idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1337,b604540fbde818025afac85c3e96be76f212503e,0,1,0,0,0,0,0,0,0,70.67
1338,83b8cf96f92242d61db9e87aafce1e8dc457c1a1,0,1,0,0,0,0,0,0,18,76.71
1339,e3c32391f95d82a217295c7e4c1519981124bc3f,0,8,0,0,47,29,12,13,1641,1249.92
1340,f0276f5ca2ebed2848055ccec875181f5db7ba51,0,1,0,1,7,0,0,0,11,609.76
1341,fd8eb268d655e00fd1f5e41452a2a30e81daa244,0,1,0,0,2,0,0,0,136,168.32
1342,049342e440a5ca045771f3eb5b4c72d3e52ffac6,0,10,0,0,44,9,10,16,4214,2248.31
1343,80038e6d205a037ee969f1c5839ec03925cd8ba4,0,1,0,0,1,0,7,7,354,278.98
1344,c5f31fe3840e87fbdda63444ef285ede840744cf,0,2,0,0,23,0,0,1,357,353.76
1345,67ba4c4eaed830df3132aea2b50bca076be4edd2,0,1,0,0,0,0,0,0,33,150.63
1346,be2918b3a04f669a1264f5d1b0be3cdb6915b2fa,1,4,0,0,25,4,0,5,812,772.99
1347,5a2960f811c27f59d78dfdb99c7c3c6eeed16c4b,0,2,0,0,13,5,0,1,375,370.51
1348,8f6a372eed3655b3823ac6372821d138879e9d9f,0,1,0,0,2,37,0,10,290,209.74
1349,5df1eee7d689e18ac2f7b74410e7a30159d3afdc,0,23,2,0,221,558,29,58,5870,3527.09
1350,1a1d923f252e9b1576dad6f7285f237feb064f64,0,2,0,0,47,0,0,0,134,193.51
1351,58877a0deacd6c13436af83ef5be1a6f75a3ac4a,7,2,0,0,114,176,3,2,62,878.19
1352,0cc32abc17d26c5faf6fdc3b63a01016e05a65b9,0,26,0,0,337,6,1,13,2276,2546.97
1353,38c5d7fba7387b797a10c9c6ed71bf99c6d417bc,0,4,0,0,54,20,5,7,1563,892.13
1354,d01f01ec63f61bd4742f02abff2ab6cf339e2897,0,7,0,0,148,42,12,21,1523,934.37
1355,d1e0443bac769c10598bbdeddf6d7e06f2fdf7e4,0,2,0,0,0,0,0,0,173,234.41
1356,39c438ec1f0830e8a651315cb24059ae290645ea,0,2,0,0,0,0,0,0,459,282.7
1357,4b8a29f12a142d02be0b64eac71975b6a129d04a,1,20,0,1,228,226,41,17,4525,2994.77
1358,30f08d158a97e0d83b59e5910fbb0a84c5c6d14f,1,4,0,0,281,38,11,11,351,663.84
1359,b6909339876ca1cbcce28043c4b42f2c7e48307b,0,1,0,0,5,0,1,8,58,141.34
1360,d543e19a09ed34ccb6fa435d430c2c715c3c7098,0,1,0,0,0,0,0,0,420,722.01
1361,234ec8a8af76bfb7874dd99714a65089d6048953,1,18,2,0,193,45,5,30,3577,2881.18
1362,043951753b6fb6c8bae6d25d7a6a97e74b614cac,1,29,0,3,312,63,20,29,4243,3999.95
1363,a5cd34d7962ff5da9b99d0229ef5a9a5fcb3f318,0,1,0,0,7,5,0,1,202,178.55
1364,b08882213489706c663785f2c94d76584ba6e856,0,3,0,0,36,0,0,0,136,251.05
1365,fe3699ce3362c8942f96e52281a2bd0fc1bda032,0,1,0,0,0,0,0,1,65,117.73
1366,d1a9252ca1808711882ae4c3043b0576620f8177,0,2,0,0,21,1,0,0,287,299.0
1367,1cf7ec87d3afeaab7b4f40d387d34e91e9616e64,0,3,0,0,40,1,0,1,384,394.68
1368,616321bcb618b57d063273df7764058dbd2b7a9c,0,8,1,0,0,3,0,0,2361,1280.57
1369,69777260e05ab12ee8480c23cd2e6acc6e218a12,3,12,0,0,82,31,2,5,1946,1731.64
1370,e86f70ed20b2d2415f3f01497fd85a7f6c2ac2e8,0,3,0,0,0,0,0,0,1090,532.59
1371,066bfc314c912aa90283a1c1c53a958237d1adff,0,4,0,0,57,0,3,13,1123,791.22
1372,22f742cdd2899b76c1b4222863ee02ad3bc749a1,0,1,0,0,23,5,0,2,350,294.07
1373,9aad649fd0defa4b55f305e3e025883ebb567b34,0,2,0,0,0,2,0,2,369,338.09
1374,f3b9afe62265d7559ef65f5aa692feecc5fa8f25,1,1,0,0,0,0,0,0,146,308.69
1375,82c6d429e70f1c782103953072dc6dbec650dd6e,4,18,0,1,176,170,12,25,3665,3188.06
1376,27c2c81663d6518a3da5cfde88109f90ded8a6db,0,2,0,0,0,0,0,0,151,165.46
1377,0538f15ac36358937eb7a3167ea99f7a668797e0,0,7,0,1,21,0,0,0,537,742.97
1378,5995453f4cd69036f0bed77afb19ff505c903dc9,0,1,0,0,0,0,0,0,22,93.1
1379,a3aea3cf4dbedb293f2d7859e0298bebc8e2185f,0,2,0,0,10,7,1,7,324,336.71
1380,2bc780b959cad59b51d26562bd2f801432e05e2a,0,3,0,0,1,0,0,0,759,933.62
1381,96df93522f84173ff47f47ec78ec408991140b65,0,4,0,0,0,1,0,0,283,352.84
1382,39f2d4588fb1bf82748fa4c1025b7452ca1ff5ba,0,1,0,0,46,0,0,0,418,335.6
1383,d61a592c8a5ee2279760c2c7c72550160032bf8a,0,4,0,0,24,32,1,6,1037,728.6
1384,3de910319e56d81c50597f05459d35752345907c,0,1,0,0,1,0,2,3,80,211.53
1385,98296f852f334067553e541d6ecdfa624f0eb689,0,2,0,0,3,6,0,1,145,264.49
1386,bfb272c5cdb227040d862f0ab7337df68f787764,2,15,0,2,52,16,1,1,2809,2144.75
1387,e1c407973f5c4a7af6b80c1a9be92ab1635de665,0,1,0,0,0,0,0,0,17,98.55
1388,fa5ebc8a019f8cb24823dd29ef84d422d93624dc,2,17,1,0,80,8,8,17,4467,2929.07
1389,3e21e17a7d3613bfab8c34555c0f598a07cf0675,3,2,3,0,27,0,1,5,149,607.03
1390,27a8d0f9e7f3b05f331d1449b17cf7e085a4b45c,19,28,0,0,209,0,7,16,3250,4030.99
1391,bcc712b45820da74b44209857ebbf7b9d59e0ed7,5,17,0,0,154,14,3,1,1608,2011.23
1392,8ded496c9be619fe29d00b406b3c1e094abc202c,1,1,1,0,0,2,1,0,146,278.98
1393,11f3db0b731739017174e488670e529af4dc22ae,0,4,0,0,10,1,1,4,597,602.96
1394,f6f65a78684e41bcd6115438a76cd6c552afc043,0,1,0,0,0,0,0,0,54,97.88
1395,5701ba88f895ac9211f25c15204d6281aed00ffc,0,2,0,0,22,2,0,0,118,226.98
1396,e98162792684b0874c60003c6a596ec739c934a3,0,1,0,0,49,55,0,0,29,156.56
1397,40759595e2e4d3751da8787c62ffd659cde257aa,0,1,0,0,0,0,0,0,392,188.77
1398,8cd563d4785f719c4876d9d4626713994c3a3a6f,0,1,0,0,0,0,0,0,9,99.33
1399,75e37d7e2063b726aa0185f4b695f32cde69d95c,2,17,1,0,105,53,0,3,1829,1861.22
1400,ca30c2d55b4f882fda34a13aff6f9ea510a959f6,0,5,0,0,66,26,4,6,2237,1531.05
1401,2c08d7e39e3c7e0a65b0255db3c86d3e259cedbf,0,1,0,1,0,0,0,0,97,277.13
1402,b814a16b968d144802d08523b5c359d6706f5632,2,21,0,0,452,7,13,14,4522,2941.73
1403,faafdbe014ca6ac7e253be6934f78885642666ed,0,1,0,0,0,0,0,0,128,146.8
1404,52191c34986431673580575264c5c0414ae20243,0,1,0,0,95,96,23,9,188,314.42
1405,c615c597aa24cc5a4552102f1b6d27fcf4e24d12,0,12,0,1,77,89,5,8,2159,1920.52
1406,c8d80073c9d68c4e7fce695118fb52093fa39d45,0,1,0,0,0,0,0,0,0,139.51
1407,d706c87cb2a7e060ae22ccb7809b5d588bb3d6b5,0,1,0,0,0,0,0,0,138,136.58
1408,a9af5c79638cb6ac4e729cdd995facc6153e45db,0,1,0,0,0,2,0,1,390,255.26
1409,4a274bc9fd2ac3714788af0429fde8945a48636f,0,2,0,0,0,0,0,0,32,164.0
1410,1fef10d47f8b7481b4fed8f5366c6780d9c7d733,0,3,0,0,52,39,0,4,1456,839.9
1411,1e04f5d2348d91fc18d4e0f330c231919663be1a,0,4,0,0,0,0,0,0,1363,683.39
1412,b5da5f8bec2b87c13f82d57be8e38a397c61366e,0,1,0,0,0,2,0,0,12,109.16
1413,a78f66a5ae7865418ee482c535e883598e1ec51f,7,8,0,0,9,0,0,1,1414,1907.16
1414,fdc14dacedc3d3497dcc222b44f539e6355b45a9,2,6,2,0,18,23,2,0,554,1094.77
1415,cb93d764613d801a1185989f09ce2d6b76009020,0,2,0,0,43,4,1,0,516,396.84
1416,70d3b19b1126ae64c214615adef590275f218ee7,0,3,0,0,10,1,0,3,796,514.44
1417,2264613c4e2f51f1332671db50b6af6284baa6fc,0,1,0,0,0,0,0,0,174,161.69
1418,3431be2aeb4f16599c419f89360856b72d0d335d,3,9,0,0,158,56,0,3,1771,1488.87
1419,c6635e8d12fa5fed32ac75a727e62332fffa210b,0,4,0,0,242,26,4,19,1260,1348.43
1420,3e4176fdd653f002ce878d99ba5c05389c8b6cb4,0,3,0,0,22,19,2,0,302,743.72
1421,530bc59de2732ba71e82c0110c59e9f6162531c6,0,6,0,1,166,16,0,5,1339,1149.99
1422,4c48942f9d9e1428e21f934746cb7ce22b3df746,18,21,0,2,131,36,35,10,4923,4937.24
1423,1ed6da7cc8eb2231f73509c907c2e67af2f249d2,4,5,0,0,20,0,0,0,1341,1010.03
1424,4a2aa4bb6700c02b573c3ae71a40bdb8df5ab3a7,0,6,0,1,10,0,2,6,701,598.31
1425,498cf73f54c202417ce0e12d8ef7f552da850f7d,0,1,0,0,0,0,0,0,0,99.06
1426,505adefcecc6e7282b73f934aa8c7a59adcb675e,0,2,0,0,22,0,0,0,962,584.36
1427,f9b56d680bab86fad276d01c8421d3679a788f2b,0,1,0,1,3,0,0,0,25,179.49
1428,4019b21d602c0912d9dc0286f10701e7e724f750,0,18,0,0,144,62,6,20,2220,2134.95
1429,7fe1c2b3d3a78ea3ffb9e269563653626861fbd2,7,8,0,0,291,47,13,56,4430,3500.82
1430,447c64fffb72fdb82e2f3c670e891ae1d00a8ec8,0,4,0,0,72,6,3,0,334,390.71
1431,7c97b239a5261cf030984f71427287196e657d95,0,4,0,0,79,7,4,7,2266,1173.26
1432,c32860b22427ca32a9e83e4f741b85062bb22140,0,10,0,0,4,13,4,5,1288,1049.98
1433,65b5ccf6413369aa4f21c72abcdf31ca72a79b00,3,12,1,0,18,38,8,21,1024,1397.59
1434,4ee5182f35d612daa223f890b9eaad08655b761b,0,1,0,0,2,0,0,0,48,127.05
1435,5d69a79948bce0fab4705c7d7d0f3b02f2548c0d,0,2,0,0,122,8,3,7,915,618.16
1436,67803384d9b7959661bb2a32129b03a374507c8a,0,1,0,0,4,0,0,0,50,129.74
1437,e7905fc7c3398490e02cddb3bcf30590b2f6d7b7,0,1,0,0,0,0,0,0,20,81.8
1438,a1352f8c5a96c8e861c17c8105557428a47f4334,0,11,0,0,9,20,1,6,1795,1149.82
1439,dc54c0e24b3f7ca27990b1d576b8b8fd6d740ca1,0,2,0,0,128,33,1,8,491,441.01
1440,976a3b0cc858d4a13cf8b34b325aefc8d706be9e,1,6,0,1,112,39,14,17,1080,1460.78
1441,f324de45b88a08357061c55ff69610d7b9ceb116,0,1,0,0,0,0,0,0,0,98.38
1442,a42c4edfa79dfe66424fbfc356d126a3a689a3c1,0,1,0,0,0,0,0,0,0,118.6
1443,83b058a0d13955ade43440963f480c7fe3d94c6a,0,3,0,1,10,4,0,0,186,321.18
1444,d030caf9561e306556f5e0ab323bb382e967138d,0,1,0,0,9,0,2,11,528,293.02
1445,a68a8b6b6cc47d488ada99e4bfe87cc7467621bb,0,2,0,0,62,0,8,19,784,483.83
1446,2693e9be7412ec03173c8942e9ccfcc24cfbbce1,0,7,0,0,7,1,0,1,1511,918.85
1447,234b54c2c46fb7e7e60b3cedd5be642925f1da19,0,1,0,0,0,0,0,0,293,171.93
1448,36b00300f5a9117abb4e8570c1714b3023a0ab01,0,1,0,0,0,0,0,0,79,111.31
1449,6d18d882b850a8d757c32bb124b1e42e60587c69,0,12,0,0,553,297,10,62,5666,2992.0
1450,27b56b1458d0af0a397e9f47ecd008c10c088c6d,0,3,0,0,142,12,3,5,625,649.84
1451,38e9958d6e5d2224fbb9a54d04b1505ad561e8a3,0,2,0,0,37,0,1,8,883,604.35
1452,50cd85538580c9c9833ad957d64d39953c124374,1,1,0,0,0,0,0,0,87,241.11
1453,015e224b3d3c8e7bc412686ff22d5e99324b1019,1,7,0,0,9,0,8,0,959,1054.2
1454,bce8125dcf5a87ed29bbe795cd7591d45bdf3d9a,0,3,0,0,11,7,0,6,920,712.13
1455,004ef6b04bbc0ce0ebfc1cad42656559b043bcb2,0,1,0,0,2,17,1,6,54,221.4
1456,55aa7de62adf6a99e6d6268c832b61de6b37d416,0,2,0,0,0,0,0,0,396,280.8
1457,7303f41dc171e3a8f57c40abc467582602d1cde4,0,1,0,0,11,0,0,0,460,352.88
1458,13caded15e21bff450f6f042e86f856046e0f40a,0,1,0,0,0,0,0,0,65,125.89
1459,ee352be9c88663b95b1096b7a294e61857857380,0,6,0,2,49,12,2,2,324,976.55
1460,b79e11bb511e259c8187d865761c3b448391603f,0,1,0,0,1,0,0,3,59,706.09
1461,256708dbbb7204e4025f2ca74eceea1170236255,0,7,0,0,86,50,1,3,862,868.88
1462,a050eb56f759954498a0a58993d754cebde144d5,0,1,0,0,41,1,5,18,321,333.83
1463,f3c4240e6cd4237b1160328fb037708de138a05b,0,1,0,0,12,0,0,0,162,178.27
1464,1667c16be1747ae2ffaab410a5903ad284209456,0,1,0,0,0,0,0,0,34,97.57
1465,1715e6eac03e26f745b3a6f97a8b61b335207e9d,0,1,0,0,7,3,1,3,67,176.93
1466,1d8ed875db6ec624cdb8bc15ec677729a42fc13a,0,1,0,0,0,0,0,0,396,217.25
1467,66039b1312be6356a3cb12efa8e562d2264498d1,0,2,0,0,31,0,0,3,2317,1145.33
1468,e26d0d760466c3da6189637a7de69eb5509e7b51,0,3,0,0,22,5,9,28,746,487.73
1469,4a027a0af10bc10bb223856100fdc19c6186a405,0,1,0,0,0,0,0,0,223,156.57
1470,5df535e8a349771942050f1e3fd58851f413fa3a,0,11,0,0,6,19,1,6,1725,1278.15
1471,7c5d0c459f1d4a8796e3b5af925f40fd4f8a69fa,0,3,0,0,16,16,0,0,615,458.95
1472,f26fbb9adcd66a31740da5c99f14a108bbc24304,2,7,2,0,0,0,0,0,1362,1595.09
1473,604b93cfdee7a8c5c879ef2217d50be88e39ac89,0,2,0,0,91,22,2,2,1581,733.42
1474,2a4ba75e1338eaa97da87077330b43d7448a18bc,0,8,0,0,194,62,19,85,1725,1372.8
1475,8a7d7e7955889125b1196caeded6fa57d93a0b46,4,0,0,0,0,0,0,0,0,348.76
1476,a1b01f48e9ef06291f3e052a37bde887b891e708,0,2,0,0,40,0,0,1,592,406.72
1477,e5d6c9a79a4ca9b82502b8e7f503d86ddaddb7fb,0,1,0,0,43,5,7,17,190,234.42
1478,cf092aeecc473b70d81c00b604e29de8c9f6d84b,0,5,0,0,7,8,0,0,1759,884.08
1479,925d6a2ef363ee540e65f7ec3b699dce05aa591c,0,9,0,0,135,31,13,29,3952,2095.39
1480,c5ba0da99301c9ffc1216e23541cbe7d2cc9a102,0,3,0,0,0,0,0,0,334,810.31
1481,989088f697a221bc2b7b1d0d0ae6e9d03b2bf8ac,1,9,0,0,117,46,5,4,1338,1377.69
1482,6a383d8bc4555665fad502bb9b6e6c97657d996a,0,2,0,0,36,1,5,10,618,460.94
1483,b1aa1912f08765d9914e3d036deee6b71ea009dd,9,37,5,1,249,144,0,4,2667,9437.5
1484,f1c112c63d8223e62cf9e2f31cc42321f1e6dada,3,3,0,1,23,49,0,2,311,1164.19
1485,c28c556e9295b9d499f7b1b0ec65bbb4d1ad4b67,0,1,0,0,14,0,8,14,466,367.19
1486,724032bd06ae6928595ad3d5d21ead7f9e834d34,0,1,0,0,18,0,0,3,158,241.73
1487,0bb8e66184931e2f7830cb713d9260cc0f3383a9,0,1,0,0,0,0,0,0,396,195.01
1488,ec9e8110e3967c3ef38ed475a0cb40fc951a2aef,0,3,0,1,13,112,2,0,115,420.65
1489,bf8a4c2ce7291e2f92fca297e970f668b4b85066,0,6,0,4,54,4,2,5,602,1635.07
1490,d93569948657a1fd58dad9fd2541b75b2b330a4a,0,1,0,0,22,0,0,39,992,451.42
1491,a6fad27372f9a931540c2e4345e428b643535d46,0,6,0,0,68,89,1,24,2142,1226.68
1492,9e0e6e43a787092ff908cb17da37ab5dea03978b,1,2,0,1,2,0,0,4,128,279.7
1493,394aa7426117d0d04666c1c2a63d5f98229b7894,2,22,0,4,88,13,6,15,1583,1982.01
1494,2afac715666347a30ac54cef1485db369288b478,0,3,0,0,0,0,0,0,472,269.75
1495,ae31ee63dc3bdb9068543791bea44a12a97aa928,0,1,0,0,3,0,0,2,262,232.4
1496,02a8ef859539349151e9d1dd0c69ac83a24ee7a2,0,2,0,1,8,0,0,0,95,236.31
1497,0560193706bf7c7dbe39d8baa65129d765ca9868,0,2,0,0,0,0,0,0,116,176.06
1498,27bb3ccaceae52c730b2c02d72c63a84060966f1,0,1,0,0,23,0,0,0,120,157.37
1499,0f364cd53a7a56e4ddea1db44fd044860ba2c0b4,0,11,0,0,29,22,2,27,1767,1355.16
1500,f0a29a693548efe539cba04807e21862c8dfc1bf,0,1,0,0,0,2,0,0,315,700.56
1501,9ee00c4b6661a590afcd5fb390bd0abaa3dcce1b,0,1,0,0,0,0,0,0,65,113.52
1502,f2fbfaaccc99f889ae0796005a46d6c62c8e5be9,0,1,0,0,1,0,0,0,435,276.59
1503,2307314432c871cf045787b44295d8dc4943e77d,0,1,0,0,2,4,1,0,236,226.54
1504,549a5cec1ee82eb86e5b8bcb3886bf2d2dde2b39,0,1,0,0,0,2,0,1,41,120.65
1505,514936af6f04e00ad908d3835040db5b0d5698c2,0,1,0,0,0,1,0,0,182,171.16
1506,9eb32eaad5fa3863d60b84ef095fa041e83b7b47,0,4,0,0,48,33,10,13,1130,892.82
1507,adbf31ab1d27cda0b62d611e6141d830736a8e2e,4,29,1,0,7,5,0,0,4128,3655.48
1508,5d5a2ce4bba4b42b3652d0126d1d2dab979a3e07,0,1,0,0,36,7,0,2,71,149.62
1509,28f1fc2f55269f43f0b2bb769b78f80b8cc9cf51,0,5,0,0,0,0,0,0,1060,552.62
1510,cb7cf7c5a78ef2d0beadac023fb0b2250a313160,0,3,0,0,0,0,0,0,97,224.84
1511,fc0d0021cc74bf957b3ebf7e5d98e40f718fe1c4,0,1,0,0,0,0,0,0,174,181.25
1512,2e5d4af83f6b9f87fc84c0ff10462a5414ff8cb4,0,3,0,0,10,0,1,0,781,471.49
1513,8662a022c42b7a6245e8ec54c544fccd8b79b6f8,0,1,0,0,15,0,1,0,23,127.18
1514,e4c8e3e758cbc0b5826885644da69bb7fc3c35ef,0,1,0,0,7,2,0,2,553,306.82
1515,d9369de8f2c6435843fb7577d313bb24e3b09cba,0,4,0,0,50,23,5,6,618,733.88
1516,1815e01188e1f1f7c71acc9fb6466dbae8e47c9e,0,1,0,0,0,1,0,0,913,388.13
1517,9313e18fbbd974a17bfd132fe8b9ea594b26a97a,0,2,0,0,0,26,4,5,94,194.69
1518,53d4267c59177cd826e1b0645168b1e9330bdbcd,0,3,0,0,70,0,0,3,1566,847.01
1519,9f8c3167eb2fcab158147eb4fefdabc933b8a3a1,22,26,19,1,312,47,18,48,2144,6305.16
1520,63642d6051015d84aa8c084380bcab174a5f3303,1,6,0,3,108,23,0,0,540,1379.67
1521,ac542c9a835d3a2dd46f37712c6b5438f56747c0,0,2,0,0,113,10,4,3,739,502.83
1522,77ebd32016d13c64ee5a3c7db63ca71bf4b79aad,3,0,0,0,0,0,0,0,0,186.32
1523,0c0d8363e5787e97cce5e0b9b86486d737a6890c,6,10,0,0,37,21,19,29,2197,2171.16
1524,40183e31567795d4d0f2b836294bc5d5fac2a56b,2,27,0,20,147,53,9,14,1335,3597.46
1525,37efc79eb82e0f290d0d2a17f24001f2cbc922cc,0,15,0,0,0,1,0,1,2458,1404.23
1526,989fe0497ec72ea3470a30a9ef47389b48ee5421,2,2,0,2,51,0,0,0,187,811.71
1527,5e277e5579f4a989ecef6473fbc3619178b33a35,0,2,0,0,5,0,0,1,222,282.28
1528,4223ef61060673e95077abfe6aca27bc0f71fffa,1,2,0,0,90,126,0,0,0,334.3
1529,6a99da87abff26a749cee4e765d125bec8b6c424,12,5,0,0,413,1,0,12,1615,2246.32
1530,cc43e77bbbfad71883011186de55603c936cbcd1,0,3,0,0,65,2,0,7,189,421.05
1531,4e35a2bfb7f3b0437a27bb58b8cb39339f750064,0,1,0,0,39,6,0,4,231,348.04
1532,fb3a9485a8f830336e2cd07d959cf6aa0a5356a5,0,1,0,0,0,0,0,0,431,308.06
1533,b599b395f3d421b3fdb1d25b294778478c2467cf,0,8,0,0,93,14,0,38,2159,1759.87
1534,98713570867619de7de8e885a82d5fb0bfdb3b4e,0,2,0,0,8,1,0,0,285,334.56
1535,832b096f4fcfde9e90d796470eb0ce2a26283e81,3,26,0,5,300,58,13,39,1611,2848.42
1536,93e03414f72c24854abaa6925149196580cfc691,5,7,0,1,91,28,9,24,569,1107.2
1537,432c82d3bf6bbe679df1c2ac7cc11683e8f9c611,1,1,0,0,1,3,1,1,23,175.26
1538,e5de679d62f734eb1cdfc91c863107b64cd630b6,0,3,0,0,71,0,0,1,708,494.59
1539,01eddce01f94887d5f15d32d8050e8a526599fcc,0,2,0,0,21,1,7,7,653,455.34
1540,ac9c3ed0b43ee848e6e555a01c55ea2eee78540a,0,57,0,2,301,261,11,7,7220,6515.8
1541,0e0fd4fe8d8b3701b38dfdcd875fb4f4f98d23c2,0,1,0,0,107,226,8,9,210,315.89
1542,cae42215b7597cc39afc682cb0399782cf42fe23,1,7,0,0,233,120,21,21,1332,1346.33
1543,462342210fd5d6f571d26b8af838fe77d5c5ca48,0,3,0,0,149,36,0,35,382,415.82
1544,93fd5707fab218abb2c9d13b034608f0a606bfc7,0,1,0,0,11,1,0,1,284,258.67
1545,1f523d9d72ad3008664146e1d2a5b40861b06072,0,1,0,0,30,6,1,0,311,256.0
1546,b510737e761e21e63e6ed15e5111358d7515fdd2,0,5,0,0,113,0,0,7,2007,1149.94
1547,d9e804b88952160630eb305ff05978b66cbbf49f,0,1,0,0,0,0,0,0,396,191.16
1548,ed51b2cdf5bdac210a6904bead1a2ca6e8411406,5,65,1,0,328,97,61,55,7724,7565.36
1549,6be908a8296456adee254b405605acff55fd47a5,0,3,0,0,54,46,2,26,1741,924.45
1550,fc6e92260c3ff3b5ef72ac05e7a518a8cb2e7090,0,31,1,0,81,70,30,30,5979,4046.02
1551,885abbfcd40aab57acec278d976956f07be15090,1,33,2,2,410,232,128,147,4692,5037.25
1552,c6fd3d488e8dba904f6abb2324a89466fc354387,0,1,1,0,13,0,3,2,196,252.64
1553,8577632b3a7dd3dd5ce9cf2562627983bbabba20,0,2,0,0,17,3,1,1,52,242.1
1554,6655a4d75f8d839c9f87e68fbda77ed0637825d2,0,5,0,0,8,0,0,0,1073,588.62
1555,f467c9c2438a8b182083879927ff171a6a2c6f2f,0,4,0,0,26,55,0,1,456,409.8
1556,9d2efd83a6a8e5576886dd146eebdb072f4c8d47,0,5,0,0,88,6,3,4,882,752.32
1557,515ce21c74743171df6cb069b4754f68fe7f2233,14,0,0,0,0,0,0,0,0,1112.04
1558,af983267be7a2d0f81527f5a348af377f30caee4,1,62,0,0,88,199,141,178,9098,6961.06
1559,f448e49fbe8c3c609f9beffa2f421fc0b875aa3d,1,1,0,0,6,0,0,4,335,349.1
1560,564311f5cdedd63fa03052368c321db5ce15dc4f,0,6,0,0,64,27,0,0,1315,1269.01
1561,6f641fef6a88036ab4dacb59ab21bc8b21ef9bcf,0,27,0,0,45,337,162,199,2622,3023.16
1562,32e97b1d9db46cab526d1882eaf9633934ed21bd,0,16,0,0,4,1,0,0,1718,1413.86
1563,42771eb37d6abd0a34220d30773e559680bdf9b0,0,8,1,0,4,127,2,0,1507,1235.97
1564,55dd97097f51e9e9a687c35afa0cfd38d60a6b45,0,1,0,0,22,9,1,6,126,261.49
1565,2b5a59406622affa1e333e073546f075f59b4ac9,0,33,0,0,33,514,5,22,4328,3769.03
1566,b328fc729b79fee6a9d210cf25890068d92943ee,0,2,0,0,22,0,0,0,74,195.45
1567,7afcb3a64c53831f05f99037dfa07aba1d396c48,0,2,0,0,51,0,1,7,2197,982.14
1568,0ecb72f59da6491edc96b99b147b4983be794acf,0,3,0,0,51,9,0,0,799,507.42
1569,5ca9ed5ede4f03cdef54cdbce70be3fdf052157d,0,3,0,1,26,1,1,2,66,293.35
1570,abbd53da4ad98c3a95118c9770a9d247e54b0eef,1,7,0,1,183,98,12,159,2171,1601.44
1571,8fb5b3701307f7ce597083f41b3c812680f7195d,0,3,0,0,18,5,4,13,340,341.56
1572,9679c44d2b521b5c627e7bde375c0883f5857e0c,0,5,0,2,10,4,0,1,1007,736.36
1573,fa1702fece04c5fc50149fc9b05d77a459b7180b,0,6,2,0,11,54,0,0,586,625.92
1574,f69900cd1e6b17196e88321062e865d6585c6423,0,1,0,0,2,0,0,0,916,393.65
1575,a5ea6d10a8152df8f1dcb3d7c3fe3635325d82e4,1,1,1,0,0,6,0,28,1362,672.6
1576,c3921d489f4da80aad6f387158c33ec2e4bca52d,1,0,0,0,0,0,0,0,0,118.53
1577,caca1fdc90b6ef877385b044b2a3230f8e6e9874,2,17,10,1,41,130,18,9,3951,3511.6
1578,adeced299785bbeab53241e0013a1f22cdeae76f,0,1,0,0,1,0,1,0,201,218.85
1579,9947cd40c617d4e12690b81a2d28624355580e34,0,11,0,0,20,0,0,0,1088,1085.98
1580,e9154b7960fd9fe9bf05811e4e9972698eeec355,0,1,0,0,0,0,0,0,0,589.11
1581,ba237c5d21abb8b63c5edf53517654a214157582,0,1,0,0,10,0,0,0,79,181.9
1582,05ea580091a230a7843e0a7312e7980fc54f302e,0,0,0,0,0,0,0,0,0,55.98
1583,4e1c8ffd0d44ab7d1c0ca9ac9d70a98b46f35181,5,23,0,2,101,111,0,0,1186,2769.21
1584,f65f3a878fc23c658ba2e62f9a1863a7b3d2bd4f,0,2,0,0,0,0,0,0,0,124.34
1585,16ad358d64a138fc4b455379745ae1550a93d57b,1,8,0,0,26,28,3,44,1773,1341.13
1586,70a506b9839605304a0a67b70e711a1139b47cbe,0,3,0,0,3,0,8,20,1827,973.94
1587,95b46a12e5a74da2699b3472c639cc82b28cea96,0,1,0,0,13,7,0,7,436,281.26
1588,193c77968251a06b2393d1d286425a4f4ec97d10,0,1,0,0,0,1,0,7,1372,617.61
1589,6281fbcb6ad3c1f7172af0ba590fa1e2605093de,0,4,0,0,0,18,0,3,227,414.5
1590,a30ecc67556e46e423a16e725bd712eb72ab338b,0,9,1,0,8,12,7,0,1218,815.51
1591,c1b30a12b1a01ca0d1e39783884e8180f79ed8b1,1,4,0,0,30,14,0,2,2199,1175.97
1592,5be47a2f269ad5356a19c353c1e53e20bf9c140c,0,3,0,0,0,0,0,0,92,179.14
1593,133108cdacf7ee1cc4569e797f2cdf9ec60f7fdd,0,56,0,1,269,12,6,23,7090,5432.7
1594,0f86e6884070ec9c867c9354ae331aceeb90b1e8,1,3,0,0,26,25,0,23,2580,1281.31
1595,ff9f928c16ddf95311f1c1badc64212b4975e623,0,2,0,0,15,8,0,0,846,407.9
1596,c9ec292135f26d1d70a40809026a420e4092f1c3,1,1,0,0,16,8,0,1,117,216.09
1597,7f19df29ac60ec9aef1dbd14704a2dd045b1cfbf,0,3,0,0,29,16,12,44,2120,983.49
1598,8c5d7e0408a62aa5f414e8b707050bf8e313a57e,33,5,0,0,43,1,4,12,1155,4048.76
1599,c470ff70d3e829c8b12f6eb6cc812c4162071a1f,0,20,0,1,253,62,19,71,5002,3374.91
