idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1076,005b86ecf3bd881cb2005c177c2555eeb2a049d9,0,1,0,0,7,1,0,8,131,189.72
1077,0f60617fab5fc6805f522d0b9a213a7f600fab12,0,36,0,2,150,89,0,25,2419,2783.23
1078,90b2a2bf664e4e40d4cd1b46c72732c5edb97cf9,0,1,0,0,4,0,0,0,221,155.78
1079,6cc29e32169e069a75304803feac67591a57b6a5,0,2,0,0,4,0,0,2,1024,408.15
1080,54a3718a900a5286baf2193713ea8d58ca2c08f6,1,7,0,0,187,66,0,17,3627,1820.25
1081,6f1d4c693307d1c5d1a178d56e403bb7084d537f,0,5,0,0,6,15,0,10,855,511.54
1082,fdd12698b8c8f9d4b70d775e5844b76912977843,0,1,0,0,6,0,0,0,93,121.64
1083,b6c2bbc4dd044ca2aef09d5d7e2be6cb9e8fdd48,0,1,0,0,0,0,0,0,11,80.25
1084,d68f9e2fe6cf2f76a81105ace5061eb7abb85995,0,15,0,0,31,59,0,23,2251,1506.7
1085,bcaee7fe19b3f2e75f6de0dfc5487deebfef446e,0,1,0,0,7,0,0,0,327,180.28
1086,b836bd18f99e32ee71e30693853518fdc2061218,0,2,0,0,0,0,0,0,737,340.93
1087,ea2a21dda4ee402cf06e127609456b11c5997d37,0,1,0,0,2,0,0,5,683,303.58
1088,54205697aea5bfeb4fbcd40fc849c0c975fd6070,0,6,0,0,61,6,0,4,2101,935.5
1089,84de7f1756d34e6890c2608a699701d659fa191a,0,1,0,0,0,0,0,0,218,133.9
1090,55a90938a12d8928289a30588bbad6c959c48674,1,1,0,0,13,3,0,20,417,419.05
1091,f848e2cd681ced74fefdd38a54a44e31e4d867fb,0,1,0,0,0,4,0,0,221,149.69
1092,96587f4b1ffd372d3e4f9a1fba6fc1d2f84a191d,2,7,0,0,244,58,0,45,1524,1182.94
1093,7f4feda959f5a0c438487844a0754cdf75f32a46,0,4,0,0,4,0,0,30,176,361.76
1094,adfaa1161150635b9bb0e36a573382c5b68960e2,0,2,0,1,13,4,0,2,134,247.36
1095,1744a9b4c2a13545036f172064df01b34b0dded0,0,1,0,0,8,0,0,0,9,93.43
1096,4baca9172dd662c2e45cd99c638a052eeca688c5,0,1,0,0,0,0,0,0,685,300.45
1097,26eea1d71e57348284ea00182045c8d943336f4e,0,1,0,0,37,0,0,0,114,175.23
1098,701e318ee1046946ce6681a59223504d8c33d751,0,2,0,0,53,0,0,10,265,305.78
1099,d65844b52723c7a093d969c4b2822e3b36389b70,1,3,0,0,10,2,0,10,839,582.24
1100,d5e463b9de1f92b0dcc8fea4cf74a0eaca835ef7,0,11,0,0,40,16,0,39,2231,1918.46
1101,2265834803649d2f9fb090e86d11309f6e9789cb,0,6,0,0,152,65,0,30,531,510.66
1102,f1cc8008e5e77d0587921d727daff1eafb80f74c,0,3,0,0,0,0,0,0,66,257.01
1103,031da889bc811200da67568c5779760dcb006238,0,2,0,0,63,6,0,19,1237,585.67
1104,efb060c57f05d1d586bb14c016b0187c60f8e994,4,21,0,2,310,167,0,36,1883,2196.87
1105,cb0325d484b957432048dd29419f0fa59c5f132d,0,6,0,0,213,23,0,15,2298,1278.09
1106,a05a00e50364d33a0206e8dffe6bce6713c9467b,0,3,0,0,3,0,0,0,543,348.08
1107,0dfeb31a116d26023540f6c6074127f0aab00b6d,0,3,0,0,260,121,0,5,1485,861.15
1108,7429f49780a69d0c5eda8ef0c69a3209aecee11c,0,2,0,0,0,0,0,0,0,141.14
1109,17bdd4831c0098ea2c50e9bad1bf8ba70352854c,0,1,0,0,0,1,0,5,155,136.61
1110,342f34a1994caafa3cea94a2f85ffd219b8cebc5,0,2,0,0,0,2,0,0,467,244.94
1111,ab8e9d1755e9527ca76e994dd59a21cc94550312,0,2,0,0,41,0,0,6,344,297.21
1112,c9f777cc44269c2e9537eab2451481422e613383,1,1,0,0,5,0,0,2,38,271.91
1113,3ab0456db839d8959b2846b9a7e4cc28b4c822c7,0,1,0,0,0,1,0,7,153,164.57
1114,e68a94056fa7eb5b8d69815bcfa522247568d3e9,0,1,0,0,4,0,0,2,370,213.91
1115,9078554232f9de56849b5c35bf45b81a67a748c4,1,6,0,0,391,40,0,82,1971,1382.84
1116,071b8f975f3f4eeb5659ffe04dbffafa0c8ab263,0,1,0,0,1,1,0,0,452,277.75
1117,bb8eff1e70491c4ce2dad07249d769b467f4068e,0,1,0,0,1,0,0,1,175,156.59
1118,a1f97c8dc4edd49c7a8a2ebb72734728029a85aa,3,12,0,0,79,13,0,13,1018,1326.78
1119,2628695356de87aba7d046855fbe1f1963d3f911,0,2,0,0,33,8,0,2,372,336.1
1120,8068a3560b1896f25bdc664acd50d9c4d84f7baa,0,1,0,0,0,0,0,0,312,618.36
1121,ef275159432fd5fe88204783b621165ec39293d8,0,1,0,0,0,0,0,0,0,105.66
1122,0547a082545277dc119aa96dd8b8124949703be0,0,1,0,0,0,0,0,0,211,170.01
1123,6d7a81b478e1f36d7632c84d34280c22a2f717b1,0,2,0,0,5,0,0,3,385,280.32
1124,454f0f1ca1eccbeba6c459ce62c8e1caa4cf9a70,0,1,0,0,38,0,0,0,173,159.84
1125,bbc390018571602fb4fb77609093d450ab95a4c0,0,2,0,0,0,0,0,0,161,187.02
1126,f87d58b796977fdaefb089d17cb30b2071cd4485,0,62,0,4,200,128,0,270,10328,6461.05
1127,1b8aed6dc52e5d2f7ba29e4589baf15d53ad2870,0,1,0,0,4,0,0,0,25,122.57
1128,b04bed022aec0f1f478a03383ab5184f048133b6,2,1,0,0,68,5,0,4,570,589.67
1129,5bb53e034e4f8a06550dd06377fae7b3c2137ce2,0,2,0,0,15,5,0,9,1813,998.16
1130,ad6c53d89e5dac2e6d3fa9e3df9c597d0d52e485,0,1,0,0,0,0,0,0,192,137.33
1131,da42977a004dc0c9d29c8c28f0f0cd2c06b889ef,1,1,0,0,0,0,0,0,43,159.65
1132,6c6cf014f6eb9c90453e6ac1b01b8c1851d98f06,0,1,0,0,15,0,0,14,74,136.9
1133,5d798511b12c5ef7555e4234fdd99a360176e435,3,15,1,0,54,503,0,103,4871,2914.03
1134,91c207c2c6b09d88cc3366d69a31d0bf0ab0bffb,0,3,0,0,24,0,0,0,85,215.26
1135,f15cdbc91b240e656d9a2aeb6877e94624b21f8d,1,4,0,0,49,2,0,49,1113,750.46
1136,47ee8e954df62b9a79099e944ec4be29afe046f6,10,20,0,1,302,31,0,32,2747,2725.29
1137,89faed8d30eb441fac7f1564edd40115006f5051,0,2,0,0,22,0,0,3,500,322.98
1138,9f3f8b4de64501902a4843064b1cf1feb21c690a,0,9,0,0,124,109,0,46,3160,1629.15
1139,f8498ec9e27ca0f08e3791d7a19ad8c6a97e210f,0,2,0,0,43,4,0,2,401,339.6
1140,3620035c45736b74e69921f7c50a1c3857aec334,0,3,0,0,52,1,0,33,732,852.84
1141,9d6020ec5fac21f36e2caa58256ee2158658866e,0,1,0,0,0,0,0,0,120,139.18
1142,4059fa5763252c6869b6b7c682d7b5f9d4dc3a87,0,1,0,0,42,29,0,7,72,219.71
1143,1844bf2b2f4cdf5a8209d7ceccb6701fc7dcf768,3,20,1,0,193,67,0,53,3789,2662.89
1144,da2205578be3228ce40eb5e59f6bbcb0c8da0aba,4,83,0,1,222,100,0,61,11857,8291.41
1145,edcefccfd7bd83110746fa81669e0d69ece5bb4b,0,34,0,0,59,218,0,10,3549,2931.57
1146,b7684b47b80a2a7d604632bb325fde49e570480f,0,2,0,0,58,38,0,2,406,431.51
1147,630e9c5679efa0916a7bfca849dfc8850737681c,0,1,0,0,0,2,0,0,60,124.26
1148,125d69caee993710bc07523fdd3deb0e06b10636,0,41,0,0,26,31,0,5,6804,4520.49
1149,6bee1e9e5799398550e1897bcef6c5067452500b,0,14,0,0,53,19,0,48,2263,1742.3
1150,c06fa5adaaf7fe940c314a0be97e122e921de970,0,1,0,0,22,30,0,0,12,120.34
1151,1cd86284e808e2846e94b312bb55141f6d216d51,0,3,0,0,20,0,0,0,747,345.01
1152,f15cdc73ddd06e0bf0f319b0d8ad8f63e80cf28d,0,2,0,0,94,57,0,14,363,298.86
1153,1f0ad0121e03a2e4f6c0cf3551b14c75085bd34f,1,3,0,1,37,6,0,1,439,529.94
1154,57770dd235a82994f296971079a97281be0a130b,0,2,0,0,51,3,0,8,315,274.3
1155,c9ffab16228ecd5d931b58d93dfa3f49287d2909,0,3,0,0,45,1,0,12,912,614.93
1156,1a653c813c842c0b67f26fb119d7727e272cf834,0,2,0,0,2,4,0,3,168,652.91
1157,a593db6a2b6c3511215008b6d3dd6bd77f84e8c4,0,6,0,0,73,11,0,11,1088,795.58
1158,8ffb1a1fedad4350dd0f0ce0dd52107f962ce428,0,2,0,0,55,0,0,2,366,307.29
1159,3e69ce80157eb6a5e6dd05e3be522b5208a41bc5,5,19,0,2,413,757,0,194,3615,3664.92
1160,d2774e302fa528b4fe7b7db39f69cf679753f348,0,4,0,1,0,0,0,0,148,905.58
1161,e19c37e5914b1fa64befdfdf24edbf2415f8cdb3,5,7,2,1,123,147,0,5,358,2118.3
1162,8265a43897b3da88839df061ce22559820087ad9,1,2,0,0,2,1,0,4,251,492.34
1163,21ea4b1d2a1b99aa804bd4461015abaf31673923,0,1,0,0,6,0,0,6,493,245.29
1164,3b1cea60e909e579e54775fc479397ddbeba95eb,0,2,0,0,134,5,0,37,729,452.97
1165,334a30bcfffc3759aeded08f2089cea4ed6e9937,0,9,0,0,90,1,0,12,3230,1381.51
1166,a4720b25a372790b26a0b00fa18eb78f830b1311,0,1,0,0,14,0,0,0,11,114.79
1167,75c78e9692a479e2c94dbd08e564f64faedd2071,2,7,0,0,48,50,0,4,369,855.77
1168,ed96523a2c763b48399a9720dcce0af44f5fc1a1,1,12,0,2,10,1,0,3,936,1078.55
1169,6896f1ddb7650f42630aef8c67c8b61866e9fc00,1,13,0,0,85,58,0,72,6302,2766.78
1170,0b0819ba057bdb1e4d0d16745491aad523cab399,0,4,0,0,0,0,0,0,133,230.77
1171,ee8e9349b22277ec69bf831dda66cfc6e767df14,5,9,0,0,43,18,0,6,961,1340.93
1172,343a8ef99cbc23e27ada8eb5f8c1b752067a7e41,0,3,0,0,10,7,0,25,952,518.87
1173,b78d7ba5d58fa77b831244444eef005a62883f9b,4,23,0,0,579,549,0,95,3679,3161.09
1174,71417552c7651a5b41e73460d0577615864aafe8,0,10,0,2,164,13,0,32,3559,1935.87
1175,e6164ec611ca48e71c549f88d8a92fef90bf5a71,0,1,0,0,1,0,0,3,499,228.82
1176,c4d629a0b3cbd11c174cb8b09a50bc8de77825e9,2,20,0,1,132,167,0,47,3279,2179.6
1177,607c3c21f652a8f911d1efb8374d2eec313a4e2d,0,6,0,0,8,0,0,35,3686,1381.34
1178,c715f6a5ab94d187eb662efde594f0f14dcd9910,4,11,4,0,30,39,0,4,912,1365.92
1179,551d57561d6cb9e53aa16e0616190d370d339355,0,3,0,0,84,6,0,25,552,459.53
1180,1f659913a631d9e77e7cd9b9c9775e3249ef803a,0,10,0,1,80,81,0,54,2019,1756.08
1181,9ef2b3ce8e4553504e52385a6370bf641fc6ea1e,0,5,0,0,89,34,0,11,551,530.75
1182,10cb534c8b18997301553db6debfe91bf596500e,0,1,0,0,5,0,0,10,735,302.02
1183,6682abe4ae68fdbf0eb362e45f43ea14e2aba847,0,13,0,0,42,74,0,30,2241,1359.4
1184,f5310d645c4920d37925e82edb07f1e4a582b0b2,0,1,0,0,0,0,0,0,0,100.89
1185,9836adc732288924813927c4869ffb3908febba1,0,3,0,0,10,0,0,3,765,593.85
1186,47c2753496875db2849065ad91ee03c7c842c8e9,2,2,0,0,12,2,0,21,160,389.74
1187,ded8741173854c98f3be0525403b6a17a55b6027,0,1,0,1,3,1,0,4,131,231.76
1188,51af6fb654c482fb6fdd85126991149238640fd7,0,2,0,0,15,2,0,3,415,278.31
1189,b2a328daf2a51520290fc4ec31ce5d92b2c0ef01,0,2,0,0,21,0,0,10,923,455.45
1190,adefc8ea076354e07839f0319fee1fba52343b91,13,19,0,4,133,70,0,0,1429,2747.17
1191,facd2c5a8c7a4379755955ba3e318bfecde6af39,2,6,0,0,165,9,0,2,1900,1177.4
1192,752e5317410f05d08f69f302e4ee0cadae183b59,0,11,0,0,9,11,0,3,2409,1183.04
1193,2fb5664bf4591f3e7bdc02894b9de392bf72913c,2,4,0,0,6,2,0,21,2883,1132.79
1194,b687c068008a81fad390c80da289249cc04b3efb,1,11,0,0,8,0,0,0,1605,1299.44
1195,45394d52c1ba566178c57897297a3ea31379f957,1,8,0,0,44,0,0,9,1196,804.69
1196,51025764601760684f3dbdc0171fd7aa2ebe70e7,0,2,0,0,1,0,0,8,253,232.4
1197,3f155eaa23c6081e4afa3b49f0f8a65a16b8e05c,0,3,0,0,4,15,0,2,1238,468.9
1198,9b85cf9ed02d4b3b87ea39e0c2f8c35e1e813f2f,0,5,0,0,0,0,0,0,765,476.52
1199,667cd60dc6ba68831423a256b6e455f7d955581c,1,3,0,0,36,0,0,6,577,517.54
1200,9cbb9f0939c88868bf33ae340c5fa756ee2965e8,15,13,0,0,203,77,0,27,1990,2810.16
1201,4065ffb3e1a82f71578811a0a329cdc90e5e1567,5,11,0,10,61,56,0,10,626,1847.33
1202,674407908b898dd18b447447ad3346b5268b1dfc,0,2,0,0,58,1,0,2,1276,510.62
1203,a1ec6527db808679330a54e802c4ae1630e6b50d,0,1,0,0,0,0,0,0,475,211.63
1204,07a428e0c8fea498f084f5918fa88d5334ae8028,0,1,0,0,1,0,0,0,110,166.5
1205,b07435638d66f80c10c23c7e87bbe1d6844968a3,0,1,0,0,0,0,0,0,426,191.71
1206,e16b9143dfcecbd58e3bebecbdb7d8e933b88cc4,3,4,0,0,3,0,0,0,709,701.7
1207,4769e3d92acdc6036f1f834c70004f0c867ae582,4,6,0,1,14,31,0,5,954,1129.12
1208,6ebd9d35fc081bca3f1efeba8b70ec71cde85270,0,3,0,0,111,28,0,19,878,536.5
1209,2db1e4423fb33405a319b253b040e57e069c1f7a,4,6,0,0,54,0,0,13,1483,1090.23
1210,a7e49027b2b95bc8656ee9f419306c559ad1cb5c,1,1,0,1,0,0,0,0,29,227.44
1211,ae4100f82c13b3e6978c0a0f697312bd073e0eb3,0,3,0,0,5,0,0,3,1092,485.24
1212,3728f4cd9623ce028f1720b03e15d444856fd7fc,0,1,0,0,1,0,0,0,345,177.57
1213,779714c08bc16fcdd6fe7c39e92a7f73ebebdb71,1,2,0,0,9,9,0,4,424,404.16
1214,9bb06c3eef3ebdff77e5e3b98c26b86c40efc56c,0,16,0,0,41,14,0,6,5806,2407.43
1215,1f5bc11cc0e94110e9cb673cacc63c02bb23c279,0,1,0,0,3,0,0,0,403,220.14
1216,d6fabb011af848ff96691b5deb97c88a84e1a683,1,3,0,0,6,6,0,2,746,704.26
1217,a67140317a644034e91ee596ab22bfb55adde1e0,1,1,0,0,3,0,0,14,132,299.12
1218,e1491d4a0463deaaa8de7e100dddc2edbc030abf,0,1,0,0,28,21,0,0,845,438.59
1219,08063f50a04fda3e40c6060a432a97f49bb68c8c,0,4,0,0,59,14,0,14,734,709.41
1220,c42bfc0d51e6691b4b5672ef7c8a1bedcd452d7f,0,1,0,0,0,0,0,0,132,652.27
1221,ffd8f18a129fa826d62f527ea2c8eba2cfd644b2,0,4,0,2,2,0,0,0,976,747.27
1222,3b5d88febb186c4b92cc514fa2338de7bc338f67,11,24,0,1,95,59,0,27,2227,3114.36
1223,a0ad9f156a122e3e3a073cba0e2b0c39c93c7db5,0,1,0,0,0,0,0,0,375,231.18
1224,2656659e0d7c0e427768ce216df2698acc8c9b11,0,5,0,0,0,3,0,0,3491,1290.72
1225,dfd625daa36de2e34e6c596967775394c55bc605,0,4,0,0,3,18,0,0,108,319.53
1226,8a5e86660593eab49c64fdfb5ef090634ae5ae06,2,16,0,0,90,20,0,58,4573,2424.34
1227,8fca432223da521b78e60e0cf8fa881ced19589c,3,22,0,0,342,38,0,50,2710,2362.17
1228,6055c749899a6d5ae618206548afd1f1e83eb65c,0,1,0,0,0,0,0,0,199,141.28
1229,f305dd68f6524abc25c4ed88983f0e78b4e6c243,0,51,0,0,31,32,0,44,8032,4767.02
1230,346d0ca5382800f4bbc670b80660408705742392,0,1,0,0,8,3,0,1,9,128.21
1231,a3f068e22da6915cbc473be8da0cfbb229817436,0,1,0,0,79,0,0,37,351,234.05
1232,d83252ebaeeca5bf19584908d95b424beb31b12e,1,6,0,0,96,27,0,31,915,816.27
1233,be6252d8ebdf9cf2d151028a7ba20eb1591b5961,0,2,0,0,0,0,0,0,860,374.71
1234,ed0e692147d81e396bf10f4d9425516d51bd52cc,0,4,0,0,34,2,0,6,357,400.41
1235,b363901cbe9451bc5fc7ce55053aab1ffa9d7d49,0,1,0,0,1,0,0,1,153,176.16
1236,bd83ae6ba1f887ab112c4ccb2002633dfd387d69,0,1,0,0,0,0,0,0,0,107.08
1237,f2b74aa1c36bf2882006c14f7cbd56b493f39d26,0,36,0,0,138,122,0,46,5937,3836.08
1238,4ac7c48e91f37471e83cc82d26b26e5b715e8e80,0,1,0,0,0,0,0,0,380,170.2
1239,f46d414c1643e15bc5b7a152b8df475aacd1e66d,0,1,0,0,1,1,0,2,430,254.06
1240,c8f1471992c98e0104e3a7b2e093adc21b2d2a6f,0,7,0,0,79,12,0,6,525,1115.69
1241,c96f89f845f790d8e7bce45aae6c8c4d15a25660,0,1,0,0,0,0,0,0,398,244.4
1242,80e0af50d94ffb99f669e55581d262db5f6dd027,0,1,0,0,3,6,0,17,369,231.8
1243,bd0146d984dd5df82fb19aa936e8f4ff9ca40030,0,19,0,1,17,18,0,26,3893,2052.57
1244,37ec15e9627e2fe68d78eb6d95e9a117e3bca320,0,1,0,0,0,0,0,0,0,107.26
1245,bb9859720bf88732cb63ec27cfa10d510d767d2b,0,2,0,0,0,0,0,0,517,226.12
1246,552b1707871fd92656debe33b03381f597be2578,0,9,0,1,52,0,0,15,2529,1462.63
1247,69d2a177101eb1c29b59b4c64d8c22f6d5e3d281,1,16,0,0,66,0,0,14,3043,1832.84
1248,94692288bedc353383e014914937a4798a1d4caa,1,11,0,0,1011,34,0,59,4813,2455.38
1249,5f6393f9b17cce17ded7a00e439599dfa77deb2d,6,8,0,0,104,9,0,0,2317,1649.8
1250,b12ba240e95eacd514bf79e029fbc6b9ed1a1a67,0,1,0,0,0,0,0,0,260,150.28
1251,a2da064cbf01558d0af64adc9d6fc9444cd744ec,6,4,3,0,4,2,0,2,778,1224.59
1252,a553764c8b1611cafd318022d0fc4a34c861f6ba,0,6,0,0,26,6,0,4,1823,824.61
1253,c8c6ab63248639b167350642efdfc4341fa3ce37,2,4,0,0,4,0,0,25,2026,949.37
1254,690575ec466b5ef6099c3a731e97d45b28c98b33,0,2,0,0,8,0,0,1,1187,471.08
1255,ea533f0c5e2438f0aef070dbadb023bffb9ce009,0,3,0,0,10,0,0,0,1283,593.35
1256,402aa093db243965d2b6c04118ac7ee6d196fd45,0,3,0,0,53,2,0,2,492,317.03
1257,7c988a3c8bc9429c1f28f9c29dafed185cec1a67,0,2,0,0,47,7,0,27,644,336.57
1258,e554dc518eaaa0747899e708160275f95c4e525f,2,0,0,0,0,0,0,0,0,189.85
1259,d60f011d77ce80a44b02d43bf0889a50a8797dcd,1,12,0,1,177,86,0,61,1973,1492.0
1260,f4a1ca347bd21cacf5906887f56001bce61c4544,3,5,0,1,129,0,0,2,553,1182.34
1261,271f6b5aec885d2eb348dea4de637ac269d3e1ca,0,2,0,0,29,10,0,12,305,310.08
1262,852297efd99af04df28710b1b5c99530ab20a072,0,15,0,0,192,77,0,45,4176,2163.26
1263,4e43a7231dafa149de908eac79c437d65a9de4fb,0,2,0,0,0,0,0,0,957,382.3
1264,73cc416664dbc8e1442f70cb3c4cd8f4d365ea50,6,16,1,1,494,4,0,113,3433,2814.52
1265,1444b7b594f9c0c426a3631ec43d77b19c8f4373,1,2,0,0,14,0,0,18,57,279.31
1266,071f9fe1a2fd903336606f9fae735d7f33d2768c,0,4,0,0,0,0,0,0,205,323.64
1267,9d0a89aea5252e5b7ff8deff707547e6a6dbbc4f,0,1,0,0,12,0,0,0,285,189.18
1268,89ba0c1525b8f8a4e36d1e1b486ca660d5c24a7b,0,8,0,0,120,5,0,7,1853,905.32
1269,eaabb6cd0173c4f6854eb5da39194a7e3fc0162c,3,12,1,0,181,80,0,20,2866,1696.85
1270,b79b179716b5f8bacb870a53a5a9216a0687b3c9,0,2,0,1,6,6,0,0,354,332.49
1271,082def05ca5af4f30e05aa28ba83fa299f30337b,0,8,0,0,10,0,0,7,784,1028.45
1272,4f4f99532557439c6e85b18a23df59c2ae45a71b,0,2,0,0,18,3,0,5,24,188.64
1273,39d5cdcccfc0f7d7893188bb22580da0c842a993,0,6,0,0,0,0,0,0,0,272.07
1274,f9865d52e81bbdddb7889d6c3cc7be537e610826,2,3,0,0,7,155,0,23,244,514.75
1275,3dcbbf703017985c9e212ad69cc7afdddbf358eb,0,20,0,1,6,0,0,4,876,1198.33
1276,05357b7030c784a6548453f533d3c00e19548ba2,0,6,0,0,391,5,0,52,1734,971.88
1277,28aaba2818053ffc36b1ae65b7714638ef41b91e,0,3,0,0,57,3,0,0,96,269.56
1278,5383f9bed0ec4fda86b74a94d9d1ba595a2a1c8a,3,32,2,0,85,14,0,9,3814,2654.08
1279,9949e1ed1be8293ba60dcab10345fbcce8d61e36,0,8,0,1,13,1,0,4,1108,858.66
1280,2a1b39ef1b65a4de4f3813bc749458f9fd6a1e38,0,13,0,1,0,0,0,0,2156,1722.66
1281,c6e5a32d0464622ced4b7887923ca37c717b9e74,0,3,0,1,6,6,0,0,69,314.19
1282,11afff09908035166febf9b75c410112693ff98c,1,9,0,0,34,42,0,16,2526,1363.18
1283,93b71e7deeb9d5c705d654443147f90e45cb11c8,0,0,0,0,0,0,0,0,0,65.92
1284,06738b41bc2447211d901d09aade7aadd0df6254,0,4,0,1,4,0,0,4,343,425.53
1285,e61002e2ab70454304e12f2834cbbcb4bed002d7,0,5,0,0,87,4,0,16,1099,723.4
1286,a47bfbcae050659d32f777ed2f4b26dda5fbdbbd,0,13,0,0,381,43,0,51,4469,18605.44
1287,196bcfca0c56420793f85514d1602bde564b0651,0,4,0,0,8,3,0,3,513,407.68
1288,974d6fec93b779cd2f9036d0ea89cf1b0917de7b,0,1,0,0,14,0,0,1,139,174.69
1289,fb6ca658d699d41fb9e6a647e92b1382ea1aaa65,0,1,0,0,25,35,0,6,111,173.1
1290,10cd98cc894b88c5d1e24fc54c66361ad9914df2,0,2,0,0,15,0,0,12,532,317.33
1291,23a014052d39521a3af471b3f95809c2164820f7,2,22,0,0,63,21,0,14,2341,1982.02
1292,2427a44768f9734179c957b645df0476e7cb6d05,0,2,0,0,0,0,0,0,443,250.17
1293,a1ea5360631f4366ba536fca37d9f906b0e58a5c,0,3,0,0,38,7,0,33,949,495.93
1294,6d6080f13633508c57e48cbc12788ce643af4953,0,2,0,0,39,0,0,21,169,271.11
1295,f4ac68a400a8289704a5888bf62f1d93e7aee99d,0,16,0,1,72,9,0,20,1339,1250.66
1296,64930cd71361853cc46ed02232213cc7ba749e77,0,1,0,0,23,0,0,4,75,152.27
1297,90b5ce3f04626ee24aebd1d06588489180a4bb05,0,2,0,0,8,0,0,8,271,241.24
1298,1027ff3c769906b7b80582217cf5b4703fd6864d,0,4,0,0,10,1,0,0,278,368.36
1299,a5a9a901ef78373cda4b743323ef9f6e6da0dbf6,0,3,0,0,0,0,0,0,689,436.95
1300,c22c1775a550dbefe6bd4cdcf8820404351257a8,0,1,0,0,10,9,0,3,314,620.13
1301,7d6ca52a2751908c7fc6b752d70dfaaaaa9bbe8c,2,8,2,0,105,73,0,32,2005,1332.95
1302,31fe1f98e2f19074360e85c8ec839356238f0b29,0,1,0,0,0,0,0,0,324,165.35
1303,34188b4cc4703f6919526ae10b7185842d1047b4,0,1,0,0,3,0,0,0,138,150.91
1304,9806c1b176a8a07016ad18e0a6843cc486e52cc6,1,2,0,0,3,6,0,0,141,241.6
1305,c2d9a2f307ce0b221c915030a1b3831aa4d3763c,0,1,0,0,0,0,0,0,153,137.47
1306,ef4914520019e941827dac8eda6000a82cb74cc5,0,4,0,0,3,3,0,3,648,431.7
1307,7a14663929ba1111ba05b57e47cf96fc55891a36,0,1,0,0,0,0,0,0,486,202.0
1308,f931febc8c4b74baa522a593f16df84a0b05bd99,0,5,0,1,0,0,0,0,441,421.54
1309,6c416aceeb172dc6b0103855f3c1ecbfc9f4d411,0,2,0,1,20,0,0,0,46,221.15
1310,9c346ddc724d04a1e3d87baf6785c03a5909b161,0,1,0,0,0,0,0,0,0,87.6
1311,7fdafda9796fc8033c5f77bf19be17be462e1b4e,0,1,0,0,0,0,0,0,373,220.38
1312,561dd3864d89db58bd3cbdd64480f12fa7249f1f,0,2,0,0,0,0,0,0,406,235.11
1313,5ec6765bdbe136951d737f30b5da62b07cc5cc68,0,2,0,0,86,1,0,7,138,260.01
1314,9be71f7bdcd147aee7a360a4ccf400acb858a056,0,5,0,0,34,0,0,0,251,376.08
1315,86cd558b3345879429ba177de8ff5b40e1219e73,0,1,0,0,0,0,0,0,110,98.47
1316,c216adb4bbf8306977380a1ec371380e30137765,0,1,0,0,0,0,0,0,324,258.27
1317,021f2e7e246268da46be80fd87d76bb9961b93d8,1,0,0,0,0,0,0,0,0,159.61
1318,277fc927c0d6c2699b64a5a54461fb96a50f58ae,0,3,0,0,50,0,0,1,364,289.65
1319,b281015c150cb95c4205ff6a8d8945b86fc94d4b,0,3,0,0,9,35,0,35,993,573.81
1320,ab6f848ba6cafaed3d75b54005c954733f0d1735,0,1,0,0,62,0,0,3,67,654.68
1321,f4e9c84c52fbb7ec6a4ca50c9ac35cacbd0df082,0,3,0,0,32,66,0,23,953,519.88
1322,c7ab3efcbe5d34c28e19a5a6a59962c2abfd2235,0,15,0,1,66,28,0,18,3383,2031.2
1323,71fe23b445e242ca0f03f06aa8dad96e610db00b,2,4,0,0,24,0,0,2,265,471.26
1324,e4208b1d5fa1c28ac7e64e2cb039404a14084dc0,0,5,0,0,5,0,0,22,853,638.48
1325,86062e9a78dccad74e012f11755025512ad5cf63,0,19,0,0,42,4,0,24,3953,1938.09
1326,2b5a21395cf8ce6e3e29a9a778bc20f727ec35fd,0,2,0,0,21,20,0,2,132,234.5
1327,ee1aaa091fc68587635604de5006b7acdb160361,0,4,0,1,35,0,0,9,154,405.17
1328,718dda1144629d824f4bdb8ff73fbd531a22723a,2,1,0,0,0,0,0,0,42,312.64
1329,e23de3caee3eb31a5d43a8869e6d28e25ea720d4,0,0,1,0,0,0,0,0,0,72.37
1330,66cab2f7fb72417f9bf8759fccb26dfdb33ac6ce,0,3,0,0,44,0,0,9,353,329.85
1331,84ddff6792a2082a1940664d42f5b03edc617c31,0,1,0,0,0,0,0,0,117,111.7
1332,54371e63d3c703c932777c2c0f95700c8cb5ba61,0,1,0,0,6,0,0,0,130,171.55
1333,dc2322a272c3093b3a65910fc35c383c7bb40fab,0,1,0,0,15,0,0,7,50,145.17
1334,53c5ccb33401b772678e9d1ef3bebd5784e22814,4,3,0,0,123,0,0,0,1178,874.38
1335,d9cbc6b1a28e2fb3f88137429e08c12201998bc7,4,1,0,0,90,43,0,0,32,449.1
1336,00261215436e50fa894f765c1b123f9a780380b1,0,3,0,3,0,0,0,0,51,359.65
1337,b604540fbde818025afac85c3e96be76f212503e,0,1,0,0,0,0,0,0,0,69.54
1338,83b8cf96f92242d61db9e87aafce1e8dc457c1a1,0,1,0,0,0,0,0,0,18,76.8
1339,e3c32391f95d82a217295c7e4c1519981124bc3f,0,8,0,0,47,29,0,30,1641,1070.2
