idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
871,b7378d567fffd06395f5babc36cebd64bdf539d1,0,1,0,0,258,145,6,80,3453,1284.98
872,580bebe09798b8f0062a2a1566a1d5836ecad4bb,0,9,0,2,277,63,1,36,7177,9018.4
873,79f85039d7be1b4266f06715a487f3635558ded6,1,0,0,0,0,0,0,0,0,676.49
874,5cf491c2765b4912ff5f7f69f0b992a67005b983,1,3,0,0,150,63,5,26,6206,3613.5
875,81f9e1376cefed57022de62cd3abf5641c46e4aa,2,3,2,0,263,231,3,90,8971,28897.25
876,146edd530a6dfa534fd8cb924fd2336e27872c2a,0,1,0,1,74,19,1,18,856,1587.93
877,29084a9b27b959532813141591ce03be2921e860,0,1,0,0,6,17,1,1,5848,1183.21
878,f7354e779cb058985dd385b2b1209db71eb7a5e8,4,15,2,0,2192,515,1,13,22072,18809.4
879,022bf129518e33e165f9ceefc4ab9e622952d3bd,0,3,0,0,128,166,29,78,11577,3153.36
880,537f98a5d64b86022ac2125c75d079c26e4b9830,0,1,0,0,0,10,0,0,1655,2323.47
881,65650ba4dcba8a9729cb9cb6477a62a7b7c3714e,0,7,0,0,391,87,3,44,10704,5518.19
882,c063561ce815ec066851e480b7f70a84d6ccd371,0,1,0,0,0,0,0,0,1558,760.06
883,0011a3dc337a41ceb21b1567db7bdc3219a07552,0,1,0,0,9,0,0,0,1964,792.49
884,046519d0714591785cd984ab2d57e193b54a2f19,0,1,0,0,0,0,0,0,1864,807.44
885,cd69daa4150631e9cea4e299c5ea08e12359118d,2,2,0,0,974,219,22,116,925,2854.01
886,85e7a0a2b0d56891c13c15fc88a3011877f9c9e9,0,1,0,1,242,5,0,2,562,1369.72
887,2a9c18a87d4374d03f8a07b37a4e66d74325f1c2,0,2,0,0,24,2,0,0,916,1313.74
888,d3b8ff02437e735801e36cc4970b794344400058,0,2,0,0,0,2,0,0,235,1248.71
889,52a15d7c0b88da11409954321463b8b57b133a23,2,0,0,0,0,0,0,0,0,1179.99
890,962c378cc6cdb178541155af419c24e463516a5d,0,2,0,0,0,2,0,0,396,1210.82
891,cfda0368dbb7ddd014780e1ed1dedcae2778f403,0,5,0,0,93,7,0,0,9464,4306.12
892,01768e3321cfce19bf558ad0fe7bf6ca84ada8f6,0,1,0,0,2,1,0,0,189,640.48
893,783900c259511f86f5af03cbd96f2e74833447b9,0,2,0,0,413,49,2,24,701,1581.04
894,5a2fcdd6d480e9f003cc49a59d5952ba4c515a71,0,12,0,1,268,392,5,60,15870,11106.41
895,fef7fca2af7fd00bc6b0889062da3f8b56b2224e,1,14,0,0,306,223,10,100,25458,12937.64
896,c74eec96c5e8828a88df67f6eb21d2369b340a22,1,5,0,1,1395,1780,22,579,9384,6174.8
897,c2653754d9dbc232ae5f2052993611b26ed62693,0,1,0,0,335,14,1,11,219,833.11
898,6f7780cf127c8f4bb0edabaa5cb228fc566681f2,0,2,0,0,0,1,0,0,2305,1479.55
899,b3beaebd4481dc94a36949dbb87e02c28272adb0,0,1,0,0,63,0,0,0,981,805.39
900,83824089f2371d6375c2713d494f276aec27c1a1,0,1,0,0,47,17,2,9,2086,2656.62
901,d5cec01f2aeb37823d1a158683da0809a0c54818,0,2,0,0,60,2,0,0,3842,2003.51
902,57278aa82da5dc9d040eb3dcf4a182e0731a621b,0,11,0,3,814,628,8,192,15552,12230.57
903,f615c9e9d2c59542665edd95cd7152f17e61f026,0,1,0,0,9,1,0,2,620,843.06
904,d27e09e60c53520bd24872f8b7dbfee87b523d04,0,1,1,0,95,201,0,21,561,10899.58
905,f3f9a9eafb9aee9d87dd188521a4fd72466abfeb,0,4,0,0,190,79,2,30,15782,4558.14
906,8b05ad406d4cba6a75d1683b6d8699c3ab28f9d6,3,12,0,0,3982,398,22,422,37898,14458.79
907,23a0f0986319cc0061a0ea149f23f5b5d696d1c1,0,0,1,0,0,0,0,0,0,4965.15
908,a0b8e435c9419a9402d08408260bea0c1d95cff0,0,3,0,1,401,241,16,91,13885,4831.57
909,84a14fec299749a208251bce1a0eb9c1a8241d08,0,3,0,0,495,109,3,82,10799,3848.07
910,c808e8955f23c551c86ec0f51683c88486ad394e,0,2,0,0,47,3,1,0,7350,2125.09
911,d345d53e4e5e4f74707e2521aa635b93ba3f1e7b,0,11,0,2,1216,2208,23,319,16666,28120.24
912,2e075fe6a47221b24abc49c25a4a69a447362eeb,0,1,0,0,0,4,0,0,823,853.35
913,f9772d5fb26b0a375729a88db5e7ee199f85c8b3,0,1,0,0,24,10,0,24,6286,1395.11
914,dd71e4a8d830c9de40b5ec3f987f60a1d2f26b39,1,12,0,7,2232,388,17,453,27722,48011.0
915,15e0234a5f4976facd4cfe61b91cfcdec6f6083c,0,3,0,0,752,20,28,155,11685,3919.79
916,5f88cf79fb51996e77614aafdfbb15e4989e159b,0,1,0,0,0,1,0,0,1445,951.76
917,3364f12bc240e3fefa6a467519ef608fa768917c,0,4,0,0,521,30,4,56,12892,4286.04
918,1ba8b40b3421ad0d23787ba9a1a4b635d8f11d91,0,1,0,0,116,16,10,134,9180,2028.21
919,f54b61909d525547d65123c02bbd36d92ccee5da,0,3,0,0,1117,649,16,221,7538,3426.63
920,800d29648bc370643d6dd1ead861792d7585c843,0,1,0,0,7,41,0,3,1480,2463.77
921,040fde8ec1f94856799c6bb47fa23a73c20bda66,0,4,0,0,399,65,0,1,11012,4272.68
922,b9b2cfc28c055745f606ba1a20c5e8e428acefcf,0,3,0,0,1339,109,10,167,4959,2974.79
923,49f80b2360ab55274ad28405352596f9d560ec1c,0,9,0,0,560,49,10,60,18653,8153.49
924,aea14651184476940c69238535de5143e61f4c31,0,38,0,4,1298,1168,48,440,29066,30254.06
925,0df910c0345ce7a667aa3276a9fea15851df50f1,0,1,0,0,59,14,0,21,995,764.19
926,d4c4bcf017a1b770dca71868b97d37ec7327ea00,0,4,0,0,1171,32,4,52,11471,4639.38
927,97e61d4ae2feaf0551e75fa8cdd041f49f42a9a5,0,1,0,0,42,1,1,4,1945,919.76
928,6ba98f6e5ad8776b7268441b5392330496565814,0,5,0,0,0,11,0,0,2393,3940.62
929,b611cfa5c0f4941a491781424afd9b699bdb894e,0,1,0,0,0,1,0,0,37,752.07
930,76a10e23f0a3d89e4a0a88854d0ec3926e7f6827,0,1,0,1,3,0,0,0,905,1522.07
931,e19bf3f24466cd8dcd6c11f2d7cbc5796600fb88,0,1,0,0,0,0,0,0,1445,862.08
932,d0e7c6b9304b23ced046934c799df0cba39c28e5,6,26,2,2,2625,171,20,125,54200,53761.4
933,7c58351e9e7d109a54dfa319437ca5f891164e5b,0,2,0,1,0,0,0,0,73,1722.32
934,148f8c25453e453f56ef429f8ef607de808de679,0,7,0,0,1743,170,8,252,20286,6864.49
935,17ce2a7307222d7476eb60318fab2e672eebe559,0,2,0,0,756,0,0,1,13125,3208.87
936,020ca7903669306862950260b8d63177402322c3,0,1,0,0,266,24,7,58,1699,1084.21
937,609e9b0b2f46ce72ed91965f7e43c512b26a609b,1,1,0,0,50,1,0,0,1936,1646.71
938,588ed4644fe8842e4217c8e2add39f6e08e07db9,0,5,0,0,1982,206,13,236,9511,4752.97
939,98d62a880d91ac1b552ac3a049c5d202c2d63520,0,4,0,0,206,41,2,28,19877,4865.78
940,3c471d25b97b9a867ec6a2a1ed9467b8e4ba6b66,0,8,0,2,464,40,0,8,6840,8827.83
941,49230625736d30cb4d0467ac0a103b23de5c266b,0,1,0,0,20,0,0,0,6711,1350.83
942,c82118b196687cf5f523dfd733bfe575a127c315,0,2,0,1,0,2,0,0,1881,2090.92
943,3bedcce01b9d3e8ba0516fa33eb59d57817ce27e,0,9,0,0,388,184,10,278,5636,6915.31
944,80e0548e2b1620c25f4fddc69550d00dd460961c,0,1,0,0,4,0,0,0,1986,828.28
945,cba0094f5a9833194bf2a13965eda678bd4a05ea,0,34,0,0,419,726,17,170,38272,28218.47
946,d7b5eadb92e514857754f8599f3d902093651f25,0,1,0,0,0,3,0,0,61,675.5
947,19f266d4075a8c56d56f6b8c7e95773378b95211,1,1,0,1,2,4,0,0,108,1914.04
948,b15422177460a8f928a2ba93c429de426ae68076,0,1,0,0,10,0,0,3,1990,926.05
949,c43eb856d16e648c2a6ab1f87b58f59035fce065,0,2,0,0,296,54,2,9,2451,1731.55
950,f7b7b4745541a576eb0219468263487b07bac959,0,10,0,0,811,771,65,829,27929,10236.61
951,f69d94158ce72f4ef2df5b98f2395c2b2e61251e,1,6,0,1,256,1,0,0,15611,6897.14
952,a82f194b21a6af2f52e36e55e2c6adcdba942c08,4,23,0,3,8428,315,38,694,60416,29198.03
953,5b5efd4b5cb092813d878b080e0657f40fc1f72c,0,2,0,0,264,1,0,0,5989,2532.48
954,6753af270c8a966411f5574afa57f6e5ffe43dbe,0,9,0,0,288,216,9,116,23091,8898.35
955,ee8c5e2dc391222b618b8a48dde9e407031ea85b,0,9,0,0,275,570,9,63,6092,6860.76
956,4b9de871df1b2574a7e5d1159b45ae9e4ba31955,0,2,0,0,66,16,0,1,10078,2516.48
957,6185bc0276c03075022c30d3c36f7f5c09ef19c6,7,26,0,1,2765,2638,37,559,54950,27773.52
958,67f1f4d270c279480cea5e6120ca157637910cba,1,11,1,2,838,1127,47,278,23503,36944.05
959,324b475eca48502fb16c8efd0de99756f68437bf,0,3,0,0,659,86,8,232,16002,4371.59
960,f60009b14dae33168009290e549e4e9544595685,0,2,0,2,48,0,0,1,1261,7078.71
961,ec9e4eafa406fec897713310bafdedf6bbb3c0c5,0,26,0,0,11565,554,109,1098,52039,30033.41
962,59b918ec2be5ec69fd5b62613e7665510f5217c0,0,3,0,0,119,254,0,27,2043,2528.18
963,5b36adde4f158d9d3b47bb98123a0bcca8028288,0,1,0,0,5,4,4,1,5369,1427.44
964,c69842336d87cc321a58171c517c46cdddfe1a64,0,2,0,0,2040,41,1,23,1800,2346.89
965,b982eefd37595b30600b7a979915db5da22271fe,0,2,0,0,278,12,1,26,2863,1839.84
966,970c00eab80d82b97456e276ee0f5615cb1ccfa1,0,2,0,0,237,41,2,80,2996,1836.48
967,b6effcbba50eaa3abf91e24f0ae83abb53881add,2,3,0,1,699,48,4,17,2412,4781.39
968,911c768bcc3ba950d63536ce4e6ba2542542d573,0,2,0,0,574,277,14,261,17204,3735.28
969,7baa58d797126b6fb2b1de30e72428895d2bcb40,0,5,0,0,2779,170,27,491,25356,7905.1
970,7258a5fddf3fb77480cd414819cdbfbd96b709e5,0,1,0,0,81,0,0,14,2649,1072.35
971,b1cd3afc13070c4c50ba963520e7266f97ac52b4,0,1,0,0,35,4,0,2,1977,1209.54
972,238e739782222b17f33a3ac5a0374d8dac3be28f,0,1,0,0,4,1,0,2,1617,1008.82
973,a1c8e7d941ad9c765dac232435a297f905eeeed5,3,12,2,0,1534,373,30,229,30374,42708.47
974,9198467eb293435385edcef9028a59fa41a3828a,0,40,0,0,3390,385,23,690,75228,52246.43
975,e3892c29c342629be789437c2c52b4e367af52ef,1,1,0,0,8,1,0,1,56,1413.21
976,bc55f85237cb46e73c6774298cf308060a4a739c,0,2,0,2,396,173,9,37,346,2829.41
977,a511a47020a1a3f58c7778b5d5aba08d2b4876d6,0,2,0,0,489,2,0,0,3800,1908.18
978,3e6669000f082808999a7216b00c4b0f5a94e1da,0,16,0,3,155,84,21,141,30656,15878.09
979,0186794104b7106fe426024d65730fec79ad999a,0,4,0,0,52,84,2,29,20102,5168.13
980,4c75f31a5f80e6a717d040b0534c79f5ed8d9346,1,11,0,0,1064,153,11,186,19410,16000.01
981,0e2c90bad934b276610fdcf027252553208099ac,0,1,0,0,1,1,0,0,7112,1826.59
982,d66e7af6526f208900a5d6cb588cf47058800804,3,15,0,0,1588,53,7,94,45007,18043.36
983,73703a15c5006ddca166a458dcde72e17c91de4a,0,2,0,0,91,0,0,2,3500,1900.47
984,d1d71aa29afd4aa959864225d2fec50c71513481,0,1,0,0,451,19,2,27,1273,1098.09
985,ebc7f7caaeb47c9588d79a2f3ed496daa0bd39e5,0,25,0,0,4746,976,50,1136,40587,24308.21
986,1cea4d8f5a51cc5795ddd3af2ea015b9e14d937d,4,4,0,0,135,32,2,24,1716,26232.78
987,c36b5b7f6ef5767c9455cca093ce05bf2a54d5db,0,5,0,5,26,1,1,3,5348,7528.08
988,b3a33ce4b81a20ae5635cf28490fd2e1f9d86141,0,4,0,0,531,26,0,32,11332,3947.85
989,c64cfd2e2bffd0a8fcfa515d3bbbe76416a89ee7,0,1,0,0,29,4,0,3,4237,1201.14
990,9815e18fefa27d8d901356ec1d994a41b4db4622,28,9,0,1,3127,11,0,7,25904,29066.96
991,e1abf17708918b82d3974ea028a4d74e3892fa0f,2,4,0,2,41,4,0,2,1896,28559.6
992,972b7545363ae85a55f94cf7ea83614be8840b75,15,19,0,0,2532,523,13,97,36013,52251.97
993,816578b5c13d36d73af02d1c11787f789a69be3f,0,1,0,0,6,33,0,5,5340,1618.03
994,c1fdf575deed0398e1692be16cacf24308afd5d5,0,1,0,0,9,21,0,0,4062,1290.16
995,65edd64ca4902c9b2bc48e952056235f016031e1,1,2,0,1,21,10,0,0,835,2698.73
996,56623efd73ec77e68cf35021d18d630b27062e82,3,11,0,1,1074,314,5,93,21694,13483.97
997,e28752357705568219315375c666f8e500db9c12,9,40,0,7,6395,741,85,1381,27167,67967.62
998,abe699176babe4f065b67b2b72d20daa0a2e46a1,0,14,0,1,466,148,1,33,27590,14274.89
999,61bab2d875ab5e03d0df4f62217346549a4c64c3,2,2,0,0,17,1,0,0,620,3630.69
1000,338857e1c2c2bb0c6011fcab477818102b95cb56,0,1,0,0,16,94,4,8,1629,6383.82
1001,8b04d8ba071fbcafc72a17d4cbfe6f00613e59b3,0,4,0,0,642,19,2,41,13409,5483.49
1002,7fad45557e4cb7b345f34cec32f910b437c59bc2,1,12,0,0,3529,131,13,113,28624,15781.94
1003,d3f1407f7bc95b823516e5a1bdaa23c717b6354e,0,1,0,0,16,1,0,1,548,872.1
1004,65861a712ddf67eb071a00218730926fdeef7084,0,8,0,4,1145,646,31,369,13060,10047.91
1005,70ec4b1d927cad7373eda2c54ef44bfc4275832f,0,1,0,0,0,0,0,1,3532,1045.82
1006,c5d44af77473abb36cb9bf7ca3dead36490b8320,0,1,0,0,59,0,0,0,2414,1034.25
1007,cea319a4ad9c55d3d3263cf7a4224c25772d0e11,1,21,0,0,691,291,11,86,38227,19165.97
1008,a10990f44b1a4f8345eae7ebfc9c571bfd0447c3,0,1,0,0,0,10,0,0,1792,1065.23
1009,02c0c3b01730bdbff8a09d355c1b017715c7ce10,0,2,0,0,512,169,19,191,3546,2133.48
1010,37433638271718344498d695d5da08db12c24eed,0,9,0,0,669,52,4,39,23285,9300.5
1011,faa1803aa35871e5e040a22b7fcec61a2be16e24,0,5,0,0,581,64,11,136,22208,6132.73
1012,7892b4e6c7c32be09d78a8bbbeeaa823d3197aaa,1,4,0,0,1193,163,6,84,16985,6401.09
1013,68eed84f24a4771ccd805d8f39340eb7599df2ed,0,1,1,0,0,60,1,0,2158,16385.39
1014,ca8915d2efc225dbc0a4c138a2a34cf34d07e347,0,1,0,0,79,0,0,0,1407,949.9
1015,0bc4f75eedf14af6d0b2e3e9be62a460b1049d0b,4,7,0,0,1350,323,8,53,37015,12815.84
1016,dfa3c8a92dddd58cab95e12c72669f250bb99683,1,14,0,2,1392,279,11,231,31202,15870.51
1017,a8794d8a5d18bb4eaafceac1ef675243af945862,0,2,0,0,1303,232,12,380,7800,2863.64
1018,b3788d8dcbeee7a20f562e878c187a75bac11ff0,0,7,0,0,160,246,4,31,12236,5782.9
1019,c060c482855bb9f51e19dde51911645413d85260,2,14,0,0,1910,500,22,221,27591,14006.94
1020,3250cc767e8ef79d0160312a8b605535d3002851,0,3,0,0,640,32,8,81,7370,7560.94
1021,d41cf1b77819ede5716b31683d0137eb60cb7bfb,0,11,0,0,1293,362,19,341,29342,11251.41
1022,d082563907103ea79eed681305df7093053f52ec,0,2,0,0,419,198,9,100,18454,3553.35
1023,dd8cdb79d356b3049c21bf00613b8144dff0882c,1,2,0,0,19,0,0,3,4163,2440.28
1024,2cc8f48ae5358087381fa5f79233789499d6b939,1,1,0,0,12,240,0,0,7759,2551.64
1025,da9a171c99eb456378bdda95a563d09dfd9af4d8,28,11,21,0,169,153,0,10,20571,279070.17
1026,81f0c1e8f2ba2d86f061361b5ee33bb8e6f640c5,0,11,0,0,2873,931,44,233,29515,11975.88
1027,d9479275fdacd172a2b545007b55e787c53fe54e,0,1,0,0,27,119,0,10,2034,1093.99
1028,dc5bf4bd453495af050ea7c0ec7a66b8d2b2e8d4,2,4,0,1,214,670,11,34,1441,5163.86
1029,7311dcbc5363d59dd0a0de86518dd12a7b259ca4,0,24,0,0,987,215,5,191,97930,29507.08
1030,e4a6b50deca8fabc9880c6764334bfaa830a6d5e,0,10,0,0,639,109,5,49,33803,10686.92
1031,e0150a25e8127c282f54a0395eb2b1c80ebda94a,0,4,1,4,816,141,6,44,2332,21192.21
1032,8e8b3c56572a825d3c1beb6ad77ce88571354f51,0,7,0,0,653,26,4,25,16311,6710.95
1033,1959835d9e148f0eb6407b36ff96b334d5e785cb,1,3,0,1,88,0,0,6,4996,4395.63
1034,39c1e6259c8ff547c3f7c5165b43c88f9f3ea158,1,3,0,0,146,4,0,8,12813,5837.43
1035,b3036c5861df2c5fc8a06ca5b817d43147f5ba92,1,7,0,0,380,4,0,2,6200,6140.72
1036,e4d829c47b9e143aa914cc492500d568d44836ef,0,1,0,0,3,2,2,19,3713,1301.3
1037,0c3e466eb035859659ce41404f3b71b577467dca,0,12,0,0,431,206,5,97,22422,10833.07
1038,1c882ee5fb4ef2d256c914bd69239d58d9706108,0,3,0,0,362,4,0,3,6463,2888.47
1039,1188db5657e1db6944b59b1c91a75e47856f4e5c,1,10,0,1,278,125,10,24,14506,9932.87
1040,47a3066ccb216bfb65dda2746ca1b7775d8cba05,0,3,0,1,364,41,8,23,5566,7522.14
1041,0a8b10e27f573612e1d5d6787b2096d3a8528b94,1,1,0,0,5,3,0,0,6793,2048.12
1042,a318b1512900d29dc9ff0082f52f467999ba69b8,1,3,0,0,1022,20,3,39,11794,4494.19
1043,0b107e5f752f4f7d1d6dc97891cb9569c3db5b3d,0,1,0,0,1,1,1,0,4126,1188.66
1044,1c786c589ab6737e1660981e739582935f9e0f0d,0,2,0,0,58,5,0,100,7667,2227.47
1045,f389b715707e4e53eaf6ce476a218a4a06c427ee,0,2,0,0,177,10,0,1,8930,2493.74
1046,941e2177c0cf57eff818192258300d256971a11e,0,1,0,0,22,0,0,0,920,829.55
1047,d7ec9feaf1c2d2fc79218a798394f4665e4d72d0,0,1,0,0,0,22,0,0,920,822.59
1048,c7bc8f7d8c0101103853b5f6778edb04d1f41b76,1,1,0,0,0,2,0,0,765,1420.73
1049,3557f097b81edd6518100d79b442223fadf9f81f,0,3,0,0,96,6,1,27,12151,3376.8
1050,39eb31feaeebfb184d98cc5d94da9148c2319d81,1,1,0,0,114,26,0,0,245,1411.01
1051,9934d28a34351a63738f8e9bac6b53fd699a4905,0,4,0,0,155,38,0,9,11152,4650.69
1052,17b2bde4be6296dfd47defce85443cbf6e23835b,0,8,0,0,999,87,7,58,7862,6708.84
1053,2244c68ebc4b016e1a037026f625a2ecceb852a3,0,1,0,0,19,0,0,1,3766,1191.81
1054,b01c83ea916f9dd2a2db664d6e458b255d0242a6,0,1,0,0,0,6,0,0,3052,992.51
1055,dcbdce31ba525771016be5be4abc4a2067e0890b,0,7,0,0,2395,257,23,386,38153,9781.12
1056,38ae746448f799c3ff8be113f608aaa870e00c87,0,7,0,0,463,10,0,27,15736,6347.39
1057,79db393ffaca25fdaac0fef69d6fb082f1628649,0,8,0,0,1191,424,3,72,33192,9252.28
1058,2fc91afbad2229ef2f8ef6fbeebc257ab7019746,0,8,0,0,148,11,2,10,6242,5694.26
1059,3de2d296e9fec89631b6521ed488263dca5808a9,0,1,0,0,4,0,0,0,30,735.1
1060,f4e0deca43595f30b9c6f1a1666192416ecc8a9c,1,17,0,1,1316,93,6,27,22787,19895.45
1061,21194a63edb460105acd8763e03d07ebbff1df68,0,1,0,0,1,0,0,0,3052,1208.04
1062,ba07d828c545d542cc11db60249e660d88a20fbb,3,1,0,0,0,5,0,4,6793,4498.6
1063,88aec3eb6d6f8d328e322493ebf4c3011b7335ea,0,1,0,0,6,0,0,0,3053,1033.07
1064,40509fd7b60018f06bcb4c55deabc2503415fcb2,0,1,0,0,56,1,0,0,82,720.96
1065,43e935a630eb0a7fa64c5a1a38bfee17f9b724dc,0,2,0,0,1002,42,6,48,13028,3181.55
1066,6c92fc557682e853a0a3ed5684c13174fff45acf,0,3,0,0,501,37,1,18,5260,2763.24
1067,aea53108a7d9573b8976da83235639a981c09af3,0,7,0,0,1381,46,4,10,27053,8160.83
1068,4660bac4eb45a65767d05b03d275e3bf08a85c2a,0,2,0,0,262,0,0,0,6478,2079.67
1069,4b4102884c8d317fe362523a9f5af20a27a4ee52,0,1,0,1,10,0,1,2,453,1449.11
1070,004dde9e7abb9ebf18a7bfdf8b6f0e997ea9badb,1,0,0,0,0,0,0,0,0,867.98
1071,d099c749591ac0e819017a9d3ae48144ddbbff0d,0,2,0,0,103,1,0,0,5507,1941.78
1072,32f0f1f50aa618e8a3c52eb37006f4945fa6865a,0,2,1,0,0,233,0,0,7582,15676.87
1073,0082066c56676cbc6721d7ea1d0b6b3c011d7083,0,4,0,0,7,9,0,0,502,2599.34
1074,160933bc092b4392cac1dd9497010320c6ae4d10,0,3,0,0,1001,149,15,182,10365,3623.6
1075,2572637121527f8c37bc95212e7eaf8190eb436b,0,2,0,0,301,0,0,0,19382,3442.94
1076,005b86ecf3bd881cb2005c177c2555eeb2a049d9,0,1,0,0,100,21,0,8,1406,889.51
1077,0f60617fab5fc6805f522d0b9a213a7f600fab12,0,36,0,2,876,201,49,137,26938,29459.97
1078,90b2a2bf664e4e40d4cd1b46c72732c5edb97cf9,0,1,0,0,45,0,0,1,2046,887.32
1079,6cc29e32169e069a75304803feac67591a57b6a5,0,2,0,0,55,2,0,7,8579,2198.71
1080,54a3718a900a5286baf2193713ea8d58ca2c08f6,1,7,0,0,1244,213,24,464,33640,13442.83
1081,6f1d4c693307d1c5d1a178d56e403bb7084d537f,0,5,0,0,64,133,1,11,7632,4284.17
1082,fdd12698b8c8f9d4b70d775e5844b76912977843,0,1,0,0,29,0,0,1,902,829.78
1083,b6c2bbc4dd044ca2aef09d5d7e2be6cb9e8fdd48,0,1,0,0,0,19,0,0,71,725.46
1084,d68f9e2fe6cf2f76a81105ace5061eb7abb85995,0,15,0,0,486,764,11,123,22873,12852.9
1085,bcaee7fe19b3f2e75f6de0dfc5487deebfef446e,0,1,0,0,49,0,0,0,2904,1024.9
1086,b836bd18f99e32ee71e30693853518fdc2061218,0,2,0,0,3,1,0,0,7529,2227.59
1087,ea2a21dda4ee402cf06e127609456b11c5997d37,0,1,0,0,52,3,0,6,6812,1407.06
1088,54205697aea5bfeb4fbcd40fc849c0c975fd6070,0,6,0,0,611,48,7,130,21905,6887.63
1089,84de7f1756d34e6890c2608a699701d659fa191a,0,1,0,0,0,9,0,0,1706,868.21
1090,55a90938a12d8928289a30588bbad6c959c48674,1,1,0,0,193,66,8,100,3719,2682.67
1091,f848e2cd681ced74fefdd38a54a44e31e4d867fb,0,1,0,0,0,45,0,0,2046,975.82
1092,96587f4b1ffd372d3e4f9a1fba6fc1d2f84a191d,2,7,0,0,2915,408,9,144,15034,9833.47
1093,7f4feda959f5a0c438487844a0754cdf75f32a46,0,4,0,0,36,0,0,0,2262,2941.22
1094,adfaa1161150635b9bb0e36a573382c5b68960e2,0,2,0,1,52,4,0,2,1858,2391.19
1095,1744a9b4c2a13545036f172064df01b34b0dded0,0,1,0,0,80,0,0,0,169,752.79
1096,4baca9172dd662c2e45cd99c638a052eeca688c5,0,1,0,0,4,4,0,9,6856,1489.19
1097,26eea1d71e57348284ea00182045c8d943336f4e,0,1,0,0,206,0,0,0,1039,836.27
1098,701e318ee1046946ce6681a59223504d8c33d751,0,2,0,0,318,0,0,2,2574,1750.59
1099,d65844b52723c7a093d969c4b2822e3b36389b70,1,3,0,0,93,20,0,5,8393,3927.24
1100,d5e463b9de1f92b0dcc8fea4cf74a0eaca835ef7,0,11,0,0,327,195,13,204,21262,14151.17
1101,2265834803649d2f9fb090e86d11309f6e9789cb,0,6,0,0,1555,261,18,236,7092,5618.83
1102,f1cc8008e5e77d0587921d727daff1eafb80f74c,0,3,0,0,28,8,8,23,2955,2580.13
1103,031da889bc811200da67568c5779760dcb006238,0,2,0,0,644,34,1,18,12412,3202.25
1104,efb060c57f05d1d586bb14c016b0187c60f8e994,4,21,0,2,2297,606,26,235,19290,20773.82
1105,cb0325d484b957432048dd29419f0fa59c5f132d,0,6,0,0,1881,31,14,110,25307,7918.53
1106,a05a00e50364d33a0206e8dffe6bce6713c9467b,0,3,0,0,18,21,1,0,7257,2852.39
1107,0dfeb31a116d26023540f6c6074127f0aab00b6d,0,3,0,0,1430,9,3,108,16787,4510.67
1108,7429f49780a69d0c5eda8ef0c69a3209aecee11c,0,2,0,0,2,2,2,0,1516,1562.85
1109,17bdd4831c0098ea2c50e9bad1bf8ba70352854c,0,1,0,0,0,12,0,0,1711,883.52
1110,342f34a1994caafa3cea94a2f85ffd219b8cebc5,0,2,0,0,64,52,5,53,4570,1996.52
1111,ab8e9d1755e9527ca76e994dd59a21cc94550312,0,2,0,0,358,1,0,1,3015,2023.86
1112,c9f777cc44269c2e9537eab2451481422e613383,1,1,0,0,37,0,0,0,487,1472.82
1113,3ab0456db839d8959b2846b9a7e4cc28b4c822c7,0,1,0,0,6,9,0,18,1618,885.53
1114,e68a94056fa7eb5b8d69815bcfa522247568d3e9,0,1,0,0,136,94,1,62,3819,1307.25
1115,9078554232f9de56849b5c35bf45b81a67a748c4,1,6,0,0,3125,158,28,596,20932,8221.55
1116,071b8f975f3f4eeb5659ffe04dbffafa0c8ab263,0,1,0,0,5,7,0,1,5794,1579.22
1117,bb8eff1e70491c4ce2dad07249d769b467f4068e,0,1,0,0,8,2,0,5,1275,860.09
1118,a1f97c8dc4edd49c7a8a2ebb72734728029a85aa,3,12,0,0,1011,167,9,100,11706,11589.46
1119,2628695356de87aba7d046855fbe1f1963d3f911,0,2,0,0,279,35,0,13,4393,2019.54
1120,8068a3560b1896f25bdc664acd50d9c4d84f7baa,0,1,0,0,1,1,0,0,3823,5621.43
1121,ef275159432fd5fe88204783b621165ec39293d8,0,1,0,0,1,1,1,0,1557,969.02
1122,0547a082545277dc119aa96dd8b8124949703be0,0,1,0,0,2,2,1,0,2229,1034.69
1123,6d7a81b478e1f36d7632c84d34280c22a2f717b1,0,2,0,0,29,0,0,0,3371,1812.75
1124,454f0f1ca1eccbeba6c459ce62c8e1caa4cf9a70,0,1,0,0,326,0,0,0,1576,1127.98
1125,bbc390018571602fb4fb77609093d450ab95a4c0,0,2,0,0,33,179,0,23,1114,1696.52
1126,f87d58b796977fdaefb089d17cb30b2071cd4485,0,62,0,4,1741,1693,115,1222,111269,90423.16
1127,1b8aed6dc52e5d2f7ba29e4589baf15d53ad2870,0,1,0,0,76,0,0,1,167,726.27
1128,b04bed022aec0f1f478a03383ab5184f048133b6,2,1,0,0,543,6,1,20,6316,28179.93
1129,5bb53e034e4f8a06550dd06377fae7b3c2137ce2,0,2,0,0,579,412,4,870,19487,4393.3
1130,ad6c53d89e5dac2e6d3fa9e3df9c597d0d52e485,0,1,0,0,8,3,0,2,1573,1017.77
1131,da42977a004dc0c9d29c8c28f0f0cd2c06b889ef,1,1,0,0,6,6,0,0,400,1350.41
1132,6c6cf014f6eb9c90453e6ac1b01b8c1851d98f06,0,1,0,0,124,1,0,4,887,875.26
