idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1057,8492b29eb11096c1c48bc168fd5c602d12b8cb2d,0,1,0,0,0,0,0,0,21,16.69
1058,74e1aad1ddbcb2575a424854d823d6b81f6be1a0,0,1,0,0,10,1,0,0,26,77.45
1059,079b3d61729ef04a573b33ad195dc83136e0c788,0,1,0,0,45,44,0,0,335,147.76
1060,f8c987d576390f44a4a6ebb393a649f2485faa16,3,50,0,1,1274,803,72,217,4760,4845.74
1061,7e9135b18d72420482d1c6f70ad28f55fa2c5bea,1,5,0,0,24,10,0,0,201,237.63
1062,55758dd7b4b13c4f8cdd511d855caa321e9df749,4,15,4,4,29,0,3,0,6562,1776.04
1063,4414bb326a58314e7df0666582b0ac7a3d6b3cfa,0,9,0,0,62,47,4,17,1863,834.51
1064,36bc6512d043b70565c12030b54f6cddbe83322a,1,1,0,0,9,4,0,0,214,149.35
1065,1b3f9b7fb281e5c4cae77d57c487a973087c91eb,1,3,0,0,52,20,5,9,642,365.91
1066,c2713ae22dd99283be1b3e3c657c284de385afd0,0,2,0,0,20,5,0,6,126,135.37
1067,e28da64ee711fcef898320b41de72ca972bcc05d,1,1,0,0,2,3,4,2,220,206.21
1068,3aad78e57e450782d04470aa3400e47a4515cd0f,0,1,0,0,1,4,1,1,218,150.33
1069,99b26b0cb7db777a3ec2685b5b5a791fc4e1eb32,0,1,0,0,13,7,1,3,292,164.31
1070,7277d07c843e1081211e95dee518b14b85f65128,0,2,0,0,16,7,1,6,440,231.65
1071,1c80b69949acf4ec71bde8e71ab19e15ac9e9aa6,0,1,0,0,0,0,0,0,31,16.24
1072,b6d14c9c234333956196539c6fbb72066c7a13b0,0,1,0,0,0,0,0,0,49,18.03
1073,3ebd051500c2bda3eb69192ac86ebcbd0003ca7a,0,1,0,0,11,12,2,4,529,218.45
1074,fd7087a4cd8e1cf6cdb2f30bc1be03c57f630e10,0,1,0,0,0,29,3,5,525,175.56
1075,cd385484da152b250dddb36ed74b0cdc5639c722,0,3,0,0,12,103,0,18,678,344.7
1076,d40e337e929b885f4bf744235747abf410ac2dc9,0,1,0,0,0,10,1,0,19,72.82
1077,2becebdb721bf27780a1930fa0b318cda338d79a,0,3,0,0,14,8,0,6,389,212.51
1078,ec751da43f709105fa5a61c539eaec7a9944aab1,0,1,0,0,0,1,0,0,160,62.63
1079,977c974d5ad98b6d747346cfe046de9cb0d8a039,0,1,0,0,1,82,0,0,33,83.08
1080,90ada70170b9ee41c324a216bca235907d2c9d0d,0,8,0,0,112,67,4,3,1809,841.27
1081,0a0fc1707da0bf1128908c2ceb2402fcc99f5e3b,0,1,0,0,37,0,0,0,380,117.29
1082,c7a4aba88f8858f676ef8dad2d12d9998f51dd76,0,4,0,0,34,13,0,1,98,201.75
1083,f14254adbd2679cdebfccdb419253aff46bc79ee,0,1,0,0,0,0,0,0,308,54.3
1084,91a9c3547ed9b592f7281297a02c269489a94160,0,11,0,0,273,338,2,2,1712,1105.12
1085,1ce7d2210b8fe9da3b69e057a4747da9b04984bb,0,7,0,0,66,25,3,14,594,571.48
1086,046d17e8cc2cdba79b16d0321a9603d6a984737b,0,3,0,0,5,6,0,8,301,186.44
1087,04de7023d24794ed622fbc2df78c08bdfbaa242d,4,3,0,0,39,0,3,10,159,316.41
1088,cb3b50fd69fcb8567755b37940154e81369ac3bc,0,4,0,0,49,46,2,4,1084,452.95
1089,d65a81bf40cc6227449e75a56b51c85661bbdd2e,0,2,0,0,4,3,5,7,410,248.63
1090,d6a42db4021b69a9878ae2a1cc246942e09b21b6,0,1,0,0,0,4,0,0,303,91.59
1091,d2d3a4ec42f8425bc36c856842c597d414eac414,0,1,0,0,8,0,0,0,37,64.06
1092,25b1032de91e913448cdb843a3ee08feb2579779,0,24,0,0,318,284,21,172,3721,2473.11
1093,24a4ae2d274a7b3af61da83058d42012fd42634d,0,2,0,0,5,1,3,17,530,273.37
1094,06e8bbae7db67c6dec41b41f7e4fc9da3e50a604,13,32,4,3,1169,1317,177,396,6643,3523.25
1095,20afeef7e968a953b841d4403bb41a675dbaebe1,0,0,3,0,0,0,0,0,0,95.9
1096,db0bc68c325530408ffad61660e9f2ccb9ad2a27,0,1,0,0,0,0,0,1,734,157.44
1097,f75f607d3bfee1e0d1c4ad03fe3138b6da33b1be,0,2,0,0,0,121,0,0,274,113.98
1098,36994e38ac493f87afe04c75fbbef9bf82424896,1,2,0,0,14,30,1,7,135,220.13
1099,af6006f27c88dfda7b3901262054d28a3709f293,0,1,0,0,0,0,0,0,156,39.84
1100,7721800db747d5a8b6b020e4e6b4906ad8e21d1d,0,1,0,0,0,0,0,0,734,225.12
1101,69ee4d7904cbaeff963b228226a98f35e05baf8e,0,1,0,0,88,90,8,20,129,185.53
1102,a61c668774134f67448c8d28a0fcebb9e235d82c,0,1,0,0,36,4,3,11,128,161.81
1103,92a10ef438485c839b959e08dfaf38ccc42fcf3d,0,1,0,0,0,69,0,0,0,40.25
1104,42c818686134e2b70769ff03531151b672b455bc,0,3,2,0,116,105,8,13,261,414.58
1105,74751be8f5492f2f6c9c89320e027b04f22d1178,0,1,0,0,0,107,0,0,0,47.13
1106,6d73037bc58cc9dda65d42d58de0f76578042576,1,2,1,0,114,164,0,0,4,276.63
1107,d58a9316ac81173113304f9e040afa9351e3410f,0,1,0,0,0,16,1,0,3,63.26
1108,e50e6b86671329df55fc1d265c2f7036bd844aa0,0,1,0,0,3,0,2,1,211,128.84
1109,fbddde3ce88b50403bc2b78b70b914d90919cefc,0,1,0,0,2,0,1,1,43,100.9
1110,0eebf25cdf37c2c05793ccb238521638c56bd840,0,1,0,0,14,0,3,11,58,112.69
1111,a467e5618d069dedee1e645d017ddaf1da588ca4,0,7,0,0,58,3,7,35,1683,844.52
1112,f2148f2055eb9775cf2512a89acdfa713663e7e5,0,2,0,0,107,20,32,75,569,352.46
1113,975524783b90eb045123ce0898fee06cc43bf744,0,1,0,0,2,0,0,0,136,63.75
1114,1f10dff889f985f89a9807e8827783367c1bfec4,0,3,0,0,63,0,2,3,817,318.04
1115,ed220333af16bc6c426189a224dafcd5f7cc2020,0,2,0,0,47,0,0,18,327,175.23
1116,2d2a66c306a3e7723444d97240f534ecf9a2215d,0,1,0,0,2,0,0,6,306,116.86
1117,fb677807457f9f92fc2bc8aec33a009908a33fdc,0,2,0,0,1,10,1,44,488,200.87
1118,90464c012c762c6a08fd586be355db5c2122e716,0,2,0,0,8,52,2,35,365,287.92
1119,4eb1ce4a399ac58f3afba5e84063bd9849fc0750,0,2,0,0,3,6,1,5,373,221.44
1120,27bee4a1a8b5fcd2cf0cdb2c48ac081737ed8619,0,5,0,0,31,2,0,14,231,354.44
1121,b883ab403abbdf28433158d7a90567194491c0db,0,4,0,0,8,22,2,24,235,301.95
1122,1787b8ad0ae51af69cfee77205bc0e1e7682bf12,15,61,0,1,296,115,24,39,8513,4047.95
1123,7441a9a2a718f36e9f5b9cd8f4d967f306de4708,0,1,0,0,45,0,0,0,211,84.59
1124,9e159f737f8a42fef886062a3fd5850531281306,0,1,0,0,0,0,0,0,486,88.19
1125,f79c4eb83cec87ffcdf2ebef264921fe3274eecf,0,0,1,0,0,0,0,0,0,34.29
1126,fd172432f0b7fcb65b990ece77a85fe10ea42c21,0,1,0,0,0,0,0,0,156,35.9
1127,1b8c57abb8ee9bb8f664532e5183a137c2620595,0,1,0,0,0,0,0,0,73,23.1
1128,4330fb26d2fd3d38872b0f27276bf3e78a61fddf,0,1,0,0,177,10,1,0,80,165.76
1129,078a6b407f9667f1582a9d8ce1fb3ad5b08b970b,0,1,0,1,2,0,1,1,92,149.23
1130,cd9a85e9af55ede8f62b4376bb2a795ffda44cad,0,4,0,0,11,2,7,7,1560,513.79
1131,8ea11c18ddc3b74bc2908dd6980a7ad7397e111a,0,1,0,0,22,19,3,4,31,138.57
1132,f8087020e442834f6458c92fef60d8e07287f2a1,0,1,0,0,5,0,5,14,486,175.49
1133,f4545224967d8d5d9a45039ba87b45156e90e4b8,0,9,0,0,18,22,5,9,273,736.55
1134,cfd8890323929b09f1644ce86ca09de5dc82fa06,1,17,0,1,95,28,4,20,6380,1785.49
1135,03a4b9bed2108b6d1d7c4dfba8993ad5b75e8c21,0,5,0,0,9,0,0,1,403,235.82
1136,924498f281a904389d2e6b9aba7a38c3a2cf8d19,0,27,0,0,18,54,0,0,1586,576.43
1137,5cc7da59dc9eb1d424162cb222e33eae361f2a2c,0,3,0,0,47,0,0,2,394,224.15
1138,b3538aef214fff2940f8f05ef5b0562c02728e90,1,1,0,0,1,0,0,0,69,96.72
1139,a6798a0080853cc5b6910f19ac0e32aafbcdff97,0,1,0,0,5,0,4,4,159,120.01
1140,0570cfdecd1b6b89bd8f01eb6d44b7fbd03c5897,0,1,0,0,2,0,1,2,116,199.7
1141,c0338bc1a991b73e2f605e2a2793864466223595,0,2,0,0,74,0,2,11,171,189.24
1142,4ecfeaf59ba278a1f1ccc1bc106be24182f67a61,0,1,0,0,50,0,1,23,268,156.42
1143,9acd0a39a48efe2679afdfd17acfc7e136d8b00a,0,3,0,0,44,0,0,0,114,138.37
1144,8214eb7b6a2eebdc98c091901413788d65c7a7d8,0,6,0,0,76,3,64,143,1560,852.24
1145,1a7bbd8183e0e4d2dd700aba7fc892168b696552,0,1,0,0,2,0,0,0,118,53.24
1146,81326ba990a38ad68b28d8124927c3680511794d,0,7,0,0,75,85,9,28,732,561.46
1147,b83fe8c2561188265445f64abe612d99a90e227c,0,1,0,0,2,0,0,0,174,63.57
1148,7231d2a41ba7e4195dba141508674c2e7f2923cb,0,1,0,0,15,26,6,24,182,158.22
1149,e391da35c2b2d48d041b165f5badf5be4fbcd5f8,0,1,0,0,0,0,0,1,92,47.86
1150,e2bff18ace9a916e9714b1ee855e73e60175b867,0,1,0,0,15,11,2,1,165,145.31
1151,c3eae10fe5f0c2c433c7ca0310302f95e1b6948e,0,1,0,0,41,0,0,0,188,79.17
1152,d33b025d0c3d7ecb39757daa75c0c0ca8ee8400a,2,1,0,0,19,5,2,6,115,280.55
1153,80cd9199876c8d46649cb67e0a585861b9464949,0,1,0,0,3,1,0,2,228,127.42
1154,20f96faa24db487818d913135fab1295b2dfbea1,0,1,0,0,1,1,6,0,133,110.1
1155,eabd74b4dfad164c5c1d66241e507b2a5680caf4,0,7,0,0,18,29,4,6,784,450.08
1156,e39efae8051ea860a8f13af6fb121849ee7bbe3e,0,1,0,0,1,2,0,0,102,82.88
1157,4932dace62490653fd91f5a35a556111d61d9fa3,1,1,0,0,125,0,0,0,274,174.36
1158,0ddd20165c20cc368370c29adba7a9957048fe89,0,1,0,0,0,5,1,3,220,130.13
1159,70816f5e8a485dd18fa050fd8da1ff52a23cbf37,0,1,0,0,0,0,0,0,399,67.24
1160,d89f1eca9054e04bcf511a25d0e92d8aff0d4acc,0,4,0,0,25,0,8,12,302,429.85
1161,266a63ed9ebef60254ae154e9bb79850dc23c821,0,2,0,0,10,15,3,1,180,188.96
1162,364862766a39cee71ed099ea3d6717a7fde58df9,0,1,0,0,23,0,0,0,134,65.02
1163,64e2e9b28a080a9b44c81afa9644a98c77fb8cc9,0,1,0,0,2,0,1,2,115,109.58
1164,3e50642ae673fab4e7b3db8b703ce1b6bbe40dca,0,4,3,0,25,20,8,27,896,482.7
1165,5c735d9db6983fbe04450f3a2893a4b60f3153d6,1,1,0,0,0,0,0,0,231,110.61
1166,7363193cdf7236db250d5358806bfeb23d9d1a3c,1,0,0,0,0,0,0,0,0,10.19
1167,d88e2242a3694afbbdae7a2ad3e3473d124cce4a,1,0,0,0,0,0,0,0,0,48.26
1168,87f0551ffe1ba59087fa909c79a29f0f695ea2d2,0,12,0,0,70,62,38,23,799,1078.59
1169,3af6a31c5075a93ac8fead47e0053d99ea3cba04,0,1,0,0,2,2,8,10,210,171.98
1170,31e83d7d9c89b6cf33f047397f58ac36d72948b8,17,16,3,0,116,2,9,28,6730,2701.79
1171,39a0943994baa21d57df03724e10b50ec55f5f68,3,1,0,0,16,26,11,22,499,364.27
1172,8d485bab5c5e1abe201e660c76564dc11476334c,1,0,0,0,0,0,0,0,0,50.79
1173,9defcefd9786216f467a76be3cb1146324bbc182,0,7,0,0,27,5,4,6,370,299.17
1174,fc67fa6c39729a8f88fde6e18e4e1a3d71c6977b,1,7,0,4,36,58,9,31,425,593.26
1175,04bb4d77d87e084a8a894d742edfca6ad2f59c32,1,50,0,0,87,128,10,20,7969,2613.36
1176,26ebd70e6cbc07baf39ff7dfb111d317f794727d,6,9,0,0,120,9,13,34,1133,960.67
1177,d7a45a08c4d0663467aacbc4ef4f84adcb7ffc38,0,9,0,0,29,14,0,2,1091,443.28
1178,9167028b6e1ba45d933d9401c8fdd8278fdb53d8,2,2,0,0,3,1,0,0,42,140.8
1179,a734ce695e3a48862818d2f3aef3a3902939e9d6,0,1,0,0,0,0,0,0,17,13.92
1180,a8934f8c51ec5b04444dc8b7050bd10ed493948c,3,3,0,0,7,11,1,6,97,440.62
1181,a2651e062a82c539ee15d869f6a2f8c4fbc17074,0,3,0,0,16,2,14,15,721,280.36
1182,277ce38b80ce14cd13bae80109a51c84faa7976d,1,11,0,0,319,235,63,163,6001,1558.66
1183,2485e7de8990a87c91263adc81342e1d65a30adf,0,1,0,0,15,6,0,0,36,75.82
1184,114712208d75132cbe5c5c2e3fb5bf80fc246372,0,3,0,0,26,4,1,5,93,286.64
1185,ba452fb1a52ba72a98a07241d00522c4b12d3c87,0,4,0,0,27,3,0,0,104,163.86
1186,a169e82c9029f9d7763224902ceec1a57a9ce8a5,0,6,0,0,28,3,0,2,937,372.2
1187,15b8a0c2e63b458bd1f00b40e553140ac3838d23,2,7,0,0,19,0,4,3,709,455.82
1188,42adabe2841483ad2465839bf47e58a7447fcca8,4,0,0,0,0,0,0,0,0,228.99
1189,f45bdbe53a2821a3a1c37426e6381793a79629b2,1,18,0,0,12,421,1,5,1708,918.51
1190,22f54d332e2071ea62ebf2a1e151d627c751b05c,4,16,1,0,10,419,1,0,1703,932.31
1191,a525864411bc578940ed9f0bb258001787e6c708,0,1,0,0,3,1,0,1,65,100.97
1192,b105defcdbcfcd5161cb3e59f7f3a1191fee80f2,0,11,0,0,6,7,0,0,1913,413.34
1193,d85b8f06a7fc66bf8e319c930f568c455a78255d,3,4,1,0,29,6,2,0,132,369.14
1194,bcdd97dfbb8df67f7a4e5a69d0a3a096075ba0ba,0,7,0,0,22,1,0,2,393,299.14
1195,49d2f9c12c777b30c10fb0a1b8cd7c111128b347,0,5,0,0,1,0,0,0,582,153.58
1196,cc4ef2510afc2ea5337bc5e001f88f166206a7aa,1,7,1,0,38,0,0,2,231,378.33
1197,8812d00e4ec0cf1dd44ffd44c8221db39454f71c,3,23,0,0,70,193,12,38,2790,1355.62
1198,d0b38e4d55fc71b3f795bf15c31997ebc6feeda9,1,4,0,0,29,9,7,10,143,314.37
1199,0d50ae23e8302729f544af8a53b0937c3d7f196c,2,0,0,0,0,0,0,0,0,134.89
1200,70e705c1267800e8e63f59846fb461be873f6c04,1,0,0,0,0,0,0,0,0,178.34
1201,3a2aaf10d8da7eadae0a9cfb9dd297c74266394d,0,6,0,0,0,12,0,2,341,218.04
1202,9e3c1033a8f82f89648fff7b95353f505a516528,0,2,0,0,0,0,0,0,169,33.99
1203,8b96769abfee79cd3c241867cd5f51e6b489966c,0,6,0,0,2,38,0,4,301,245.82
1204,4dfcb183b7b3a17fdfbf7af12faeb751ff8a2c0d,0,18,0,1,73,191,15,23,1841,842.32
1205,53a61c26dcc66ba3e376798b5b81f8b7c42d872c,3,0,0,0,0,0,0,0,0,142.14
1206,c42372b06b267c266bda1a94b3bf9143c4e2cca5,0,4,2,0,6,69,7,8,136,269.1
1207,50178859d3cbafd576f62bf8216b145b842b95d9,0,9,0,0,1,0,0,0,1437,285.21
1208,341b8a28818482c129689dd382aa148fb6ec9b4b,0,1,0,0,0,0,0,0,147,30.01
1209,336b3345d441f2b435c28d008558dbba7d68e7e7,9,1,4,0,46,1,0,2,29,645.63
1210,baa563e9b8ac030db3fb1db5aed500c48a0a2c7b,14,6,13,0,17,1,0,1,182,1171.52
1211,11a76db19b729d2a9abc167d245133ec5b6e4b35,1,2,0,0,8,0,0,0,65,144.57
1212,dd76c68b14e6191967a3ece98462e19ab9878d04,0,1,0,0,0,70,0,0,279,76.01
1213,1a6e5d77c5be16815767f571bf9d1c562ef03e51,0,2,0,0,35,1,0,0,53,123.41
1214,e95dfcb5007fa3d0130182133424a44ec5cf0aab,0,1,0,0,7,20,5,5,57,134.96
1215,a50ab1be458a7bdf95e438c784d038bcc8f18ba1,1,6,0,0,66,4,0,0,251,299.14
1216,49630765ce14e2c9217385d9dea9d25d8397e7fc,4,24,1,0,150,24,6,5,6472,1751.7
1217,4c79e7a27aa9caf1b4fae04cd177b5378041a5d2,0,1,0,0,11,0,1,1,137,114.68
1218,ab9c50afef842e4c4f88863d60b6a3d60268629a,0,1,0,0,0,9,1,0,139,100.13
1219,f20ce37851de3979ba803d2f54abb50259326413,0,1,0,0,4,0,0,1,94,82.73
1220,9098c562c673c08c48a569a3acace44e7564547d,0,3,0,0,10,4,1,7,94,287.75
1221,e790e48fb41eb47a18208214f6c330e7940c4fad,1,11,1,0,33,23,3,11,799,748.72
1222,2693043dca539ac369159f8ea761ef87693973ac,0,1,0,0,1,1,0,2,21,90.47
1223,0ab7e9b754c8ee16f3ba78372c7bcaba84c937a8,0,1,0,0,14,0,0,0,58,55.24
1224,67b3c6ab1ea90ef7dda04518a57008522dcb0f14,3,3,0,0,19,9,0,3,52,387.49
1225,a99608388d1c3a758b96df9dd672c5e69c9b06d8,0,2,0,0,6,1,0,0,97,123.6
1226,13173414dd3d91177f4fac176517a8c164596785,1,9,0,0,36,4,0,1,529,459.76
1227,0a7a2aa5e21354d45386e160209dee3c72baf230,1,1,0,0,6,10,3,0,22,161.68
1228,bbf35d6a380ce67ae6311f675050cf5a7fe330ae,0,1,0,0,3,0,0,0,10,46.93
1229,8b2accdaffcb16b3ba27ff8d3405e71ae9a3fa8d,0,2,0,0,16,1,0,0,90,119.71
1230,50892e3f40bc0e1d943b1c5789f8985981a64cf1,0,1,0,0,2,0,1,0,28,66.95
1231,d5c490c5c89e3999fe5a3b6d343b194479764b0f,0,2,0,0,38,0,5,2,89,185.45
1232,56917811cee9a07cadd0e54eaad4c89694e46eea,0,1,0,0,69,0,0,0,527,139.13
1233,cce6834859e70d5eaa964916c9bbe9294a2c01cc,0,5,0,0,10,0,0,0,404,206.71
1234,fcad7e0f62183601752b3283672f3be86fa7c5b0,1,1,0,0,3,0,0,0,14,94.4
1235,affd2e1cf4868b42b4741ccd393099727a4ea671,0,3,0,0,12,0,0,1,169,136.04
1236,7b08f7f645b5546704b90184969be637fcf1f7b9,6,1,3,0,2,0,0,1,31,538.24
1237,7b1bc203ba8111f04291cdafe0e66a3fd8ee301e,11,2,11,0,0,0,0,0,187,986.77
1238,74de0c39acedf3f699c5388c6dee5ee032c0af5e,0,2,0,0,6,0,2,10,77,163.54
1239,a5553c0d898e61d9ec1e08d33ace73221e21611b,4,36,1,4,200,148,19,35,7584,3107.1
1240,ba39af7b4c15f57a6fd33560828cca1f158303cf,0,2,0,0,10,0,0,0,88,155.51
1241,010a0383f21a1a8f6c1d25c382b92c3101246300,0,1,0,0,1,0,1,0,46,73.72
1242,ae9914b1918ca0ed04734fdc6a26f44950454a09,1,3,0,0,33,3,0,6,171,255.3
1243,ba7d6fefaa862de7827fb3cc07f93b0ed3179876,0,1,0,0,29,0,1,3,11,106.16
1244,ace61a514839d70aa156e1eb8b07c8405daf4483,0,1,0,0,18,0,2,6,36,109.51
1245,9701a493b0fabee963c6506a6f7238fa75210436,0,64,0,0,417,316,49,93,8798,3006.94
1246,d9f472d9ad3466d4cedbf4a11ce981f03c10217b,0,1,0,0,2,0,0,2,40,77.01
1247,c6daabd9c456158fe9653673e94acae88ff09750,1,7,0,0,54,52,14,18,298,669.42
1248,f8c28b8dee309a19c78e7f7433da6396be46268c,0,1,0,0,15,0,0,20,103,90.31
1249,9a0ffc4caf5f682a73632fe76f6e65946b0b7633,1,0,0,0,0,0,0,0,0,10.34
1250,47dc219a0d41e95e9dea693bdd890dfce83af107,4,8,1,0,14,9,2,0,677,650.0
1251,5d998896a57cd2555d1368e644ffb6c7fb3ac71d,0,3,0,0,23,2,0,2,5545,961.74
1252,9890b1b17df42138e40bbc91e5a21ef7eb99ffbd,0,1,0,0,0,2,0,0,93,49.48
1253,8a55215739adcb17c95b371fd7cd193f5c075dac,1,8,0,0,46,6,0,2,606,478.1
1254,b17995dbeddc8f6556ae2a1eb736c03f71751a76,0,1,0,0,0,0,0,0,93,22.83
1255,f5527cf77556cd7d814107ad593c4694442baa0d,0,5,0,0,25,16,4,4,244,316.91
1256,f5ca67039f2dfc768319b582d37118c6575dfb24,0,1,0,0,26,0,0,0,87,62.97
1257,7fca4474bb1052bfb3372c1b5ff85d220a9c1188,3,10,0,0,97,29,10,12,444,913.29
1258,3aeafb570983c98edc1d3bf8f99c83d26bcb588a,0,1,0,0,5,0,1,3,110,110.78
1259,07eb8a3bd7fbb2681a2e1fdea418c79374dd4808,0,1,0,0,0,0,0,0,118,29.27
1260,cbf9d56cc0a2ffac29a2a523aace299bfc72e112,1,5,0,0,6,10,11,22,5886,1374.09
1261,f078fa3e95ea88556791f08907481f64ebd8a20a,0,4,0,0,6,20,0,0,113,134.05
1262,3079401372804d37f0957ab97f9e46c20bd8e667,0,1,0,0,6,0,8,26,533,190.6
1263,99d9948a1c46ce8f1f57dec3f3e94ca7bac3289c,0,4,0,0,12,0,1,4,658,297.85
1264,e8a9c9c3a4af38346d5b67360311610659b64dab,0,4,0,0,26,0,0,0,363,153.88
1265,11bac4dc4c56ab7b72003a106a8ae5c640a6daae,0,4,0,0,30,1,0,2,241,235.17
1266,011c21efbca80fd7c6f9ddb4417b8dbffec6c314,0,2,0,0,295,81,2,25,186,372.52
1267,ce82bd417d32b53d3a35489afd1095deb8e7b08d,0,1,0,0,2,0,0,6,491,151.22
1268,5fa1549208ad20ea7977bb81f5cb1e4fc29fe9b5,0,4,0,0,0,0,0,0,599,127.26
1269,c8339a2c38e5e4dc27db933bc33fa8cf728fcb4d,0,2,0,0,146,232,5,32,310,305.75
1270,b6846afd369f5a3fbbb55fd4608c909319cb7eec,0,1,0,1,314,314,0,0,14,302.93
1271,ae24d240a37212f8c14dfa9b8a6a4095a1ba0e93,0,2,0,0,85,12,6,10,260,295.65
1272,b272261a75438cccb1cecfc81a1d7a555f2b38c1,1,3,0,0,19,0,0,1,127,183.29
1273,c64a1256f323a094606ee49ab5f7f279a15ce0f6,1,1,0,0,6,3,3,4,96,218.23
1274,f1a05b8f498444ef5cca676d955dbc09a3e79002,0,1,0,0,14,13,1,0,21,105.8
1275,0c9fbb9e4b3b5048247cf6386caa34d111e2d635,0,1,0,0,0,33,7,9,123,118.01
1276,7282e13f3d28e418b7a2db6d41ed63f7e0e7b39a,0,1,0,0,21,17,1,9,79,153.82
1277,44793e11b4051e4bf3a963ea5e9a3769041e569c,0,4,0,0,212,40,4,0,110,191.19
1278,b9ee037c73cf2c183b99afc7ae539af142a73886,1,0,0,0,0,0,0,0,0,62.08
1279,439bd6c127248f312e90722fc4a713d5ac78e32e,0,1,0,0,0,0,0,0,50,15.41
1280,22e0284e5d6cf9a53aa38b4142dd4b8543b8f798,0,5,0,0,182,21,0,2,220,323.08
1281,6b9a3c33461246b8a614cd685b31a7ead207c3e1,3,0,0,0,0,0,0,0,0,206.31
1282,f1525eca0ce7ca9343636240afdf025e5b9f57b4,0,2,0,0,37,5,1,3,240,218.44
1283,20274e2ce0130df957d9e5f729a172adc40a1938,0,1,0,0,1,11,2,1,129,150.7
1284,73fac1a037d91a1ee73711e52f7a3829979326e0,0,2,0,0,5,10,1,3,260,162.64
1285,641e4509dfb5e9aa7576f8225f37ed035a15894a,0,1,0,0,0,0,0,0,739,125.63
1286,594c6ff5541529755a3bef8ca9530d0ac3d5b690,0,1,0,0,0,0,0,0,739,131.24
1287,fbe55505d44514d17b70b41884ed66dce992d9ac,0,2,0,2,0,0,0,0,287,179.67
1288,43abbc48aa9bcb4ca4a49ed77ab4cb0039f8381a,1,17,0,0,554,1340,90,188,1679,2254.96
1289,42c13bd355d18108ce59e4a3e5f4d4c27d63a69f,5,1,0,0,21,0,4,10,380,395.19
1290,9f4543e07e56ff17cdfd764169000acdd61b9bdc,1,4,0,0,56,18,11,12,980,444.7
1291,276cd616435e1397991c779ebde05a2b0b8747cc,0,4,1,0,1,6,4,3,1030,395.86
1292,4e0e1f195a6c079f12c12b6d0a11ffd9f7af453d,1,1,0,0,0,1,0,0,62,45.15
1293,2f2d7fbb043080d47f16c5ccd2bcc143adf75fbe,0,1,0,0,97,15,5,14,92,172.18
1294,9fae000a4ec241064bfbca406c4601444904c28f,1,3,0,0,9,7,0,1,437,263.43
1295,0b31e3b229d9f7e56bfecc2fe0d6bb4e4174b5e9,0,3,0,0,38,26,0,0,163,194.55
1296,dea556c5a4729d461faf4e352d34dfea4c6dff9c,0,4,0,0,30,0,3,8,295,313.71
1297,5f56a7895a7b9da5e45778dc8f015701d68b9022,0,3,0,0,32,0,2,4,217,187.02
1298,41c50cc9df1257e5c9c3af200d26285466c3e54a,0,3,0,1,14,0,7,13,318,306.02
1299,fc093c006ea427142629bd0616843b0c0b9c06ae,0,1,0,0,0,0,0,0,156,36.17
1300,9c306674a531257b97f12cfedce7c6f98d8dd2fe,5,0,0,0,0,0,0,0,0,456.03
1301,973c6274ff75d3463ac079333918909bc432b074,2,2,0,0,7,0,12,4,55,342.39
1302,88cc5511633b7d0b62b5795e61632109cc1317e0,2,1,0,0,0,0,0,0,23,123.3
1303,8c752f9f71d3d95d022ec2f9e98de4e731c00bcb,0,2,0,0,20,0,0,3,362,167.57
1304,3b22e558d97ce2998e918a171803b88452b65cbf,2,1,0,0,0,53,0,0,49,157.27
1305,896111ed5905d211b8113bf328bbf4479fc30abd,1,1,0,0,90,0,10,0,38,106.24
1306,ebb085bd6bec1ee1ba793238159d59bc735ffa4c,0,3,0,0,28,212,0,6,192,172.82
1307,e4f65f0a484ed86de3c585794d0c0a000e5f408d,0,1,0,0,1,0,0,0,193,68.34
1308,fa435f43aeb760933dc6d1530c6b0a70838d30b2,2,16,0,0,292,75,21,69,2340,1765.99
1309,b3b677c2d91b72766567de839ebe6a9fed2bc94d,1,0,0,0,0,0,0,0,0,71.96
1310,3b5be468f6af72dc148d86e008337d5bfb93539d,0,1,0,0,9,0,0,1,47,80.99
1311,b5a0004c43b140465b3bf30162308b8385e7503e,0,1,0,0,3,0,0,0,56,52.43
1312,0d01c4606ce5472a7fb417c254fb102ece8ea71a,0,1,0,0,70,0,0,0,0,69.5
1313,ad9a59307913f5eb1d2cc8d15e5653475b40a9f8,0,2,0,0,159,2,12,2,133,243.1
1314,9225e9ea9acc4d925451b88ab1f20f284ffd9ceb,0,1,0,0,8,0,9,17,739,209.91
1315,9d1f798c7f70c7dd135a880e2e6bc8bc708d5220,1,5,2,1,30,35,1,4,436,447.91
1316,f10cba2e3adc70a34cc89c5cd96ab85685db89ff,0,2,0,0,240,98,14,35,968,406.89
1317,ce2191d1a76d53f27cfd58b5a4a0b4b3d36fd122,0,2,0,0,154,159,14,36,918,378.04
1318,b4a283797363870f0560f0f9bddc367ed740e5ef,0,1,0,0,45,2,1,0,17,110.8
1319,790f4163d36865ebc1e6d01e30538ea101594706,0,2,0,0,197,134,12,32,1013,431.72
1320,be306c6e69d53a3d4f9d23265c68fa50286b663c,1,5,0,0,29,11,2,5,292,628.93
1321,dd4f8f9fd7040528d8663808d8e17d998517bbe9,1,2,0,0,60,20,12,3,272,350.56
