idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
3774,ef9a37390dfbd325b3bf2422334f99d22fca2a1a,0,1,0,0,5,0,0,0,94,55.19
3775,e58049711e4275d86197223b7efcb47d2f801244,0,1,0,1,11,0,0,4,123,128.69
3776,81c5b2adee778532634e52b7915ec682bb939a15,0,2,0,0,6,0,0,11,144,101.03
3777,d8dbaeeb4df4524e136423425edc9d87d1f25897,3,31,1,7,537,440,0,133,3001,3072.12
3778,c9cfe3ba9a2009c3da2cb8a39090154c30ccd88c,12,40,0,14,4,210,0,11,5194,2381.38
3779,537d6f6da529d534f9c523c0b208861b381e3905,0,0,4,0,0,0,0,0,0,117.09
3780,a9ecaba73c9d134b37720330d89a9cf66ddd4f72,0,13,0,1,245,98,0,20,1628,1484.68
3781,b3c290f6860ebbea0f2931ff8398e6877fc49943,1,2,0,0,12,0,0,1,45,166.48
3782,c018c9fc6bd319d6ed2dc82c8220e3491fa07f2b,0,0,1,0,0,0,0,0,0,35.43
3783,b253cb2dec3fbf71782528af22d87f3128a1ffbb,1,0,0,0,0,0,0,0,0,55.43
3784,26c7794808e8d445f5fc9eb8729a152382766d55,0,12,2,0,105,220,0,33,924,1039.39
3785,65d54c18208e71b8210e8d12e2495c6bace88779,0,3,0,0,40,5,0,1,79,152.36
3786,818ebda0f4d0070499446d2958532af5addc3a17,2,22,0,0,286,216,0,95,1854,1938.56
3787,6867f9b93ec1ad9a627450c4fbd0b5ff98ef6148,1,14,0,3,44,26,0,10,577,793.05
3788,f02262d3a109364b7796a94b44608712756359b0,1,1,0,0,0,26,0,0,12,115.11
3789,034854db3eef60bc6247fabdc0172d2bc8c4496a,0,1,0,0,13,40,0,1,38,124.87
3790,37a7b9ef5ed934ce599dfe7b3706cbb7bbaec9ed,1,0,0,0,0,0,0,0,0,64.12
3791,3ac4df81e388f38432390fe5761a0ca69918db67,0,4,0,1,15,1,0,2,438,246.32
3792,405be09271de4a194696f0818e736a859e8edaf3,0,1,0,0,0,2,0,1,49,87.88
3793,b8d0a0aadaed012ccb93176dcc21acbdbd005eea,0,13,0,0,159,151,0,64,1570,857.03
3794,d332d6c310a9be12b61065083218d7e4fdec1ab1,2,4,5,0,48,0,0,9,105,507.12
3795,e1bbc95de3e2ca04652f43b2f7ef70a70d1d397a,1,1,0,0,0,0,0,0,12,69.78
3796,9b000da2521636252d95ccd0e1d02253833b7145,0,3,0,0,40,6,0,0,58,176.09
3797,2000b45ce3e71ed6eddecbb3f8658ebecec58230,15,59,0,12,334,205,0,158,5954,4433.03
3798,8f9d8ea9c0039e47bb4a82ce712c04d41e110fe6,0,1,0,0,3,8,0,7,259,125.54
3799,eaa0cd73d453cf58ff4dd77aeb015d0a3efce00f,0,2,0,0,13,10,0,0,85,123.5
3800,62ad471ca24691340a9369be43c14889105889e9,1,2,0,0,6,0,0,0,117,468.48
3801,b703e8f1eed70b27e4d75c9986978fb66c62fbf5,0,1,0,0,4,46,0,1,41,122.65
3802,bd4ee47bb6b15c695e6c6946475c2d38099bad92,0,18,4,0,111,120,0,35,1551,1273.63
3803,e47365bc0eed07a57682ea75f71991e35981cc82,0,5,0,2,65,26,0,7,666,479.41
3804,80416acb89981b8c78e50ea3e6e374100214985e,2,2,0,1,8,5,0,0,70,227.92
3805,a296f404ee757f086596f12ea9762d7aaed457ff,0,1,0,0,0,2,0,3,48,88.77
3806,f83db149c28ab3472a3307429b9380eb3c903616,4,4,0,0,246,47,0,6,249,548.71
3807,1dd8b8d7addce8305389f95c45d11f73fe621d01,0,1,0,0,0,0,0,0,52,21.37
3808,c175ebe84f39c208d0f5ae6e09d45a76869ee86e,1,23,0,0,162,14,0,34,1893,1072.15
3809,a036378204826009574a25ee9abd16b9ac71a9c3,0,3,0,0,33,16,0,2,121,232.31
3810,8eadd3ec2e07aa5eec6daccc6849b1038bbeae5f,0,10,1,3,21,42,0,3,946,607.03
3811,8d414d7eb534bf5defa4aadd9b4f0a12a0be7ca8,0,10,0,0,67,123,0,29,1350,798.59
3812,83d02563ea4a1c7d05540849bf3bf033d968b021,1,8,0,2,31,8,0,49,794,729.01
3813,06c259f641ffcdb4e524370f85c4c9b12dcdfc28,0,4,0,0,6,4,0,34,549,262.41
3814,591f16dd8f80cc2a5b2fdc6654c3c2d625119faa,7,5,0,0,28,31,0,25,1094,823.37
3815,f84e4ecdfb3d981ae51370c33b98380cd0f75ba0,0,18,0,8,78,30,0,36,1392,952.89
3816,a77d75201eb14c9310ade12dd1cd2d6cad1f54b6,5,3,0,3,0,0,0,0,157,385.38
3817,a1100af4247f77632f07ee9cea9fc7452104fac6,1,2,0,1,7,71,0,8,293,292.21
3818,4203bf99ddd009b72681ba0dc554cabd47e1c85c,0,12,0,3,1,7,0,1,1162,392.76
3819,633aed3a4611705a55fdf4c7ce987b943ab54915,0,2,0,0,42,4,0,1,53,160.38
3820,510a81130a8fbfee4a14abc262299a1611a5eda3,0,10,0,1,62,13,0,6,328,787.53
3821,3e48cb45b912ef6c76dc120c5f8e5f7c79e3d8e9,0,3,0,0,18,46,0,1,85,208.94
3822,cd7bfd31f7b09df4933c84b4131d0b220fadcb8d,3,1,0,0,26,6,0,7,96,203.92
3823,70079c1d49fb81336c8846e4058301bd1b6b6b8e,1,7,0,0,7,0,0,0,125,297.46
3824,751f1017c5c79be71cfef7a0bdc6272ea48881dc,1,0,0,0,0,0,0,0,0,130.99
3825,d7853fd3157310cae2e66dfc0e9ff146905bdb33,0,4,0,1,71,63,0,2,276,283.68
3826,8af047381f4158d6435d60857d2a4d9337a364bd,0,4,0,0,5,0,0,0,82,68.16
3827,cf54a1c2af1e228f83609903ba288476c5f05fee,5,15,0,9,27,2,0,5,727,955.05
3828,98ff76b0ea61a342250e15411edd9f7974cbe96d,2,2,0,1,5,10,0,1,187,319.71
3829,a69d60ae3576476f39be6eabf3e6bbfaa2c712c2,0,1,0,0,0,15,0,0,47,52.31
3830,c03237a860a4ee8f6461e1085b7e4c517b808ae5,0,3,0,0,4,0,0,0,141,91.89
3831,02e2857a94adc7e427f36180542196331e8ae871,0,1,0,0,4,12,0,1,436,161.29
3832,bb5699b4555d32285017228aad712c52d9cfdf68,1,1,0,0,9,0,0,0,46,137.1
3833,6dfb3fad9a415ba3ce57273cb97771735bf88e93,1,2,1,0,5,5,0,0,91,185.42
3834,f96ba06e0510690af8c44ae5ef09dda15d2e1ff4,2,17,18,0,97,37,0,11,811,1361.52
3835,55ee64f6c9824d51922fe4a8fb1435030925b110,0,13,0,0,17,20,0,0,515,373.53
3836,16703c5e26cbdcef93eed21218b1f939b8805bf0,0,2,0,0,62,13,0,1,54,167.59
3837,2d73c3f168b4006f3100941dc8121c4e4c534c48,4,6,4,0,28,3,0,3,510,654.26
3838,bcdd167f4671976a92ad9300256874804598dd3e,4,5,1,0,58,12,0,8,294,594.48
3839,0ef399cf7460c131133c3a9bd5eb2bac45e12d1b,1,5,0,0,1,11,0,0,339,326.51
3840,8724bf7c8ae2a99a1f3b5d835840abe4c5da9507,0,3,0,0,29,18,0,12,961,623.3
3841,996f02cbb7a89fde3803a664c9977d7f83f50a40,0,4,0,0,0,0,0,0,117,41.18
3842,606a6d468972cbc6b16c03e41735bfea883b1b00,0,10,0,5,0,0,0,0,316,263.89
3843,b082af06549f639d910173cac9589d23778cf350,0,3,0,1,117,0,0,21,341,323.03
3844,e3eaac2797e12d1d52395d51c55d14d5f57a9158,1,5,0,1,65,4,0,2,143,343.27
3845,392683f3767170c33e3fe2be59825bec5002a4ca,2,2,0,0,71,3,0,17,235,372.53
3846,d6dc4349c3244f460bbc1227125bf80a3f4be4c7,0,4,0,0,1,9,0,0,28,117.97
3847,65d85f10c502c1d9793c912a8e2f1969b77c5680,0,2,0,0,0,0,0,0,24,24.16
3848,eabf2bbd564eab8c29d5413c45860752144a27a7,0,2,0,0,21,29,0,0,87,142.81
3849,bbe54ac09154dd3e60870b0d26085e2e2ee564af,2,1,0,0,3,0,0,4,134,205.12
3850,7965755bdc1d2d1cf8baca9b792453d44020740b,1,2,0,0,14,53,0,1,55,208.27
3851,d85893036b9a3122900010ce975feba43b27531d,0,8,0,3,41,22,0,10,816,615.92
3852,48b6d01c2ec73b10bcb3d668dd0bac4dc715f524,0,6,0,0,6,39,0,61,1528,534.12
3853,17bc479c8a66dea9f693035772925151c746a832,0,2,0,0,20,11,0,12,474,188.65
3854,64baa00b130bae4d602ccafd52f5a687d6042279,2,4,0,0,19,23,0,0,289,398.51
3855,16bdfab0c97002a79ad66bcec300a54315b2b0aa,2,1,0,0,56,7,0,0,50,182.96
3856,fd7feadba563e90f733227a084b989f5459e245b,0,1,0,0,14,30,0,1,76,145.55
3857,240e5f139f53f98ee15458c113c8688ff9b71099,2,1,2,0,0,0,0,0,5,246.39
3858,45fb6d82386260fef5222cff498583036db20855,1,4,0,0,31,3,0,11,207,372.02
3859,3d242fd7aea6add18465d628a258be11def2d0af,0,1,0,0,0,50,0,1,72,80.3
3860,95a7c5ec16897a156d50f7b88ea617b43ecf6b47,0,2,0,0,0,1,0,0,101,370.56
3861,024d744258697b28011836f78cd3a6a79d8281a8,1,2,0,0,0,26,0,0,12,143.4
3862,1ed0e8eeafb3855a979e0c9426bba4f2fbedcea1,1,2,0,0,2,2,0,0,90,195.39
3863,a9b7cbe0206423f4a2c22ceab225e5d9812d9bfa,0,3,0,0,0,4,0,0,31,65.32
3864,bc4119799c4179044f5480bf38314e7f33b82708,0,5,0,0,7,3,0,4,283,308.7
3865,3f74e0597e62e0392dae337ca26d107538544513,0,4,0,0,39,0,0,24,392,247.62
3866,858d1bccf957bf36c04ab011ec9a26933109086c,0,1,0,0,2,0,0,0,114,69.25
3867,61824422d8330448cd2d740515ad38f3e836eab4,0,2,0,0,2,0,0,0,100,91.19
3868,1ff92656a849d15aaa339770960acaee1a94f01a,0,2,0,0,4,0,0,0,102,120.77
3869,ecb425d70a0a202ed3a0fea13a4e4aa7453ced1c,0,2,0,0,4,0,0,0,106,108.51
3870,f4d2ddabe51dad7bee2d4731782b2bdd549ccd20,0,2,0,0,2,2,0,0,108,121.8
3871,1a6b404651622aad3e4595549c0c6bc538de091c,0,11,0,1,10,15,0,0,418,425.37
3872,423e78df8bedbff1389d1e7dd9a1692621da43dd,1,3,0,0,7,2,0,0,153,200.61
3873,c0ae3864f17cc030ab0c32a75495426aa72ddff2,0,1,0,0,0,1,0,0,95,87.57
3874,071c4684e4e53146bf00c16449020836df8b4fd1,0,2,0,0,0,0,0,0,107,63.06
3875,9d02f2a479c49122f947364efee9f9f433e5ade2,0,1,0,0,24,0,0,10,57,98.35
3876,996d404ced9347aaa00de4356c07333d46322eae,9,8,0,1,18,94,0,21,299,967.1
3877,3832d7b7a0216e5cf6e5100bb56b5a703d4fb79e,2,37,0,23,398,5,0,1,3342,2689.33
3878,482565608414fea8df7ed86d5d9a8d90fdfcd4f7,4,11,0,1,147,45,0,97,1576,1048.3
3879,4e046a9bd43428820a409a0777ab281e3c366af5,0,7,0,0,8,3,0,1,387,200.03
3880,f726e552aae7d13032072b240c16bbf16b78bd5c,0,13,0,0,51,33,0,31,1605,903.13
3881,783aa4a86b6815a8cf2929d79334bebbe4fc4eb6,0,2,0,0,11,0,0,7,264,147.08
3882,f87d3b236ba6293648e9084425c393ee42775362,0,2,0,0,16,11,0,1,88,154.61
3883,e6cff870df6e5640164b75c04c53f2db3a1e3b10,3,0,0,0,0,0,0,0,0,151.55
3884,383ae265c20b4f482f37a4d9b73ab2e54cf9c35e,0,1,0,1,3,0,0,1,36,113.39
3885,88c654bba5d81f1d8949b53b31492eb5c693698e,1,0,0,0,0,0,0,0,0,65.89
3886,5e6f40b9887e5aea17aa5bdd3b00f01920faeb63,1,1,0,0,0,9,0,0,7,101.75
3887,e0a4ee07084bc6ab56a20fbc4a18863462da93eb,0,2,0,0,152,3,0,30,218,217.38
3888,51c1f67791307c2b9355171f7398d104befc8de5,0,18,7,0,31,35,0,1,1029,949.33
3889,454e2bc1660a1f72450bb477e8cc012b0609c566,2,8,0,0,55,43,0,11,567,582.47
3890,4a7ba2dbb7744b41135994d7f947198b9c4e5065,0,5,0,0,6,4,0,12,105,225.63
3891,cac0e1d22c801e26938965dc15989834e93af535,0,3,0,0,6,0,0,0,117,106.81
3892,60363727ccf276e804defec4ddcc013085dfbd1b,0,3,0,1,0,0,0,0,132,104.44
3893,1717ca64217a8757f45fc1f6ac78ed9e0ab37cfc,0,3,0,2,0,5,0,0,109,119.37
3894,dd9a1ba43579f18bf536442ae3f5854c64a3791f,0,2,0,0,4,3,0,3,137,141.58
3895,1d90b523c2b25891807e7bde3609dc312a928cb7,3,1,2,0,1,0,0,0,101,261.43
3896,799ff8ae974d2f90d993cbcce947ed6dbdcfb078,0,23,0,5,101,224,0,10,1464,1123.33
3897,1cd44e0583c50414317087241a64dfa36f1918c9,0,19,0,1,9,41,0,11,955,534.73
3898,1b697496f9b27c9a6b0d91c287fd63460b67705a,0,2,0,1,21,0,0,4,98,123.59
3899,1c1c83b7425d75c359bbbae32531b0c83b6f835c,0,1,0,0,11,9,0,9,548,194.24
3900,c56be665cf27c11cda65d707104507cbe5ccf1c1,1,3,0,2,61,1,0,40,394,683.9
3901,9e40366752ba958c562fca69f2afdf6a8ca54b2e,0,1,0,0,0,6,0,18,92,88.32
3902,d529749c8f45af693efffe1f69860dae0bfe70bf,8,2,2,0,8,0,0,2,71,788.82
3903,34353f6658e9a4dd50ad860e17eee94804b76ccb,0,10,0,0,55,49,0,4,856,761.55
3904,bf5e39a8dea1e52de8f8eb92ded3d128ce66d572,2,1,1,0,11,14,0,1,55,247.75
3905,f2909293cbb37cc4b4516e3bef4db66376159e52,8,4,0,2,39,8,0,1,256,616.95
3906,8fc04e4da8a36866e10564205c3f900894f4f6e0,0,3,0,0,49,4,0,46,478,274.29
3907,2d26e27c3eab0e4ce5be1270159d4a7412ab68a1,6,5,3,0,10,0,0,0,156,468.23
3908,69426eba6f9b46fc4c746dff455b3693f72dcae7,3,2,2,0,10,1,0,0,122,274.19
3909,be8e1f181825f0f84a276dc9ec335c364a4b3e38,1,6,0,6,57,0,0,8,391,620.15
3910,de7f478fc6dc9933ce84e6018a14e457ba883db1,0,60,0,45,98,244,0,3,2538,2340.03
3911,a116fcafe203fdc7a89e11d4bc7b9f9f97e30101,1,3,0,0,41,0,0,0,145,165.42
3912,3cef2105ae4a1c6f2c2780539ad9fc7d76747e9d,2,0,0,0,0,0,0,0,0,92.1
3913,b7b32a050e4b77012b9b70bb98b2a22d293dfbad,24,58,6,5,553,132,0,166,5559,5473.73
3914,486cc908ad24c86efe1dfe341c3e8266fe9c988d,2,4,0,0,5,0,0,0,876,427.06
3915,a70aa67a0881afc5d66329d46fe536d7a0b89fa8,0,11,0,0,145,27,0,39,1509,921.21
3916,c93d9eaf363a535dff25cc4e7db400d879e73bb1,0,8,0,2,1,108,0,3,529,293.95
3917,0516d266d21bcd9d17199880a0d5ebe6d9760fda,0,2,0,0,0,0,0,0,35,29.85
3918,b5ac6ec7d97edcd224ac990c1f0314bc8acdfa9e,0,3,0,1,33,12,0,1,171,189.01
3919,2b16c6042227145241046d497f9be0e43242c9fb,0,4,0,0,218,67,0,0,274,269.45
3920,0297d60c87aa029c24b10f2be4044cebe4c3300d,0,1,0,1,0,1,0,2,53,376.23
3921,4820ebafb194d73805409c2fbb47665509d5cf89,0,1,0,0,7,0,0,3,440,147.68
3922,fb96f12aa6515e0abf7dbd658bb1068b8ac63a15,1,1,0,0,43,92,0,0,46,153.96
3923,88b8b9d0c7318b918f2f8204d068e6ab5c97d821,1,5,1,0,97,12,0,4,71,572.57
3924,cb607df8e5b181f2ae186a2bb9417f3b25b017ec,0,2,0,0,0,6,0,1,55,102.25
3925,fbd006051aa5a72cfebda9d8dfc50dc494b4c4ac,0,7,0,0,18,3,0,2,543,273.97
3926,f5618fa6608000befce8d4d7a14d1bc6737833e9,0,2,0,0,0,0,0,0,181,58.04
3927,ae8fb948281c5b9ba6af8145bad21395c22a3e1a,0,1,0,0,28,0,0,9,62,93.08
3928,1c2a8bad1aa509ad690b3cade383cfc97cbe2778,2,0,0,0,0,0,0,0,0,130.52
3929,c5e9a512242e050b71635cacaaca7890fadc6b67,3,40,1,5,207,223,0,7,1690,2108.05
3930,04b97c942fcf81e397ebb43cb344ee4cbb657bf5,0,3,0,1,0,28,0,9,96,121.71
3931,64b2602d7d8719f22880b5fa14d5cd74ee7f78ba,0,4,0,1,14,64,0,0,835,341.69
3932,94cfe14879bf6d399d816d267b00c8a99eee8165,0,2,0,0,25,0,0,0,430,137.33
3933,28a62d844e7a069a05383bb1e9e71f9daea41199,1,8,1,2,10,174,0,22,1693,807.58
3934,88e64fc7837a3fb081e15b23a07d7764c91f3b6f,0,7,0,1,7,3,0,30,419,277.03
3935,6884a0ff59ce018f32169969b40116cbde3e27bc,0,4,0,0,6,0,0,0,50,93.91
3936,6e9b2848d5fabace5c6ef491c87c562eed9b5f43,2,3,0,1,4,2,0,2,319,334.44
3937,227e40fe11d5794a41433fb48efa887ab8bb91d2,0,2,0,0,0,0,0,0,179,50.67
3938,76eaef0a6b7a089a6b1577492678cd5a259c743d,0,3,0,1,19,0,0,62,746,289.26
3939,0190dd24622169a98be1a6ef518b0fdd018e2d44,2,6,0,4,40,4,0,37,455,489.1
3940,5970e212b1beca29590dd138dc5e8eaf90bac498,0,2,0,0,18,0,0,13,685,497.11
3941,2815df3c981ec287990cdf3155532d70e9feea21,0,2,0,0,12,5,0,0,27,183.99
3942,f165c353c6b41396eaecb11b6cda274d818cb553,0,4,0,0,12,26,0,4,209,319.36
3943,33964003c7f85d0884edac8150628907a327edc1,0,1,0,0,0,6,0,1,14,66.29
3944,1c87d8bcf07ea8a4f6c4bf0d7b39b20aea36b225,1,7,1,0,18,9,0,0,187,347.74
3945,f41b9efadb1d654a8f7a0982912e317df22daf13,0,5,0,0,20,21,0,0,196,232.2
3946,b5b63d755fad964987af0914c8b9090b0f807d5b,0,2,0,0,0,0,0,0,143,88.27
3947,555837cd6da98b0311a7f752a3b2523f6efbf6a1,0,10,0,0,19,8,0,5,692,518.64
3948,75dd021ad4f4e1a2b1171e852abd5576588b1629,1,4,0,0,0,0,0,0,125,93.34
3949,a75198878979d16c8bcd394dcea71108c10b0593,0,1,0,0,0,4,0,0,80,49.04
3950,4b2c96d9cc87237b60e92855848d822e411e4472,4,1,1,0,14,0,0,0,124,280.7
3951,9a9dfc7ca2f79957618821d7572c73710627c9f8,0,7,0,0,0,0,0,0,222,129.28
3952,99544bd9000eebe468a721b0bcf06d3e387fdacf,0,2,0,0,7,3,0,0,143,156.59
3953,8bf9416d37ae43d868ffaaf7b1fac0fe9fb43c03,1,12,6,0,22,0,0,0,732,691.98
3954,2425885c0391da04ff600c538fe56081dc44ab1f,6,16,0,1,37,100,0,9,463,1067.67
3955,3f1af0e38836b83cc50ab3ad895841138ca7f5d5,6,10,4,0,8,8,0,2,226,589.35
3956,972a7b01980b4b06d4893df6aa6aebd4e26e5990,0,23,1,4,23,151,0,4,1760,946.44
3957,d57a9d7ab59243e78836fb7bd4120106071a3d49,0,1,0,0,0,1,0,0,20,40.6
3958,a761cdcb7186a8eb565de2d6313cf2087b3ee087,1,0,0,0,0,0,0,0,0,63.17
3959,87d699d7025f6ceadeb64fe972b7185079b6ec22,0,2,0,0,0,0,0,0,59,24.23
3960,b0e17e39d8318bcd5d905098b2dce1cfd5c165f9,0,1,0,0,8,0,0,0,142,417.47
3961,935ad5a7a223c350b6d299ccee0a87cd1fa451de,0,1,0,0,0,0,0,0,150,86.36
3962,b0a2e4a14e0161e753ec3296d4ead8e46ac8e303,4,10,3,0,5,4,0,1,567,587.12
3963,11518b5834c39feac36c75df6eb0836dee924a25,0,1,10,0,0,18,0,0,64,369.97
3964,8ff94da2ef4b56733127781202393d4abbbe7d0f,0,1,0,0,17,15,0,0,1,86.1
3965,de2aa5784af3fae4217fdca478ff8b8824b8be50,1,1,0,0,0,0,0,0,0,54.63
3966,0393bc1331863838694566928db10d5faebaf47a,1,1,0,0,0,0,0,0,17,60.71
3967,24c47362e716c1126b40f098d2326dc5c47cd699,0,1,0,0,0,0,0,0,11,20.25
3968,32d9d2b1342df40051257dc64f534b0a7da340ee,1,1,0,0,8,0,0,0,18,106.58
3969,2cbbd3287252fd33472ae52cfa6a6b38b3b1c39e,44,1,0,0,0,0,0,0,397,2492.85
3970,b751df28863af4a6216d967067dbb6f3729b66da,0,1,0,0,3,3,0,0,147,143.18
3971,b22406a6e27a9528452d62602fe25c416633467b,0,1,0,0,0,7,0,1,23,67.25
3972,26c9819edce13ab13d3789e5f825b7a31a12a987,0,39,1,1,107,189,0,109,4338,1605.96
3973,d9cb5b71043d5fc863efed7610e87408ed00cb8f,0,1,0,0,1,0,0,0,97,46.01
3974,19066b520435528e104a69ccf372f56811123ee3,1,4,0,0,28,123,0,3,282,363.45
3975,39fb7c945359465ce5241539559daac416e210b8,0,1,0,0,0,1,0,0,167,54.84
3976,0954c4e521fafb0f1ecb7ae409bfc9ffbdfae51d,0,5,0,0,32,20,0,23,906,485.83
3977,b0b12952cc9015a594c241d8ea57b2eb54de7a4e,5,4,0,0,25,16,0,1,182,491.4
3978,d45c049167ae30ae42fc63a46d9da29df2369652,0,6,1,0,8,58,0,5,305,329.93
3979,8af6ef49fd84c309aeba0a3c8963ac83e0243c59,0,2,0,0,4,0,0,1,239,148.12
3980,753c71ae4a40d1414c65319e783150de9cd4177e,0,3,0,1,17,3,0,0,211,546.31
3981,d883c3ada8da6a3520071e1425b07fa836faf65b,0,1,0,0,0,0,0,0,12,14.93
3982,cd6da11955ce77db9e09105a7c3622afa5dc280d,0,2,0,0,1,0,0,2,74,88.84
3983,ecb5595c5a2b75c769f50c2e7f3889f4c674cdd0,0,0,0,0,0,0,0,0,0,14.19
3984,db1b8b993c12f2e74b6cc9a48414265666dc0e69,4,27,4,2,211,90,0,47,2401,1669.08
3985,268ff7a067bfa0e4985358afe7f7091a6abbd3c4,0,5,0,1,47,1,0,8,522,310.62
3986,40457c29a20ab7f93542900d17e034774db20a12,0,2,0,0,2,4,0,0,180,179.48
3987,7e39bc67d22766c72e040bcf35d48da817b7a2f2,2,5,0,2,166,18,0,67,1134,701.27
3988,dc0d81bb8bc056f9c8def5ce701c1aa121d2a13f,2,3,0,1,15,8,0,0,168,226.83
3989,020b282bdc5468aa51b231e9ae8d4d3a1a76e696,1,3,0,0,9,0,0,18,310,187.14
3990,5015ab490f89d384ac93752c22caf201ceb43776,0,2,0,0,34,15,0,0,112,106.07
3991,2d4ed15e8d2aa1a1fcd7001fccea2ee70cc8a8b0,0,2,0,0,12,0,0,2,178,150.24
3992,6067833fb6ad6c11a121d8654d7ca147cc909f05,0,4,0,0,101,60,0,68,1493,624.26
3993,805ea69431d378de93bec8d067721f21370cde37,0,1,0,0,1,1,0,1,120,119.27
3994,9fea951f8226c9c02e6fb17d09e4ffb06979ea93,0,1,0,0,0,0,0,0,18,15.76
3995,d62ab475331cac9d870a563da4f5dc091005b2c1,0,2,0,0,0,29,0,1,85,118.85
3996,1d6a2001abafa69d9acba3a6689b375402f851e1,0,1,0,0,3,12,0,0,156,149.25
3997,b511932d795f5dd8e20a1cf13143aa149c89c368,0,1,0,0,0,0,0,0,159,88.92
3998,0bb7b7fc64158523c959a822fb989b567561bc66,0,1,0,0,7,0,0,0,3,45.53
3999,26535c487753975556aafc19c2ce4f9c24cc677b,1,18,0,1,131,37,0,24,657,1081.47
4000,fb9f5620e262faebababb77ce1c73b6e0cc0d852,0,1,0,1,4,1,0,0,85,393.0
4001,ccf1b804d952f7dade298d7bf71c4fc7653b62e2,0,2,0,0,5,0,0,1,26,85.55
4002,3897b47bfe8224d185219e80c0bab92c5087c952,0,1,0,0,0,16,0,0,129,70.89
4003,ac477e8bc9d9e3e861f0e12c22c470e07a8d7440,0,1,0,0,6,2,0,0,24,80.48
4004,d1cc30da3e2a796590139da942015620c6035ddd,0,4,0,3,23,5,0,21,236,292.25
4005,0498abc8501c58ba1b702721ed090146aff88d61,0,1,0,0,3,6,0,0,153,151.58
4006,878118a1996f4b62b2830b3d309206c8b383a393,0,1,0,0,5,0,0,0,156,113.93
4007,a0b6af20beed6d12d0f33f6f58f323b20cc12961,0,2,0,0,35,4,0,4,186,232.33
4008,3b58509465450e1bd80508f28e23c5a6c27972c0,0,1,0,0,0,0,0,0,247,78.62
4009,6cc35837f4513050a4f844769ca4dd55e2dd38ba,0,5,0,0,0,0,0,0,302,103.96
4010,36039b67f35c3ab743f78be19c5d2fcf555e1135,0,5,0,0,2,0,0,0,207,108.69
4011,c9709a849837ea4c2f0de48fb855d9e7abd05ea1,0,5,0,2,72,72,0,0,238,248.11
4012,4e197d5fac7bfc774a8e4e39ed40c831e5848428,0,1,0,0,0,0,0,0,0,19.36
4013,2b98bebc28e13b9bd933884961ced757b653936f,0,1,0,0,6,23,0,0,138,146.02
4014,f99691c02b1b260798e458e281cc56902f160204,0,2,0,0,0,0,0,0,39,28.39
4015,09d39ce6538171a8935a47343e231401cef0c845,0,2,0,0,8,6,0,0,168,169.79
4016,58e1e4437ab308534b51f0de3a0d5ba1cbe3d1cc,0,6,0,2,6,21,0,12,984,311.84
4017,a5702b69ed7794abdd44035581077b09fc551450,0,14,0,3,6,56,0,3,1567,549.9
4018,e3b608ce20f2c06b6c9ce8f231b6f53ab73f1de5,2,16,1,0,110,86,0,2,843,754.63
4019,730e056a2a2ea028495637b633396392c31337e3,0,2,0,0,1,0,0,0,91,59.53
4020,2c1c91e2f31f49b27a5574c5338653f1a074b5dc,2,7,0,5,107,40,0,19,1148,1151.0
4021,8f8efe2f5e3893fcdb8ff9cd170070a1f34639d9,0,4,0,0,36,5,0,8,912,248.9
4022,9cdd2b3c56f4b9aba4fade43cc90f39e31742e33,0,2,0,0,5,0,0,7,301,194.76
4023,ad31f611150b4b95147dca26932b7ad11bb4b920,1,2,0,0,5,5,0,0,294,158.37
4024,ad45bf1248ff4634490739d0ec7740e579ab9795,0,1,0,0,12,11,0,1,65,117.3
4025,081de39b4053ea77b777864c966d34740ea36c1d,0,46,1,2,87,4,0,0,848,842.22
4026,902df0789689a49ab32cdfd3ba39e63c82441f06,0,9,0,0,0,0,0,0,162,136.82
4027,82c420022ef3ffe3d7ad2172b4338ed12baf9e0e,3,18,0,1,93,20,0,67,1510,1212.66
4028,7ac6447fd2c78ed00943ed0f4297cd7e943c7e10,0,3,0,3,4,4,0,0,95,173.0
4029,9b63f269e7ced1c9cb58bffe0091eb3d86ac6624,0,2,0,0,8,4,0,0,97,120.07
4030,fb7ce0e315e270e10c605dcfa269286bc2add47f,0,2,0,0,50,0,0,10,162,181.23
4031,354efec0f9da0fa03ea9b337b02a1a2a03a9ac16,9,15,7,3,396,18,0,77,1594,1827.29
4032,5f475599264d3d388e81cbceb71b641e1bb7d83f,2,3,0,0,74,0,0,5,334,377.12
4033,9671c2f734bfa30ab8049ed4f26e90cfe7e195a7,0,11,0,3,0,0,0,0,181,175.53
4034,6296c394fb04d7e01f8a03a348b7a179c209256b,14,0,14,0,0,0,0,0,0,1276.25
4035,9d181a86a0870204113271b6e45f611cba04fc7d,0,1,0,0,1,0,0,0,109,59.4
4036,b263932e2e246824fa5e7538e62f39a53b5e9c17,0,3,0,0,3,47,0,2,325,238.9
4037,c28d96cd625062943cc351b14e55c9eaaa1b1959,0,3,0,0,13,0,0,4,102,220.34
4038,8b3805ba5905c3d84f3e0631bc6090a618df8e90,19,9,0,7,10,30,0,2,462,1429.85
4039,a6acd2e47c5a8b31e580f66253cad2966e11d3cf,2,0,0,0,0,0,0,0,0,138.91
