idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
265,945ff09105f8cbfca2d5c65db19c51fec2e54c04,4,0,0,0,0,0,0,0,0,1423.55
266,6cb24343768b0dec95cc155a540cd86bcb150ccd,5,11,3,0,40,0,0,0,8212,5426.7
267,ff18e20870412268cc957c1e0095e24e5e413da4,2,39,1,9,1085,819,27,159,28158,16806.55
268,83f3b683b65e882381198a820ca09f7999e47f93,3,2,0,0,431,6,0,1,983,1748.74
269,b8f114a42986c14225edee58f02138b93fc1318d,0,2,0,0,167,234,6,14,1685,880.14
270,41613ae76df5c278f911c32e100f184f74c1cb27,9,0,0,0,0,0,0,0,0,3107.75
271,f933fd5dca13010904f9b08f5631478bb20ef9c2,0,5,0,0,877,417,5,109,9148,2563.8
272,2d2ce8a179193f5a64ad035ce7ba806a0f6e737f,0,1,0,0,10,0,0,0,145,276.72
273,9aeb917507c8c2fa316eb38e5d2ffff9675f4520,1,12,0,0,1144,165,3,23,13733,5021.68
274,c75fca44dd6d96654d67b43877ae0023af6aa6bd,0,6,0,0,120,755,6,120,16200,3236.81
275,9f75677507e21cf472d96bda52054a99b5d198c0,0,2,0,0,0,0,0,0,397,466.89
276,c190a702a88d102c33a0ef191031f3bc79e06148,0,9,0,0,770,657,11,47,8843,3557.24
277,e3318e51680010caff692581f91e1a5e06c3c3ec,0,1,0,0,7,42,1,0,459,362.43
278,8d584e3f8af66f5ba61e326b34dab0d484751b7d,0,1,0,0,19,2,1,2,3336,606.52
279,2c9bbf4d6b3a20ff63e50051652b90a38d60c6ed,0,13,0,1,3631,120,11,116,16454,6348.27
280,409e078955fd7aa6d6232908a37a013fdc68c9c4,0,8,0,0,384,653,16,36,10858,6317.18
281,9441c68f56d5df35835519587dafeb287ae6c54f,0,5,0,0,386,10,0,16,5550,2345.14
282,b3c90b12fbb1103358200e158757ec5e6526b734,0,1,0,1,51,0,0,17,1604,888.88
283,d65f09417cc83878d2dacb46308d8a92063f0411,0,1,0,0,0,28,0,0,1627,402.91
284,d2faae2918fba7a07599c16efb7480d5aba05f76,0,1,0,0,2,154,0,0,1109,392.44
285,5ee3280862760ef39749b634d4b118c406f8545b,4,2,0,0,144,39,2,23,3710,2294.75
286,5816f712f7152d2829545adca504bb913270f422,0,14,0,0,1042,240,14,69,7625,4932.86
287,9604b53eb8b129cad69d4a1de0fd9d91f6bee67e,0,3,0,0,155,4,0,1,5823,1323.02
288,a733182146a6d5ad3f18894137bd8e74979955f6,0,1,0,0,38,22,0,4,3209,549.55
289,20c7daf33e5670e2c64b49ad47fb10a811027cdf,0,1,0,0,33,21,0,7,864,406.2
290,d5efeb96d424d238f4f0c22256846386a95e589c,0,1,0,0,101,0,0,0,1735,419.62
291,3e2f7e98b813006d972b53a98a939cf8e8d94574,0,1,0,0,1,1,1,0,1182,397.51
292,ebfe519e84b953ba58b48a056d4fc90238dee55c,0,1,0,0,12,0,0,0,402,298.52
293,8dbf35f1bf420b8b9c5b23f67d3774b8820df244,0,2,0,0,464,97,4,24,3560,1037.26
294,7921bb3d4e851e9542c006f0c7484642fbf5fa41,0,1,0,0,12,0,0,0,1836,405.46
295,eeac9fc9e0a14bea541548f54066ac25318d33ea,0,4,0,0,154,20,0,6,4434,1627.15
296,02e360878fb20d6ce72d50526e7319387795e42e,0,1,0,0,4,0,0,1,883,353.41
297,f33e439246d00dfb8981bce7a54c801a9b9d53a0,6,0,0,0,0,0,0,0,0,1967.58
298,942ee1e10c1edbebf77d2ca06fca2cb66fb3756d,0,2,0,0,278,234,8,20,1670,944.41
299,606e3d5b0bd3bc07a91bc468da694e6d93ca05d2,0,9,0,0,2066,806,28,218,11751,4019.96
300,864ad6a752b033b20292ff7ef42ca54eea81e311,0,1,0,0,194,2,0,0,1505,1014.56
301,913eafbe0c476509ca6445eefe6660973a5049da,0,1,0,0,0,6,0,0,624,305.85
302,9fc5f986ac21d54195332def0f9755e37ced4fbf,0,1,0,0,139,448,2,23,3148,661.96
303,f906d608e79c6f7cf06ba3dadad2480b4f337aa3,1,2,0,0,50,195,0,6,3557,1430.31
304,e06f497e6390c47d3ffb437f792e6fc1cdcc1f48,0,1,0,0,0,0,0,1,2178,417.82
305,17dc9afd5f796c8752f5703da87e3b0ddef14e88,0,1,0,0,0,14,0,0,1356,364.02
306,a5a7e1a44550b7ee1384a8ab6d252fd8b12d1550,0,1,0,0,42,1,0,2,915,410.41
307,b7f1fdb55e474bbc7b1ea8575b87b87dd0f2f4fe,0,1,0,0,151,1,0,8,749,408.74
308,613b896af736e3e16c8836d09d26c14d6236e9db,1,0,1,0,0,0,0,0,0,525.09
309,05ca709522c3cc48bb8bff98c673543400e20aa9,0,2,0,0,326,0,0,4,1287,744.43
310,9788c0dec8edf72356cbbd94a5134f22112df69d,0,1,0,0,0,4,0,0,2492,441.73
311,9b2c2fe122a4d10ea24d5f17a913d6658579edb1,0,1,0,1,49,249,4,13,573,794.94
312,aaa5fb5b0f96c92cbca1742b61b9fcc62a00053c,0,2,0,0,609,4,1,38,2094,947.87
313,f37f441c4c9fa6a0b7784c003392bbe43c215692,0,0,0,0,0,0,0,0,0,6.26
314,c0c3a74b4f69f38432521f37852c873b7f31307d,0,4,0,0,169,109,1,6,1746,1371.64
315,c8e1ba93c14dde92c1dafa568f51a4c8c6745877,1,43,9,5,3781,3005,61,572,56579,21995.21
316,9bd66c59debd78b7f9dc418023fa3563b3c1adf0,0,1,0,0,10,1,0,1,3273,560.49
317,580848888816479cce85dc0bdd42e9e59accd952,0,4,0,1,74,290,3,5,1847,1930.93
318,8c8161cfb1b0502f145c837cc6d71f57e8d7ba04,0,4,0,0,181,75,1,67,4165,1613.47
319,7d1da7b1bd6f3976fed00d1f0c2e77b8f08cd369,0,2,0,0,22,11,0,0,957,639.29
320,528e38fea965e4614a6007e51b514cd47f4a8d6f,0,2,0,0,585,0,0,1,2089,1403.67
321,75b49820ebfcac7aea000e5491c501e80f88eaae,0,5,0,0,70,43,3,25,11400,2448.64
322,aa1aeb5c51772e3f4d6dc60bbe2238d77d6ddb2f,1,0,0,0,0,0,0,0,0,329.43
323,9780ca4ced6c113c876916061a05e89b8ec5e128,0,31,0,2,857,655,6,94,16596,10928.67
324,e31fe4e3449ac13b873a204ddeb2795c561f5d37,0,4,0,0,4,0,0,0,1959,1170.02
325,58ed7fdf920ceadd957f88f903e4e84eddec67c0,0,2,0,0,52,2,0,13,6658,1113.96
326,90eaca21028591f525ae0bbd4d17e476da11f271,1,8,0,0,7,0,0,0,2156,2474.02
327,aca768c9ce087180537fc5b46b561f0736b41763,0,1,0,0,0,15,0,0,13,260.75
328,c28337316a10053daba7ae8f512ee8526175602c,0,0,1,0,0,0,0,0,0,96.76
329,9c7aec3957130ac751d7eca72cad2133e7ff032a,0,12,0,0,367,182,6,20,12189,4420.04
330,cb9a0165ea9eac2cb245b18accc1fa9f8a52282e,3,1,0,0,380,0,0,0,2061,1466.38
331,41d7ea655de5345c022932a561775bd43d432bd7,0,5,0,0,542,131,13,62,7414,2215.04
332,06b91f1903d305205a8509ef05c5858546593689,0,2,0,0,30,77,1,4,4818,1031.3
333,cb09f91977ab8be551e638202384422c921f6daf,0,1,1,0,208,41,3,17,2630,654.43
334,4de8e471513386e345323f10dc532d4d018a6abb,1,23,0,6,3122,596,16,236,29943,13159.15
335,2673a69b5d3fcd1faf4debdaee4b1cb87c44ffa9,1,0,0,0,0,0,0,0,0,504.94
336,3ce748e3756513bac7a796dec2852f7ab371449c,0,2,0,0,110,0,0,28,4209,882.11
337,ee07cbb82ced38626e1af87db9e656f172f21e3f,0,3,0,0,256,2,0,4,7309,1485.82
338,bc41f0fa5aee39af8d229df8377964a443409698,0,6,1,0,205,658,4,19,5601,2533.14
339,aa9f8bae8be32a078bf899bdd8da3dd50d4ae68e,1,3,0,0,175,4,0,3,4595,1526.14
340,584d1fb543c9bc89d12d14a897ca1cfec9bdbfd5,0,2,0,0,55,10,3,13,1629,1388.9
341,0579273c2535ad84253462cb2240a89fee06f16e,0,1,0,0,128,7,0,4,1385,474.57
342,f34f2831b5be5709736da9c173e13d550382b5b5,0,3,0,0,179,45,1,5,6589,1475.13
343,0374555a6f650df7d0d4105182cb065f284aed83,0,1,0,0,0,0,0,1,1486,376.64
344,0465f8193cf84a05b4df0bc1b135abb69321777e,0,2,0,0,46,3,0,4,2262,768.64
345,4f02a2e1b3026c2a321d5ea1e9724daa7430c5f0,0,1,0,0,0,391,0,0,1272,396.73
346,835acc6460e649bb198ee435c0835386f1b951ba,0,3,0,0,317,382,1,31,4864,1369.46
347,720d07454f37889f99beeb1588e127c7b08b3cc1,0,1,0,1,18,18,0,6,1147,838.11
348,a532e51d75aff1c46e87525416c9a7aed92c514c,0,1,0,0,6,3,0,0,1041,391.33
349,cbca60c1049e8d60891e4740f3821ccf2c33e301,0,1,0,0,8,0,0,1,1177,386.48
350,245b7d102bb79e0b33f304601550e24dec9b22d9,0,12,0,1,873,187,17,45,20589,6000.91
351,d98abc02da6b790bdd35ef4617a5a4a5159d98f1,0,2,0,0,1250,28,1,65,3245,1093.64
352,f4002d622f8825e8c0f3b6752b7ddbea03b5de09,0,3,0,0,209,0,0,3,6750,1406.65
353,8f5c25b693f1ccf6d4dc9255734e439f2cc5c6ab,0,1,0,0,375,48,3,29,4120,753.92
354,87326237a8dbb8a0bd927becc4a72f59cbd25a01,0,2,0,0,0,0,0,0,2396,615.04
355,b9f10e9c636d490e670ca41c4b3dc88fb3b67a29,0,2,0,0,5,17,1,1,3778,915.04
356,cb8788f0cfde49434700c226b341db388840d68d,0,2,0,0,173,41,8,18,2383,811.88
357,63864e7bcff21b161d46bc3d8ada1d34b84788eb,0,1,0,0,76,0,0,4,887,381.17
358,08a004f8dd7a7c3523e7f68a468f6c71af2a2231,0,5,0,0,47,59,2,30,8721,2036.98
359,6ff49d21e91508f59d11a643b426101ee3bc062e,0,14,0,0,1933,284,20,223,11788,5886.68
360,249b02d10dfb9aa4b74878862ba603881c5171e8,2,0,0,0,0,0,0,0,0,1746.14
361,c4054ce8f37a148b84a7c783ed3ba563432c174a,0,6,0,0,207,35,12,142,6852,2425.87
362,aac27b096d83d2badac6d2880ea6195c06cb8931,0,3,0,0,205,45,1,5,5152,1339.16
363,1ef856fe28d53c4c075e57dd3bc7082c1349c2f4,0,3,0,0,347,1,0,0,3888,1184.8
364,edc42db502853fc41205933c7ed2e967269ce052,1,0,0,0,0,0,0,0,0,295.97
365,efe03e73facb9a60e83ba4139748e14c6d9cfd8e,0,2,0,0,7,7,0,0,3459,832.66
366,bbfa1c4b0701413584c23690841bf8e2b8ef482b,0,1,0,0,2,0,0,0,2678,482.01
367,6a31c670f451bf31f8fc007dfb6c299f5e9fa8fc,0,1,0,0,22,0,0,0,4495,607.03
368,779f6a27c326cfff5f71abb19a0626a043cb234d,0,3,0,0,294,2,1,1,2197,1084.01
369,3dc4decc63f69e9e9e401f071868c0bf9e097926,0,2,0,0,499,7,0,14,4431,1069.07
370,77095de00c22ee8b874701e2166f2811f7745d0c,0,3,0,0,309,9,0,14,2627,1175.41
371,6d5920266f745e97dbc8936a3e50e0c4ac3f46f1,0,2,0,0,30,13,0,0,1669,723.43
372,de1a0a8dfd4d02513bcc91c4d7700b751e697fbc,2,7,0,0,363,123,4,4,7313,3583.35
373,42efe2771509e43fb55f6f1dd3f7265a2c4bdcf8,0,2,0,0,0,12,0,0,2084,692.15
374,50a4b0029c694568d19bc88de4e09d97565d1d81,0,1,0,0,3,0,0,1,961,372.78
375,71eed0e90784c9d36a408347f94db8606e277afd,0,5,0,1,232,100,9,69,6292,2491.44
376,10621059e75e990dc8b9fdd8dc39214282835a44,0,2,0,0,393,105,9,50,3361,1044.7
377,2b21c239298b55fca3a488a444b9bb6a5b23e51f,0,1,0,0,0,0,0,1,1075,367.67
378,2096b3e892bb3a3b6964619d4a332949669636b6,0,1,0,0,94,8,0,8,3562,609.23
379,f08dfcddd6102f5953e533cb64ffb395c3c5e095,0,1,0,0,202,1,1,7,1046,460.22
380,1bb321206578e1dec7a92a2460b6bc7d3306da1f,0,2,0,0,251,29,1,34,3718,1599.74
381,e906775daf086caf4bff460fe8252b58e73ad618,0,1,0,0,36,131,5,9,1225,466.34
382,024741cf287978f84a6a7d2a366500c47ad0006c,0,1,0,0,18,0,0,0,1074,349.61
383,b707c2f112dec8b69131f169f7541a4a6f4dc3fe,0,1,0,0,1,1,1,0,952,390.92
384,3bb054db526aa07dcd88fd563dd705fabb35472f,0,1,0,0,1,0,0,0,4627,608.9
385,0e6bf3204b6c4f2683581e68a195371b019997e8,0,1,0,0,124,165,4,33,2388,594.81
386,0df9a6922de5a7c605ed30ffd5d0b18f02acfd7d,0,1,0,0,32,0,0,4,1358,391.06
387,3e7d25942a57f3d0ca52aca316d683af7a5c743d,0,1,0,0,130,8,1,7,2197,552.26
388,c9723915360fdfc5018d6d12eab7717ad0a0a336,0,1,0,0,168,209,7,27,2114,582.86
389,d1aa650a8627abf4569d9593344893b7361d9ddb,0,8,0,3,112,364,9,21,8517,3863.65
390,248181f5cec99069f532545604ba6cf143806be3,2,6,0,0,770,885,26,96,9240,3544.74
391,cb87bb494a6991733462afbd73454798a3e34e13,0,3,0,0,178,144,7,25,5749,1375.33
392,a633bcec6c1812e0bad3e923bce566213cdd2dcd,0,3,0,0,44,18,0,2,4990,1273.65
393,43c3e71eaff50385193d23577063a7f1d1dc0322,0,5,0,1,225,7,2,30,3301,2102.49
394,3569562cd4529f783d1d41c876a7401ec180c590,16,0,16,0,0,0,0,0,0,7534.38
395,ce2cfb6dc9da91f5ac4b20dbd1a203b0c97bb240,0,6,0,0,432,14,0,29,12311,3025.25
396,a94d715f1fba8fbc522116ebc394765aad5fbb08,0,9,0,1,459,1,0,3,10663,3619.28
397,3587cd094464b3402896c0994497f0698cc2e11e,3,8,0,0,702,801,25,41,10137,4524.01
398,e75b06a12cc6de7b6ffaa998c4c8540230ef5514,0,1,0,0,1,1,1,0,3487,586.92
399,3b43ab0ba4dde657f3738d2b2d558b7378d57bd1,0,1,0,0,2,1,0,2,4627,661.18
400,875d79b1da31c08560c29b10c2c79e9f1ad05554,1,1,0,0,722,13,3,17,2342,1674.47
401,cbe96af6c180b7f9f231ddf41caf2ba7e3bf3943,2,0,0,0,0,0,0,0,0,879.36
402,bc3787b66ca8f56d0e4e2af2da17dbc0235b3b2d,0,1,0,0,10,0,0,0,1387,373.94
403,b25a688f8b3079d425a8b4611449524c21018841,0,1,0,0,278,123,12,54,2264,603.45
404,6a7ee9be8d130cb28fb591774794f2bc2b422c26,0,1,0,0,205,111,5,27,2773,609.6
405,898a22a9a35f6682cc4cf9f053d76c5e31ecaf91,0,1,0,0,18,0,0,2,2541,507.2
406,6d0249fccf3dc14996c2b33cc6f7623fb79c94c8,1,3,0,0,41,51,0,16,2830,1417.79
407,2152f74406dd987b722d1f2389c8255004d99413,0,1,0,0,24,128,1,4,2431,554.89
408,4f36be1be249bbc9c686d5c25b00e79644430933,0,5,0,0,498,108,9,50,8203,2390.1
409,adde30f2fbb4545092df72e7ff2f3e2a8e3098b5,0,1,0,0,142,8,0,9,1793,507.13
410,3f485d8d2033747299a66062ba9bc3f7eef47e2a,0,1,0,0,0,1,0,0,1100,343.36
411,8a9e0da1907e2b7c0260179ae28ca242887e0ec3,0,1,0,0,12,0,0,4,1100,379.96
412,2ed8061656183bbccaa809606041c91fb9dca9a2,0,8,0,0,809,473,7,203,11371,3636.52
413,b16f803c16401669da647b04a98f0233c47ea2f4,0,10,0,2,166,267,14,12,15729,5217.74
414,fe604eb5115e3ba24b0f26a2b5e642638c6cc256,0,12,0,12,2757,181,30,339,7465,9201.91
415,08fc96044c60fe53b37934b97058dad90c7a9bcc,2,0,0,0,0,0,0,0,0,634.97
416,d50bd1140a94c8314a674da52e452bb86d270f41,0,2,0,0,2110,238,13,95,1594,1235.53
417,e4242e08bdf3e5425db494f7cdcf6eb0605091f3,0,1,0,0,5,29,0,7,2689,538.46
418,24eae26db930b02646dc746235c9068ece8bf0f8,0,1,0,0,73,10,0,1,2684,535.66
419,1d33e7183660a55ac36bfb187614eedcf5628eea,0,1,0,0,5,0,0,0,2757,470.28
420,90e8f6253d6c26afbc7338474395e0449b8ff57d,0,2,0,0,265,2,0,13,2678,1482.14
421,5f4a8e9301ffc739eb531a2adf7fda7fb19b8d29,0,1,0,0,48,2,0,7,1110,440.45
422,2ffc8f6177af355b0aac2f8ceadef95fad2c4bd2,0,9,0,6,134,0,0,0,6711,4697.92
423,6fbde344548d456104567f34d63f4a5744719757,0,1,0,0,426,0,0,1,3062,600.33
424,544950fddb4df18abe4b26ecc759ce37a466cbdd,0,2,0,0,69,14,0,4,5089,1023.75
425,2ed1db29a3cb9a334d9fe12894fcf53ba0490c26,0,1,0,0,101,47,0,8,2715,552.02
426,3d07ba9794728f8dc1c5142942277c6131f75fd9,0,3,0,0,587,25,2,15,6236,1441.88
427,accff26f9b76831bcfcb37e4e437508fdf73cb47,0,0,2,0,0,0,0,0,0,151.3
428,4d8e98a65cbc293eab1445a6b6073c5a3ac73e39,1,0,0,0,0,0,0,0,0,412.55
429,5ad44d6a4b09be37b92f4e89fe00c3d31107c1a4,0,17,0,0,417,50,1,54,31102,7323.73
430,138f267c4eb4b5dff555f2d00fd3591ba06f22e8,2,0,0,0,0,0,0,0,0,679.59
431,053712a5d053e16706ad633371b11f997dab20ad,0,1,0,0,0,0,0,0,3418,506.02
432,ec6bcabfd0d09cae52bee867fc5ed4518a8da131,0,1,0,0,62,29,3,3,277,388.52
433,59f9981a2502b1a2eaffe88c6e39e2f8bbbf6672,0,11,0,0,903,343,14,78,12074,4225.11
434,4f49fc2f6f1761e84ee8c6572b14e1d9adc16abc,0,1,0,0,0,0,0,1,338,285.73
435,6178dc48314bd6aec68f575d8914d351c6010d85,0,3,0,0,273,26,0,3,2458,1064.46
436,a58be720ab994ea5a0d6106f0196f3abece59177,0,1,0,0,0,1,0,0,1247,341.14
437,b7f2f83fc09c19f1805e8b31a3de6970b983d3e5,0,1,0,0,5,0,0,1,224,313.22
438,dd1d22b147b0043a70ff4717c850366391d6da42,0,4,0,0,82,74,1,5,6972,2050.58
439,ce737c495fc2371d1acb0753d67c2a0a2d07242d,1,4,0,0,801,1347,29,151,2766,2074.38
440,2a492f10ac0225e78753854ac898787596f8f143,0,1,0,0,211,160,7,47,1457,1161.53
441,134d745844936a7fdf3bc7ea3302d1da519970d8,0,1,0,0,7,0,0,0,174,285.51
442,26ec54a7f02d27de951550be16b36a401bc1c6fd,2,3,0,0,671,0,0,0,5933,1942.26
443,9c6125f2570f6721af163d385e6ec71728c2e501,0,1,0,0,0,8,0,0,1185,351.11
444,23f44e6f42e77cd173dfe2888ec55ba30db7fae9,0,2,0,0,42,108,0,8,6025,1073.21
445,9a44ac612be056406262b0aeb9c6bd18862a2592,0,1,0,0,0,1,0,0,180,286.79
446,8bc11eba24f4b377e08c34a486aa57de3e602aae,0,1,0,0,68,39,0,4,2775,561.84
447,ca55d79ce5dcbaefd3607b6eb700bd341f26554d,0,1,0,0,1,1,1,0,1320,415.6
448,ebf16336f1fe3e015a8343ce1c47b573b09e1d9b,0,5,0,0,122,31,0,3,13762,2490.13
449,1f421be2133108bcd2d851811deb2157f887be03,0,6,0,0,1232,886,27,180,5005,2292.34
450,1682d9037d8e9f49bbccdfe682553203abfea665,0,1,0,0,1,1,0,0,1097,381.19
451,dc690a6b3c332d765a70ba43b8bfb3d80c8d5547,2,0,0,0,0,0,0,0,0,838.81
452,735621f29d4d679273d484c76b16cf04ba344d11,0,1,0,0,0,8,0,0,1212,353.1
453,5dc0df588da9ff37e41685edfea041fd29371aed,0,1,0,0,371,3,4,4,1613,548.5
454,bc9696086cb7e3d4890de5b526fff397c0a7f1f3,0,1,0,0,318,43,3,37,1204,528.89
455,8399dd59ce02fbe22ed3b2ee5a490a53e829071d,0,2,2,1,579,25,0,4,698,1183.45
456,aa1ff3d0386e8bb1c6cbb8624777f17f7b080e5b,0,9,0,0,556,597,54,431,10547,3768.69
457,3c7deeaab7c0d1380fe2c3de11fa00207a2f45d9,0,4,0,0,849,1277,32,159,3604,1847.17
458,aa284b7be1e901130a40cdfb3776cac455ea72b3,11,16,1,4,2329,261,23,235,7378,11020.66
459,b3e029d3a3c1d1035138d4f1a697eaf95c31d824,0,1,0,0,113,37,3,48,863,444.31
460,8ceed556fa69005803e6c7d5a98100744826d8f4,0,1,0,0,4,28,0,2,1499,1149.26
461,250ad2b9aed33f9c8935df55767a3b106699c643,0,1,0,0,16,178,0,2,892,401.33
462,3733ee840d0eef90b3ff4441f184a5dd1f78ab44,9,0,0,0,0,0,0,0,0,2979.74
463,077d050ec8636ad604102b73b9e605f8ba2da33b,0,1,0,0,6,1,0,3,1271,410.45
464,56713d36c65344d448b58f697bb109c882f44dc0,0,1,0,0,1208,769,28,179,1218,890.71
465,a89a69ef4ddfcaa54d2df98a55190dd1e8f5a3cc,0,5,1,0,113,24,2,6,8525,2185.03
466,967a2ea0817352b671ac0c5849b667cd335c6d24,21,3,21,0,19,10,1,19,4469,9565.12
467,eb44c8c316a528a5bdf908ebb932c8b6ac921a96,21,3,0,0,0,0,0,0,4488,7766.21
468,0e9a53eed93bb376c5e6a5af47f2442fa55b8f2e,2,0,2,0,0,0,0,0,0,1245.46
469,e815f0a3d128a728032828baf4234a6d2989f007,2,0,0,0,0,0,0,0,0,917.23
470,6d190350f66ba84cfd0e29719b87335ac09de857,0,1,0,0,61,10,0,6,1175,458.5
471,ad0a2a05adb959594b9181c93d50b28390e2cb7a,0,1,0,0,0,0,0,0,1232,313.21
472,4462c85c1c2194559d9031937b3d56194f7f03a0,0,48,1,1,26,6,1,0,32209,14261.72
473,4b78f5476ef6f2359b39292d10cb4dc587f4e22c,0,48,0,0,0,0,0,0,32235,12998.22
474,83024e7055628dbe0822d535957cc822b6d5dcba,6,4,7,0,15,120,0,1,8551,4261.6
475,90f5a1d8bb830b8087ec0217052422fbfd215c37,6,4,0,0,0,0,0,0,8546,3459.57
476,ac0dbd4f42112cb8c64219917754d773cfbbedf2,0,1,0,0,10,60,4,16,1129,438.29
477,d1cd9a17f425858d786d1f9caf87dd0126dde2a8,0,1,0,0,0,0,0,0,1127,315.16
478,aac112d794b30a68b88ec32e1444fcde48249950,0,3,0,3,3,3,0,0,5550,2748.08
479,f0d86932947ccbba85e6fb3a8a56dd2d580688f8,0,3,0,0,0,0,0,0,5553,1052.18
480,44ce30f509fb52976b2f9b9536098825b218329c,2,12,1,0,2028,162,13,108,8040,6106.79
481,2f8d93aef32cc817a0426238b20f69f00dec4aca,0,3,0,2,3,3,0,0,1892,1694.04
482,c9029a0cbb4e96bbb19b1b338f1c8b45d18d6d6f,0,3,0,0,0,0,0,0,1895,801.98
483,36a170e87e6c60e102f8ceaae52fe3cde0b9575b,0,2,0,0,636,570,27,100,3643,1146.41
484,b4168a8a03958f6373ce8ff49a65b60b1baca01b,0,10,2,2,2381,325,8,164,12189,5078.31
485,892ab608a845392f4c1cfd446cca4a61cf866630,32,0,0,0,0,0,0,0,0,11495.14
486,9a04c6b039dab49cd2c3648952ad42c87ab16a40,8,41,0,3,6540,1494,59,638,21038,22013.86
487,2a2b3bf47ad03be05c51153b7dc87db205b2db75,5,1,8,0,1920,33,1,4,108,2611.96
488,d6308d78c4a3d2510af5952aaeb99ab84bcfcc34,0,1,0,0,158,199,3,4,2839,623.68
489,b21ffd4681896c982e3f6a448a770fe10df7787b,0,7,0,1,1368,175,5,194,7799,3457.67
490,4a1b42deabf9d1afaca185e30b68fa373e4e000d,1,0,1,0,0,0,0,0,0,665.28
491,e3060a0a2f2e3b92a59581f457b71e177457750a,16,33,2,0,1682,1650,69,475,24246,19176.19
492,1bfeeaead158051cb5f78f403c4878fc89596cc8,0,2,0,0,201,7,0,0,1441,690.22
493,6c636c96b47f17d1f9484a307ac16d8f72f027d0,0,30,13,0,464,1039,25,271,13846,10266.59
494,2178e0558cbb874d99b79aaba35d7f034f07adb3,22,0,0,0,0,0,0,0,0,7356.47
495,282c0471e3d118a252c02a7fcfc3aa9b9a6dc1c5,2,3,0,0,1522,307,7,58,4132,2384.16
496,a60154826eee2f7a77044024c40801ba00156048,0,2,0,0,375,2,2,4,5567,1175.53
497,a3b477351ac0f450a27fc9e214b48bf8a66bce55,6,61,6,1,1615,864,37,529,30232,23744.29
498,e5ab8c4672854768041a19861e126736b832feec,0,7,1,1,136,239,2,30,4780,2936.77
499,dafa4a3c2f4d276281daa5d570ba309cc5f0315b,0,3,0,0,987,371,13,182,7599,1862.22
500,e4cd793e860c83f382a6a6fa3ab287c49304b247,0,1,0,0,54,11,0,6,5548,1554.35
501,21a70ad9834d9c0b1bdae3f73a1156316fedbf1e,7,12,2,0,371,1263,32,169,9645,7003.37
502,3c0bbd6080af4e814be596dadec9f8394f94de60,1,11,0,0,1761,493,11,238,15717,5369.79
503,e52bb2b2d9fb79a036acf3afec8b13d148d0c243,1,0,0,0,0,0,0,0,0,308.17
504,1ee022b8517d83a79223ad1fe942d1c34444a6b7,0,11,0,0,847,9,0,17,12143,3937.66
505,3cfcdab578c086309c9a608c44ea19dd78826ca3,8,30,1,0,2941,746,32,256,19951,14568.36
506,c25f1143fb51e281abed8a3fc0eb275cdd28fe34,16,14,13,1,389,1249,64,311,12149,11981.62
507,afcfd7cb84ebf0fc330831de29a5c157e3c1f8ac,1,7,1,0,80,46,4,11,3627,2703.88
508,4d5cae8633f0760906233bba9f60d84efb00c667,20,19,22,0,14,20,0,4,12287,13224.74
509,e9995aa41c45c0e9ec2c3f6ce5ecb506f818b283,12,29,11,1,1443,878,8,176,21721,15263.55
510,392da77761be723e0ff16fe6d5192fad5c05b624,6,10,1,0,410,975,9,45,8946,5835.97
511,cec094a32a5a8bc84e5fb8847b96b95c0e00cd50,4,27,5,0,77,105,14,26,16421,9805.38
512,e82b86e4c79bc3c52c2c3e5f220901ab062c997e,2,15,1,0,128,255,5,44,7011,5924.39
513,cbc97395f12b73442d3e4ac0aa84da0d555a48ee,1,6,0,0,1648,194,9,110,9231,3186.68
514,4cbe896dbf88f885639087eceafe3d76edbd4ec4,24,69,20,0,742,1587,36,219,32835,30804.07
515,2186302935e3a359614a44997a6847088a47a5f8,1,10,0,0,1482,181,12,115,7983,4329.74
516,14071d9788cdcf4e6673f657c138c74955421b0c,0,6,0,0,3258,18,2,65,9625,3081.65
517,d8d29903e1ee513e26109fec24e40f0ae88900e9,0,17,0,1,1432,2464,41,221,19857,7256.44
518,e40abd7072c455d9590a41fa2352558bf34c7980,0,5,0,1,50,77,0,31,11257,2628.6
519,cf081debe7ab92fba292c7a755afc6e22658960b,0,4,0,0,613,3,1,8,5456,1689.91
520,26443e137a76af2ec519684f8b8adae80982895d,0,1,0,0,14,0,0,0,973,1129.69
521,6e86845361152ca67bf3ddf8ba25b248a7c8fd09,3,4,9,0,1034,86,5,25,4530,3504.14
522,29d732ea9e503dca711c57d3c7bcb6b733e95128,3,16,0,0,3157,4332,42,357,20445,8458.44
523,a1d814da639f6d8917233c6b63c2ec6566be859f,0,3,0,0,97,5,0,0,9552,1519.31
524,2481402d21ea420ae1ee1b3a34cfab381dd6718b,0,4,0,0,91,11,0,0,4361,1378.21
525,42d2e9f2adaaca88970e52b1d1ff5a1af695b38c,0,3,0,0,1550,140,3,32,5231,1631.13
526,c0301c2639e9c2cdcd33ad231ee706f5fdb222e4,0,3,0,0,105,0,0,3,5351,1267.75
527,5f6136ce99b516d0d5b0df325ee4c57cca1ca971,5,9,0,0,3900,552,15,126,24988,7428.88
528,904c247ab0368510378d16474b1cec9162512b76,0,4,0,0,57,13,1,1,7331,1698.2
