idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
10539,8e0b35cc09bc158b0b152b72e569943c1b2e1c97,0,9,0,0,71,53,27,5,1205,634.53
10540,c235253a101d21a089404dc20690b58640686083,0,3,0,0,2,0,0,0,250,1186.98
10541,1728e03a179235b70e6b6ad6532eb307717fd171,0,2,0,2,11,0,28,19,223,389.08
10542,26b31565404637dd451e04cb4f22cb777b0b8c10,0,4,0,1,23,0,9,2,157,333.55
10543,c552f74b0daf76b80e85b6eb062c80e23e532315,0,1,0,0,1,1,0,0,43,81.2
10544,255f047f31bc5a89e2f2224bb6fd61ae4a4e44d8,0,44,0,3,58,13,131,14,3936,1667.95
10545,2f944ba3c71d30f289f60306222f566315fb6039,0,2,0,0,0,0,0,0,0,31.42
10546,8b85715cfb9d9927c7d2fb82593be0bcaf084502,0,1,0,0,0,6,30,7,265,150.61
10547,9e5d9704e72348fa54d79dd570d59ac80492a79a,0,1,0,0,12,0,0,0,251,99.11
10548,4ccb0a1a1a66f00141cd534bfb3765e5d008d5c7,0,1,0,0,0,0,0,0,40,19.25
10549,ca206d8d620b3a0c6c7bce884e656433b6e2dfb2,0,1,0,0,0,0,0,0,85,36.05
10550,9d9d9e88a84ea45e205d3101991e13cca49f5bc6,0,4,0,0,0,3,20,8,169,166.88
10551,7f2382a532ab72e6ead12945eb2395e6af829eb5,2,21,0,0,169,145,102,21,1810,1579.78
10552,9b14f93eeb856c98c980fb40337ee74c488d3973,0,1,0,0,8,0,0,0,87,58.61
10553,cf337043236c852eaa16e4e51d6c4e95d9a6d056,1,0,0,0,0,0,0,0,0,64.77
10554,949776bb8a8c326368bf7773becb8200610d5379,0,10,0,0,18,34,114,20,823,597.71
10555,f373628a0e68b79ff2437ea8c8114ed8d3114091,1,8,1,0,25,33,65,13,779,724.6
10556,59eca61bff3965a71cdb16865050c3daa0c8014b,2,0,0,0,0,0,0,0,0,258.32
10557,b3722800586780670a4f3e059c9c36ce10b7c839,0,2,0,0,0,1,0,0,53,65.06
10558,ee8f9309d64e1438aef74e3a4376a0576f104412,0,1,0,0,0,0,0,0,36,15.66
10559,fee61e1c4ff08ff956735247c8fbd08239c9487d,0,1,0,0,0,14,4,2,211,117.71
10560,0c11dff4d73b6da64daf109af426e6d23dfc8ea6,0,6,0,0,6,2,4,2,617,1358.93
10561,81820806c899ced8c17fef552f8a3a35d2b08616,0,1,0,0,0,0,0,0,132,44.11
10562,ab2c10134a5aeb810def3b6d19b12fe9bcd6d038,0,1,0,0,8,0,0,0,8,44.88
10563,d528ea0b7d0b292dcfc8b07e723beeea06774f38,0,7,0,0,1,3,24,2,608,318.6
10564,eafdb64e40b30ca120e318a62be21107657b5573,0,11,0,0,19,32,45,6,341,467.07
10565,bfdab9f9e1d245622601daca68550fd382e3f74f,0,1,0,0,13,4,13,0,53,112.61
10566,b6e32a317ec273ee3f3085728a02bc3922c22db6,0,1,0,0,10,0,11,1,21,103.13
10567,9bf06697a59cce8f9fd6de37c421bb8a49cf540f,0,2,0,0,8,8,26,2,182,196.6
10568,2e1731d0e592765ee20a49a8eb91afeb8d164aa2,0,5,0,0,39,71,66,2,523,537.36
10569,a17b9c0a3e36ea7e95578f4402bc16bb9a971f5f,1,2,0,0,5,4,22,2,302,257.01
10570,a123c8f50a53ddacefb7fd343b04f34c275a242a,0,2,1,0,2,0,3,0,137,133.22
10571,2d3426f33284eab4e7c809be5da6746f4676bce9,0,1,1,0,14,0,0,0,52,100.79
10572,2a182ffc1946fac7d2dcf7d16c408c53ef61466e,0,1,0,0,0,0,0,0,43,36.06
10573,9015f3f596727e2fd565e90eb90fdd5106cc14fc,0,2,1,0,25,0,0,0,51,125.35
10574,9266f1440ff54c2cabc4645c36abaed5f3b53577,1,0,0,0,0,0,0,0,0,53.41
10575,13aca92d8c1f6a85ccbc8837958763b623f89ef1,2,2,0,0,0,0,0,0,30,136.1
10576,60488e7b93b65beda4db6d2ee14fa171a1f87a06,1,2,0,0,131,49,42,6,348,421.93
10577,4e9dd7f78896079498daa06e7fe0133900feb74f,0,2,0,0,22,0,0,0,140,138.64
10578,c8675858f30d296cc42cfbe37bdae6af452cbce9,0,6,0,0,34,112,19,3,630,490.31
10579,41cda38e17c1884c72b9bb092e6447ff40f2b5bd,0,12,0,0,145,113,435,15,3258,1308.09
10580,a805f1b299a452d924d0c91d9956f038f072c697,0,15,0,0,91,12,7,2,395,1695.63
10581,a5438ca696d560a83352444086cd8f0bb1e92324,0,3,0,0,9,10,3,1,111,270.46
10582,2c50380d43e1bd0ea9989851c9a5e2ccd8e48604,0,1,0,0,0,0,0,0,46,16.51
10583,cdd0c29102a0bdc3a36ff8ece1b032a7b10fabf8,0,2,2,0,0,0,0,0,89,88.45
10584,ca56b63c37176dabf163b745d6ee015012531243,0,2,0,0,1,1,7,0,282,170.62
10585,6dbcddd01e86f8971b9fa87a457f36bba0d88daa,0,4,0,1,15,6,34,3,204,325.95
10586,06d6dba99504f142f08615951d69f90b2d6d3d69,1,10,0,0,4,14,28,1,447,473.75
10587,8772b07c27598b1ac1ad259ab33bb2d939a1f264,0,1,0,0,0,5,5,0,38,70.76
10588,1f2969357c441e24b71daef83d21563da9a93bb4,10,6,9,0,0,0,2,0,223,974.33
10589,78583463e840699d62b844a82a89ca9a4a706eba,0,3,1,0,66,24,31,2,290,337.23
10590,937eed6fd4291d2c14d1ffcc5355551117aa3a90,2,3,0,0,71,14,2,0,438,362.97
10591,1bc28efc4990e10dec84cf7a3ee7c85409bde76e,1,1,0,0,0,9,0,0,162,104.38
10592,3e455e5d9ac904943e11aa6695cb340a9c5cb850,0,12,1,0,73,59,25,4,1075,865.94
10593,bf3587d7da1073eee44f3f8a13a02baac7290c3a,6,7,5,0,61,5,46,17,388,798.98
10594,b5a2d1d11d467d5dc4ff939a8d99bc10e5dfa6e9,0,1,0,1,4,8,78,25,421,279.41
10595,180551149e276d18344c430335d8999df2f16ac0,0,3,0,0,7,4,6,0,3968,602.88
10596,3267f503484ff963bbc9d6c6208a4383538a1f18,2,1,1,1,0,0,0,0,17,250.54
10597,b65370bd89a90f3909eef37c2462012bc98dd10d,0,2,3,0,7,45,4,3,686,382.91
10598,3704a0eb79120ed6bc9c0d01e41d01f629999839,0,3,0,0,38,18,291,2,682,370.45
10599,b93e2201a5dc6406634161d6418672c6f9a8992f,0,1,0,0,0,4,5,0,123,91.02
10600,74f4a9f6f0b55b8569363ed95d4fa7dc379e0ce4,0,1,0,0,0,4,18,2,40,1146.64
10601,3a49da62332d4cfaf0536a11fb7da8de11baa17e,0,1,0,0,0,0,0,0,10,14.41
10602,0d23d7b0bd2c5afb185c395f3da908b2f9177c2d,0,1,0,0,0,15,6,0,9,81.79
10603,727b6c1cd0dc16b25b801b4c2ed71300ab9b97a5,0,2,0,1,0,0,0,0,9,28.57
10604,b8a02d624c73ec4d30b30ba2aec3a0cc260b13f1,0,1,0,0,1,0,0,0,44,49.87
10605,013f8a14d3e6a46e1565c527dda96d90126425bd,0,2,0,0,9,0,0,0,246,128.66
10606,fc196737b818261d039d6ecb2c1555c340f0e2c0,0,1,0,0,0,0,6,0,57,48.08
10607,dd365de286f02f59c213f7bcf48100a9040dccad,0,18,0,0,10,14,88,24,949,654.29
10608,01ad0f6fe23615484e36b4710cd0fdc3a7276bed,0,3,0,2,2,0,5,0,43,112.0
10609,870b56418cb795edba9d4e8e282fa91d675efd7a,2,13,5,3,0,0,0,0,576,466.29
10610,1c5f7558626bb8c301d564c0cbc15126d6cc1731,0,6,0,0,144,48,35,0,483,507.74
10611,71e440d5f62fbd43df18f999b7818de48a279eb0,0,3,0,0,4,5,4,3,165,159.2
10612,00fe29b1be59c9ee6d7d6f3f71a4759f5132e12d,0,1,0,0,0,0,0,0,408,73.74
10613,34379182d63991baf9672c48842f06316d541170,0,1,0,0,8,0,0,0,202,78.67
10614,eee2988b3b1be37c4c465fb75da06dea7e46328d,0,1,0,0,9,0,4,1,29,104.92
10615,dafc6192a911cf22da669069d8644d30082a1c96,0,8,0,0,0,0,0,0,301,109.27
10616,5cace47252cdcaa4da40760ffe61b0fb1be1aad9,0,2,0,0,5,0,6,4,90,225.31
10617,c552082df1421a73944bed6264bedd34dc846be9,0,2,0,0,0,1,11,5,94,120.88
10618,9f21c77b68afcd8033e3b5d370ef92b73ad4f811,0,1,0,0,1,0,4,3,70,101.05
10619,b24e4bcb4cca7e4a9d14ae3b3fff2d2678517863,0,3,0,0,72,61,33,8,408,256.0
10620,6de9c1e56238512b593d757270f20d00bddc687d,0,1,0,0,5,1,3,0,94,1216.49
10621,972576954e9e3d8d6d6c5e23a6fcad9d60b0a6c8,1,6,0,1,13,8,38,19,644,417.73
10622,db65a815087b22227b6010f4c6d16dfcbea98d23,0,2,0,0,42,27,7,1,44,155.73
10623,148ca3b61726748d0698f3ed526e87e619899179,1,11,6,0,132,224,128,15,385,1221.64
10624,abfeb89dec078659598ef786b1fb022a287fd95c,1,1,0,0,0,9,0,0,8,90.7
10625,a682254dbdbe4defa3560ec949401622d93a0a83,1,1,0,0,0,0,0,0,15,67.05
10626,006a15b7dd89dc56b487f19e25e6bb11a58df0d4,0,22,0,1,50,74,167,25,1605,1421.93
10627,52e5d7c4fa479adbb48cf83a9f09d78978ddd8b7,0,6,0,4,4,8,62,19,192,411.67
10628,4ef6ba13acfa03bc5eebeaacb07ff02cbb9ff0ce,1,3,0,1,7,0,32,13,121,247.86
10629,a7bf1ab1d5d47cb4dd69ac6a14d766b3857711eb,0,1,0,0,0,3,18,0,36,70.68
10630,5201a057d31cd7673626abc28adcdf3757e77663,1,5,0,0,16,4,71,17,224,276.53
10631,72033165468df5d3d340e9dc837047483b3b066c,0,6,0,0,1,8,1,0,193,183.21
10632,d35f6990eb402a2137826b62bca11437728da9c1,0,1,0,0,0,0,0,0,15,16.53
10633,4d0abe65c862df98939c6908d1ec961c4fa6bdcf,0,2,0,0,0,7,7,3,341,262.38
10634,7ff6f1169ae4d5fcbff46ba3cd5d0fc47ef6bcc5,1,0,1,0,0,0,0,0,0,43.42
10635,3ef397deb75f6a58d73151fc88767e3932432d36,0,1,0,1,0,0,0,0,0,22.62
10636,afd05d3fd7e10445c3d9363bf541538d003b0c35,0,1,0,0,0,2,0,0,9,42.63
10637,dbe1bfa31db4a561b6faa9c1235f02dc130825ca,5,3,2,0,24,7,7,0,288,544.48
10638,d571b2bcab8188ae12e47a63ea4cc5d4583fb7de,0,2,0,0,51,24,5,1,614,271.44
10639,456a17685374aaa2f17479c013fde56fc528e7fb,0,6,0,0,4,12,22,4,359,317.71
10640,c5c59feec0ed8a0ac5213802d79956c815a2b812,0,4,6,0,29,13,4,1,313,1496.26
10641,d41375048df0050fae5d15f44b165a77ce896f1e,0,5,0,0,0,1,0,0,231,101.71
10642,aaebe3b75f0ea7a28c5449168d514c381f12c6b5,0,1,0,0,0,0,0,0,234,55.84
10643,390428dca4cf218f57c453adb70aafcbd63b3e16,0,1,0,0,0,0,0,0,234,48.41
10644,e39a556be6c766b77305859f8cf6fda073af8017,0,1,0,0,0,0,0,0,234,48.38
10645,93833b34a7c79f866e605b74a4d7f98a965c0e80,0,1,0,0,0,0,0,0,0,13.18
10646,3346ab459ebf64f33b1d0775719a70ebf91eef95,0,1,0,0,0,0,0,0,39,21.48
10647,b872f198ffa6eb8cd57af9cd9c579e8ac3c6b19d,0,4,0,0,0,0,0,0,777,154.85
10648,80b27a150026b7b5cb707bd9fa3e17f565bb8112,0,0,13,0,0,0,0,0,0,372.12
10649,44416549a9f63abb9b89f0cd84fa97cd9115a128,2,1,0,0,4,0,4,2,71,168.01
10650,26bc3c8c65c757285c58b2cfcb0ba81111395ea4,0,1,0,0,1,0,0,0,25,45.76
10651,41492c409aebd821069f19c721ae3cb64a91758e,0,1,0,0,20,1,41,3,131,155.0
10652,e2b654893d63d1fd55e6a4475a45b984e01b4165,0,8,0,1,105,15,99,51,2683,1017.47
10653,be8fdcaea45136b15e8783831ac3d2bdb2608c3b,0,2,0,0,9,0,9,2,58,117.19
10654,740adc1598baec2bccada6862ed3ce240c896606,0,17,0,1,91,83,61,3,3524,1155.87
10655,ddfed72813281255f119fd6838c197433eb6eaf3,0,2,0,0,45,0,1,1,80,158.02
10656,9d224102829be248749f45985dad357c42d521fc,0,2,0,1,4,0,0,0,147,99.64
10657,b025b397704c0d523bf642e0af3ee53c82bf1698,1,0,0,0,0,0,0,0,0,61.28
10658,b022a26b34d7ada92fa459e62f7ec84ce85cfe6f,0,2,0,0,57,37,258,40,923,393.66
10659,3dcc72b29834aae859cd053af7bd01e5162d5727,2,1,0,0,0,0,0,0,0,135.7
10660,82c2057c27d77ea2a2e7407a120a5478ae1a7701,0,3,0,0,6,32,41,9,709,1411.66
10661,d2558f469348aed0d047c76f86cabd61bb6f9f4f,0,13,0,4,216,129,409,39,1545,1349.18
10662,db33a4997621eac7463a0d6f892edeac399700b4,0,20,0,0,248,213,313,49,3635,2075.22
10663,0d112f5bc61e6f8400e000e13add08abae1067a1,0,1,0,0,1,0,0,0,307,109.96
10664,d282c987867cf9a0ac54f0e62749563830793f30,0,1,0,0,0,0,0,0,0,13.27
10665,7420bdbe63c5cf8f9f04dcda00fbbe01b2b067fe,1,0,0,0,0,0,0,0,0,10.32
10666,d231032595cfb292d2ed1c42725493e765210fc5,0,2,0,0,2,0,0,0,118,80.64
10667,cee9bf0ab6c1d6b1678070ff2e05f0aa34f26dc0,5,2,0,0,0,6,18,0,198,381.99
10668,ea6fddeea1fce742b44b3b7b5e1e48ac1815df8d,4,9,2,1,57,21,115,23,1159,825.18
10669,64557da16b4a1b9910194a20a0aa63a7dbb95600,0,9,0,0,8,0,0,0,815,240.18
10670,db6fdea7e68e95e309c3cb0999ab9a5cc58f141a,0,2,0,0,12,6,22,1,168,211.56
10671,98b54e0d9d2bd3ade8ca10d2a70fb5cb7a20a4f7,0,1,0,0,9,7,1,0,15,98.5
10672,d963eabdbc9ee59f4606c4f9bb6465ee1e88f0e5,0,1,0,0,0,0,0,0,242,43.73
10673,fbfa8beb6847ed14641399afbbfd9a378d91e6f5,0,1,0,0,0,15,0,0,384,98.9
10674,beb3fb06bdca64c4732318667ab59ce298da3b97,0,1,0,0,1,10,38,22,435,183.82
10675,70a8e0c407a21174f608adf8ff1d4254d9024490,0,1,0,0,6,8,0,0,111,101.45
10676,7084e07eaba0d967cb2474bb4ea9e80da5cca46e,0,4,0,0,32,16,0,0,43,184.24
10677,59dd855628052c369b64c71edc1018ed378e8eec,0,11,1,1,30,190,155,17,1262,784.27
10678,835e776a9038448333a05b6e08e7f036ae2c74be,0,1,0,0,0,0,0,0,114,24.45
10679,463fe96e43e04d38c677fe8f13228dc791ab3163,0,2,0,0,3,0,3,0,170,106.23
10680,a09bfc417eddf3c2a65685b950f0f4120793eb19,0,1,0,0,1,2,0,0,163,1116.53
10681,03f58f4f0f072ba0799eace33112a1902989bc27,0,2,0,0,17,3,3,2,266,215.78
10682,34e53d1c5da87a0ec99583eaf5f914372ee77e89,0,5,0,0,29,11,8,1,457,306.5
10683,fbb941403bc2f604734e5121a905f54f2a0d0c5f,0,2,0,0,0,0,0,0,182,46.05
10684,81d1cb416a0e171c9ed9d600a3d983a4ceea68c0,0,1,0,1,16,0,0,0,38,84.14
10685,d00fe06d8f548892a7f8c95dfda43c70224464c7,2,18,0,0,69,33,405,32,2410,1402.3
10686,fbd5b639538070d4d83526cb97c54e9a38ee7220,0,2,1,0,0,0,0,0,54,57.49
10687,42102f2b3bec5c5ccee5debdafbe288a795c564c,0,3,0,0,14,0,6,3,283,190.11
10688,09c2c986a04d4090677ab17c3ad2217269116de2,0,0,1,0,0,0,0,0,0,32.95
10689,88b48619e2734505a6c2ba0d53168528bc0dc143,0,1,0,0,0,3,3,0,65,81.7
10690,1f7655f6aa25d7cccbc7f5ae1b83b72e916812c6,1,1,0,0,16,7,1,0,6,149.02
10691,46f8b592c84b8406aab5307f20e779e55d45de80,0,4,0,0,4,16,16,0,237,218.94
10692,fc16bcbdfcbf01ed7a7a75eea0247286332dc623,0,1,0,1,0,0,0,0,12,33.48
10693,54952b28ab76877347fa0566a1af780156f3241b,0,1,0,0,0,3,0,0,39,49.12
10694,5b590ddec671feab17b293d56d2e6c14d532886a,0,1,0,0,0,0,0,0,18,17.71
10695,76c28d80526ee76986438f4f20603f2fd7b9842c,0,1,0,0,0,0,0,0,32,17.69
10696,d04f1b0ac5dc683b6279b581f75cee09c2a32642,0,1,0,0,0,0,0,0,17,20.57
10697,97d732c86ee80e67d5f37643c861eed4908d62a1,0,1,0,0,8,35,4,0,13,115.54
10698,216d0734c7c0685f25c6f93aa1dfcd9b3c1f0359,4,3,0,0,27,8,37,8,389,391.53
10699,797345321266e16e7262a687832111e2b8563598,2,1,0,0,0,3,8,0,842,284.45
10700,b0e5464beb604f5a6ed3fb9653b32e5c10de7704,2,8,2,0,36,8,27,6,1083,1736.98
10701,a3852546de7c03187e15298b591779a6d919a0dc,0,6,0,0,7,14,8,2,284,355.7
10702,d154ae5f1379991ed1a9d3416b167f5b61401ad7,0,1,0,0,33,64,14,0,280,171.89
10703,4fe51c1922dd005e508e74128140d5a7b0abab3c,0,2,0,0,0,0,0,0,72,33.55
10704,25a3d9138cd5e39fc786315682586b75d8ac86ea,1,3,1,0,8,41,18,1,1182,422.66
10705,740ca1ad6078a51e00202afcee0f185b2c5ba997,1,1,0,0,0,0,0,0,43,24.35
10706,5a6aa937253b03f8f626df9175c7118b872e17a5,0,1,0,0,0,0,0,0,378,73.28
10707,743eae4358cff1c050ac16efa686d72c35aab614,0,1,0,1,0,0,0,0,8,34.33
10708,b02fe5d210e712cce0ffd21d65e239f817033304,0,1,0,0,8,7,1,0,371,168.35
10709,0df281e48fbb0e378ec5c8454bc56b8ee7c3f67b,0,4,0,0,17,3,10,0,70,249.15
10710,529e1ccc68f38cb627c2b0baabcd26c2f218a15e,1,7,2,0,54,76,38,5,185,524.72
10711,d1b06ac4e8ab033c699b656cb0f1d924b6bafc56,3,5,0,0,16,40,21,8,769,541.15
10712,2c411686d23f456cdc502abf1c6b97a61070a17d,0,1,0,0,0,1,0,0,14,42.35
10713,8e0d8ace3c191dbbc93e15c13e7dafa258b0a01d,0,2,0,0,1,0,0,0,295,113.83
10714,335c4f733cd8e52e849f56b95de047c5f9aaf908,0,4,0,0,2,1,1,0,213,142.47
10715,728c02ded019b6557c818f47b40178eee71b733f,0,3,0,0,2,23,48,5,239,237.32
10716,569c3a206ad1909a89c28bbb95c45cbc35c1f104,0,1,0,0,0,0,0,0,148,28.01
10717,95dfcccdea5c1c3f08ee2dc4f68dbfdaea26e9dd,0,1,0,0,0,1,2,1,186,116.64
10718,44c85e3190fac69b64cb21153e39c41b9a5b7227,0,10,0,0,132,4,61,2,681,723.03
10719,362d7670593adc2e4b20650c8854398727d8102b,1,10,0,0,85,2,17,2,1966,815.91
10720,2ab8b61f2f22f1a1ce7f92cd6b8dd32d2c0c227d,3,14,0,1,39,72,20,3,1431,2015.35
10721,269e7f007e855c2bdedf8bad64ef13f516a608a6,0,2,0,0,9,0,0,0,30,99.53
10722,fd1deff5f1510f840c290f89f0224ae2dadf7177,0,1,0,0,0,0,0,0,327,66.07
10723,54e69c37befd0d1512ad9848add406e837362d54,2,4,0,0,13,0,27,0,340,300.52
10724,96a62d997eec419646cdc8c8735f9aa940584da4,4,8,0,1,19,8,15,0,605,535.61
10725,0fe3fe1fdcc0de2c6f57fb22e906d0d14d9b7823,1,5,0,0,2,34,5,0,454,366.49
10726,c0f4b7fad10ac49c72c3a70c3550c6a490f4bcc9,0,15,0,1,222,58,36,5,603,990.23
10727,518f16c33ee39959670f31ebf662ce1eb241b1a7,4,11,0,1,32,15,96,10,974,1061.75
10728,ad052a870d1a1d457721a67ec4bbea4bc49d33c5,0,3,0,0,8,0,5,0,1897,261.91
10729,5faa81a7fd427fa8c049177b65c4b43153da96e7,1,1,0,0,5,0,0,0,198,120.46
10730,a65e230503ed345d850bf0ddba5da19abb880479,0,5,0,0,30,14,26,1,550,421.45
10731,a612aac307752152bfa1fcca2f863473279b9aa1,0,2,0,0,0,1,0,0,194,83.38
10732,4a5e8c083969cad215819ad6a3a0d2919e8c2d5e,1,7,0,1,14,13,25,4,367,604.55
10733,1cbee5e3ac1b6429da043fca04637e970a2a80a4,0,1,0,0,2,0,0,0,95,60.21
10734,bf473a4a2e431d06297f0442df04a12c1286c5d4,0,1,0,0,52,17,0,0,0,84.78
10735,e18320b76047af4e15297e3e89b6c46ef3dae9bf,0,3,0,0,49,0,38,10,272,257.58
10736,1757c86d36e1e8481eea2895d6a1b1f1e1c4f119,0,1,0,0,2,0,21,0,75,83.4
10737,c6a3a0eeebffa88aed144c13a2eb2914e13c862c,0,1,0,0,26,0,0,0,173,75.06
10738,001733b411a1e8cad8c61cb6bc90f9afcfed42d1,0,9,0,1,167,128,89,7,1390,907.63
10739,6e608726396f6af0848534c9eb5ec13781328a91,0,1,0,0,0,0,0,0,484,90.15
10740,cd7acb2167f8e55caba66c5a7b7c6daf140a307b,0,5,0,0,44,47,0,0,883,1366.0
10741,e870235e6c8061ecb8a4364942396fd988e31cef,0,1,0,0,0,0,0,0,238,66.8
10742,e242cbd4f156f7c2750dc9887380f00423836468,0,2,0,0,0,0,0,0,8,19.77
10743,3671b740552dda0d3f152f78af56df37302fec34,0,2,0,0,0,1,2,0,373,150.09
10744,6c883bb228e1e56b04dd9a0e82ac4bcd7245dc24,5,0,0,0,0,0,0,0,0,31.67
10745,47e9a82a4d3be085bd8bc906e4de3765e99a3a7b,0,8,0,0,4,0,4,1,866,304.8
10746,bebd27d62612e27307956a1a13c74e6111907075,0,13,0,0,202,87,120,17,2331,1321.45
10747,782526eb6215962fc4caee6b818f0aade58518b9,0,5,0,5,63,7,9,0,157,400.0
10748,0483ffcddcbb9d96e31bc4182d04ecd238c615f1,0,2,0,1,4,4,1,1,432,285.94
10749,21995337c76fb1ba2b1a9913dfd1209a371e2391,0,32,0,1,21,16,32,4,2301,879.06
10750,ee433955575abed85a043e3b5a837028ed88ccd4,0,1,0,1,0,1,1,0,23,100.09
10751,8a75dec1caa6803c79d4b0713cf27c4c17c46a22,0,1,0,0,0,0,0,0,242,39.1
10752,79f9589d5fb4314d07eede7ebcd838304edc67c5,0,5,0,0,3,9,16,1,281,390.97
10753,a8619c50119bf32a117a48369d679e8590fb940c,0,1,0,0,0,0,0,0,101,31.75
10754,2e427c0899a3c4caea6b70677f098832f01b0a05,0,26,0,0,45,7,10,4,1532,735.99
10755,717b77c6651c37d0f48524a9767f19025ba23491,0,5,0,0,30,25,6,1,252,344.38
10756,f0a99979b043875dca11b03b7aba9da6b5bd29bd,0,3,0,0,11,6,7,3,878,318.64
10757,af50b7cc8a2f827db0f4031d3d1bced427b8cb98,0,1,0,0,0,18,8,1,14,96.21
10758,b84337a1085a8bbc101ef9f9dcd698b60507ba30,1,20,5,0,16,16,9,0,1630,689.83
10759,0c24cecf8b49b44de0f0bc443c8d36ff12c39edc,0,4,0,0,10,0,3,0,221,143.08
10760,8d40df4ffb30dd7661bd70f181c17c6089238c9f,0,3,0,0,26,0,1,0,178,1217.37
10761,b286330997944bfc449694a6a7392b2f46d44801,0,1,0,0,0,0,0,0,2,32.18
10762,fe966d424cc921751b5ec755e691b6ad2cf6b78a,1,12,0,0,66,82,24,3,982,665.29
10763,bd038c915180125bf444351ca075ffbd919d9e23,2,0,0,0,0,0,0,0,0,94.38
10764,bccc4404ec9e73cc03e36631e6b3cf38a8c0e571,2,4,0,0,57,39,43,15,291,468.67
10765,6ef33b55831ce45b8f9040370d4fa27fdd361591,6,3,6,0,0,0,0,0,803,671.99
10766,b1034c0ed951348fdcea4ad8bc1e33707087d8f3,0,3,0,0,0,1,1,0,802,205.69
10767,7334e0aae60c0aea79e992e42f0822d3eec3a7ff,0,1,0,0,0,0,0,0,232,42.64
10768,06e79c8eb577b61e1ebaac3dc97d98057c431d92,1,1,0,0,3,9,0,0,53,130.19
10769,e3f202698f562001a3d8e0779042688b64fc1a16,0,1,0,0,1,5,12,0,44,110.94
10770,d477ae3c0d29b23cf20eea071c4df5e45b7ae890,0,1,0,0,12,4,7,2,267,180.27
10771,7035fbdeb0fb112f51e88f9ac6d0c9d426cb36a9,0,1,0,0,5,37,15,1,40,139.71
10772,1f5540d3c9f86bf79eaf4b004577695cd4111be6,0,2,0,0,0,0,0,0,313,69.47
10773,7fcb64bf76d01aa5311fd9288e58790fadabaebb,0,1,0,0,0,0,5,0,38,43.77
10774,401f5f3970c6e969f3749ee72a4c57cb3f905af2,0,4,0,0,0,39,2,2,189,175.71
10775,035c6a1a2e2786c76906bb84ee28652385e6b9dc,0,6,0,0,0,0,0,0,211,91.85
10776,ad70e062c1d4a867b7eec7a03239c5a6ce52c23e,0,10,0,0,27,1,8,5,576,295.41
10777,60ce77a6ca5d52afe7d98b5b30d585b98b4a2514,0,1,0,0,0,0,0,0,194,38.54
10778,08f31cc5faa1e55e46b86b0348ec09caf81fefa5,0,4,0,0,0,0,0,0,196,62.17
10779,101f3f833c1add1a997bcb575618b65f0b88ed0f,0,5,0,0,0,2,1,0,611,213.21
10780,32a3e5a6a072b346827990813d4da4c54b086408,0,1,0,0,0,2,4,0,86,1135.01
10781,86297253d813a34b73ecf2d3fd883c0a91cef835,0,1,0,0,16,0,166,24,669,203.47
10782,f387e50a2236ba49196ce0acfd8c9dfa68fa554e,0,4,0,0,4,0,2,0,61,98.4
10783,5aa00fb875b3a941b92e8c0aa658395a2d529abd,3,0,0,0,0,0,0,0,0,192.3
10784,6d0a82729f56a3944f4d68d95dd512f29688a01c,0,1,0,0,0,0,0,0,94,31.66
10785,070fae5453b37a0d1eddbc80f357a49a03791e73,0,2,0,0,21,0,8,3,49,119.66
10786,476b25a5a399244f7596a79704deabc970241f79,0,2,0,0,0,0,0,0,15,63.66
10787,16d67e835d634e5cbbf9f37e76e4ab3985ba4b8f,3,0,0,0,0,0,0,0,0,64.07
10788,d1aa63fe520d3608757f098ef65f73e939029de3,4,0,0,0,0,0,0,0,0,215.52
10789,71b056f04552700c425350e4ed25eff0a4357ba3,0,2,0,0,0,17,162,28,668,248.05
10790,e4448748f33474d153da7579f249b9ed452bfae2,2,19,0,0,115,50,137,21,1817,1487.74
10791,a99b84929eab0e8644498fea39c926a0d74ed28c,0,1,0,0,0,0,0,0,308,73.06
10792,11ef25319484baf8e00e5ab3bafc7e4c95416891,0,1,0,0,0,0,0,0,232,41.18
10793,432efb3e7b12aa71a56464c7651181c28b1c652d,0,1,0,0,7,1,5,3,31,128.26
10794,1c2097e716b50f8f306648761ebccea79e0794f3,3,9,3,0,0,0,14,0,279,489.96
10795,b6361a959b0ad3b025b81c66b1ebb3dfaff4ec3e,3,3,0,0,1,1,8,1,126,227.07
10796,76cd40e5c9bf9cb8cc2b4a3a7afd7168363f2e7a,0,2,0,0,6,0,7,4,50,155.57
10797,ba2233b9220311db17b531862d4588c544671a24,1,4,0,0,7,12,9,2,1249,454.36
10798,fe15dd5c6deb98597060d1a13c31e7f4b1f64192,0,1,0,0,68,80,66,0,690,238.8
10799,e41c0feaea174642c7c05d3baef7d011b47401d8,2,2,0,0,11,0,0,0,42,164.46
10800,766315c6f844a576eba5d8412510e84079394183,0,2,0,0,0,4,4,3,175,1226.57
10801,08793a93cf910944de36ea67cdaec06975628a48,3,8,0,1,147,96,15,4,1027,790.88
10802,7d065eb20eec83d8cf2933438230f34682c48dcf,0,2,0,0,3,0,4,3,321,154.13
10803,76b6dd7dc28f253c60a7f7bfcb7de6634e511cbe,0,1,0,0,2,0,0,0,27,43.0
10804,6df53ea9558d0dd01392ee4ae9622240574628c6,0,2,0,0,0,9,1,0,44,108.11
