idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
269,d20233e87b7c5ec02a0ada0df12d96c81510c491,0,1,0,0,2,0,0,0,111,36.47
270,39bff3580b018d0efe00ab39d78da6930c47c43c,2,2,0,0,1,0,0,2,190,76.87
271,9a88155bf0e8ffb7ae31e6aaf388dd76d03a6d01,0,5,1,0,3,36,15,23,2138,350.5
272,0fdd555ace87f9d9b45635e9aa4d0f44d56b8807,0,3,0,0,33,95,5,8,2229,374.02
273,5f63bc11eba30e938a49b0a35a37021f240f6d6f,0,13,0,0,42,72,16,41,4151,783.96
274,bfce24ce252892626d9219443df3b2ae1e6b0af7,0,2,0,0,0,0,0,0,663,128.07
275,51707644ed6604097c303a2b335f60a2dbd1bbb2,0,2,0,0,35,0,3,5,119,58.02
276,97f0bea9d0a4c6fc12ea08c35cb2e9fe92a4977a,0,3,0,1,77,0,18,22,5026,2028.51
277,93a31f6a165d5530349dc1794dda9d457ca28c2b,0,2,0,0,2,3,7,7,277,92.1
278,aa12579a3c07c6233980d6f6f3ef6901de01c46a,1,5,0,0,3,4,5,14,158,109.06
279,ea98b03b76a13931673df7726cff50868a6c3bba,0,2,0,0,21,0,4,13,391,102.7
280,b2be058d68b602265d38bf61b6bfcc910c267ff3,0,1,0,0,1,0,0,3,87,44.43
281,2c59895f0bf0113c929c227a7baa5792ef16882c,0,7,0,0,1,74,24,24,1124,256.77
282,1bc3a436dcc1362db9c49b8da185ee93b67239b4,0,12,0,1,29,0,0,0,2861,498.36
283,fcc06c0fef5484e12035412fa35ef389c021d976,0,1,0,0,0,2,0,0,20,14.58
284,ef9a7c1017c72783164b3a050a76947cc49b496f,17,5,0,2,0,752,0,0,1396,1171.52
285,8b2c345d4ca71975c79d8f629bbda50fb24f7fa3,0,1,0,0,6,0,3,6,799,141.07
286,e6c687d1593377a8b66b0a2ba4284ebdc8658978,0,3,0,0,13,4,22,34,425,139.3
287,3067b43dc2707e696add243db6cffe3474c15188,2,1,0,0,1,2,0,0,280,114.89
288,6b8c95d8cd564d3873422c6c8acdd3565e16a19e,0,1,0,0,2,0,0,4,281,60.18
289,3df6443caf6cc96e15a70fcdd31dc340f9de0224,0,1,0,0,1,0,0,4,72,29.85
290,21932c59813e409653a4014af4b17acdcf03b9b5,0,2,0,0,2,0,16,4,1420,283.41
291,51a7b53e5b5bb6a7f2ea5958d4074b0b8ce1aebc,8,48,8,0,7,7,0,9,5666,1681.63
292,e714fed123722d200b35907c23d307af91b97907,0,1,0,0,1,0,0,0,17,22.61
293,377fb93ca793c9de4f6f7978cb317acb61dc07e7,0,4,0,0,13,4,1,21,2765,489.26
294,9b37593ad64c59f28ea3a6db52b657c914a6dd4e,0,0,0,0,0,0,0,0,0,20.19
295,79d04a0252227c9a49a848667b51fe1b67b3e971,0,1,0,0,2,0,8,3,616,110.84
296,8edc162bf6dd163ffa41d346a5fd58dabff94fc8,2,1,0,0,0,0,0,0,60,46.67
297,65bad043eb725068d5ddd65be7d53c8f69717a0a,0,0,2,0,0,0,0,0,0,11.99
298,c180c47e3ff6c22cf4013b03284c3704e65ed77c,0,1,0,0,4,11,1,4,83,30.86
299,30e6c8c0705cdeeeceaa28149ecad2e9b67d1cb8,0,9,0,0,49,34,13,26,1076,296.79
300,1635b759186463483a20c9f21ae38bcfd4affbda,2,16,0,0,59,377,18,28,1433,658.15
301,dcbc0773fc84b1feb7be2a1c0a68020e83d603be,30,49,29,1,11,0,2,1,5207,3603.39
302,8e6a233085be3a9bb868391c4430cd342820d0c7,0,6,0,0,0,0,0,0,1689,312.0
303,4c9a4b4cb02bbe3f5879bbbc69baef83acb57b5d,0,1,0,0,0,0,0,0,53,18.62
304,d280d4d0ecc0c4281b0c0a25cee03bc3d51540c2,1,43,1,0,4,2,0,6,8256,1555.17
305,f48c1d7893cb45178abdfc9722c31bf77222bcbb,4,1,0,0,15,194,0,1,615,244.8
306,dee0ea4c7a16afa4a376bbcc82aeca0dfa5634d3,3,21,2,0,0,0,0,0,3441,651.66
307,1dc387a0a6f6b35b063bc6686eecc87691aaa986,0,5,0,0,24,23,0,0,848,219.51
308,8aa6130bb4826ec002640ddde4057f79a354e9e5,0,1,0,0,1,1,2,4,79,38.12
309,4e2efbe8019733fa35de3edf327fc089982b1ec3,0,1,0,0,77,4,4,4,155,75.82
310,36b5f4791ffd086b431f8eff4669a2bc5ef649b1,0,5,0,0,0,0,0,0,506,98.54
311,a0f73c7efd6ec61dca558ffcd36368e3b3d2b9d7,0,2,0,0,5,0,0,0,443,166.02
312,57d1bde0e0efdd1f4299da5014504052411d8ed0,0,1,0,0,0,2,0,6,942,173.44
313,da6dde97ce9d62bd60d3d7557f3cbef7f06b3780,0,2,0,0,0,3,8,27,411,86.64
314,dc6e91f6153767adb40749ff39f204f21961f36d,1,16,0,0,15,24,3,19,4403,845.77
315,6fb7767fc6a7169ec0e982039911204acb413da9,0,8,0,0,93,11,5,13,2974,593.86
316,9057e559a18d4aa1ab6cb2e3d7e2094bbf494b6a,1,6,0,0,22,24,12,39,916,253.73
317,8c815c72f4ea0c2b578b58e17a0a7bbd85de87e3,5,2,0,0,10,390,0,0,627,351.44
318,4ea64897feedf564027812413b46e1eb814f5a15,0,1,0,0,6,0,0,2,17,24.42
319,97d4b9fd3cc1191b376b734b723ed3389af8ea94,0,1,0,0,2,0,0,10,280,68.4
320,5d4ed8436d0cf5c89bde8849cb685c0dbe132ba2,0,1,0,0,6,0,1,0,344,85.26
321,37cf8a8cfbef72cc34dd135bafdfe77b21f6098d,0,1,0,0,8,0,1,3,359,78.13
322,f8fc7bdd771a0f87b242026dd66b712f12a53370,0,1,0,0,2,3,2,9,633,125.53
323,ea1ac1f75cb2a23bf283f4116e88a1257258ca55,0,4,0,0,83,16,1,11,991,234.07
324,f66e157e5ee393c2cf9e7fcec984a4a13a09a864,0,1,0,0,26,0,2,20,210,64.96
325,feb4f2d2b67979c7fb28e358fc3d6bd7d6a9c57d,0,8,0,0,117,26,17,20,2637,555.49
326,9fa72c0177683d34ab1187c89902041acc1ac07c,0,1,0,0,0,0,0,0,672,112.49
327,a9d8d5166365807ce15ffc3bb25f76d4357ecf42,4,14,0,1,171,185,17,25,3448,997.62
328,e7b705a80869b9949931b1533e527b5c6708bf67,0,1,0,0,8,0,13,16,311,67.69
329,aabe9f09a91b5612170975d7085c73636f51d2d1,2,9,0,0,4,2,10,24,1316,330.68
330,65d961ae783475b04e2b25b13d38871c4f4d13b7,2,17,0,0,101,302,10,17,1289,497.75
331,46ff7775f6f07511471ca9bb0cf9f506956f06b2,0,3,0,0,2,0,0,2,1119,193.61
332,7f0818ede20aedde8a5f93435caeb22fa038b8e9,0,1,0,0,0,1,8,5,318,70.1
333,53a6abfe6eaa663f00b38b2e7491673b9adfb635,0,1,0,0,6,0,9,13,599,119.18
334,f15048d4d0d2f552690b53d1413db9d0c81448f5,0,4,0,0,12,0,8,11,2235,377.84
335,6c124cd285a56f78bbc7fbc78cda6039beabdba6,0,1,0,0,11,0,0,0,108,34.27
336,92a8e04b8518ae9463540a4e794d52af95726c73,0,3,0,0,13,1,6,16,1014,194.49
337,0e825ebaff0ef7e8218e8e153a6c2b63dc8026db,1,0,0,0,0,0,0,0,0,11.51
338,6e225dd7f18ae8724fea0037f7099b3f12cce8f2,0,20,2,0,209,172,91,192,4166,1015.91
339,2a38a13eaaa7896a92461ed7ef34884ca1e623e7,0,0,3,0,0,0,0,0,0,22.18
340,228fd03bac1a09c8794d67ed9e1e727676b82b1e,1,14,0,0,147,70,9,16,2770,654.29
341,0c3d5abbc8fcd3f21c1bd660289464ca647e1ee8,0,16,0,0,12,103,21,34,2130,529.97
342,bb8dce00f274cce2ce75b2ba3ba3de7f47023640,0,8,0,0,2,29,0,1,3171,545.48
343,9c3fba564ca4c860c1d6783458fb988883ef4f8c,0,1,0,0,0,4,0,0,73,25.9
344,2da5e018afb3cc0b1a23b807012da36bbb6e7d46,1,6,0,0,96,115,3,17,499,230.65
345,7813444a9b949b46b718d4d025dbe5a8db93f521,0,1,0,0,2,0,0,3,626,111.33
346,49e0eaf8d949f84df528fd227aa799c21cb640e6,1,4,0,0,64,23,3,5,855,211.26
347,6410feb071118aa32212b79e47657c4e475695ac,0,1,0,0,1,3,0,6,723,148.97
348,efce1b3d092f84017e9995e76bcd967ac04e1300,2,50,2,0,152,188,22,62,7293,1682.92
349,278bd7e772665af9cbd9368fdbc6222f3c8317e7,0,1,0,0,11,0,3,9,657,114.98
350,73f126dbe9451b98e0b1cf0549e0a9a075942b9a,0,2,0,0,0,0,0,0,53,24.59
351,9a80650d97ad0f00bece4b416a6d8a5bc912b590,0,1,0,0,7,0,2,6,236,65.67
352,82901024c9f4013550d1e5e8a82513d803c4493d,0,3,0,0,11,1,4,8,1032,201.52
353,863ac0c60597b3ca9131936df751796768cd11f5,2,1,0,0,0,0,0,0,0,55.45
354,baa84cb4a16c4ab4d118515d8faf689553d8a441,1,2,0,0,14,0,14,14,358,102.61
355,9ad31220217bf1d697d429e4ab8c751f2cbea2c6,0,1,0,0,4,0,1,5,730,135.55
356,ef5bb6f316cec3af6d3e8de0a7caa89c1b976e53,0,4,0,0,67,88,5,7,1588,334.76
357,5af9719de39034761244823cdd77b45ca0fa6d2e,0,4,0,0,41,33,3,8,844,210.01
358,628124f7edd42e8a7c414d4b1deb43717b8360a7,0,1,0,0,6,0,6,15,218,55.79
359,e411d3c61f8a8759dd73fefa60f6c1876a330208,0,2,0,0,3,2,2,8,839,162.25
360,cffa3a254e26f9101e9339a69671aed51b8c6735,0,11,0,0,84,84,30,58,2726,619.38
361,2bf301a4dfbdb8bf275d79a26758d14bbc35af28,0,1,0,1,0,0,0,0,152,90.61
362,3607d3e0db9bd4aea7c653c9c92698a36be23679,0,15,0,0,168,177,1,4,1415,400.1
363,e1da900df86527dfa376e824bdc12f2e9f63b705,2,8,1,0,125,51,9,29,2447,517.66
364,cecc9e99ffc9386557d2e97ee24cdd49f6c8c4f7,1,1,0,0,1,44,3,3,19,71.55
365,495467870bb0ed4951d4e6a158080721032c9622,0,1,0,0,0,8,2,6,266,57.28
366,21da84cfea2e93c9403c1c6bbb84c346f10d55f0,0,3,1,0,0,57,1,5,641,132.31
367,0c08836299d84beeb9d918708c82e09c7813f376,0,1,0,0,0,0,0,0,667,112.31
368,c70e4fa9841998e92511133a9032e461bc7039eb,0,4,0,0,0,0,0,0,559,107.66
369,ab778e22e4051a9b31e4138d424d1d89f2c162ca,0,4,0,0,27,199,4,0,289,104.41
370,8df7f797818e5e74c701598c9e1d5653c404cb1f,0,1,0,0,0,3,0,0,23,15.61
371,2eef957d3686ffadbb6b235aa9201b7c941cbbf0,0,18,0,0,196,3,43,142,3846,818.63
372,20ee89aa4c37e15c404ef3b8599508a70cad750d,0,2,0,0,7,5,2,4,1404,269.8
373,eaa03f245b095b907f820323125cad63586de282,0,6,0,0,0,76,11,12,388,96.38
374,4aa78f4f281cef2acfa3109f4c52a2182cc4c200,0,1,0,0,7,0,0,0,181,43.57
375,64842079e043034492ac0c36a4b062d58f7000a2,0,1,0,0,0,0,0,0,188,37.7
376,a390d36ef546cd48cd4998f11bc043c6fcc752a8,0,2,0,0,3,0,0,4,1411,255.89
377,8544e3d1f36e66a066986c771e57f86acdc9f8f0,0,2,0,0,10,25,1,1,730,145.22
378,4e03053213814690150f1613d158c88e5deb448e,0,15,1,0,17,24,8,9,1812,395.62
379,8d5e1e702520f72566dcef5e7ab852ed03680759,0,3,0,0,12,7,4,21,1256,222.07
380,595b75b10536279115292a841f4df8ebded5bba0,2,6,0,2,33,73,11,12,505,241.77
381,822ba8bc3ba3f472047b916c9809aa657ac450b0,0,5,0,0,39,3,0,0,1329,252.75
382,3f3e2c575620d78c1df34b15a1c4815f16dfb1ee,0,1,0,0,8,3,4,18,275,71.21
383,1eda3c24396baa2067d8a048fd98a6ac13785a55,0,1,0,0,0,0,0,0,224,43.16
384,db289cb669d5a3c5c5db89543afb9a3082f9d713,0,5,1,0,23,85,8,70,1861,390.66
385,b365b0bf619e43e2fb628311f855a183c71aa3b9,0,1,0,0,19,0,0,0,333,68.14
386,bf4536f713120c489aa9f02e233617f59600c8c3,0,4,0,0,5,10,11,17,992,222.29
387,6c53f19fd4e794713c9dc97a9d18efc46794d3f0,0,1,0,0,6,0,0,0,302,60.05
388,a7f415b7d2898ff9452d682c68f182046f2e9a41,1,0,0,0,0,0,0,0,0,11.15
389,64a2a3e505ed108f62eae66618128e86baf264cf,2,1,0,0,0,5,4,5,127,80.81
390,192e43828959bc081e6c2a68232d4a98d72a4cf5,0,22,1,0,43,27,4,13,3855,851.37
391,423fca2f16ef73c1e4bce7cf11660a510be1456e,0,2,0,0,1,0,2,6,491,97.92
392,cb9d5865138a114afcaddc51522ee9f0f3f91477,0,0,37,0,0,0,0,0,0,227.24
393,c37590cd99bc5995c73ca4f16dd4fe8bcc4505e6,0,2,0,0,4,3,2,3,756,151.92
394,6829ba8a01fde34d3606a108da13d5299c6b2824,0,1,0,0,0,0,0,0,246,49.78
395,8b292ae202e2e6d7ee44b8f099539e1b70a37313,0,2,0,0,11,0,1,3,1009,187.52
396,6061624031afa4c2fbf9ba68773deeb9128f4eed,0,2,0,0,13,0,2,9,1414,264.87
397,8d0665881e97734b395e6dda26fea2abbb85f7eb,0,2,0,0,14,7,0,5,1024,194.13
398,f4d0096a0624a49e4938e82823d666986306baaa,0,4,0,0,28,15,4,10,1053,230.27
399,f328681e00d79703c99e661d4d3b603e6f5b8ef5,3,9,0,1,240,87,33,50,1284,478.05
400,359fdf6238f5cfc432f39aa9d65b5a7b3ef199ca,0,7,0,0,57,6,8,23,1156,310.18
401,7e0dd33fb7b816b0f5dbac13157bd91a20d1f8ed,0,5,0,0,3,48,0,0,275,81.01
402,3d1b788109ea007d0c68d5dce9f967eef574ca13,1,10,0,0,67,13,0,0,615,204.63
403,2a543ce103d9cc7b36ad0b09d0751ab441b27433,0,1,0,0,1,0,1,7,747,146.96
404,fc7351288ae2f11709a7500600808d6a8d29d31e,0,3,0,0,78,2,0,5,1345,253.19
405,3dec8def1cf558dbc0518fec40cabd3705f09d8f,0,10,0,0,136,66,17,50,1764,466.62
406,0271ef616d35cf0d1ed79f0ac7242368c14f38b4,1,0,0,0,0,0,0,0,0,48.81
407,1a7c2fc882d311855517d8b25132f0600c30e716,0,3,0,2,30,20,14,6,157,109.92
408,be8ef48869f73a5a625897ce33ac617f5b51e88b,0,11,0,0,39,28,25,68,2863,584.59
409,a55aa0c51752d62fb8eff9779e74e43c9fd5708b,0,1,0,0,6,4,0,3,90,37.92
410,fb9dc18b02c2c227638e2810679430ebd576c564,0,1,0,0,2,0,1,6,757,160.48
411,a3aa3548c41a0862997631aa14aec7925b3fa3ed,0,1,0,0,1,6,0,1,394,83.19
412,4400995ff81d4c8b6eb6267de77e038ef74419bb,0,3,0,0,12,7,0,1,852,153.69
413,9e2352ae39280d091678a2d777e295e9b06d19b5,0,0,1,0,0,0,0,0,0,9.13
414,5582a057456a1150a208dc441c2a4434f1f02c90,0,1,0,0,7,0,0,0,682,109.99
415,b5ae8db868a2f79d2bc3af6799ac3a570a5f6f48,0,2,0,0,6,0,0,0,1154,203.21
416,c32f6e31bd50103f47465aa58a3320fd49ce3e04,0,5,0,2,53,10,1,4,869,235.62
417,a6457d7c042a96ec4e807bcb2e7c73806a5cd78c,0,1,0,0,0,0,0,0,102,26.17
418,c3bb630ef23429f66f271e44d19d371ed5cdbb00,0,1,0,0,0,7,0,2,394,80.71
419,545a21579af875addc7ef248a30026f748db40fc,0,1,0,0,0,0,0,0,259,48.33
420,d2c38ff650fce3d259f80b0cf354ba4bbfd6e2eb,0,1,0,0,0,0,0,0,349,77.18
421,4a04330d7f303a75768cf0eda4949dcd8b8c3907,0,4,0,0,28,25,8,6,389,106.76
422,43841d04f059fc767360d98abce83ee59a557285,0,1,0,0,0,0,0,0,184,34.4
423,390233511b52b92991f619fbe1c96cdc99b5d37e,0,4,0,0,4,1,0,0,204,62.17
424,1bc0a2a0a37e689685d1c69a29c24999890deaa0,0,1,0,0,1,0,0,2,276,59.37
425,b58c15a6d75cee6bf73c1bc3bd24a63dd146e07f,0,4,0,0,3,1,0,0,567,118.98
426,132a6442602dc68281c6e08a4d0392daeffec1e5,0,2,0,0,22,0,0,1,429,102.91
427,542bff9b3bd59784d866bea89675e5015d21d7a2,0,3,0,0,39,6,5,8,1551,291.35
428,00cd1d2ca3e99ec3dcd1ab670ef522c44f1fbde9,0,11,0,1,24,3,4,0,1896,381.16
429,de39e81f3a68fedc185c9c53894e869fc42a39aa,0,2,0,0,108,60,1,3,872,210.44
430,1342ed9b5c11a286d114f18b912f73670ef310db,0,2,0,0,4,0,2,0,517,100.97
431,76d4d811ebeb86b63efd08bde811cc4fac4fc45d,0,1,0,0,1,0,2,3,114,37.17
432,d27aeca2e5be628e15ee07f2b14cdc9d5378f8a1,0,7,0,0,12,0,0,0,496,115.94
433,b3437875a64e38b232b400e8464f3ba08b252c9a,0,5,0,0,9,4,0,0,1055,188.4
434,d5b1dfe30c20f697105a89124042ba11ea7e3657,0,1,0,0,0,2,0,0,48,19.16
435,3af4f2f2f56717ece1e6a7d78247156a10464b2c,0,6,0,0,2,11,0,1,632,142.69
436,d09a69762070ba960698f0284cd92afb2e2075f7,0,1,0,0,8,0,0,2,406,72.42
437,b33ad41da317f24b6b578b32967ed7b763f70aa5,0,1,0,0,4,4,0,1,242,66.66
438,ae97400be0dffe56c3f4263afa8fdc4a1dee382f,0,3,0,0,0,5,3,11,1198,214.52
439,a3c07a40356829c4051bd8c0f155096efd0b6d09,0,1,0,0,0,0,0,0,169,35.53
440,bcbcbc79f4817dc78dbf405f5337af9381d85d1c,0,7,0,0,62,8,14,31,1361,326.59
441,acac3a8a952c3c4f397e323042b9af8f406ea098,0,5,0,0,87,131,15,16,905,233.87
442,1901b253653f424d15ad354f1d909534fca03289,0,1,0,0,14,2,2,5,697,138.91
443,070112eef28c82b500ad7fa82cd06364a7de4e3c,0,1,0,0,0,0,0,0,12,13.24
444,3224f18ba7e8db44c1c18b8e59e31eda5bd9039e,0,2,0,0,13,0,3,4,1487,276.01
445,94eba4e517687d29b974113351be9c3b313c89b3,0,3,0,0,21,12,6,2,1099,201.68
446,1f93bb57083b4c85dd7ff12051f9b2f869fd99f9,0,3,0,0,8,9,6,12,1769,326.91
447,20f56cc97dedfb52fd2169aa0bbfbcc23e14df70,0,1,0,0,13,0,0,0,219,53.18
448,e157ffc9c60cdfc40db4f67a021383936025e235,0,3,0,0,36,1,0,1,1194,219.57
449,6fe7bfb4815b7fdbcea68558a66d470dbba69ee5,0,2,0,0,17,3,7,20,703,149.68
450,b022dd6a5645948738fe036f5394b38e4f70629c,0,3,0,0,5,0,0,1,1267,207.17
451,f3549073a7c80908139a12610d2616c0e1c470b0,0,1,0,0,6,0,0,0,366,72.87
452,ffa8d836cd1193341220677fe74ee72bed483463,0,1,0,0,1,0,0,1,36,22.97
453,e652891ce1d43ede7f5a36f4bc8feb260d243cce,0,1,0,0,3,0,0,0,372,64.7
454,36f0d36de99c5001b12626a366912e459827004b,0,17,2,0,97,134,26,49,3405,733.12
455,e60307ea31ab407c18dff465ab9c7fe840e8ba1b,0,1,0,0,0,0,0,0,11,11.94
456,5162324ef948ebd7c1db2735e9d1ebc1713b9476,0,1,0,0,0,0,0,0,154,31.53
457,8c2399fee88efa07ccf53f901a465825de7337a0,0,3,0,0,18,1,5,3,168,72.35
458,e545586c0d295fb21b2222be3e255c030e8b5984,0,1,0,0,3,0,0,2,11,20.57
459,34f05ef4ae72ae99a877805b3a01d9230f1cf643,0,2,0,0,30,0,1,1,746,140.89
460,d37bbd20d1926e49bb415203dad4a3d8f897ce6f,0,1,0,0,0,0,0,0,363,72.61
461,422c3ff6057f2fb90916ca514fcc30e4a453f993,1,0,0,0,0,0,0,0,0,37.19
462,fbd80780bf53876f75222d8352090a5329f648d3,0,2,0,0,20,0,0,0,421,94.06
463,d136ccecaffad74a69b841ad1b2130f74da3ca65,0,3,0,0,19,129,7,8,493,136.66
464,f656ae19230bdaf55348ceb760173b7d88b6b368,0,2,0,0,30,30,3,10,185,66.99
465,d6522ebe2d343868284ebd6a8f6658055ca5864b,0,1,0,0,0,0,0,0,379,58.39
466,d5f2595ceee450a92734bfcc9665a8a604cb5bbe,0,2,0,0,10,2,2,9,513,104.25
467,5fe3fb7d0bc58ec70d4e213fc178a8eaafb286f7,0,1,0,0,55,0,0,6,28,35.75
468,f3b2cef9e06335b047903e2a76da6772d9924e63,0,9,0,0,52,45,14,6,1465,346.34
469,a34a37985f43b9101a3921aa54b0e7b0e58ba377,0,2,0,0,11,3,18,30,728,151.09
470,4f88dbf419cfa96874b7e7c8859277b4d65ac787,0,2,0,0,0,0,0,0,209,98.35
471,a44cb5bef8697eb3f9bfcf3605ebeb68fae86c17,0,1,0,0,0,0,0,0,193,48.18
472,3d8fc40fbbb285aa42bbcb9b3508528bdbebd99d,0,1,0,0,25,0,11,22,773,173.76
473,27f37b6365d13cb26b33109ba4924cd2bd69b513,0,2,0,0,3,2,0,0,425,82.66
474,ec38a78ca8c45621b9c2d920d45edd1fdd9ab8c7,1,1,1,0,11,11,0,0,75,60.55
475,be3f1a6ea3b773fac90f11eb3537259feeb50421,0,4,0,0,236,33,17,32,322,204.13
476,80843cd04dcf2bc2a7950945195289293df939f3,0,1,0,0,2,0,0,2,146,54.17
477,440f7256eb272a3794552ab63b3dc433bcb9838b,0,1,0,0,28,0,5,14,672,152.8
478,92f0ed2a2af2766f4efd7517f2f3b52e71aa1d36,0,1,0,0,28,4,2,0,76,39.62
479,16de09b3ad949b2f6b2b5e2a51fd2bbf3e4aca4c,0,1,0,0,0,2,0,1,172,43.56
480,f84b20bdf5664bf968ec0f374f420e2d5f91121c,0,1,0,0,0,0,0,0,28,33.7
481,0330ea17c1b47df84d4c3020f297baebc27f7b88,0,1,0,0,0,0,2,5,700,129.51
482,f8c8835c7df699bfb6bd99100e7fa55916393b85,1,1,0,0,45,28,0,6,164,76.13
483,febd92015a0882dbf8a553e4a028df10585f50d9,0,1,0,0,1,0,0,2,700,122.71
484,3b544ee93ccf94bc15504e761c988c7dbd4776ab,0,2,0,0,0,1,0,0,1075,168.19
485,f08923b0d65074cda3c4e04b318be34d068ed1de,0,2,0,0,416,0,0,0,4809,761.05
486,a68ef955d136e7b24de271b9e1f079f725d042a8,0,2,0,0,25,2,0,0,246,70.78
487,37b6f7e42e6f5132c9c916b0f6ab3f5ed2623cde,0,1,0,0,1,0,0,0,63,30.56
488,0a9f7e62f6927faef7f9ef813885c93327df7e67,0,2,0,0,30,0,0,0,291,81.55
489,e4449cfc8f58b997765d1450e8e97f1c36927c97,0,3,0,0,16,2,0,2,569,132.93
490,809180eef2f86d7efab042487bb730de5668dfcb,0,2,0,0,10,0,0,9,1499,268.16
491,5710476a73129e1498cca1c86333971aec707bc0,0,1,0,0,0,1,0,0,48,20.66
492,70e8c417d09319cd51880b8b72d1801c516d164c,1,7,0,0,209,115,3,10,1728,487.13
493,b3bdd512f35bd9a52d0aec18c4362b34cf250c73,0,5,0,0,55,49,23,49,2276,461.07
494,92bd62bf589a7e2c24b6cda932ce1644744ccd0e,0,1,0,0,0,0,0,0,699,145.43
495,165e2ed915e53ada83705fa456732b0287bfe91a,0,1,0,0,0,1,2,3,817,152.95
496,4c86428312cfe1dc1200229a344342f92e1a16d0,0,1,0,0,0,0,0,0,817,138.96
497,942c54cf565894e55c33f615f20db571754948fa,0,2,0,0,7,5,8,12,897,166.85
498,4f57d5b496c9e6dfee34246ea5e07eff7648e3b0,0,3,0,0,1,5,0,1,597,120.28
499,fa86731a5bc01ee63a650a072c7e19a8733679f3,0,3,0,0,0,9,0,0,1104,171.41
500,f34578157ccd05c5e821f85872c522a85400888b,0,1,0,0,17,7,1,1,87,58.37
501,0c3bd478b32da8c469c91c3bf091c3571c37ad9e,0,3,0,0,14,0,4,4,511,102.92
502,6cab23c4a04acd76edc31b96b3c35ea5a113484d,0,2,0,0,28,41,3,4,444,130.25
503,a28a8219cb720145c0e7bc0c1038a56abece9157,0,1,0,0,4,0,2,12,699,151.48
504,7a33adc9745220b910568de04720e7a91f576e9f,0,1,0,0,0,0,0,1,820,198.69
505,14160de524803cc36d6ca9a7865810cf81806c17,0,1,0,0,12,7,1,0,813,147.81
506,c41834a778dc7d0c0b472af9a4401867505c6718,0,1,0,0,0,0,0,0,723,107.35
507,0ce4989273f161df5670bd5b293d13ce7671d251,0,4,0,0,120,96,0,0,288,140.19
508,991dd0ee762ef6dca91793d43a4f05c236757f15,0,1,0,0,0,0,0,0,246,49.87
509,daccae3d26235040ec35f452bec4334be159348c,1,0,0,0,0,0,0,0,0,62.96
510,e1ab934e5d80c32b63db7569f76b12375fe2a6f7,0,14,0,2,140,0,2,12,3795,1028.95
511,e1f22ab39981e3478e36097d753418a10f889372,0,1,0,0,0,0,0,0,313,55.23
512,78b53558b82d157a160faa98f065b947b07b42ff,0,4,0,0,117,71,0,17,2131,454.29
513,aabc02c44b12963921eb8d01cd84c8dabe4425bf,0,1,0,0,0,7,0,4,302,64.61
514,282810c65ea65671e6d346cb14ed11d901b3a0c8,0,2,0,0,4,0,0,3,1224,251.97
515,1fb69ec11a9d1dbc72a70d0d6a078bb4d609b80e,0,2,0,0,0,0,0,1,359,149.95
516,9460067fd85568f9eff7c57bb93aacfa01c9d6d0,0,1,0,0,2,0,0,2,806,120.41
517,e30ed932bb10814527d16483059c6247cb9178b5,0,13,0,9,2365,375,57,65,5524,1861.41
518,fddd62e6c513fa576a648e0f270746aabca0044d,0,1,0,0,20,3,23,41,149,61.84
519,462fe1e5dc76247cdfbfdb07c63a9a285a6c4069,18,10,0,0,136,34,27,45,3501,1520.3
520,6cb9d9ff7fa8ba9636d49eb42c105202f5ff3315,0,4,0,0,0,0,0,0,466,112.97
521,ed98d6bc25ef019d1f93e7ed7ef7314fe392f291,1,0,1,0,0,0,0,0,0,78.96
522,3e28fa30b7416cd46f95c6fcb215dc861c6ab9d9,0,3,0,0,42,2,6,11,1107,268.64
523,90685d499c02bed3f5fcdcb4591d1a0832f559e4,0,1,0,0,2,0,0,0,219,86.24
524,f277d7d3b0ceb67e306c1e11a863d50b1f8c53a0,0,11,0,0,14,22,8,3,3326,600.75
525,bd74b7d721c8b28e3240f88c852c75fde96d7e27,0,1,0,0,3,0,0,2,84,47.2
526,a1f8ee8ac1b5c9c484c1d578c89a52e52072b421,0,2,0,0,16,3,2,1,145,65.1
527,1491efc79bffcd15ddb9b240bcfc8bd1687ec8a8,0,16,0,0,82,144,16,26,2777,640.2
528,7632f2b7631d5871f60f1e547060e569165017e1,0,1,0,0,0,2,0,2,191,42.51
529,d1adcf16293b7a8bef100dd58806f74c38be2a85,0,5,0,0,73,77,4,14,1983,395.94
530,93ab23183b488c0999e2edc70d88fa5f2776db21,0,1,0,0,0,1,13,12,703,139.02
531,99f695beda613181aa5f16bfc26fddaa3da752ff,0,2,0,0,25,0,24,69,1582,304.47
532,776b740aa4dcee9c4e61746376b436d1f901c06c,0,1,0,0,0,2,21,37,725,142.02
533,15406ddda7ff65fee59d58504c25ab8e2d0a277e,0,3,0,0,1,2,11,9,1674,335.11
534,78eb75fdbb96aa08f082df92423ec3300f2b4972,0,1,0,0,0,0,0,0,726,130.53
535,003025211919b377f09251a01ec590805ac546a6,0,7,0,0,83,0,5,14,1551,346.1
536,3e7dd73cd1834e0f8ea3a04fab7880390f047717,0,1,0,0,0,1,0,1,879,148.23
537,65852deff9539aba7fa3595a8abff7057ea3df7b,0,1,0,0,0,0,0,0,32,14.09
