idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
3291,80e3bf8675eb042fa60d2b70d3477374e7d057b1,1,4,0,0,7,0,0,18,467,154.5
3292,2e2d95af144057f3161da033bbb438f3bfa28963,0,2,0,0,15,0,0,32,337,137.82
3293,76314737e317fad11d2b2fed7400bfd81e57cfdf,0,2,0,0,5,0,0,23,369,75.18
3294,21eda243ad699fcd25d9e5f889969b0e0c69ad35,0,1,0,0,1,2,0,9,46,27.42
3295,8046661cd9715a8d69c4cdce03748357ef0f5009,1,1,0,1,7,0,0,0,60,77.53
3296,15a54ea4b4a259b5bee1756bba7c3d84c3309160,0,3,0,0,16,2,0,1,94,46.89
3297,dc470e0be70baaacd84e709eba6e9c2b92685a42,0,2,0,0,0,14,0,26,337,89.04
3298,9051c5554218c322943ec94645bf0737174157a7,0,1,0,1,4,0,0,2,134,91.72
3299,26d688ff95a757b826ff3be0214284c641b2dd45,0,2,0,0,36,67,0,23,2385,371.88
3300,0a0d9310c3f61f1c971d993d7027bc5475d76920,0,3,0,1,26,0,0,0,1016,721.71
3301,8cdefe6bca49885c807ab173a1f941e36689a4e3,0,1,0,0,12,0,0,1,253,64.48
3302,ff0bc7c5ea92cb134283fcfaed78e66dcd6f4e23,0,1,0,0,0,0,0,0,130,33.04
3303,70b1899e888f7eab1ad54f06da72c96901544ee5,0,2,0,1,11,8,0,0,879,367.13
3304,80273bd8e7b347bc9dafc30ce6a556a2def897f8,0,8,0,0,2,9,0,0,807,171.05
3305,2634cc1855c58193a1767664ad8bb75b217d39ed,0,2,0,2,6,1,0,0,17,58.15
3306,3a1b53f2fc106a2f73bb6e428682ed659869973b,0,1,0,0,12,0,0,7,671,137.88
3307,95969df094c6d13fa0a7303671e3a188ac685204,0,1,0,0,29,15,0,10,346,88.37
3308,879d5917c97d21b409264367c01867dc653a2700,0,1,0,0,18,20,0,23,355,85.3
3309,1429b373c69dde5c27f1e48f604190288c453198,0,2,0,0,2,0,0,15,374,84.33
3310,d40c5b2e83bebc85da25168326f8c7ecc22021e1,0,3,0,3,0,0,0,0,247,162.92
3311,935e8d57d356bef8fde6f8c817f7bbb4bc8aac68,1,0,0,0,0,0,0,0,0,64.4
3312,d3b6e25aefdf54c80c3910ee5848a8c3ddbcd612,0,3,0,0,0,26,0,0,1016,204.19
3313,748b8f1a4c1a6180548719da5f40e3ab2915dd36,0,2,0,0,15,27,0,3,432,95.62
3314,6ae6e5559bfcf61016055ee31e7ec22cb3bcb40b,0,27,0,4,69,42,0,87,9824,1848.72
3315,e67d82a2a0b95348a176875be87c7e76a07d13f4,1,7,0,0,16,54,0,28,1266,321.29
3316,7f2b36e72f55cbae4a31ad73c2337355e29f4a02,0,3,0,0,30,0,0,48,1986,326.75
3317,57cb60b2ff00d865c481a1cc11ceee32bd685345,0,1,0,0,2,0,0,0,53,24.02
3318,faaa3a6af86874e03539b06293a1ede920c984f1,0,1,0,0,0,0,0,0,55,21.64
3319,2cfb9cae5d20b51863d52a034a40909ad0070c04,0,19,0,2,51,130,0,14,5191,1094.41
3320,3a23adf5abac636f43e26adb95588947799339db,1,49,0,10,187,577,0,119,14327,3506.07
3321,713ec8c4a74ef19bd2f058e5ac64496db9fc2617,0,2,0,0,88,0,0,0,643,149.22
3322,95e4f530900137ac337af6ee4caf72b2327406d2,0,2,0,0,10,1,0,5,153,61.63
3323,c11bd4a4646244b81b3895b7db49e8228db23fd8,0,1,0,0,1,2,0,0,602,111.19
3324,df4748b3691f04121e72fa0513492515d0d9808a,0,2,0,0,35,35,0,15,212,82.88
3325,ffc8e66a5752e952aa8821462cda7234a2c0c788,0,1,0,1,4,0,0,1,14,34.62
3326,16c7c1e769e65c6836526525cc432e83da3de736,0,1,0,1,0,0,0,0,628,274.84
3327,20816c9d476a442b1b189335870fdd82db28a5db,0,1,0,0,1,0,0,0,300,69.44
3328,cff351319f9c43e76c79084f398ea5d32d039c78,0,1,0,0,1,0,0,0,78,28.59
3329,7dbb307f2aa07e70ee6ace1c45bf6ec106c47c0f,0,1,0,0,21,82,0,26,411,91.42
3330,8090a75a5d91eb5c6d286ceabfe935f7a16dce69,0,1,0,1,21,0,0,0,17,36.09
3331,6f97d4b20db45e0c034c482ee39bedf9e7a26030,0,4,0,1,34,6,0,20,2121,414.46
3332,8c68535d1af5bb5d8c08ed3baf168acc1324308e,0,5,0,1,59,1,0,6,2545,687.49
3333,88c3d9da6def57a29135438ad4c38f0ec56ae739,0,3,0,0,85,1,0,26,353,121.31
3334,566989a455f644b033eaf6ef399c68850dc6107d,0,1,0,1,0,2,0,0,80,55.63
3335,9c0656b40a5db1b25347e43c264a6d629e3f12d8,0,1,0,0,0,0,0,0,630,103.46
3336,48debe39f06a896b8abae9be9f17788f80467451,2,2,0,0,62,82,0,24,709,242.38
3337,aa4092c83d5a5508684fb388bea19a8cc9cc431e,0,3,0,0,17,1,0,0,641,159.31
3338,551c04f173f5f481c245959d63f738d29b2d8cca,0,1,0,0,19,4,0,0,128,86.03
3339,afa31acc6467ae91a8e0b64d552dc1359b5d5edb,0,1,0,0,0,2,0,0,0,37.54
3340,167766c26210d4209c9611082da3faf3ecae661f,0,2,0,0,9,9,0,5,173,459.99
3341,16589af63455f8c251a501acc629eafeecc4fa42,0,6,0,1,1,0,0,6,1418,325.38
3342,eb039567de39891729d3078b65d4338509c61d78,0,22,0,2,98,111,0,125,7557,1537.45
3343,e8b21aad62bdea694446933973c19cecec961003,0,3,0,0,0,10,0,0,639,117.96
3344,839ba8b4c5a9e469519074c2ab71ecc0fd74e92f,0,1,0,0,40,0,0,0,61,38.31
3345,302ce0325b2d1bd81eda216ec2cfef1d329b2991,0,1,0,0,1,0,0,0,120,34.47
3346,a832f774c4b6b067de271710103bb06f6d583b9a,0,7,0,0,221,25,0,44,2795,562.62
3347,dce86001ea86cd17a3e26bf4f1930aab10d38306,0,3,0,0,57,47,0,9,460,111.84
3348,c352a848a1af318df4f0348728fb136ce289d3e4,3,0,0,0,0,0,0,0,0,83.73
3349,01bb6237451a26747db76a85bdc3b39a3de9035b,0,5,0,2,43,14,0,13,428,191.06
3350,fd4c887cd06809d79e9a41c55fd83cfc4f9fc4f3,2,1,0,0,4,14,0,2,116,197.2
3351,76788fd5bf9e5cc79ceaf24739d879ec287faa9c,0,1,0,0,0,0,0,0,34,28.39
3352,6722e26df16039e9c91d791ef58a585d4b63c938,0,4,0,0,35,0,0,40,1378,327.89
3353,d5b03c364882fbedb5ecc2af804328026d59f996,0,5,0,2,46,0,0,14,648,367.49
3354,e253150cf3699b6ed71b88745323c3079bde493e,0,4,0,0,0,30,0,30,1383,291.3
3355,75105027a1b30f284258938e6bad3f5547452aa6,1,3,0,1,40,30,0,2,155,125.77
3356,5fce119685c9b2db1afb7189dc7bbf631b2933ac,0,7,0,2,74,60,0,38,1785,415.03
3357,66d90f865e967333fa243ab3e5cca081c478d3e8,1,10,0,2,77,21,0,20,2882,608.7
3358,e38dcba6c36e841ae589b7634a7a06d09f908d55,0,10,0,2,128,11,0,87,4821,1473.3
3359,dccb58a92dca5176b33bfcb3eba320dfc0bd6fbc,0,2,0,0,34,23,0,8,2370,343.61
3360,708669b53f70acbd69eaebbdcd5650bed6803a79,0,4,0,0,33,0,0,40,1383,725.88
3361,d37222180205b88f076e563d6669509a7f1e5cdd,0,2,0,0,36,0,0,21,1303,263.28
3362,4742310a5faacc8399b6eba0d4adc3ca22934d4a,0,0,0,0,0,0,0,0,0,23.29
3363,f7d02a07d8c35cc478f43c314611fee6511d78bd,0,1,0,0,8,0,0,7,94,40.55
3364,9066302dcdb0a5f4186937bfd92ee1a0d1529345,0,10,0,0,24,6,0,4,2080,417.72
3365,9a528fbc1715ceed8b7bbbaf786107a499e71065,0,4,0,0,14,1,0,2,381,107.87
3366,0b6546baed3a0cc0c610bc3f30f795fd1a55fb5d,0,4,0,0,2,2,0,6,848,183.78
3367,3d6dee2c3cd2ff9f0b71eb431a49cabfb26f50fd,0,5,0,2,48,18,0,0,1931,376.71
3368,56fd88fff669763d34395bfa1b1a952d13af6a42,0,3,0,0,113,7,0,4,596,168.28
3369,0d8c61cd88f1f409519b52ff0a0f897536f32486,0,1,0,0,37,0,0,0,45,53.82
3370,3fadf1075b31f20b137421f0451786e8e24bff37,0,2,0,0,14,0,0,8,340,150.4
3371,b0e1395fc62b829658ebfa2b9b53297d7e7bfcb3,0,3,0,0,57,14,0,71,1195,249.06
3372,96a5c023c20209b0875a997228d4c1ea5492b837,0,2,0,0,1,0,0,0,547,105.32
3373,a39bfbde4a32b03e997e0a4e4d1aa290b754e4bd,0,2,0,0,13,11,0,24,569,182.97
3374,973d38db309e1ad89e566de863941acad8452d7c,0,1,0,1,13,0,0,8,35,103.16
3375,b73cacfd8dcb0b4e378e119704286b8a79acf552,0,11,0,1,92,32,0,8,1544,403.98
3376,e4d696d6697757acd1d030c33e0996d3ee1134dd,0,2,0,2,10,0,0,0,119,172.23
3377,534198cd364ac2f8ac821ccfc724ae7c49e3aa42,0,3,0,0,60,12,0,3,2701,450.62
3378,7226bff5c41fe3b69660f9ab5ec3f499b60a6ea2,0,1,0,0,2,0,0,4,720,140.48
3379,abee4b27563c685a8cb888b170cfd82ad545fbd9,0,1,0,0,1,0,0,2,643,127.92
3380,bab650d19ff04e358d94d432fd10108461f5e5d1,0,9,0,0,15,12,0,23,1401,692.9
3381,d814bff21583dc0d6b65d595365609baf210485c,0,2,0,0,29,0,0,5,856,208.07
3382,2ec0f55f84a63117c99b2e52ceae27d7ff6e1364,0,3,0,0,2,7,0,5,2755,479.27
3383,4f681f6fe953ebbd6376aa4fdec6a2d31febbedc,0,1,0,0,0,4,0,0,58,24.56
3384,b2d42190b2cc1b085555728f8b608703d9715faa,0,2,0,0,13,1,0,13,1983,343.3
3385,b16e84e632e30d2f2e4e5a1a9c6056d7c4541671,0,2,0,2,18,0,0,4,20,55.77
3386,e52f34f21bdd5bee3ea39bd83195be134c039bb2,0,1,0,0,60,0,0,18,100,48.16
3387,6123d2b3d15131b2f64cc52604f2120b843ebbf9,0,1,0,0,0,0,0,0,420,80.17
3388,05defbdce39750ffc8b0e43456cc0f8192fe63f7,0,1,0,0,21,2,0,15,345,69.88
3389,e7bebd470650488cafd94a37462e6c1fd7833edf,7,7,0,3,52,175,0,24,676,574.26
3390,fa51414e9032016806d3aaa7fb6cf3d1fc1e41be,0,7,0,0,61,19,0,26,396,179.68
3391,8465f20316344dbbd84865596edd5a5af6bf9930,0,13,0,2,70,18,0,13,1598,411.35
3392,f357ac700d3eadebdd423579cf9df1abccd11e8e,0,2,0,0,25,0,0,5,760,186.35
3393,17b1428a111a0df689db7d2bf4dd7ea4859dd5b1,0,2,0,2,47,1,0,0,200,186.74
3394,6debbada44af2858a6b8f61ab72bdc0b72caffe7,0,1,0,0,5,0,0,21,55,29.38
3395,d747617e15f542000d4d987df6efad1296bd1032,0,4,0,0,77,0,0,6,1179,233.63
3396,28d84ea0a85c306902de23dd80311b75106ad338,0,3,0,1,47,0,0,6,121,79.65
3397,bf78ef059fdb9dc35d611240274bd25f9ef2547d,1,0,0,0,0,0,0,0,0,20.81
3398,551cfaf279783e0862aa9c17de40a4c02d6168f8,0,1,0,0,0,0,0,0,1896,265.81
3399,b5559ab1d7c8ec630104c52718ba3be6eac32c8f,0,2,0,1,45,13,0,1,184,111.3
3400,0f46618bdd1e08ed365ed65b8e073a45d6e79d3d,2,6,1,0,4,0,0,2,456,634.08
3401,f6857d59ef432cea54a4896f718470471a08d8f8,0,1,0,0,0,0,0,0,31,18.7
3402,d8a1dfdc69795c3cb6cb2e29b977ccb4adba3053,0,1,0,0,29,4,0,0,116,44.17
3403,bacb37c2b65b08783e7b2e5005ff7de6454c79c2,0,2,0,1,32,2,0,2,311,128.71
3404,6aad836c0e8d6598ac8f97982941b776cb11b5d3,0,2,0,1,16,8,0,23,2050,422.95
3405,52343c551653f6cdfcac49124ef91590fa1dae1d,0,8,0,2,12,9,0,2,4095,838.03
3406,889777bf593d535c2352fd17e484e0454e9dc213,0,15,0,6,11,3,0,16,1922,819.63
3407,a7c40622ae2794accb6f54a25728453d3176dd91,0,1,0,0,21,0,0,23,327,92.42
3408,128134c7f51a76b92787ab00bf3df7fce2e58ae1,0,1,0,0,6,0,0,3,118,46.91
3409,d09a134ad82cd148a9250de2426f3560a6150619,0,3,0,0,14,50,0,3,868,188.35
3410,f2f552c2236c40a23b72acf8b9cbe43a0ea3bd44,0,3,0,0,45,38,0,0,1409,280.78
3411,cc8e0d3341613446061403852da9f0feb6292037,0,4,0,0,52,15,0,1,281,141.85
3412,6d32cc088144763114f88203ac97a5e20b8fe1c0,0,1,0,0,0,0,0,0,1899,275.1
3413,48ee32824f5b09d26fe3d71183c70b69b54a718e,4,2,0,1,150,77,0,39,588,465.83
3414,3cdfd5def04fca4beca75d42dc07822b3e5848fc,0,2,0,1,0,1,0,0,46,52.72
3415,0623f4b2a5cd362d54cd50bb35cce5be5280b56c,0,1,0,0,2,0,0,4,747,136.02
3416,3c0f2508d01dd676306e23cfab40ee9c5ff91550,2,77,0,26,614,591,0,811,28724,6776.58
3417,3f2eb3ae160efda21e9bb8dc91059a129c41c606,0,1,0,0,0,0,0,0,197,39.26
3418,089e876398ce78becb81ad3d0684f6c3949677df,0,1,0,0,14,56,0,18,145,63.79
3419,1c81734163c0a510796ea780c6b7cf2ac82e4210,0,13,0,8,41,13,0,9,2713,723.11
3420,af834c404f7040a0b7bbc434d9cbd3dad11632a6,0,12,0,6,165,49,0,37,5836,2161.99
3421,adae758abe519ff61d3eaf08767c42f7abe80230,1,0,0,0,0,0,0,0,0,29.64
3422,dd52afb4a23614ee12b6155104a4309f38562598,0,1,0,0,1,0,0,1,245,56.95
3423,7667ab541461428bedaaade3e00d20890974b283,0,2,0,0,5,1,0,3,269,90.95
3424,ffd8cab11beb6191158b1661f179d109ddf698b7,0,1,0,0,0,0,0,0,159,40.24
3425,a0aad9686eed42519fd9bd6f100af312bcfcc36f,0,1,0,0,0,0,0,0,80,21.86
3426,fd2b14c873e7563a9b2e5d1b79c0ca774f8c9c86,0,1,0,0,1,0,0,0,80,31.81
3427,8ee50e0a01aa4f4d477a0fd1bb32c70bfcca1963,0,3,0,1,12,0,0,6,999,199.72
3428,3ba63ba0e739525973953f94d5e0e93e2cb4117d,3,1,1,0,14,0,0,2,145,139.14
3429,c2bb416c710bf6cc89b8594d240f416c3384b525,0,1,0,0,1,0,0,0,195,46.5
3430,7eb77dad7b09efdd30474583090517e6f6ea58d3,0,2,0,0,51,0,0,16,1020,204.77
3431,cfded304c1589b955524acce065a248c7b70131a,0,5,0,0,7,0,0,18,408,154.02
3432,24c6f662c26e6393697fe99f730d99cec529e9f2,0,10,0,1,61,45,0,75,2550,530.93
3433,21f38991652666427fcb405e008ef815ac404f16,0,1,0,0,4,0,0,2,929,198.78
3434,b7391e54494af5d819af54d21311baca243e9bbd,0,1,0,1,10,4,0,0,31,47.14
3435,efc32c83ba21f59e68bbfd4d56ae777251b42b8b,0,1,0,0,2,0,0,3,192,44.41
3436,e946c2871f1c1dea9b767845f1c529682c6ecd5b,0,2,0,0,3,0,0,0,1469,217.57
3437,a2af3a76a22bf4e8e07396606927b58c6da7c771,0,2,0,0,129,0,0,0,220,106.92
3438,3e6047f5d5c0fe42119ff40924a8bbcb20411832,0,1,0,0,6,0,0,11,561,145.05
3439,f22a9ce1acc418ac2e3e435b9c0eeed09b83f4fb,0,1,0,1,6,0,0,1,345,198.48
3440,4370fd18e461631894f405b3f3b1ac4ac1e57a1d,1,2,0,2,11,0,0,12,245,599.14
3441,87023082bd355961faa2ea8a337c22b873c9f918,0,1,0,0,9,19,0,0,329,76.18
3442,b4dd49f55d2f6650e84203ed0e3f03e6e210de50,3,1,2,0,9,0,0,6,597,182.21
3443,45b0028fbb6d4559f4f1f18ae9430018b22f688c,1,0,0,0,0,0,0,0,0,56.62
3444,e5ea7fb8b3073cee9df75d30b1ccd76b7193f7ad,0,2,0,0,54,0,0,20,316,102.99
3445,0aadc0b0f4f80c237fc67c233e65a72ec4e96f7a,0,3,0,0,8,7,0,71,486,107.28
3446,2b32678420e964146084db2a18c99c4e7e5ef7b5,0,4,0,1,120,31,0,13,796,324.02
3447,0f30646656428e3f2eb7c3a598fdf9cb1edee919,0,4,0,0,31,95,0,13,821,172.36
3448,9a758c16681979ac067246f108974a3f790c92d1,0,4,0,0,95,31,0,13,821,208.57
3449,93477aa6df19175611a0c43e42bdba20f1a33502,0,4,0,1,109,0,0,380,5653,1170.08
3450,2286effcc6c5e46a443a111d1aec322ce252b0fe,0,4,0,0,31,95,0,13,821,178.02
3451,9b363885979ccde60737f5bb303b54e2824d0195,0,2,0,0,0,14,0,25,356,130.0
3452,d11a58116c1404910c11bd2b1a43ae4cc00110c0,0,2,0,0,14,0,0,28,356,106.53
3453,64ef5da6655a436112373fe3cc21d72ec25bb8df,0,1,0,0,6,0,0,4,366,60.57
3454,374052f071f314b22eb37394c24407377beb5de7,0,1,0,0,0,25,0,0,2177,418.65
3455,8a3cba0cc14e886f9dac7bc37b60a673cdf5dbe8,3,5,1,0,5,98,0,18,550,266.78
3456,4558ca5a79a5106287438df8a737e4a1635e4534,0,3,0,0,48,46,0,0,265,105.22
3457,890850aa91e141092ae0f40a02b04e649d3292d8,0,1,0,0,0,0,0,0,82,35.98
3458,026779686fb2b3636f52ed448ec50d8b42669b4f,0,1,0,0,0,0,0,0,2,10.27
3459,d12209347305273b83e1036dc084ea348cd99724,0,1,0,0,4,0,0,0,41,25.08
3460,0c4416a570c3bbf22b66dc43c6f87e0b12b044d3,2,10,0,1,99,62,0,32,3342,1043.54
3461,b65d39bc9dcc0160fa078c404f8d38ef52b43e0b,0,9,0,1,43,0,0,19,4923,814.17
3462,eb192446a73637e17518eb444eac75f2e914a6cf,1,0,0,0,0,0,0,0,0,19.7
3463,b6aa74ef6393229a9d08ace867cdccdc63a91c64,9,7,0,0,43,32,0,11,874,426.48
3464,7b8d3a6dc156b28551f6d9329db9399e68036caa,0,1,0,0,0,0,0,0,116,29.9
3465,c0046ba4817f1b39764d3c292d6920ba00872494,0,2,0,1,18,0,0,0,952,262.74
3466,7b3dc4f7ba5df546b310f446afd65fb53108ab87,0,2,0,1,5,0,0,1,63,129.49
3467,76bae3d62d9deeeabcba8c233fbb5c4876c7e9ae,0,0,0,0,0,0,0,0,0,7.98
3468,f6c699258104702c688e15d669793a1eb998960f,0,2,0,2,64,0,0,0,58,121.03
3469,4e28bd8babc2781f231d2baea3db5968c88140f4,1,9,0,1,19,50,0,32,1848,472.92
3470,e8dfdeb6ecb33ce56b3e35f0edaab7bcdf6efd09,0,2,0,0,7,0,0,0,846,165.94
3471,efd752b5b40c9ec51bc1e6edaa1c9d34f4956da4,0,1,0,0,1,0,0,6,78,29.49
3472,fa3918d3006abcacc3c8926b1e943d39ac3f3611,0,3,0,0,0,4,0,6,928,180.45
3473,f027f66b22cd3be7860d6166f86f2dd5887c214b,6,28,1,7,1349,1473,0,612,18402,6314.46
3474,1d8ec61f64611c25a00a171af0c8d393847cb241,0,3,0,0,11,0,0,13,228,79.34
3475,cd8c3820ba471172523b85df486471ee959ec2ce,0,1,0,0,1,0,0,0,753,133.41
3476,baf55c6e8a1a2aa0c03c56603f0d9860ac8e449b,0,1,0,0,0,1,0,0,753,167.55
3477,1ac7bd3d921f9b00e2fa336ba0bb65b6e370a896,0,1,0,0,1,0,0,0,69,25.09
3478,7475f9088bf86d1d07957e169b04d16def486a0e,0,2,0,0,15,5,0,1,349,94.2
3479,bdd511c7c1a1930df740f91c8423ef11af6a4837,0,1,0,0,4,0,0,18,933,145.61
3480,3ca2bd733936b5c21a719930267fa3f09795099c,0,2,0,0,0,0,0,0,589,601.32
3481,515d19c52ecaaba00c310aabb602bdbb8dd4a52c,0,1,0,0,13,0,0,7,203,58.53
3482,e5becce33ed662dd737dbfda1b573ab7c065533d,0,1,0,0,1,2,0,0,43,26.15
3483,c68cea5b456c1949e49fc32d80ed7c9acbee14ec,0,2,0,0,1,0,0,4,2020,356.4
3484,5c5854578779719ce763c0d8ab9ed591254ec5bc,0,4,0,0,15,6,0,24,1176,217.21
3485,6f79d0e25397c2dd925b5dc2a40323f489d5481e,0,2,0,0,178,169,0,8,1043,254.28
3486,6ad28427b1350c3c0445145e373b3a6da158a4d5,0,4,0,3,59,1,0,1,575,218.81
3487,4dc244ce5a3b3a9da456a3c13f60e3b31579f12c,0,6,0,1,16,7,0,3,1500,328.81
3488,c6f4c60ac42a2e62f8fcc9c1ad3a49e86138fe6d,0,1,0,0,1,0,0,0,31,20.53
3489,be3568fb5b2e29cda603f86f38430206be693c02,0,3,0,1,44,13,0,10,634,204.03
3490,832a6efa17194000dd99f9a4d52390cca12f2e67,0,11,0,0,78,62,0,28,1668,385.54
3491,6bff9ab3586607268a88fa91ac5ab9e5c4f0c71f,3,4,2,0,30,19,0,22,348,200.36
3492,639bf9cfa9ce37ea5012ee16924b3986e060bab0,0,1,0,1,0,0,0,0,93,59.09
3493,3185729df1e316924bf5958349fd3a3652c42552,0,1,0,0,2,0,0,8,290,57.42
3494,7a7ab8b8da795177f42e434b1ab1b468e5cd035a,6,13,0,1,592,49,0,809,16365,3331.22
3495,86dc135a343c91d62d9403948fcaf07973c9ace3,0,2,0,0,24,0,0,1,1100,206.05
3496,8e0202945b8aa00f7c70a5509cd9f6383fc710de,0,2,0,0,52,0,0,4,2265,417.95
3497,77a08bbe0a63941afacdf4490b3b4b7f98583637,0,2,0,0,25,16,0,7,693,146.62
3498,90bd4de7cff6ae18ae924b5e790f03e39a274617,0,1,0,0,2,0,0,3,148,49.7
3499,487f1d437f664c8e1c845b70f2d9f279fc44fabe,0,1,0,1,14,10,0,41,193,145.95
3500,d1c5b7cbd2e160e5e8d1edf147fcc3af22203328,0,1,0,0,1,0,0,1,753,626.16
3501,267e55da403a0ef62b271a6c444d4d40c5ae842c,0,3,0,0,11,0,0,1,1152,211.1
3502,47f4477f79aa9efee585813dab4f53ea6d08d5c2,0,4,0,0,36,18,0,12,1323,245.77
3503,6bf0abbec925914abea13788c2603f02af784860,3,9,0,3,29,69,0,24,2983,686.16
3504,ba37032a7282575507551acfd51910265f64dea3,0,3,0,1,4,1,0,4,462,140.11
3505,0a183765ac6b3093f68122620eb1589ea9db051f,0,1,0,0,1,0,0,3,217,52.67
3506,f19b0360c1ff27df7a0023b27da2076897553483,0,4,0,0,33,14,0,11,278,89.82
3507,2068d57f99d0cf8e0546fee862966e3ce781f758,0,1,0,0,3,0,0,1,301,86.94
3508,a1aa8537a22b7c85ec79e049a3686c1855f41456,0,2,0,0,11,15,0,35,674,131.52
3509,3c4645e7e5342c44c153283cd355139bac12f1dd,0,1,0,0,4,0,0,7,59,32.51
3510,6ebd8e3f2a61591f5d017eb43389efef95ec26a4,1,1,0,0,0,0,0,0,28,66.42
3511,86aad7e82c81173bd62f30f603425790baa2f9b6,0,3,0,0,24,0,0,5,1227,248.49
3512,9ae251a7e2d4eb558448ea228ca2e0fe140f6fbd,1,6,0,0,32,23,0,18,855,203.76
3513,2c3d36cc10e11e3168cef1c8b38d11aa366a258d,0,1,0,0,7,0,0,3,218,59.63
3514,1a131b9e3c4e9b04078d69525377a3c07cdec115,0,6,0,1,156,27,0,9,989,293.55
3515,8806f23ee4a83413fd020d532135a347c1b28280,0,2,0,0,27,0,0,0,707,165.04
3516,b3c97c3e3eee7ab2d2e6e27567ee3de153c4674e,3,6,0,3,2,4,0,1,144,146.88
3517,d783067a3d89dd2938ada3db79d715ad29531d8a,0,1,0,0,317,0,0,18,197,124.33
3518,d5f6d90329eee84ac70ef20f35da15511ca4936e,0,2,0,0,14,0,0,0,5,46.24
3519,aec1857b3757e256bd8dc39a0636df3865de54f3,2,18,0,5,123,207,0,17,1982,688.72
3520,2a5c92c084327563c2f92ebc57bcfa47637928fa,0,2,0,0,0,8,0,1,443,575.73
3521,6b46196c31d6927cecef2803c45e9b647348a147,0,3,0,0,40,18,0,28,1150,260.55
3522,998296008a63ae4f09d8b2619107329b46944f10,0,6,0,1,14,4,0,0,362,115.97
3523,94a3efe1e9f4fd9370822a06131263b75c4b4619,0,2,0,0,461,159,0,40,407,202.03
3524,190aac3613f16dffe8e326f565bd7c35131a09a0,0,2,0,0,102,0,0,105,3471,526.8
3525,aa12c8ac72cd8ecba4f088663b8431bc7f684ae4,0,4,0,0,30,0,0,8,1623,295.73
3526,e89712d29dd91be4bb50ee74e45b7e910a3c49f2,0,1,0,0,9,0,0,3,514,111.73
3527,f0ad092dd6de70967a7f904f8c05b347a5e4d667,0,5,0,1,24,0,0,3,1024,376.37
3528,91148bcc2accc90a3e1046e0424f82d2a49a69db,0,9,0,1,234,161,0,269,12932,2283.69
3529,e2f57c769661092a6f2467191c20d9bdd7d66da0,0,2,0,1,52,0,0,0,151,104.81
3530,f6a5cabe6d2fd1326f453a99c0bf2c2303f2293a,0,1,0,0,2,0,0,1,338,84.53
3531,87a052f08df8c5117fe981b33f12756745fb291c,2,12,0,1,72,0,0,3,3868,786.83
3532,62e1137c94cbcc7976450dbb1bc9a5fb3cfd6d37,0,2,0,0,13,97,0,8,617,162.41
3533,80e0cbd96e5aba8c8b55423f95a34b7086531b0e,0,9,0,0,207,0,0,18,2525,626.42
3534,13084de40573f9832f972e2520c47d1db14f3835,0,5,0,0,15,0,0,0,2057,349.98
3535,8bc438abde16e956223888dd283961bfafd820bf,0,1,0,0,19,0,0,1,60,32.2
3536,bd7b47980740129edf133f6f09023b9ced1e041f,0,9,0,1,15,0,0,22,3761,647.33
3537,23da6d4cd3e948f0bbe65bc9ec24b7d956a0cf05,0,1,0,1,6,0,0,5,46,56.65
3538,65e1acd7a169efac48a830b27da869a8bf6047b9,0,1,0,0,15,0,0,3,76,33.89
3539,12f4d3d3f0278bf9d9e95c74823a2c74cfea71c7,0,1,0,0,21,0,0,0,143,47.84
3540,69798553bc22259a0242bcd5b8f3a2570e9ca4d1,0,1,0,0,57,29,0,0,3,553.02
3541,2f68a2c06b325f9b64b46671c35c251926042513,0,3,0,0,1051,0,0,4,1949,525.58
3542,288306846256483c6e8e08903d8ba7ce23473555,0,3,0,0,0,9,0,0,2991,428.64
3543,83edb0f4ee0f80b35329775a609729960b282f20,1,0,0,0,0,0,0,0,0,27.79
3544,6e68b91ef24ec86ec8f31a555f742a2318908167,0,5,0,0,38,6,0,17,1526,317.65
3545,6bacd6839f1b59d1c122aaed4092a11d6a007924,0,7,0,0,744,9,0,101,8360,1551.26
3546,cea01f41922a99dd48784374d0d384d1213e1ebf,0,5,0,2,27,13,0,0,2437,431.2
3547,bf4a3af4a4fcc89a6b8b5df813318bdf0564d8cc,1,12,0,2,199,87,0,393,15371,2866.27
3548,c19b7ba9d9682ec62fca421aaa0300a756120b97,0,3,0,0,0,0,0,0,1939,289.08
3549,e849b9bfb9ffb25753a573d4ecbd7ae45bb9922b,0,1,0,0,1,0,0,3,1563,228.01
3550,bd7012e3a1fa2c15315963c6e2c78594b7740c0f,1,0,0,0,0,0,0,0,0,26.77
3551,0d5a678ac9d60c6c93c3378bbdf712ed76c73c32,0,2,0,0,3,0,0,17,1577,261.35
3552,957f580d8390ee77673280003bfd5a51b22504c6,0,9,0,0,178,49,0,57,2737,523.75
3553,c920eb3c4c3fba8a52a6be8794e63d865a38196b,0,9,0,0,12,7,0,3,1623,377.59
3554,ac54c557e9d67a90efbc7cf264a26386915b5598,0,1,0,0,0,0,0,0,547,108.3
3555,191ba57a27dd195187fa4dd248d1ce02345e5b1a,7,5,0,2,146,18,0,0,255,481.46
3556,3d88fbbcfde817054449a08eacfa84d0a197cd1b,0,1,0,0,0,6,0,5,956,145.23
