idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
2685,8964098cd8d2b9bea0af89dc9e3d45fb20a98b28,0,2,0,0,228,7,0,4,8041,1579.14
2686,d7110681df18d369c3b4ddf862a674bd7e95b8c2,0,1,0,0,0,126,0,0,14141,1247.94
2687,6d848a194310dc8e3bdc9030b750359c9abcb4b5,0,1,0,0,53,0,0,1,13162,1210.8
2688,f854df4223ce2cc13c5c91b34f790440d5b4a0ba,0,6,0,1,485,6,0,16,36942,5393.54
2689,b695b64dfa5b77c7168616c3844795ec44fa6f4e,0,3,0,0,270,11,0,12,21005,2793.3
2690,87899ccda86ee096e075935e473653e420d33319,0,2,0,0,326,13,9,24,17593,1963.92
2691,aee5d1d286ee4ba8e57fcc7f7c85ca235d2d8b49,0,2,0,0,265,0,0,26,41371,3514.89
2692,69ffbf247f44bfa2039e337532ba2c13d86d23c7,0,1,0,0,144,9,1,21,19550,1774.17
2693,2f3d22f5b7a5fe363db28948a14ae7e1c220c970,1,2,0,0,1572,1510,0,0,7274,2319.74
2694,90864888ed104bf127955be32d6b9dc94e35ca9c,0,2,0,0,20,255,0,0,41498,3366.66
2695,00cfc8f7f79ee60851bc542fe149560814d8eac1,0,2,0,0,265,0,0,26,41513,3583.6
2696,d032ea818beb7578e75e7c286cc58d6e8aad3449,0,4,0,0,4310,156,7,228,14539,19084.95
2697,3e75a6025d499f18fc4ebecc2740641718154b20,0,1,0,0,26,292,1,0,2359,891.48
2698,d45f53a3079c3618ff81a88f4ab39da36b3ee8a2,0,3,0,0,727,132,2,75,36418,3810.15
2699,07082e8f694cfd70d000b52ed018d1a1f765d636,0,3,0,0,81,4,0,2,9479,1892.29
2700,8c47119bcd6dd82d51836f35daecdb2b3254c758,0,1,0,0,237,8,0,32,1580,5073.43
2701,49731c73dc222a3e4c7b4b8774417ef2f1206d11,0,1,0,0,132,0,0,1,14457,1575.35
2702,9c8d4067ce313d796d837ecd55141db09e027973,0,1,0,0,60,16,0,4,5227,871.01
2703,4774650cc11a06e3d87c2e79de0ac7762fa4d33f,0,12,0,0,3451,3,6,149,10197,6754.69
2704,7d65b7448cb5ff91b70e75c32a0886191401d56b,0,1,0,0,428,10,0,8,4600,951.76
2705,d6c82520df968099fe82630b254978740c7beaff,0,11,0,1,10987,428,14,165,26591,9332.05
2706,26d737fbc5e11752e264d6d27b25ca74d09077df,0,3,0,0,1062,400,10,399,17275,2860.53
2707,31e2b2dee5224729f902fb661b701a4bed3ad712,1,1,0,0,37,9,1,3,843,990.27
2708,f179f571a350b0d0ec8c4ca56d1620c2107f3862,2,5,0,0,238,22,1,3,42639,6474.61
2709,b259229b5734c71727d671a4d73ec82db58269ad,0,1,0,0,25,0,0,0,1731,994.54
2710,cae042bb81c4d920563ec9588196189bd9a46e08,0,0,3,0,0,0,0,0,0,439.22
2711,0498c89c72ce89de44947bca156e5a97a7ccc119,0,1,0,0,202,4,6,80,8806,1134.79
2712,75bf5b04c4f308736984d05d9e2506f2d11d648b,0,9,0,9,1082,371,41,319,18565,12780.82
2713,17a5076606bc01c04d2b352ccb2109b0d10372c6,0,8,0,0,4459,2351,118,787,41569,7815.92
2714,9b662f467b0f56f3e2876f25bc4919ffddcee746,0,1,0,0,0,2,0,0,2508,713.06
2715,e8560bf97392692463dd44a4a035784ed54fabf9,0,5,0,0,968,20,2,46,25929,4038.77
2716,07962e24a57506226ebae18b5f5fd93ef99056f9,0,2,0,0,51,168,1,10,9420,2160.2
2717,7693a7c9f27c44c7548523c1b182cfee2cd55a91,0,1,0,0,53,0,0,2,15921,1458.11
2718,c18eebd8a619bd0491afaf44c9cfda72510755cb,1,6,0,0,789,130,6,39,20612,6244.66
2719,022ef75950cb9b4e9f372ce309ae312c36526eef,0,3,0,0,305,459,15,82,11805,2804.89
2720,aa5ce08ff1b4ef079956939c964ae34aae2c0f51,0,3,0,0,215,275,17,71,11796,5144.09
2721,da7ff6c6c452fef1f391ce86c42e39bf589afbad,0,3,0,0,976,18,1,68,1925,2662.45
2722,a7083731c8178849af955e0205097774b300cdcc,1,1,0,0,21,2,0,2,1478,1040.85
2723,eef90a46040c6b4018b699dfc96cb4bc8bc4e82e,0,3,0,0,339,4,0,20,18307,10150.46
2724,fe4e7afdd0a98295cce5099b56f8fd18ea2169d8,0,1,0,0,75,2,0,0,1059,603.27
2725,4c61d4a9651b64dd3b451813331d58e5c5b66d3c,0,5,0,0,593,146,1,26,18737,3544.86
2726,6e77b7eefd54068280e5d1a5dd60470b3b341942,1,0,0,0,0,0,0,0,0,445.49
2727,1a90a79658ae1433c737f0372db420f574553bde,0,1,0,0,18,0,0,1,7434,1196.77
2728,292e39f392907b1e798f502318366ec5f921d3b6,0,2,0,0,642,1,0,18,16860,1954.98
2729,683c005fcae3431dc5da3d7e2c41fb25cb039df3,0,2,0,0,12,244,0,2,17241,1874.58
2730,2cac5504670cdc268f9ebcab9a58a35f84241053,0,2,0,0,285,0,0,24,17234,1940.76
2731,b36c9ceea2df6c1bbdbba04cefd2e7bd4b3ed8a9,0,3,0,0,226,56,0,29,2876,1718.65
2732,3e2afde13090743ac15c3bb1d95e7bdf6f08f207,0,19,0,3,571,98,1,4,29314,15490.91
2733,6a4496054983d68db1f8b83f6790974e3f055d96,0,1,0,0,68,49,0,24,5049,811.77
2734,dfc63998d20a956bf7a44ed6bcd7c495801fc4bf,0,1,0,0,30,2,0,0,851,894.92
2735,be6e4c6593f4ae94e3dfddcb9e359cf611885ee0,0,1,0,0,61,5,0,11,5883,1111.04
2736,495ecfbc1672c195fcf786fbc1bf0b0a8a2460b7,0,1,0,1,12,0,0,0,212,858.32
2737,6db2eedc9b6a27972a1f69426fc9422c7cb88368,0,9,0,0,3091,276,4,72,41801,8111.07
2738,ca8882e804d9c9365b05058fa96468607d515ee2,0,10,0,0,20772,39,15,147,66970,98819.82
2739,c35206b420003e1b7ab22845ecf3991123e4f219,1,7,0,0,6414,47,27,464,119208,13147.22
2740,93b8418081beaa0daaf3acc4f9e355922878c63b,0,1,0,0,3,5,0,0,784,22514.57
2741,1ba1b77ae8cea6192f26170b5d5a9263ce0c1011,0,5,0,0,776,232,11,136,25253,7151.32
2742,d5ef991ac44e3180a697482f2b3423699aab70eb,0,1,0,1,129,0,0,8,5938,2125.31
2743,e17357d77a4f181af1dd9c419c345459efddb655,0,1,0,0,41,0,0,0,6066,933.11
2744,3ee5280b6bb160bc54e716fb74cdbbc1f129ff59,0,5,0,5,119,58,2,13,26926,78678.04
2745,5c12d03ddd74990ba251303188e2725368d1a7e4,0,1,0,1,503,0,0,0,3131,1382.04
2746,fa54aef8551f0ee30826ba228ab2d966470b8f8b,2,7,0,7,1231,17,1,59,17529,9812.26
2747,ccb9c74400d1614cfbd3f5afe4812166a3c54ab9,0,2,0,2,428,4,0,8,6046,3324.1
2748,1aad1a456f5c6f66b6d773cc4037d4c1720d9abd,0,1,0,1,764,0,0,0,390,1129.23
2749,2a0effdb9fa6811d6c0d74adffd3f46629d86ed8,1,0,0,0,0,0,0,0,0,565.39
2750,522dd51ef9adace2d0b46d8b098f9fa799686ba0,0,2,0,2,4,0,0,0,4771,2613.36
2751,dfab705a3b0faf7dcea16a38a771ee22c80efbee,0,5,0,5,8616,623,83,1968,244129,245891.47
2752,cd8f390d900375f9d598d76ce42a4b1624ea4438,3,0,0,0,0,0,0,0,0,1849.86
2753,bb87ad10e07f0be2b0acc0de80b59b90868afd1a,0,1,0,1,271,0,0,0,4861,1836.03
2754,9bb6236ecc88b08c74e90c2ef0587ff4b315599f,1,3,0,3,321,0,0,4,10869,119273.8
2755,31d4659cce428bec7f9c64f63a22fd32cfacee8e,0,11,0,11,215,109,1,37,20598,20194.06
2756,b61974d1cef23f70164cf0392fe47377f116b74d,0,4,0,4,2323,6,0,33,8611,105488.0
2757,65fc2953bddc7c3cc04bc009473ee37884765cdc,0,1,0,1,48,0,0,3,4073,97249.02
2758,a43d806e465fa8809556b1df02123121bb9817a6,0,3,0,3,60,9,5,19,2432,3225.01
2759,3d586b872208b6f281a798f6ca9d196bd331aaa5,0,2,0,2,260,0,0,4,11064,4613.53
2760,17a12aa8e5ea8391b2fd5e6554bc191b4aac3d49,6,1,1,0,19,0,0,2,13751,17130.24
2761,bf1470c6c7a657a57aecd4d224589e8e92ff2296,0,1,0,1,40,0,0,0,1833,1532.71
2762,b3ec7ced77ca583863bd8ff5945a6b344e0b015d,0,6,0,5,876,98,1,73,59319,42183.17
2763,5c8ba16c343cdb6efde28d1c58f250f461fa902e,0,1,0,1,107,0,0,3,1680,1296.37
2764,15b1bea88353695ab3ed89008ff17d808ea04913,0,1,0,0,176,0,0,2,13770,1382.33
2765,ff2bcd476046c76d926639114efdb704fe287356,3,12,0,10,454,358,8,74,39974,17769.35
2766,51d2dd1490495867e80a4bef97ebb0c516d1037b,0,1,0,1,3,10,0,0,180,869.32
2767,968479a34dc42fd9950f4d8ad4693f081c2cf5d9,0,1,0,1,129,0,0,1,6552,1866.84
2768,705ad5969f9bc8d8371acefb67fcd7e047fdbe11,0,1,0,0,1,7,0,0,6674,813.68
2769,9a1ba2926a59ce9fd80e6355fabdeccdec6ad19f,0,1,0,0,2,0,0,0,7633,1139.55
2770,fc4d7d7a591c20aaffba25fb1ae813c51a84811b,0,5,0,2,1296,109,7,108,18353,16646.54
2771,8ad8c97c1d630f492b40e30211996406620065e1,1,12,0,9,5780,709,19,218,150791,53581.89
2772,5942082548e3a6b5d063fc8f7911db2c530f74ba,0,5,0,4,40,32,4,8,14683,5734.88
2773,7407ec5defbe69bf1da69fe63a13ab6d21c40957,0,5,0,0,35,40,4,10,14680,3079.83
2774,d2d3122865eeab0e98ed902775d6068cffbbcb8f,0,1,0,0,10,1,0,4,5821,778.09
2775,bf5cd8abacd7bda144de7e870f3948837c99f2fa,0,2,0,1,74,0,0,0,15147,16755.41
2776,1a7924a2c3cc831750d96879bd44e26520459bb3,0,1,0,0,14,0,0,2,3175,941.99
2777,acbac6481e483f68797323d33821220d84624722,0,3,0,1,336,100,3,60,18065,2914.93
2778,661070357612d305067e7306f6cfae7061cf2f86,0,2,0,1,452,164,1,90,8195,2106.92
2779,9975cc0d5f9a4e9bf41fe4bf65403e2fb52a189a,0,2,0,0,586,13,0,7,42238,3518.02
2780,1fe9aa0e7a845de386a951b6a9d267c81058a9b1,0,5,0,3,491,17,0,6,18452,9147.78
2781,0fdf8126c5a07ff929b93c30c44b6da08eed02d6,0,2,0,1,445,462,8,69,8224,2858.46
2782,12a1613508db92a73d6332f9a7728cf989cfd424,0,2,0,0,648,11,0,8,42813,3797.03
2783,1c8d541b6d01ff155e8352421d112f5182ca8931,1,9,0,7,1520,730,20,131,22924,71986.1
2784,8c75efb96890e38f4949a0165bf81f153de27c44,0,2,0,2,0,0,0,0,511,1807.74
2785,3d26a2c8565cc3e25bf07e097a5219fdc0029519,0,3,0,3,774,42,4,101,3531,3535.64
2786,8ee16d9aad2cfaaf3c5b261c11e8f2b9b7ee1726,0,2,0,0,658,2,0,13,18097,2133.38
2787,52f7000373ae30762ceb7b91ed43a271aafaa994,0,5,0,4,91,0,0,40,12473,5470.87
2788,429576673b1784f4cc6c2cf5c8a7dd8e58c5c4ea,0,4,0,2,340,646,4,141,18061,4439.73
2789,22f7a385e802d1ff3e09917e90f0e5e256df0d97,0,1,0,1,9,0,0,0,2131,1211.39
2790,145c4d2583338e9862e9fab453afd52822b79eba,0,1,0,0,214,24,0,15,14193,1377.95
2791,3ec92cc8b1627fe017ac5138759899aa41953245,0,2,0,2,0,48,0,0,1079,1830.0
2792,9aca0a945080f93375b8b3f5ff0b4513b1b1d564,0,5,0,2,33,91,0,2,5200,3631.72
2793,5487a32813ef647dc5bcf095c242b6c48a3bc252,0,2,0,0,545,29,18,248,11662,1981.69
2794,fec5ef0f9823da68a890b63203dd1b76e932c6a9,0,1,0,0,0,28,0,0,2386,598.58
2795,4b1a528bddaaeb962e21540d5d726f7d10491cee,0,2,0,0,24,3,0,5,12204,1647.28
2796,75d6c71246fb7305c033521383621bd7c759f169,0,3,0,0,392,0,4,75,35334,64049.24
2797,2f4c1e7d78f95c1da37da1c186057705b52b1e9d,1,1,0,1,44,1,0,1,73,1308.9
2798,877030a5b959273067dcf8edbd2bac1a2e9bd4f6,0,1,0,1,1626,28,5,42,6073,2152.89
2799,f59ddd78c3785e0bf744f19c9e8ed50944ee455d,0,3,0,3,19,0,0,2,9929,4482.19
2800,0f558bb126825deab5b9eb317eb09b8c6cfee9c9,0,8,0,0,65,28,5,10,38623,18914.95
2801,22ca8dc565dfdcb5fdf49353a20d99910acad18f,0,8,0,5,1046,2,2,2,34265,134499.23
2802,9cfae9f15fa698dc3a1ad9d1a9b0f24387411813,0,3,0,1,229,45,0,24,15939,3075.8
2803,704d725ac519079bb7fa6227156a40e82cd01ce6,0,1,0,0,378,15,0,32,7668,1158.65
2804,d0ec4af44aaa2726cd17dbd9ffaff88b699e5ee8,0,1,0,0,1,1,0,0,4950,943.51
2805,28c9c4dd6eba484918d6c8b2f6b2bdcf1dfe307c,0,15,0,6,1002,3240,29,171,95771,92524.44
2806,04a28f262e32cc5df1008aff4220d68a69400e61,1,0,0,0,0,0,0,0,0,451.99
2807,36a903366aac3a576fc5fd7b8e17a0c40e1f8bcf,0,2,0,1,20,4,1,1,9451,2209.18
2808,c80b254756329d04a9c928553012ce0729e281c3,0,1,0,0,72,42,0,3,3324,680.07
2809,9214f95cf4e5d19f5d226245043ea0669d276e59,0,7,0,4,153,76,7,18,45781,8664.84
2810,dc9223f3ddcbae5ca2329363b9d56b22787291c5,0,1,0,0,44,0,0,0,14407,1509.02
2811,ef55fb21de379b6b9b8975e257d704eaa68123fa,0,2,0,0,263,0,0,6,18488,2192.99
2812,cbd82f04403747c11e889b8e5283a180d1ea4fc2,0,9,0,3,171,25,0,2,31089,7269.44
2813,65059399704f1d63f33f26f727dc4418f80a5ee1,0,5,0,2,1053,178,14,71,60485,18192.7
2814,d2ca6bfe633ce351f002af056932ea6c86e7203e,2,6,0,3,2217,7,20,378,136569,174026.15
2815,2bd71320b2018f3d0373ef42d3bd6e99c74f14f7,0,1,0,0,0,0,0,0,20484,1956.43
2816,c88f04f153d898917203a450fe0d2a62417654c4,0,1,0,0,5,1,0,0,14473,2466.36
2817,c733938f1411914978e41e33444b5ef807d1c934,0,2,0,2,98,100,1,1,2114,2792.8
2818,af21a030c05d3a2dd6cd70eb2eec0d040fc39df3,0,3,0,3,32,309,2,13,9309,4767.99
2819,e98ec7e447f1b6c05a2d194189878a8d51af173a,0,1,0,1,13,2,0,0,371,996.27
2820,0a35c70f54eb8588887b16d855022cd46735a34b,0,1,0,0,12,0,0,0,2063,4943.29
2821,0fc4929d66ce84d0bb8807ae92a6bfd59e41cd85,0,3,0,0,310,30,0,17,9308,1939.19
2822,80c83d8803efe47f37128a364a38cd5f25f51f4b,0,2,0,0,73,0,0,0,12334,2039.0
2823,61089268cd03cbcd939c4cfdf2f0ff461acc9980,0,1,0,1,2,2,0,0,3080,1471.46
2824,edfbb77dc584208c79a346271618ce2e977228b0,0,2,0,2,28,26,0,2,3320,2180.19
2825,6ff32a1a890f26e42a3c9e75193bae4b3c8c2c4d,0,2,0,1,273,0,0,1,25142,2869.07
2826,5236f762ddf7a30bbd0857db8f85f2867d17106d,0,2,0,0,27,11,4,18,29124,10132.57
2827,e3447cdf07a51688dafcefca1110e7aef2f67706,0,1,0,0,20,0,0,0,1852,1402.57
2828,2c6948780bbbd787912eff51539a9b5dbf1d7f23,0,4,0,1,409,0,0,2,19343,3583.43
2829,dd1b45a2a2bafb18e1d72a65de7b5b8b8fe73508,0,1,0,0,42,4,0,9,20487,1605.36
2830,4c72558f623da14b9a32999d5bd7701987de00f1,0,2,0,0,371,86,1,31,32119,3005.26
2831,6d64175d1e1f0e3a338dcd29b7f23416da9a5b1e,0,1,0,0,13,92,0,5,8305,910.15
2832,6b3f368bd90e45953327dc8a4e26fe75790a716c,0,1,0,0,254,2,0,28,13886,1800.55
2833,0da654d45fa8a1ffa108048f315c7018b0923d99,0,2,0,0,861,25,1,29,19062,2405.83
2834,e9aaf12f6e872f5ecd082c2f7455b37d08193535,0,0,0,0,0,0,0,0,0,40.14
2835,1a6834c8c97427f1f2a18ffb190e43ec90be8ce7,0,4,0,3,105,23,0,4,7934,4407.29
2836,4b07b3985dd7eeeed3d7dbc5ec0914b491d05fdf,0,8,0,5,13285,75,33,372,96542,31526.32
2837,c22888d6d82b43dc4ac94673817bdce8f43703eb,0,1,0,0,19,0,0,0,431,775.75
2838,12470ff307eb42964201fda825a31d716bf18a7d,0,2,0,2,128,34,1,17,1963,2315.47
2839,c48ac29ca95a59c5add934ca7c4bb6f4537130a6,1,1,0,0,12,7,0,2,2068,1084.82
2840,889e1136d4734a3245a7eda19f830eabc5bb8e88,0,2,0,1,2,2,1,0,4435,30406.27
2841,4d99488e58268f7392b94ff15574bea07213e29e,0,1,0,0,33,0,0,5,2141,707.54
2842,c5af2aeb18c2455882ea560083a7e0648bcc428c,0,1,0,0,80,4,0,3,2012,1910.94
2843,c8b6b7ad22c1d315fa94ecb681f868be1df27744,0,1,0,1,1,0,0,0,744,1165.15
2844,cee7c32732806e5993fac8e2f177a4e4c8033345,5,9,0,7,4079,837,83,896,58569,261051.5
2845,3fd458ad88808e542b211461a49728138c1ebe79,5,15,0,5,1724,57,3,64,102758,24826.08
2846,61dd48b303de6ea5a1343fbfece5fbe9052cd8e5,0,4,0,0,470,437,2,22,188940,22547.15
2847,6f542792e3093e426837fb1910f21b1a962f78f8,3,7,0,6,57,15,1,2,22837,18375.16
2848,efe471f74b0aab2a807fdd606af256d8eebe3f25,14,15,1,13,275,1188,7,58,11004,18417.44
2849,018b5ec84d16bbde28d9a986a3763870200ffbb2,3,2,0,2,86,0,0,1,762,3038.21
2850,2131ef1cf8fa7e200c6dd3db7909b06b9e8e4632,0,1,0,1,17,0,0,0,10450,2413.58
2851,87a250924ca8c1a4f839229537f40ba18aa6bc18,0,1,0,0,0,0,0,0,292,455.8
2852,f807add65b904686bb5a5321e22e2eabbba4121c,0,2,0,1,35,119,0,17,3120,1619.02
2853,5671b5ca862d1b773f8e5a2fac4ef4cad6438a2e,0,2,0,1,143,1,1,1,4816,2056.58
2854,5876b5b662e83149bd1d726cdb7a1ac0310cc25c,2,2,0,1,7507,0,0,0,110057,315514.39
2855,21d473f356ce7b2ab0e6fd776a15cd5054c0ad67,0,1,0,1,16,46,1,23,1771,4995.58
2856,c106d67381a884964bb95b3f9c85943cf5b3b4c7,0,1,0,0,0,0,0,0,35885,2599.13
2857,e64fe02581e53eaa0983cc008598fb68d34105df,1,2,0,0,286,81,9,82,6102,3451.07
2858,f69a7e8e741b8c208e973432a332bd9628c338c9,1,3,0,0,8,151,0,0,42466,102686.19
2859,31564554620d92802c6c45a6e0df8bb05c3b0c37,1,19,0,5,651,246,13,302,127315,40979.45
2860,677ff7e0db2e917eb678e3888160151d120686fe,0,2,0,0,95,25,0,2,11679,8369.26
2861,e5b1ae19169d0131a9701fa741393067f0800c47,0,1,0,0,22,17,0,0,20617,2024.18
2862,c3d1bb07f8e64191d3dac22fe0a3cb224fad2d52,1,2,0,0,66,0,0,2,31106,3218.89
2863,ea61bc702bb87456a70cf1f0262f5b70bd3c1473,0,1,0,0,15,2,0,2,448,529.6
2864,6af9a020b2e799e141820a5b832d82ed24ef8a9f,0,1,0,0,168,5,1,17,5280,871.68
2865,7036d7a4e8f7084506153fd8fc6fcdc813cf0ed3,0,1,0,0,3,1,0,2,460,473.98
2866,a7e18a9bfd9ceeb1772597017b840d87a0da9274,0,2,0,1,83,1,0,3,10923,2222.35
2867,1908123fbeb46ac13aec8c3a9a7528b8c170a22a,0,6,0,5,9,7,5,0,1525,4719.16
2868,28e176de82a3a71b4ebe622e96c7269e294195dd,0,0,2,0,0,0,0,0,0,355.31
2869,81f5222ab93dda4431a6a51d8675504fad9d7c0b,0,2,0,0,1440,27,0,22,3710,1506.32
2870,3550392d4ef498c77d7d4fedc88311b555ec289d,2,14,0,4,2270,3663,41,414,54231,13014.97
2871,49a769b45c71e282a545593ab94bed64b944d155,0,1,0,1,0,0,0,0,1464,1107.13
2872,634cd51bae41c0d10d67801909a568b75610a172,0,2,0,1,361,0,0,2,18361,3296.8
2873,f1b53f6631406f4a05bbd48087f6aa59b49f35cd,0,7,0,3,1497,18,3,39,24805,7127.66
2874,933c80f7f3e103500338eea14779a1492cb6bef2,1,0,0,0,0,0,0,0,0,775.81
2875,c87c7237c79e999040c34b614a9d05f19eb0a4a4,1,5,0,2,540,6,4,44,6918,4628.6
2876,94f8d617ddaf989fe071ec712ac077611da69e6f,0,2,0,0,68,0,0,0,14760,2170.41
2877,4e765cb5b4ec007f566f5428c13e1695ddb4796d,4,8,0,0,1313,50,6,117,103883,109069.85
2878,82609fa7b1b7a024f0f48fc29e0ff1822536b6af,0,8,4,0,5,1239,6,74,103951,19259.79
2879,f96e1641cf4ce374ff9ca3fedb33db5d6d4e8b3e,0,3,0,2,42,45,5,5,9521,3193.58
2880,b02f807aa3c01a7f1d81241f13c098825d5046d3,0,1,0,0,112,0,0,2,6314,32534.33
2881,2c59e2bba4cb36ca60e018a84be57d574513cf93,0,1,0,0,99,81,1,23,4196,2783.03
2882,2b7f8503b479c4c0c0e4e6b461c5da5ab0f47786,0,1,0,1,52,3,0,4,1192,1227.82
2883,5f5f22e30daf703044a6be208a587d7d74a37f2d,0,1,0,0,15,0,0,0,8616,1008.21
2884,567723f028fa3594df23f0b1668977405c0df79b,0,1,0,0,9,0,0,0,1419,574.65
2885,ee91c8b03cd00619cde5396226642189919da356,0,1,0,1,0,8,0,0,3221,1555.94
2886,9d107882d3e982c01b408e930d9d85a6257f16c3,0,1,0,1,9,0,0,0,543,961.04
2887,3519920373ef2d8649891b461f5b5226ee41f891,0,2,0,1,182,1,1,54,2076,1673.34
2888,70f7608afac5bbfbf2c7dc6a564514bfaf199fc2,0,3,0,2,8757,47,42,111,2398,3890.05
2889,37f39c40c35cdf2b43949ae66c475363bad855d7,0,2,0,0,1490,21,0,13,9251,2132.3
2890,275f0453c5b8fbd485d697acc484ae17f21704a1,0,2,0,0,495,56,5,103,15446,2522.25
2891,93e03d7d09da857098cd4a01a991395891c55a41,6,14,3,0,797,75,3,18,10705,9689.07
2892,c9b028862a61ee2a96fdef6b55c36b03939ceada,4,38,0,16,4388,5847,94,1082,149677,85469.06
2893,2fd27a77c5ed058229160c64fe6cd08c0d59aefd,1,3,0,1,377,0,1,19,10599,3575.77
2894,6d7e438c41bcd0c4e2dd4d0e8dd5dd7c8322e127,0,6,0,6,9740,179,6,76,23627,11858.08
2895,8e7185b507e9b07e21332336944bf1a6df02c268,0,1,0,0,16,0,0,2,6520,917.7
2896,e88e87d7fe4179c77e3eff8b784c53dacc8dcc3d,1,0,0,0,0,0,0,0,0,579.85
2897,a2788de6256696bf15d3d7f741fcf4931a34062f,0,7,0,0,1278,2,6,103,44398,7145.44
2898,8eb8b3a40a0ceebc51bdccb771e737223d8226b8,4,0,0,0,0,0,0,0,0,11549.97
2899,f293c94c01ce2e4a372c327cd7df0ae7d3f1214c,0,2,0,0,65,40,1,23,44928,4341.72
2900,a9e69cce21453c0cf99235dfa3358b0251311010,0,2,0,0,28,16,1,3,25119,7927.64
2901,1da663d1e39b310e2fc69d244a4aefde1ac50647,0,2,0,0,2,2,2,0,25144,2485.08
2902,849e17fc1aae0858e094b4d4e2da0e01bf398916,0,2,0,1,206,18,3,6,1274,1517.22
2903,4559e53e64938bfc2b5b5189927abb8876b8d411,0,5,0,1,279,112,4,79,28885,4633.92
2904,844f27c8f8ce8a1e84c80d3abbcc0824079bac6d,4,3,0,3,4,0,0,0,3186,5179.37
2905,c4f7a53747140b0b2a940c28f071c82d930ad3a3,0,4,0,0,180,72,0,18,34688,4238.52
2906,2dbdc1ec15ec0367891ad14a04a41faf076744ca,0,1,0,1,0,0,0,0,2696,1303.8
2907,8393cf10d6d3cf07793f2750628a4c91724fc485,0,1,0,0,43,0,0,0,4277,904.76
2908,9783392fab18554bbe770174bbd5cc8009550295,1,3,0,1,254,8,0,22,23735,3922.38
2909,b81581286391e3d974424a5d45f1a3ec80c7d040,0,4,0,0,51,110,0,8,1446,2151.42
2910,ebae97fc600776313ab19e8dca65970034a00ff5,0,1,0,0,17,0,0,1,3233,755.21
2911,f89a1b58ed6c43b8d35d3faccab7a698c40caa40,0,2,0,1,93,0,0,0,9048,2626.35
2912,c310653a19cbf580d597e4fc8f120f7f5df1daa9,2,12,0,3,8209,386,19,341,144821,23117.06
2913,d44be427d5277c36d213413cc6f3566c93a82fb5,0,3,0,0,458,393,7,113,2113,1729.12
2914,45f309beff4675d6a2e4ed3e96c01ec08ce6297f,0,3,0,0,412,445,9,75,2117,1685.37
2915,773650bb0c679af17dd10d01543536bdfb8ce882,3,2,0,1,30,181,1,9,5589,3286.33
2916,24fa6e4fbe1b44a6c24a22bd13ebe6df237df5ec,1,1,0,0,61,0,0,0,16591,10393.61
2917,564fc2e7c3d628ca71f3fd69645386e4a1a926bc,0,15,0,3,1535,8795,79,734,215668,29508.84
2918,43bfefc3706f05821d719a9e81beba7c8dde51bb,0,3,0,0,858,8,2,30,21876,3056.63
2919,476a274729077d2fc0c819c547ad478b742da717,1,29,0,15,1255,382,40,331,207176,50197.16
2920,c9d3cb1c3b654776cfd86a9b5322b8c86c1acaa3,2,3,0,1,380,48,1,8,14053,19617.75
2921,0dab826f1988e6aa1063c518bba702d5d4178d22,0,1,0,0,6,0,0,0,266,2257.1
2922,802f264f4e52bec44d6ce432821bc3ba9e7b52a3,1,4,0,0,17,493,1,6,34935,5389.12
2923,929c09a9ba262d015770721f8d7e0ca41c632a95,0,1,0,0,87,13,0,16,11901,1686.03
2924,6df04824916fae84e0598fd7d17ad1fc6c4903ce,0,3,0,0,454,422,7,94,2084,1768.14
2925,86d574eb22b2a698a19ae01140f009b546900f33,0,3,0,0,434,436,9,77,2093,1620.0
2926,60449458da6e8ca8fbefa3c2c9c379380847767c,0,1,0,1,12,0,0,0,187,952.87
2927,fbfbad4e4d51b0194f62c13b807cf75ec0013ff2,8,25,0,12,37434,181,16,259,230523,254077.21
2928,7c0db342751efda1de3dd85dc7d55b28c9bc30ce,0,1,0,0,5,0,0,1,11981,1220.83
2929,2627730b7d06fe2043f70f5aeb475c606c9c169f,27,20,8,6,652,1372,10,54,25612,36339.59
2930,053fc8e7baa82bddf7e13d14f25d2950609b168d,12,9,0,0,1098,11,0,3,4444,9332.02
2931,17a2e1663ac6d9f1928922574665805e96b8c610,0,1,0,0,38,3,1,3,16923,1485.16
2932,527bf4947b02906cded34e5862acffcc3ec8ca74,0,1,0,0,3,10,1,0,6526,917.78
2933,f482cff0c98803d42ecac2320e07555bb87b983f,0,4,0,0,441,6,1,23,42649,4569.62
2934,1afea63673603b0737dd304ea81c024f35c6a0b9,1,5,0,0,256,329,10,112,3144,2892.93
2935,eddc746457d0d25db1b51bef953db684131d4dd0,2,2,0,0,417,60,1,27,11415,2597.17
2936,8c393a32a8b38c61785bf3ec89479a567182f2c3,0,18,0,0,82,132,3,12,5070,7675.34
2937,061fda6ae1e68af5f53a62a9ff8b29139c999dbc,0,2,0,1,5,33,0,1,2389,1520.1
2938,7c9d6f34400c8c92297ca55428307d51f66f31e4,0,1,0,1,79,3,0,60,2027,1330.26
2939,c49ee963e6d82c036c0a3fe87dca786c8548c53c,0,2,0,1,224,28,0,39,9491,2018.87
2940,529807b0e5ccdf7dcaaef22bb78c3e41f2475b3e,0,1,0,1,9,32,0,1,2073,33305.59
2941,419a8b8f44717f48793c5da49d59ec91bca114c8,0,2,0,0,448,254,27,175,4100,1935.68
