idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
4283,17034c0878659ea99e24b665c71e0b454f21809e,0,10,0,0,44,25,0,26,902,856.31
4284,d7a09825025374b6a49a250467039dc15f36d053,0,13,0,0,40,52,0,29,1188,1183.23
4285,317ab72a8cc067bd16db63d9e6c19390e96075f9,0,2,0,0,0,0,0,0,35,136.46
4286,3d557240ae85f626852fe7eb14bf8cfb1077d1b2,1,0,0,0,0,0,0,0,0,149.96
4287,811f82c5b151bb1f6178392470981883d5e1dfc5,0,2,0,0,1,0,0,0,68,163.03
4288,6968f68cd7c8d4a1ab4a6d4638c547e9de33a560,0,4,0,0,21,26,0,11,452,483.26
4289,8bb5487eab3d91398c6a8f1f3d78b6a41aae697d,0,1,0,0,0,0,0,0,43,105.58
4290,b59ca1fc8944f4d8cf81b21041be4a7ab722419e,0,1,0,1,0,0,0,0,27,159.28
4291,7746225dc5bfc07297cc485c8035fd7441e38e88,0,15,0,0,47,26,0,28,1238,1208.49
4292,98b5195f7eb1f3a88bb86aa95211403dbd73c98d,0,4,0,0,3,5,0,0,760,430.71
4293,e30c730355363dd72cb5dec12b19cf22cda705e6,0,1,0,0,7,6,0,0,52,163.09
4294,573ddbfb057ac1858e910f569d7204df1d87519e,0,8,0,0,4,5,0,1,654,621.19
4295,1af5865edc448a1ae1117f2254285ebc79ae6a68,0,1,0,0,9,1,0,8,1391,390.85
4296,a9ec77eb7011b52bd68d9c4feff8857b9d05501d,0,1,0,0,71,171,0,43,481,296.4
4297,6dc32424ceb325e39ba314f3fab26d5a49e2a788,0,1,0,0,26,7,0,2,86,188.09
4298,a6edfa56962c55d7a84eea31fe8fec7c29454f83,0,1,0,0,15,10,0,7,1390,381.48
4299,784738e6ae57bc6046ca2341ec1a1897008f2c92,0,1,0,0,0,0,0,0,71,129.31
4300,79c2ff7c7ee194a8f9bf083bf9302a96743c6a72,0,1,0,0,0,8,0,12,97,315.55
4301,3c93e8c6b5e96dcf4487e1b8f8cfe2a327237c6f,0,1,0,0,0,0,0,0,1405,394.8
4302,32f4e2ccec259c3a7c9527b538d53464c52cfc11,0,1,0,0,0,0,0,0,27,114.07
4303,68444f9b2f573425bdd38b378e14cd6a8c16821c,0,1,0,0,0,0,0,0,243,147.58
4304,dc5b1e9b86b42c786b4e1e3752a08d45e6e447e8,0,1,0,0,2,1,0,0,73,167.13
4305,1aa987402d43b4a6ca7af8725e0e9fcb5477b6d2,0,2,0,0,43,31,0,73,1853,587.77
4306,e26b726ccbc140f3971ce24371bd555db497e94e,0,6,0,0,38,157,0,11,2034,962.1
4307,9851b73fc3bbaf61ec80b54c64483bcf56aaa396,1,7,0,0,27,52,0,14,965,904.22
4308,4439b4117dad85b206f3cd8d4bfbb4a5d1a9e822,0,9,0,0,112,60,0,33,2811,1316.7
4309,385ce13f5ac3be91e40caa4f2cb34ec0ce654719,1,2,0,0,0,0,0,0,527,297.01
4310,6c8b3ad0efaabd0e728eadd437ae0ed45237d01d,0,1,0,0,0,1,0,2,1054,291.15
4311,0749c0415edb480f98da501b09a212af4ed6d9d7,0,1,0,0,0,1,0,0,133,186.86
4312,383d35ea516deb4f127c1c9884ee64561da3cb2b,0,1,0,0,0,1,0,0,11,122.15
4313,524261f88cd2adcd623de3604e735b282dd5caac,0,7,0,1,315,231,0,97,612,1057.42
4314,7eae57aeac291799d54d5a1b5a444e27336215f1,0,1,0,0,11,0,0,0,120,155.26
4315,2f3f620ed1bdd1bbcf5564b75885b9aaf02c0359,0,1,0,0,2,2,0,1,151,228.11
4316,1227751661e653fb39be1ada369a9eda8f1e9d7f,0,6,0,1,82,31,0,35,697,729.92
4317,56237c91646e75149ebc9c2161bad656942715d9,0,1,0,0,0,0,0,0,556,189.77
4318,2b0797b24e2d4a433c0e17506a0d8bb812f8f2dd,2,13,0,0,116,151,0,89,1380,1497.61
4319,74f37b5a398fea0d60c5dc87124208a28580e8c3,0,17,0,1,149,152,0,80,1429,1778.16
4320,faf75d4d5b99a11bd9708e75972104f887c1a46c,2,0,0,0,0,0,0,0,0,411.38
4321,559674593d836b1fd90d3e5f00bb47728a42f4cd,0,1,0,0,0,0,0,0,1393,314.79
4322,5dad16045eaa71240b4d190ee9166ef7b1db2788,0,1,0,0,0,103,0,0,11,126.35
4323,3f394828f9c6cca20d8e376b9465fa2069efd542,0,1,0,0,0,6,0,0,70,142.32
4324,a861c53e60402e4c7a5663d387c8f991285b3d98,0,3,0,0,7,6,0,1,773,376.88
4325,e2506f1d0f14d8719e5f4fde8020b0c5a31383fd,0,6,0,0,26,26,0,15,1005,790.24
4326,b6be6835d15c1c709d503d7f03aad2355ea60f40,0,2,0,0,20,0,0,7,221,250.48
4327,57c75a7c296c1952704b8347eb8ce6f1d3d3704b,0,1,0,0,0,5,0,0,94,140.8
4328,976c388ef1bb927d05b8e7e2f8f026804ba39aa4,0,1,0,0,0,5,0,0,137,146.75
4329,1405912a00cf82135fbee0fe4804d50fb6c54cac,0,0,1,0,0,0,0,0,0,102.12
4330,0b18bee403c52729fd16f889a4ddcc78ca1bd3a3,0,1,0,0,31,39,0,95,473,259.29
4331,25f30559b541002456cef2874373ae5a89ca9204,0,1,0,0,0,1,0,0,13,125.01
4332,c33ccd9e38cae018022bec16e66489428bfc8912,1,10,0,0,39,28,0,5,891,1047.81
4333,bdf08364a60d9b05d0b45cb47ddd73adb08b4196,1,2,0,0,0,24,0,0,1404,503.36
4334,a7b80d78ab181c3eb1c51b94621a74023bc5d76f,0,1,0,0,22,29,0,1,166,224.82
4335,64c0d1e7d508367c91da8f5fa835635e0524a37d,1,2,0,0,10,10,0,4,98,344.08
4336,c007102c5b2fe2b6abd09a19cbc4b69f5e83ad0b,0,1,0,0,1,0,0,0,83,173.03
4337,bfa06db1ac4755ce8dc01856eeaefebbf9c7a892,0,4,0,0,0,1,0,0,162,279.61
4338,b460b565e20fdb4739fc92ce387136b39d16e2f1,0,2,0,0,4,5,0,0,273,227.58
4339,0f4ce2fb68f6bb9957877a76a3a5bee80b4c5a8c,0,1,0,0,0,0,0,0,85,111.87
4340,b638370d3a07a980bcc833a233fe57ed91aa8c06,0,1,0,0,0,0,0,0,1054,495.24
4341,5b0ec50cc389d1ca27eebe18256fcc2c1f91f8a2,0,11,0,0,204,243,0,47,1912,1137.1
4342,45e6d912cca3de66a3af02e9df2c3484992d0a2e,0,1,0,0,3,0,0,1,69,178.71
4343,3c06ff0a8ee64742416c4b8a5ec083ea5a390e34,0,1,0,0,3,0,0,4,551,224.82
4344,df723af8a6c04536abd2b4a48cd101f3b2e96746,0,3,0,0,16,0,0,5,171,440.7
4345,08df0b8604cd34c4f1fb384f9f6eaba86203d116,1,5,0,1,27,41,0,74,716,750.4
4346,f1c9bc612e2df5ffacec0debedb2021f1a9171e7,0,28,0,0,68,136,0,36,4435,2512.36
4347,dbc8bd85f23acd78de70e22b50c7168ca338dc2e,0,9,0,0,10,57,0,1,1318,1064.73
4348,782536176e24fdb34635e024b48085343dada337,0,1,0,0,0,0,0,0,113,106.84
4349,ae0d6ebd26389d9504456cf96582eb76c24c9ff3,0,1,0,0,0,1,0,12,368,183.84
4350,a5a3a28fc8cf69fa985b6c59fecb28578f12f4cf,0,1,0,0,1,9,0,1,84,175.93
4351,95cf9a5f0d5c437a9e042018eadc698e3fd5f9e0,0,3,0,0,26,13,0,9,312,378.26
4352,0e4bf0916d971a1e3194b2b9dbb0654eedc863ce,0,1,0,0,0,0,0,0,368,136.02
4353,ce8bc33d438dc0877a2bcb0049d4c1d84db508d5,0,0,1,0,0,0,0,0,0,103.84
4354,d349787515554087efc92231599e270c2c3aa29b,0,1,0,0,1,7,0,30,1047,353.44
4355,2e2dd48ff911a84ef46dae3fe05331ce8f669791,0,1,0,0,0,0,0,0,134,139.34
4356,c5dc0292e0689f2e714e23495944f6a6a58b5028,0,1,0,0,0,3,0,0,131,140.83
4357,2effc40edb798fc3e39b0511b5be39e6d0738f59,0,21,0,1,247,384,0,39,4228,2486.1
4358,740e344c7fc1ee0283744fefd659db999b48c71f,0,1,0,0,3,11,0,17,272,214.79
4359,56927973fea9112a5d3aa704e82af45af457772c,0,2,0,0,22,2,0,1,679,388.32
4360,31d991a2551278de629ef38ed7e31b483ca67157,0,1,0,0,5,0,0,20,107,353.56
4361,e76ce2161e9213ce16b5b8a2f8c559e3d7f2db2c,0,1,0,0,9,42,0,15,73,217.59
4362,10cc4e0c37190b92ed80a04cdb59a664f8cfe2e8,0,1,0,0,0,0,0,0,35,117.01
4363,4adb583c207b83b3b57725ba3d1ccd862ff5c087,0,1,0,0,6,21,0,11,74,198.73
4364,2dcbf0673e01e0977bf18814dc99d93b63b2a2be,0,2,0,0,0,0,0,0,581,278.82
4365,793d58a197eded203a7bae5ec49c60d347eb2d14,0,1,0,0,0,0,0,0,153,147.71
4366,5612b93611bb82342e4da73975188fe740d0d1ca,0,1,0,0,0,0,0,0,92,144.92
4367,177bf5f4fcfab34f868268ae802c1f7fe08f8b64,0,5,0,0,0,23,0,1,206,499.7
4368,245ad45a55eb2bf9a34983d848ea86b48143ab73,0,6,1,0,13,62,0,11,262,635.61
4369,a3d64339550e0f12a98e7a5d1771ef7f114033e2,0,1,1,0,39,25,0,0,83,234.18
4370,b397187850f6e6a131d5d418473cc68ebe5ed5ea,0,3,0,0,10,7,0,0,288,312.58
4371,42a39b5d642efc6c593b27e26642a9acb5b84a2f,0,5,0,0,1,0,0,0,914,526.15
4372,ad191c55d207e4c2f5fc683133fbbfd966eeb905,0,3,0,0,11,19,0,1,213,257.57
4373,9bb3441fe23ddff2ccf12469860e37492e1092d6,0,1,0,0,2,0,0,0,44,100.72
4374,61567e7b4676a7075979e005b54c3c1f7ff8d04b,0,2,0,0,4,5,0,3,646,345.23
4375,6d04ef0383eb09716377f649b4c6f903624a31ac,1,5,0,0,12,1,0,4,336,520.45
4376,8b96334a0c107216604d85d59ff50b1edbec89fa,0,3,0,0,82,128,0,41,609,347.44
4377,b6a0284fb909c976f4bcf61c7623dd75de2cdd32,0,1,0,0,0,0,0,0,46,86.09
4378,439ce7e4cc90fc7daf9e6d32f549a28627d3cc3d,0,4,0,0,37,49,0,3,227,460.63
4379,997ab95936c3527252a20f92d7deafcda493ec4e,0,38,0,1,6,143,0,21,2859,2100.05
4380,72a6cff6e883320a6ceec88e41b42ca15dff1e2e,3,30,0,0,1090,91,0,181,27898,7238.36
4381,410142b06a9c7575def0e73a807540e8cfdf8e9f,0,1,0,0,0,0,0,0,84,111.49
4382,c22c685ffa7da67b7ee069b37e7b3c770ee23263,0,1,0,0,0,0,0,0,1,101.58
4383,cfe4c5963b8bfde21f197fc25e223bae88c94e0e,0,1,0,0,0,2,0,1,12,168.68
4384,2d99a7d774c069c89a181e96fc266875a3eefca8,0,2,0,0,16,55,0,5,705,473.54
4385,6f467d920fc79569dd39cd651889b44efb1fd332,0,4,0,0,12,0,0,13,556,594.28
4386,1d2c12242f20dfcc0b787129b4ad8eeef2768d6b,0,32,0,0,128,79,0,49,5278,3046.56
4387,ac19c121524c928ff6f3237e12a26e42766ae836,0,7,0,1,253,266,0,9,521,1166.59
4388,e66ec49f810c009ba2e6bf98fbaebb76f9de622e,0,5,1,0,18,12,0,7,871,720.74
4389,3a51ccf2d12a5fcfaa1378eff0209526c9a33278,0,5,0,0,136,138,0,62,617,780.09
4390,de2ee6e28fc65340c1702583fef343d7d81bbc3b,0,1,0,0,48,23,0,20,114,229.32
4391,93cfbc187133d90d88a28826ad5989a53bde3e2f,0,1,0,0,4,41,0,20,121,205.08
4392,bf28e8d4b84afd5f9821ad965274768b8d4ca179,0,1,0,0,1,5,0,23,155,213.16
4393,369936c2c3f67b3023c2f33620f2f26ad7b70539,0,1,0,0,110,54,0,50,457,325.96
4394,c48c7ef16610b1ef86fc3c784a0659de9b5effd4,0,2,0,0,7,1,0,1,96,253.08
4395,a583123e8a8c07d5cd1fee06cb1a15af267eeee0,0,1,0,0,0,13,0,0,38,148.79
4396,49f220cbe0a1774066a048cdfd8682d214a6df68,0,1,0,0,9,121,0,2,32,218.51
4397,b70639187e1ee5e3aebb489baa07aaa2771fb4ed,0,6,0,0,231,191,0,122,1299,1202.1
4398,c4c9626f8b3ba941aa51860a7d10a6e686362f85,0,6,0,0,0,0,0,0,1530,568.86
4399,44c462cb7a231c1e99226e4a3cac3f05a3a99669,0,1,0,0,0,0,0,0,197,138.63
4400,2d0dff7acec0c36f43536c92480892d9c92bd27f,0,1,0,0,27,57,0,33,323,400.75
4401,57e6888e6aa8cc726fadb4087fe0cb77853c12eb,0,1,0,0,0,0,0,0,107,146.96
4402,6abb1d499e850ebc7d3d5ee140a868d743f9f441,0,1,0,0,0,0,0,0,197,156.28
4403,f5cc4760b993355c695253dca925aa58fffb582f,0,1,0,0,11,52,0,9,75,241.43
4404,cc301de4f7236f411a621566f749ff53ad962ca9,0,3,0,0,16,2,0,42,283,455.14
4405,03f0116611795836009ea488dd8035b70641ecb3,0,2,0,0,94,62,0,12,247,493.68
4406,0ad499e9a82afa23f17672e25678d065b421e0d8,1,26,0,0,227,126,0,98,2598,3456.26
4407,22d1173021772cfb445cd60c7d6b8f2ef5ca193b,0,1,0,0,0,1,0,0,77,206.8
4408,54c15d826b4c414e0f22f5eedf023dfe53d2eae4,0,1,0,0,0,0,0,0,82,141.59
4409,d106950ec049fc7dfef7e64b124dc8c050b06af4,0,1,0,0,1,1,0,0,40,166.15
4410,1b5edee00faeb03ec4fc5dff779a031f7093241b,0,3,0,0,22,6,0,2,145,466.47
4411,bc3597d3549850997fd137cc8b74700c62cebf64,0,9,0,1,245,13,0,45,21030,6178.83
4412,bef5209d60a0d69e9e712e785d39002b0040c83e,0,1,0,0,4,0,0,11,116,762.28
4413,6d7404bc2eec2c34feb6e2b9db938f9e0e5ae208,0,1,0,0,24,0,0,28,505,310.94
4414,19d2782c715a0d0f73958edce3f4be3709f92d18,0,1,0,0,0,0,0,0,165,181.9
4415,22be25b89c22f3a77a73b20ce1b819b257914d20,0,1,0,0,248,247,0,5,115,411.19
4416,eb4fa4a621db43ad9d48b146ee16caf09db7a853,19,10,1,0,124,408,0,37,2524,4107.12
4417,2f72f8bc57bb96fa4434fb395373a73b259dcce5,0,2,0,0,7,10,0,45,365,873.63
4418,6f5d8a56fc026fbf7173cfc364346def3806c7d5,0,3,1,0,17,34,0,0,173,377.72
4419,d0dc597261b0b9949ecd26150cd30ef89ecc7a21,0,1,0,0,20,19,0,10,556,354.12
4420,079ae68fb7086259439491e6a10bc2d8a947f52c,0,3,0,0,52,37,0,7,989,701.51
4421,401b46bb3c5c27717d6f64af3aab349817485322,3,8,0,0,58,2,0,13,1150,2009.03
4422,1a70df0c0eaf301117ba78600e1ebc2727f52167,1,5,0,0,3,0,0,0,201,509.6
4423,496035585a5a9b115a23ba311459e5e08b494334,2,4,2,0,1,0,0,0,196,664.8
4424,1ea5059fe3976ce8f660b46520859c31bb433fda,0,2,0,0,9,7,0,8,149,350.66
4425,f6e08ddf0560fab0193527ddcde842e2c8222483,0,1,0,0,1,0,0,0,89,168.05
4426,fa7d87de8d04da8af6b0e85c464115d52e8da7c6,0,1,0,0,0,0,0,0,97,130.87
4427,12537ca7289db7aed7c7b6135a3cc1bd9ff56800,0,1,0,0,0,24,0,0,746,273.51
4428,880ce10bf16c96f8b5ceb419890948223d174c6c,0,2,0,0,18,24,0,32,222,419.34
4429,4303dfa5e14331092efcef602fa91fd5b1904cc2,1,0,0,0,0,0,0,0,0,134.82
4430,19ad1ca4beca31ded9ee7111fc302b0f3e21a269,0,3,0,0,3,1,0,2,535,414.25
4431,11eb35291643d99bf5a3a1879a3b7356ff3d4bdd,1,2,0,0,24,9,0,22,231,429.18
4432,88f2ebc5fe2a31bd4bf79aaaab87a455421f6e11,0,1,0,0,0,0,0,0,77,136.13
4433,9e8691c26283f2532be3101486a8290ed5128c18,0,1,0,0,0,1,0,5,47,169.5
4434,1f48695301695eb7b2c0753a105b9af776c19db2,0,1,0,0,0,10,0,2,78,231.5
4435,ca3c75ecb22fa13e2f58129df83073800ff451ef,0,1,0,0,0,0,0,0,26,104.93
4436,6193fefbf7d92c0b909dccf5a2519b9266983091,1,4,0,0,8,4,0,10,722,858.4
4437,e301c38d3a592ff943ea0703403542dd2b7f499d,1,5,0,0,91,131,0,57,1175,1056.22
4438,b4b30cf87cbf3f7957c64f625f0f90d24b43b49c,0,2,0,0,3,0,0,0,70,315.84
4439,1c038f50446e4ee0da23bb86a032e591e1899265,0,2,0,0,0,3,0,0,70,308.52
4440,a5c04842ab68643e76926ff21da640b116339dc8,0,5,1,0,131,96,0,68,1170,1124.94
4441,4c0be33ea00d292557ce76ced241df84e6582c9e,1,6,0,0,12,0,0,19,1371,933.79
4442,90052d5a460efefd2dca7a0a5c5fbd54c9674d75,12,8,0,0,16,161,0,6,413,2191.44
4443,b973a3336949be81dc10ca16dca29e4b2fb237ec,0,3,1,0,0,2,0,0,132,264.97
4444,9b0c3de85c37ebde3d0130eb29d000702ad509dc,0,1,0,0,0,0,0,0,3,107.23
4445,fd6d19bd5cdf764ce6667d1bd974795bb1d871fc,0,1,0,0,0,0,0,0,3,101.78
4446,a2436f07a45ba81cd32b0f915a32d0f83f19538e,0,1,0,0,0,3,0,0,102,146.89
4447,ff5b8304431477eb82fc13ab1344a2fc92c66a57,0,1,0,0,0,0,0,0,102,122.25
4448,02a7ba817cb70ce1e0807e97f33ad14ac5accbde,4,3,4,0,17,17,0,0,93,855.77
4449,a0047797638b9c0d30ebf225e8a00a029e05be0a,4,3,0,0,0,0,0,0,110,632.62
4450,47ac188a3f73b74e1581c18f986488e005f4921c,0,1,0,0,2,44,0,0,72,171.14
4451,30b093a715e61fd7773ebee3a49096cf9544421f,0,2,0,0,245,221,0,10,335,418.36
4452,9c4be2928a80ab503aab54afc1805894bcef4fc8,0,1,0,0,0,5,0,0,36,146.61
4453,4ef8a8a19412adcca4b0225756d5940a2cb1427a,0,1,0,0,32,2,0,7,22,369.53
4454,7eec23eb27d1f6a75f55a0aeb89aaccde3a6bda0,0,1,0,0,0,0,0,0,54,102.95
4455,0c81eaecb2572d9c70e033aa2c76288611386d8f,0,3,0,0,58,148,0,70,522,475.8
4456,ed4d45565789cbfb1fafcfee8527e24790e4803d,0,10,0,1,13,10,0,1,837,1236.4
4457,f1004e9b175d6593b816e72058b2dbea14257a43,0,4,0,0,21,19,0,6,238,442.14
4458,2b86c9a4fd76254ca74e872e85c1ada4ebe981bc,0,2,0,0,16,13,0,8,666,431.68
4459,e5c34d7c29e9ec6dc162210b90fc69ea11a4c331,0,1,0,0,1,0,0,7,493,255.78
4460,2397bc8c334142ddaa6ef8e34f18bbecffba4f4f,0,2,1,0,0,3,0,0,100,392.02
4461,df063449a88655018a94aabf494b3e604f1e4cd9,0,1,0,0,113,50,0,0,1,220.86
4462,62295f68c7b7b10cc7d41d72f0817e17133a9b36,0,1,0,0,1,0,0,5,47,181.1
4463,26c4262233c0fb1b4593683bf7829d42ca3e12b8,0,2,0,0,1,11,0,35,1097,721.04
4464,b1d7405fd1263a04d8cc4bbfcba3ec1928b75738,0,4,0,0,17,18,0,17,657,666.09
4465,7861f1731feb18f8bd0e87963e53c89a2dac45ed,0,1,0,0,125,20,0,50,1283,534.72
4466,00126da7b59cd1083e8a345acd7ba99b7d9fd40e,0,1,0,0,33,15,0,17,382,282.31
4467,2188d6472d87b9320f913ead3bf608d8170c2f6a,2,7,0,0,11,4,0,5,1113,1017.72
4468,9ba0ff03e211554df6b01fd860159cc74bf95026,0,1,0,0,1,2,0,6,1406,474.99
4469,fbe8a6eb213ee3558be701c73c31a0da79446657,2,8,0,0,108,21,0,31,667,1373.43
4470,3814af8087c8b5541bea563344afcc344f5efa2a,2,0,0,0,0,0,0,0,0,273.79
4471,72b1a1b4989212267dba9a8d389af21d24423533,0,1,0,0,1,1,0,0,20,166.29
4472,1f061f94906884efca0213014516fbdeb82f8005,0,1,0,0,16,4,0,66,491,295.86
4473,24da2bcc5d74dfe02ad0148eafc9e22368be34f5,0,1,0,0,0,0,0,0,39,109.84
4474,998fe96766a8c826ab0483e657885eb10a9293ae,0,2,0,0,2,0,0,2,59,232.0
4475,7dc2eb95c1752eb661b93c72a831ceb783d42ce4,0,1,0,0,8,7,0,0,14,202.19
4476,56d2296adf281b774aea6598bd8baaa9e77685f3,0,1,0,1,0,0,0,0,10,204.58
4477,0ba5cf12b9e1b7558ccf0c3a8bbd663f028024ce,0,18,0,0,266,131,0,113,26745,7584.33
4478,b73f9d42315311e3573018749aeba34f77f1419e,0,6,0,0,49,5,0,2,201,709.07
4479,18f3a79fdd2414698817aa4c35d0f9b44d5a7e55,0,4,0,0,2,3,0,3,254,518.94
4480,ded233ef0c93ecfe0c1bf582cfa004e5ca574934,1,2,0,0,0,27,0,0,49,476.17
4481,e75e33fa6dc5e2a3fe061d747cc98679a65ef960,1,2,0,0,0,0,0,0,49,222.08
4482,110d283afd780774a44368b17177b5e8e781e37f,0,1,0,0,0,1,0,1,63,167.33
4483,b8b96bdb733aed87197df3f01834fe47cc756ae8,0,1,0,0,0,0,0,0,63,113.43
4484,b7e13b89c265c28acfb624a984b97a06a837c3ea,0,1,0,0,16,10,0,9,405,377.59
4485,043a63c63b92b0bf68047da6b5e379da35f3c688,0,1,0,0,0,1,0,0,420,258.61
4486,c06e0b57784690af9a30e639b09d7169d5fa1588,0,1,0,0,0,0,0,0,77,149.17
4487,5c5fdd40ebac875ee0b4f9de1a7d1eea3b3788b9,0,2,0,0,0,0,0,0,66,175.26
4488,e8970976ce91f29faa7b7e24e1ae11b2d15fa475,0,1,0,0,0,0,0,0,39,116.86
4489,67ccdabfe8c48229e184d1374f9c6435ccea93ec,0,9,0,8,113,86,0,12,282,1670.61
4490,57eb87b57cc7c69d99238ced08e50cc23b0127ba,0,1,0,0,1,0,0,1,27,159.09
4491,921761575c2e01356bcd1165decdd7b5adc9a510,0,1,0,0,0,0,0,0,43,115.48
4492,c0547983d39eab6a16f4974a1871873b5b8116fa,0,1,0,0,0,0,0,0,63,132.08
4493,36ef643e423e3683fd8cef339cdd95357140af4f,0,2,0,0,46,2,0,2,122,468.27
4494,b48bd56e78788f0cd20735fdb7d9bfcbfb999cf7,0,1,0,0,0,13,0,2,46,158.34
4495,15df6691caf9e681727338d66d8f8b0d42843177,0,12,0,1,36,186,0,40,2740,1597.78
4496,07c627aaed6d381aee79e2e7e388fd115e3cd410,0,1,0,0,46,1,0,21,124,310.46
4497,81619fe9c6bd8f0ab82837598f72ba49f0afc104,0,1,0,0,0,0,0,0,170,156.4
4498,76462036843b51f0e875154b2e150a7a52b0e84f,0,2,0,2,0,0,0,0,116,361.99
4499,8c062d807e4a4c497dbc9a07c5d256ebf92e80fa,0,2,0,0,25,0,0,12,73,378.54
4500,29232a88d174d331a982e5abc01b0d441ed1c248,0,1,0,0,48,30,0,6,609,497.63
4501,54266ea705b20e12a6f03dab69fa5d6b05e160a7,0,1,0,0,0,0,0,0,51,136.44
4502,33a3d2ca57e855ff5484fb039f14d424132db93b,2,2,0,0,18,205,0,21,520,1557.75
4503,e22de4316e05a6bb4ec5c1621904f55332b7371a,0,1,0,0,4,1,0,48,132,243.27
4504,764bcd3f3da32da77deb052e1a22987d326e46e5,2,2,0,0,13,0,0,6,538,652.32
4505,9668535debed61e3c13d4b0305e2ac0d3e21c7c6,0,1,0,0,67,102,0,71,409,347.2
4506,c06244916ad3b3527345f4a6b6130214ddc987fb,0,1,0,0,1,1,0,0,52,178.86
4507,93a03feacebb34b639558b8e6400398b3ae26f37,0,3,0,0,0,0,0,0,192,239.89
4508,39355875f383f733850c1203512042ebdc93be15,0,1,0,0,135,81,0,43,513,316.53
4509,296da81fc809f71e8e08bda612ba89925880fb6c,0,1,0,0,35,6,0,17,144,214.1
4510,c432e673377d0b4b8f265fdb2e90fa7c77745260,0,3,0,0,0,0,0,0,1378,496.05
4511,cc83177af8a81499d4dfa2ba182427f2c2443359,0,0,1,0,0,0,0,0,0,118.93
4512,6e81f816c730de1798fede6073b0908bf49ee5c0,2,20,0,1,296,128,0,77,1541,2922.71
4513,88f65a182450c8b08d372166f879ac33ef9a1ea2,2,25,0,1,179,379,0,88,2414,4018.48
4514,ff339c58cc6726c676039e8a7ed4c2f6a0ea4f14,0,2,0,0,8,14,0,1,86,340.67
4515,66f301457f90a49ffbd3cc4c0964f36c86871ff5,0,9,0,0,0,0,0,0,302,690.38
4516,09ea746207a448d8ede85e7905f05e5f9535fb1f,0,1,0,0,4,8,0,0,551,374.15
4517,5fe804c46fcdaa0f2a864917b142b77966ac4df3,0,2,0,0,12,21,0,8,169,307.29
4518,8e003d842619bfce3585761684e7ba4114be89db,0,5,0,1,12,20,0,18,940,1097.43
4519,dad2f11aa660de36896859ca27b454cce26b4590,0,8,0,0,196,67,0,115,948,1349.32
4520,b068a9c4fa80ed85c463c6cb95102d2233fdf161,1,29,0,6,94,57,0,70,2414,4210.86
4521,ec3b8f8173e6bdae313bf7f3814e3718a0cd3348,0,1,0,0,0,0,0,0,164,150.97
4522,bfe1e1cef71baa6dc2a4bccbe0848f06f52474ec,1,13,0,0,17,32,0,34,25676,9824.88
4523,cc9ac8277db09058823d7b9599219324e49e9f51,0,3,0,1,108,1,0,8,43,441.56
4524,6158c6428ea72311d7dc477df871aa99857d567a,0,2,0,0,2,0,0,0,200,252.4
4525,47ac42fdbbd0e2944f44beeb52a8881af98cc341,0,1,0,1,1,0,0,0,10,216.19
4526,b7e49b3ab16ad601df76b57ba47a6c685f28578d,0,1,0,0,0,0,0,0,128,273.15
4527,1a2f35731fb3e7804176fad44fb505e02a43f517,0,1,0,0,0,0,0,0,85,146.07
4528,9ec7b808ac6786db74b5cbad0a63f6a9cdfdc5bd,2,10,0,0,26,26,0,3,748,1263.98
4529,4cd087f44a0fdaaaa49ea82745d4f7aeaeace1fa,0,1,0,0,14,0,0,2,163,225.18
4530,f8c072e974eef21ca7287e21db33f09788cb56c0,0,1,0,0,2,5,0,2,75,221.33
4531,e9c674242b617588651ecbb79669e97a612cd25b,23,59,20,3,89,125,0,39,6434,10119.32
4532,fc8b76f79ec725c1082b18a0d6b19bdd080bb033,23,59,22,0,42,35,0,0,6149,9834.21
4533,f57b89a9c2271367151fee7747913a74936cc830,0,1,0,0,20,0,0,5,427,870.1
4534,0beab74df98cf4022717a686ea087e546e67dbf8,0,3,0,0,83,140,0,80,515,677.67
4535,db4da73e58424de64d56d61a7bca10d33fe213d1,0,5,0,0,17,0,0,2,933,897.15
4536,626b0783c70f69e35861cfbbd523632d8d91537c,0,1,0,0,4,28,0,30,419,392.84
4537,39a38e675987d3bcb99a7d2cd8d5e606de6b56f1,0,3,0,0,166,280,0,105,1050,1219.43
4538,829688f9ebf941f90d2168fcfaa8b9385eb14318,1,0,0,0,0,0,0,0,0,163.84
4539,daff1fce0f17c03d51e06d1d9a27a70d9785a5a6,0,54,0,0,38,186,0,3,1474,4580.09
4540,71afb93d9a7862705914cd0420cfda8f23c83797,0,1,0,0,0,0,0,0,36,530.42
4541,c048f97cb02c136d98ba6f711a904881e99e6f5c,0,1,0,0,122,67,0,81,422,416.67
4542,0a6e5fb44e791dfa6989522e1b3f326424afcd51,0,4,0,0,0,0,0,0,521,598.79
4543,920fc9c3005ba14f8918ae4ba5dfe53e38154403,0,1,0,0,0,0,0,0,1054,472.37
4544,872e1218d8ab86b05682ff83363f1a99cefcb0c6,0,1,0,0,0,0,0,0,13,144.4
4545,295984dbd08598793cf2d072705010302fed205c,0,2,0,0,1,2,0,4,97,372.24
4546,b60f63d5438be5ea3f564e7d00e32d1fdb4001de,0,2,0,0,151,86,0,38,842,638.43
