idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
269,46ca87a108fff4d858b4e6490a840533049c110f,3,12,0,7,140,18,29,75,3470,1438.49
270,935822b511e4d30d38d1ecf8dedd4914f7b4ac72,0,1,0,0,0,0,0,0,404,68.45
271,5a8336af73a143b0a65cda2dfbf5cd050efc2b40,0,1,0,0,0,12,3,16,244,123.75
272,6d2a2d5a663b6625c23811231c4b48134d4265ca,0,3,0,0,2,2,0,2,267,131.7
273,2c9813ad4148285a3bb55a892ce5b344d429cbfb,0,1,0,0,8,1,0,3,340,114.98
274,7dc7db0526e7ecc2949b469ac9f80421528f5294,0,3,0,0,9,0,20,12,3363,726.92
275,ed204d40339e37b63e4f3d0046996883489e2902,0,1,0,0,0,0,0,0,139,31.09
276,4e53adc6311884980dcb00ea3847e658a2cb8a91,0,2,0,0,6,3,17,28,2877,722.75
277,62f079cb5622a3f84769375d5fc2b73c14585f43,0,3,0,0,33,4,17,55,647,360.12
278,2fc533b7a3bb9867257aaec3def9dfa3fb30fb60,0,1,0,0,8,0,0,0,127,67.74
279,79abed9c5e65d176683b68d1fcf3c3dc7aec030e,0,1,0,0,2,0,0,4,2816,740.52
280,b3c2e024116f52c81d2554c60b74820a58840658,0,1,0,1,5,0,0,0,43,129.18
281,66528604624cf977a04faae38745726189841dbe,0,1,0,0,17,0,7,30,2818,776.51
282,e78a37020dc9f61dec7aa5eea54afdac43b89dfb,0,1,0,0,19,7,10,16,142,203.34
283,228334634f4ed28630757fb6f1d61adf933df3fb,6,6,2,1,61,27,14,49,883,1117.13
284,dd2918b9ffb4fcea2b77471068d274773d7bd054,0,2,0,0,1,0,12,23,689,187.6
285,1e287d7d98230ea278d8be99b561007f661cb6ff,0,4,0,0,0,0,0,0,443,124.3
286,680e6c469b2d21e26e0421e77f171350668dd91a,0,4,0,0,36,9,1,16,394,217.89
287,69a1eeb5107bb928a2fe817b493d789a854b5d67,0,1,0,0,4,0,0,0,169,58.63
288,86ab5039fca669ea367fb338d751d7cacfafd3fc,1,1,0,0,0,0,0,0,261,127.84
289,a9b3361dc3ea8612aa682d2062ac5ea78db2f349,0,1,0,0,1,0,0,3,70,60.45
290,2ae454ccb23276c6c41f4ac25c47710c046d5369,0,5,0,0,67,2,31,68,1324,545.89
291,b70cd2dac8047bf1d225c87e8d84f73456e57008,1,5,0,0,395,0,1,2,9878,1908.62
292,1865adbb8b4f934560fcee91e8f5753a8bba347f,0,2,0,0,8,0,2,2,194,125.91
293,2e95b5a20fe746bff525db783cebdf54187bf166,0,4,0,0,31,33,7,8,676,318.16
294,a112e3dbd0c72ba5ff65320224fa29033b4e6f51,0,1,0,0,0,0,0,0,151,39.45
295,c3d5c418946863668b79053d8ce82e4c660eb821,0,2,0,0,6,2,4,19,216,192.81
296,55a948f0e251644fa4a6ed00ef2774d88a7ca93d,0,8,0,0,19,0,2,0,1365,436.14
297,6ab5f480076fd8da214f09848a6186eaf4cde32f,0,1,0,0,12,4,0,0,12,57.42
298,eac32e46460ffaf8174f5a8e2d178f35c56b6e66,0,2,0,0,11,14,10,23,550,228.56
299,b9fe36b5872667ce7a3d0dec8842b2b8c788ab4f,0,33,0,24,24,2,2,6,1262,1203.39
300,65e7b551252ade12f19b82fcbc7ca7d858905c87,0,21,0,0,0,1,0,22,856,303.62
301,c82e824acedf237e616889983fcdde1a64fde3d1,0,62,0,26,210,21,0,17,1430,1728.98
302,af46732caff1b14aafc3c37c0018be5baa881175,0,56,0,14,152,50,10,85,4212,1972.02
303,bab2c526fc7523880700fd33d963748e09c56ccd,0,1,0,0,58,0,0,0,158,86.6
304,da7694b77425cdf9d150c71f9f2c80897d46f491,0,1,0,0,111,5,12,68,650,221.79
305,364f2d84ab40612d6ad3d99dde8f69311aa5acb0,0,1,0,0,181,53,40,153,2782,807.95
306,2d1933c197cd7735d6118637d79394991288d05d,0,3,0,1,66,8,6,12,816,435.26
307,e8ea2afd558c4df310c0ef1806453be19d317c24,0,4,0,0,26,8,10,15,3722,990.24
308,9e9b334cd896784fdbf28cff596e4bfff5c8f979,0,2,0,0,1,0,7,19,529,155.97
309,30a73ca95df4d738f6be145c5e8051f14bd87f2c,0,7,0,0,125,17,19,27,4704,1233.16
310,086ffad15aaefe99dbcc28ea5c1148231a203ef2,0,3,0,0,13,0,3,6,1117,398.3
311,ac6da6b4a7fd249c8a520b463466f53547a0847b,0,4,0,2,36,1,25,46,1009,518.28
312,f7d2250a7483d67c63a3ccee8c00ad850bdcccd2,0,47,0,6,213,14,28,89,10750,3231.21
313,d4b47d645ff9c42c812bd03979992a6e91fd5a08,0,1,0,0,30,20,5,16,153,197.24
314,afc029632ef886d92cb29a6898737a74c3235189,0,3,0,1,45,2,2,1,407,192.55
315,e63ff056f001effd57d04ba4df9c5ba7561ed931,1,10,0,1,317,42,47,81,6338,1913.18
316,391b16bfcfbacdd6d6ad211834361ed3268467e6,0,21,0,12,142,9,11,21,5586,2314.69
317,1d17ff0b5420bf9607442658c5609ed2b5e8ab8b,0,1,0,0,164,0,0,0,44,78.33
318,3016652f48ce4e267bdce5271d48c09ed1124fd7,1,1,0,0,17,0,0,1,261,190.86
319,de84e30fe92100048ae849dcc35476392a6cd1d3,4,2,2,0,14,0,0,0,529,558.78
320,9bc94da9392dba29627b7e5b9153719827b616f7,0,4,0,1,49,33,3,73,3335,997.09
321,718a2c47dfe5771b5ac088f0a73e99884b856322,0,5,0,0,524,0,8,4,10276,1811.69
322,a0f6ddc723e34acf02f05968ca82e29fbf3c1320,0,1,0,1,0,1,0,0,69,103.86
323,a206ef9ea1126cb4ab3239853633546e93b6f3f8,1,11,0,0,9,29,5,11,1530,548.11
324,ac753e4365a6b1a7fbef74baf0c273a7864ea543,0,1,0,0,0,0,0,1,2955,649.02
325,230905c6bfec4a9f7bc8f4399d59fddb49ac2a94,0,2,0,0,94,58,6,3,910,406.16
326,159b42550d2fe35679f287e1198b7379782a05ae,0,1,0,0,2,0,2,5,198,96.97
327,55dad1f3faf3c97a2b61e156292ca76148ebb334,0,3,0,0,11,1,1,14,375,321.48
328,ada51ee2c3e916186259ffcc47a647148ffaee6a,0,27,0,6,401,117,16,85,3562,2057.55
329,9064acce994b27be8404718dac1cc116cb311f47,3,10,0,2,144,25,25,60,1531,1108.95
330,96ad5bffe267ebbea2aecfdfa89c7d70cdada802,0,7,0,0,41,0,0,5,1161,455.4
331,61fc02a2834078c7cf8e418d845e6004c69da97d,0,1,0,0,4,0,1,1,479,148.54
332,ed81bc5ddefde8f0363e104823f57627a4f19d94,0,5,0,0,100,7,7,47,935,555.37
333,ca2a664460c3e04204b7d9f136a74ae7addd8321,0,2,0,1,18,0,0,4,287,173.18
334,6625e9e744b46ea820980afb1f45eaa62ed5827b,8,1,0,0,39,0,19,43,554,490.07
335,dbb4e51b8d296b40fc9e5c6b074a34a336369c89,0,2,0,0,159,0,23,30,3159,810.19
336,34d70e09b2886149bb1f9e0cf88b07bd563fb452,0,1,0,0,4,14,1,3,121,101.23
337,7e5ca3ea93c8bd156a264e1bf7f364b5faddb626,1,1,0,0,3,0,0,0,278,235.01
338,ff3f6853a2aeca3bb2b1ad8e66c1739b85f9c342,0,1,0,1,1,0,0,0,18,82.66
339,a4feef914a2f420f4a4a07d9923ad4d795e0dec4,3,1,8,0,8,11,0,0,139,379.43
340,0900bfe1fb385f55503fb722fc7366dd60bc6e24,0,19,0,8,66,27,7,12,5552,1989.01
341,5b225d3fb42d3dee3779da4b5f47165562f89738,1,0,0,0,0,0,0,0,0,45.59
342,e3cba1e5bd884ebbacf720801128372be34d0996,0,1,0,0,16,0,1,7,125,94.33
343,01a8b73c87dc9668c22cf655993d62738d483a5e,0,10,0,0,2196,76,26,95,12589,3408.23
344,84efd662ac4a72b69754676770e67f08c9ec654e,0,1,0,0,3,0,4,12,216,122.64
345,21cced0c8b8e8c184178c6e39d4e5ff05f376e83,0,4,0,0,126,45,33,111,961,646.66
346,b7f6edef34b4c060dbcb4f44da63a8c8f3c03a0b,0,1,0,0,15,3,41,99,3121,786.28
347,3f919bda93d9c7b927ac3f34be38ea4c865a00fc,0,1,0,0,16,0,0,0,294,110.35
348,a122b1147b6e512e5d26749f99c1fcfff67240e6,0,9,0,2,70,20,13,45,4779,1624.08
349,22dc49f27539a12a7cfe478e92f6eaa208724b66,0,2,0,0,7,0,0,3,288,134.97
350,b24ab36183359e66120f58a13c4ac7f37f5130bd,0,1,0,0,2,0,0,2,117,98.7
351,4d1dc716b70024b505702805dfd45920a6b159ad,0,2,0,1,38,0,16,26,411,394.7
352,3508ec7959946774671a3b6f15ca18971084917a,1,2,0,1,6,34,0,0,492,289.48
353,1448f4ac6fff085149ac50cd64a1a6e3c8e3afb7,2,1,0,0,8,0,6,18,82,134.55
354,4e0a857d6192969aa6e8832d2ed7939b248f2ba8,1,3,0,1,7,0,0,2,302,257.61
355,fd4c1135fef01add6450d381efd799527a00195d,2,1,0,0,2,0,0,0,144,272.6
356,0227b4bfdd2b886ae8f2ed63cd7a490bcb49523d,3,2,0,0,0,0,0,0,28,200.5
357,cf1e6549e552bf76606e287dd3f223806feba1ae,0,10,0,0,168,33,17,38,1905,871.57
358,998f3320bc5538d2e6b2e4e19e611c3a8d17bc56,0,1,0,0,5,0,0,3,119,70.97
359,bed52273cc9b1a93b800cec4cff94abeff2b932c,0,9,0,0,30,0,1,16,1526,519.28
360,d78c284bc1039cdabd3b42a7d27c332e2680c7b2,0,1,0,0,2,0,0,1,24,141.09
361,3d6451bce8d5c6435df1f0e82e7ad22af38a1107,0,1,0,0,3,0,0,1,52,81.16
362,6340b22301915770d293865b6d46d2230f4465bf,1,5,0,0,46,0,0,8,1479,529.75
363,2795ac2d7761672cce43056eab322766d61f173f,2,1,0,1,0,0,0,0,14,155.07
364,ce4cb40fd95ffc635374e074be1f9f8650dd57d4,0,1,0,0,0,0,0,0,154,35.4
365,a753bcb8c937c383ccd85e857e3356e30686eea3,0,15,0,1,130,7,40,97,3264,1238.76
366,37812e5eedfdf938a5846b3a44e7edd36aaf8f1c,0,1,0,0,5,0,0,0,24,36.2
367,e0287125ac4906b00bc6fea427e25968104bed6f,0,1,0,0,15,0,2,6,59,83.49
368,71be0ef3430c80594cd6bda9959f8575ebe0c868,0,1,0,0,146,61,11,25,94,237.17
369,cd3ec0d27e920241b8a5002b20898f3c8020f30b,0,1,0,0,3,0,0,2,609,163.07
370,13cfdd7470625c0921fa94098ad1729797e97460,0,1,0,0,7,0,5,9,184,98.95
371,60806d3cd192483dafd66b664e9f1e759785de96,0,1,0,0,37,18,6,3,533,213.81
372,976293ab09f68c7f65ba838a52d2a7b22b058c4c,0,4,0,0,60,10,0,2,466,275.79
373,5349d6f6783f28e067ced40dd727fb52b6d6693c,0,2,0,0,13,6,2,7,290,169.33
374,8a772649487253c47b82ffe27d689bef9ef6d782,1,2,0,0,55,1,34,116,3426,924.01
375,3a3041a349429b84ee90cd9a98c923b7896fe4dd,1,5,0,0,19,3,2,5,564,372.76
376,c6061820bc3054b6ae7049b92e63682573329b29,0,1,0,0,0,0,0,0,67,23.63
377,02db059601f0ac97a706405561482dcc2fd9adb7,0,2,0,0,28,31,9,15,189,209.11
378,5462fa25dd1ee6dd1dfb409c3c13d007e38eeb37,0,5,0,0,15,4,6,19,622,292.12
379,b94d111071dfdd4a4ceaad4424d5338ce78def8a,0,7,0,0,17,0,7,16,1255,401.37
380,53f2c9e76f3f195eed0f0e4d96bfb9bd8b64879b,1,0,0,0,0,0,0,0,0,112.9
381,c0c5989ed66deacba70c2a73096dd7310c20b5dd,0,1,0,0,3,0,0,0,56,44.42
382,25d39410961bfafab1f115985a3a2cf5b0072b90,0,2,0,0,64,2,3,16,588,275.23
383,ffce1b9335b1367622f9ce505c27a76a33152698,0,1,0,0,0,3,0,1,163,73.0
384,c21b6c9b5d618c44446f462eba7482c8e6cead0f,0,1,0,0,3,1,4,10,285,129.23
385,2e70a1abf1fed92a6154eb6cb860075626e76e03,0,1,0,0,3,1,2,6,162,105.17
386,3277f5837354f7ea878e4e1ad9ebed9d82244e11,0,6,0,0,52,4,2,14,1064,352.03
387,51b56ef6a00b3a5ba9983780a4c417616ed96a4b,1,4,0,0,45,78,25,49,949,517.59
388,a614ce08f5a428240bef32979fd2f5dffa7e48f6,0,1,0,0,231,67,8,15,105,181.5
389,69158cb0176ddcc901da614a8dbbf3ba5d167575,1,2,0,0,523,91,9,24,622,387.37
390,0dffde139f7adc638e658b818f85e2c0fe285728,2,2,0,0,50,0,0,0,560,228.76
391,56cb5ef48ac7bad9666bdb636ea381ee2927e8a1,7,1,0,0,0,0,0,0,285,367.35
392,114a9fa772979c22cb04bc4e59f9d670e3fc0430,0,9,0,0,39,13,9,45,2445,785.99
393,4b3f54890d581f584ce3fd3de7b46202db3342d9,0,2,0,0,20,8,0,0,210,96.26
394,02df993208d8f14e0642885633cb1374bb5f47f9,0,1,0,0,1,0,0,1,308,104.13
395,6c97307994601dd22fc9635971b0284e75d12fa9,0,1,0,0,8,0,1,13,165,92.39
396,acb79627149dbfb6feecba306d6bce41a0af8a61,0,1,0,0,7,0,1,13,628,181.4
397,a4ef2726df2ed3dee91ebd0b36e29e68f258dfd4,0,7,0,1,69,1,28,51,4128,1101.17
398,650166eaa33e6850fec1e1274e1d681470bc5dec,0,3,0,0,65,0,8,12,659,271.34
399,1403db9c949c26e51637f7b65da34eefaa460861,0,1,0,0,72,0,0,0,219,84.89
400,f8a4230be83fc2d20958b3a0c1baa935f11054f2,0,4,0,1,26,0,4,11,802,399.89
401,8d2d32859448f1e0e02725a150c3240f9da26752,2,2,0,1,0,88,5,9,362,450.86
402,7c762bd4b2c8c81913cad51f2fb00d620360b866,0,2,0,0,31,0,1,14,393,184.19
403,045b2a767ebaa3d802f1fb5e1a0cec19855f7195,0,2,0,1,2,0,2,3,129,158.24
404,de2b0837007bf0b4e806838505a0ec2b01416c64,0,3,0,0,4,0,3,4,3414,687.62
405,8611a5637b6cb37c2e11062b320c9ab43949d352,0,6,0,1,131,6,55,75,1294,659.55
406,574e2c1c8835ebd5e436c671da5ade68cec227c9,4,11,0,1,57,3,3,34,4030,1170.26
407,b45ecc0f77191538c17bdf6cec873ad1a2403144,3,7,0,0,76,38,2,4,3490,1032.05
408,9b59c00c28e50c423f8378fdbb3b8714ac581bfa,1,9,0,0,917,150,15,30,14407,2479.24
409,f77373ef8828097439c40dc760627dd83d4d2771,0,4,0,0,1,0,5,8,685,167.05
410,c0c152a8923147b72e73410fe8415cb2e8f01974,0,1,0,0,0,0,0,0,3241,637.3
411,8173d891c09d988d7547795aa9fd95ddf033b80e,0,3,0,0,12,33,2,7,946,317.2
412,d7952732b6aa702cecb2ac10dfc106a74ad93d71,0,2,0,0,19,5,0,0,350,135.99
413,b5c7488b6b5a41db45202ccbfe53049c4f80813e,1,1,0,0,14,11,25,17,538,214.65
414,ec7009a03bb1f649055907e6257dab75ae8bd1a0,0,11,0,7,88,50,8,45,761,854.34
415,1addd57eb762fa5cdf461c67bba12a80a13fde1b,0,1,0,0,51,0,1,2,585,172.36
416,4d6833575118a892ee01d9372469f38724206048,5,8,0,0,322,717,5,10,2073,1016.85
417,6fc9d840c5e04bb96e183a1f8edd743486e70165,0,2,0,0,113,81,46,100,648,304.52
418,9e8d849ca2256a7868703f4c11ee12568d0e090d,0,1,0,0,13,0,0,1,168,88.26
419,6b150401f1ea72ea755de06949bf590adbac8df9,2,10,0,0,725,56,79,174,5444,1686.87
420,bb24382b5da48d5319904585622b6412e1fcfec4,0,5,0,0,88,19,17,27,1754,582.72
421,72c30f2fe360caeaad390caab4a5091600442a47,0,6,0,0,85,97,24,72,1988,604.24
422,2bd4eee44cc403ca2aa8802a348c275aa5c06304,0,2,0,0,11,11,0,6,829,209.22
423,804d4bc48aacb75f38cb29f91f306aee3f5cac66,0,4,0,3,8,3,0,8,833,387.62
424,4bfd4521b2d0b1cf77f0057ea387758e64857fa6,1,1,0,0,2,0,0,4,290,181.41
425,e2624b23acec9718f52cf4a1ba8a4e05e44e58a3,0,1,0,0,92,0,0,0,411,120.22
426,9ada33ed5083f2a0510d9e8eea2e4485f5ac8f85,2,1,0,0,0,0,0,0,292,197.42
427,4b022871902fe99c932ecb9d551db2260886e3e6,0,3,0,2,12,0,1,6,207,188.68
428,7f057a32c5d9bdf3a528ae108c5b4fe918c9eb7e,1,1,0,0,0,0,0,0,292,167.27
429,95731edc287104342f1f667b36ca0ef304352e90,0,2,0,0,1,0,0,8,810,168.54
430,fd30041fdb0be98ea8602ae7bd6ad68f2bfae074,2,5,0,0,74,41,16,46,1156,487.1
431,8327fc14ea37765ef9fda7d4d92e2800fc35ab5d,0,6,0,0,99,15,29,52,615,553.6
432,396124330a8bee5e4ae4bc63df311968b851a4da,0,1,0,1,32,0,2,16,30,109.25
433,aedf285c427067b3e2de90c02d3c0c3c012ee1b4,0,2,0,0,59,69,30,40,653,266.44
434,2ef7b5351c56a427e5a80a0ff3e4b73cc791a835,0,2,0,1,9,4,0,4,68,132.5
435,146d09e1005f6de5804a375271ad7789aa9be22a,0,2,0,0,21,6,0,2,986,198.79
436,f2ff622f05003a67f9ca7317124aa72fb5d87bba,1,1,0,0,0,0,0,0,292,157.62
437,2e58e4273e7ea05cf0d7c6bb19a6b84b9a97cf3a,0,5,0,0,87,22,22,16,707,349.58
438,ddb19a04fc8714542b25f4ffd4e43db2739a0e39,0,2,0,0,42,9,2,9,282,134.72
439,92e19bdb2d1fdcab815d382fb7052a9bfbe7e7f8,0,3,0,0,22,2,7,21,3656,814.99
440,042c4713044887fc4064bff713e0bdac2b8ff1e8,0,1,0,0,105,47,0,2,103,190.38
441,dc3b7acf7d433b518c3bec87a095b5c33caeeecb,0,1,0,0,1,0,0,0,42,36.1
442,d7dd25be3121c25d26d939d508aa6758c4342c56,0,2,0,0,7,10,5,14,1235,317.41
443,94831869bb006c0bfa289ea2ec2a45ed6be6c360,0,2,0,1,5,0,1,3,355,229.72
444,c1f908dd6dd84e11589a53cc192f6cd9b3d3e294,3,1,0,0,14,2,1,1,90,248.89
445,756d9375e83aa11b20f139e7621ca5a199e854d2,0,4,0,0,20,1,0,1,565,168.33
446,0388379fec37ddc7b8a12bee99abb8f04dafdf10,1,6,0,0,364,26,32,139,2658,903.92
447,064593686e880a0a5bd46d3eddb325e0772a45a9,0,14,0,1,176,15,54,178,6036,1591.66
448,0c2c8a7f57330880f156466526bc0fdc94681035,2,7,0,0,4343,134,81,136,15244,3929.16
449,19984e242effce1a71b97ae4dc7402bed898b718,0,1,0,0,4,0,4,14,668,256.18
450,546879e6a82e39fd763e57d642533c0cf3060040,1,0,0,0,0,0,0,0,0,52.81
451,7436af8a41e976653d9815155a24e1b183144ee9,1,1,0,0,0,0,0,0,292,181.31
452,6414802fc1e4ba3edf6b9c92f326341ee1269c35,1,11,0,0,251,54,67,132,5311,1523.99
453,f9dc9fe11d02a9fb226b6f7c1c98fd596e01c9c1,0,1,0,0,87,53,0,1,138,104.26
454,a53eb80dc5860408a1d508a3576c2001813acb30,0,1,0,0,7,0,0,6,65,62.72
455,bb0ba4c5c1bc5c3e0e5ec6e73173f39cd603a890,2,3,0,0,56,1,0,5,3814,916.59
456,41e5563bb4b2db3300549474dcef1f8700170d38,0,4,0,0,104,10,29,35,4420,970.48
457,5fc36385d927d228d8d9f1b2a6b17af528d20377,0,1,0,0,4,0,0,7,124,69.93
458,9779512fa902723269497e5c28ef3125545fd4fb,0,4,0,0,17,17,18,61,4856,1082.33
459,f761886aeb0180294c5f64fef47edb98a5de76c5,6,6,0,1,171,0,15,24,5039,1361.27
460,c379f7f8d86e4c1ec50d156314786c08532cafe9,7,16,0,0,323,10,4,8,2348,1205.38
461,36e9d61e107bf32e2ee9398f87c77f5c9f9ff7e7,2,8,0,0,81,8,2,2,1210,547.86
462,1b19d6694f4d1304235a9ac2b877c3d92308cf01,0,1,3,0,0,0,0,0,32,74.56
463,11f849c4b5c95af95708342f82cf93dfe2a9dfef,0,6,0,1,113,4,42,85,4912,1343.07
464,76fa38b7dadb59c96e35cc18fb6819987af6c17e,0,1,0,0,2,0,0,2,462,124.04
465,23844254e972408ab117860e06d2d52994a0765f,0,1,0,0,13,1,0,4,576,153.45
466,0b557066cccb7e6065deabde39ffc0606cfa4f1f,0,1,0,0,4,1,0,2,749,172.75
467,342c7439eefd131e92defba61444d2b004ce1de5,0,3,0,0,24,7,8,23,4383,967.16
468,8e672b0a3a63ba6e6f38d458a59ddc40b5b67c4c,0,1,0,0,18,1,1,27,1258,281.65
469,4e380f0ac59e4f5f2e9f1da3f50dac04f3eef880,10,1,9,0,6,1,0,0,291,743.94
470,7b0a1bada3f0bc96201bdf67bca16bf3b137eec5,0,14,0,1,174,85,20,36,8584,1918.35
471,09bee8d7fcc33d61b90878214e64a475a89cf60e,0,1,0,0,1,0,1,4,608,155.15
472,e7b73098c47db8457250def6584fb04681a57935,0,1,0,0,6,0,6,18,375,142.07
473,dd7e360e99998d4f77377f163894bfde9f93e739,1,1,0,0,2,0,2,2,381,181.54
474,ed3f0b1983edcdfdc2dbd2d3862d385cbb5c04ae,0,10,0,1,258,20,41,146,4935,1454.62
475,832d0a1d31d80acad4a75c6973c98c087eddfeee,0,3,0,1,144,65,7,19,376,367.75
476,be8632b380d4594866b65b44cb68d3a0f16a643b,0,2,0,1,22,0,19,38,3533,782.05
477,aaa28ebb00fac535c992d05a62b19fc2da4f98ed,0,3,0,1,41,10,6,15,2013,523.11
478,c7246207f5cc32f93dfd996a3eeceb722bf15263,0,1,0,0,1,0,1,3,225,87.29
479,de55bb929dc1695175549ed9855f949a65e8bfe3,0,8,0,2,34,1,2,16,3280,818.16
480,10713b6afbb3c34778818a18d40648f19e98eaa8,0,1,0,0,0,0,0,0,6,88.29
481,11b89a1ee96f35bbe29a250e3ae14a7a16578e49,0,2,0,0,8,0,0,0,186,65.25
482,0c1c000a8bbd7ba9da9f4b528554fd06c3b0f400,0,4,0,0,0,0,0,0,176,50.2
483,58c1e6f2ee60a445f1bc1a0d2a8508041ab05878,2,2,0,0,0,44,28,48,478,262.92
484,63477956d4ef1b4618bfcf0168d15865ec493d0b,0,5,0,1,56,0,53,114,4191,1014.47
485,c6a1462097c18e8bd5175580826bf54ea254921b,0,2,0,0,16,0,6,8,652,185.85
486,6b0c504ffe37bae7dd1b6c65ffee46b75d24549f,0,1,0,1,0,0,0,0,36,43.79
487,f717749b5527fd4b56db63eb043e2fbc6665df9c,1,8,0,2,205,0,2,17,3126,898.91
488,1a7bd0f99e6a152ecb56171794be1d569fc85071,2,2,0,0,0,0,0,0,60,94.39
489,fd13a84426c06c4d26ff3dc48749776fcbe9e60d,0,1,0,0,12,15,0,0,744,180.46
490,58345b571291b5a7887e4522317080a46b0a8dfa,0,1,0,0,37,113,17,21,412,165.25
491,c84f4f0e09005a0d2edfccbb60d3f5621b9aa2c8,0,1,0,0,6,0,0,6,1315,255.46
492,840f198afd841cdda922828b85efaaa8da3f0bd7,1,11,0,0,575,26,47,33,21208,3412.38
493,074c83a3c0ec86e548a0df2198ea22ffeb5b1662,0,1,0,0,10,5,1,7,444,151.58
494,da21e291efe69182c2c60a1091b235c9f3dc21e8,3,6,0,1,39,0,8,59,593,374.96
495,cbc720184d4729c6d8ba50a3f45a7cc58b857d56,0,1,0,0,0,0,0,0,386,69.5
496,21f1a88d04c00fddd991dc10f00ad3bf3574f46d,0,7,0,2,169,64,22,71,1743,703.31
497,6f054eeb46d6536c3b135b8ed8e3fad16742a7ff,1,4,0,3,93,6,4,25,450,476.6
498,a8c8ccd5f053e6bbe783b0510bf21bf6b90479ff,0,5,0,1,165,7,18,84,1261,604.51
499,721edc26355f14415810c9baa540738f88e5b849,0,1,0,0,0,0,0,0,759,145.96
500,ed1bdaa4b8441c5e8ee23086eb2fb984fd462f74,0,2,0,0,17,0,4,12,383,223.46
501,e79061ee6db3d8c6f66274039a7e30257e19a2d8,1,3,0,0,13,0,2,1,1457,346.13
502,dbac36b7cb10e8b335c5935b9906f7496d22bebe,0,4,0,1,29,12,12,23,2023,483.97
503,d8c386b385fa01e19eb193d98a5994445d31a4e7,0,5,0,0,18,16,2,15,2324,554.89
504,c7ec4da52a8e0808328d66caf5f956e6c39d9101,0,2,0,0,8,0,16,29,387,154.32
505,41315d391bc5d6c0b083796fe6420b3013086211,0,13,0,5,631,151,98,138,20647,3454.23
506,265a08bfbd1988f3abc7d916e342a5d67770d773,0,6,0,0,27,2,0,8,2623,554.03
507,13e2d84ac355ed38b52eabfe6aa449af37abe7cb,0,1,0,0,7,0,0,2,180,75.5
508,2bc24a8e09da3968c4fa9650eb6f47da908aedb6,1,6,0,1,77,6,2,17,3092,777.12
509,a18617ad99f277980cb27f60e422875d94506f13,1,6,0,0,65,5,20,24,829,511.74
510,6cef02eb0b7cea3dbe2b1fe03bf989d921e537e5,0,12,0,2,173,178,11,39,5095,1397.8
511,0aecd37fea172b6e636b6623daef71c56327ee1f,0,1,0,0,9,0,13,36,192,102.36
512,fa318705887548358529b44277e2ca152c0018f2,0,1,0,0,3,0,1,0,16,49.02
513,b9e11876802e77bd5d2930e4417a73493783aaa3,0,1,0,0,2,0,0,1,3468,674.04
514,c020abd1bb10606d33366a1f85c992e84168a67f,0,0,1,0,0,0,0,0,0,24.89
515,723a2de83af69756d0e71b3df74bea7dd8b133ff,0,1,0,0,4,8,4,16,84,106.01
516,95cc0719a06bbb593554a270c649d5e332c531dd,2,4,0,0,29,3,7,28,1832,550.73
517,f9251b417e113ae3d77091932478ed53223acecb,0,3,0,0,12,55,5,15,2785,599.61
518,9dd55b1555a26fb57b1b17b6922e9f38dcc148b2,0,2,0,0,8,0,6,16,877,202.77
519,77aca9fec67d537d642b43a1f706a9b129892e85,0,1,0,0,0,0,0,0,765,127.28
520,b80bdf9f339c36c1236e5d090e51c72bd98a5a4e,0,2,0,1,30,2,2,5,292,291.27
521,6b775d160a4dc74d7ef1cd5acd412dec9de4b8bb,1,0,0,0,0,0,0,0,0,42.82
522,8f6bb21d96e845d62fcd120587c5f66f510e91be,0,2,0,0,2,0,0,0,1002,205.53
523,a78cc664a11f31f9cb64f79bf3d5471fed39fe8e,0,5,0,0,15,7,9,19,1446,391.05
524,061e0e1740c3a4a5022486558122a566d5d53be6,0,1,0,0,0,1,0,2,315,97.07
525,f06a442936cd1ccda6e8b9d15a55cd75af0be046,1,9,0,0,150,39,12,46,1606,698.86
526,3ef11a9ab27bcde386916cafaca67e5ae5de041c,1,0,0,0,0,0,0,0,0,41.07
527,d9be873e5faa3a6d26ceeb6de500434478996082,2,2,0,0,9,20,0,3,350,173.18
528,d4673cee2ce4084f228902c291f4d95939821f4a,1,11,0,1,651,38,2,26,28518,10428.7
529,18ada0d6de6989714fd05ba6f7c15364e0033371,0,4,0,1,7,0,4,13,467,241.98
530,790088b2d4e9c1e87cfdfaeb490c713406bdd3c5,0,2,0,0,18,109,0,0,1006,222.51
531,08f48c967a132cab00ff6fe52907c0b7a279090f,0,1,0,0,0,0,0,0,212,37.5
532,a59eb0797b41c3f69699b66e07b894790d86d2e3,0,1,0,0,58,21,0,2,130,100.98
533,e4febf07e1f24ef9f629e20b1a8dd1213c5cbdd8,0,3,0,0,9,3,9,22,587,232.34
534,084d791a7f678d2a8a160d6d4843f41a3784e705,0,1,0,0,7,0,9,13,651,165.44
535,cfa3d2162f3d3ce030e6be607f91050827990f87,1,7,0,0,496,70,40,92,5774,1514.66
536,fce1662de730b2ac1cd55158bbf9cd20b63c1aaa,0,1,0,0,2,0,2,2,3503,714.3
537,68f0edf0c68493b1a027906d95a35307ac4c4296,0,10,0,0,11192,33,43,62,28929,7517.81
