idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
445,6c8f30b19ba36210c87ecf00fcf1c3d48e1ea052,1,5,0,0,72,9,1,5,686,344.22
446,ca6a794a959e790e8cf4673756cbc6928167a33c,0,1,0,0,3,1,0,2,345,112.98
447,94eb55b4d752144172fcec391fa4a4fe7d9a309f,1,8,0,0,46,25,12,13,760,427.98
448,fae331737ba165b50ba1fcef9bc87ccef9f48143,0,2,0,0,13,0,0,2,431,141.52
449,cc409e8780c3ca86b360828c868d578f153cf67e,0,3,0,0,109,184,37,37,2875,419.53
450,2235c186af90d472a3c7b6ec31907bfe2a0907d3,0,2,0,0,0,3,0,0,363,122.64
451,422a550dc8b17ca27a33a070aa2d6a5613da9a93,0,6,0,0,1138,1,1,10,3130,695.49
452,79793e0f1ca08aa9f4df22014d0fad6a6e3cd5f6,0,1,0,0,1,0,0,3,136,86.72
453,36ca9ad270b3dbbb6bee02b7d87bfb9d4bb6649b,0,4,0,0,70,0,1,6,533,229.05
454,ffc35c733562277a29e7fdc4e968ed7f341787e5,0,4,0,0,147,0,3,9,587,250.58
455,07422aaaaa42d6a67e3a81b3dd0a48e913d403cc,0,2,0,0,3,0,0,0,49,94.11
456,9a43ee09f8a0e085e9e7f42499199f4664ec32a3,1,3,0,0,18,0,0,1,390,238.52
457,c546abcbcb22d3c03d01cbe9bb2622b1fe6049b3,2,8,0,0,18,22,4,5,604,421.31
458,058eb456c6a3d1e3fb5999c790151fe56f5204ab,0,5,0,0,7,7,0,9,1017,287.91
459,ccf6f184f9c65037bddd464f5bffec95e8e96e0b,0,2,0,0,2,2,0,5,291,122.94
460,675e2088a0acc87ddf440f2400b093cb7a0cc10c,0,1,0,0,8,2,1,1,160,104.51
461,fdca63b02f40e51b7aa963fa11867bff18cc4696,1,1,0,0,0,0,0,0,302,143.15
462,9a083d00af1ace455dd1492d122f23ca01cc39a4,0,4,0,0,23,3,4,2,674,219.37
463,54848d3d1271810fd87a4bcc8838245b72829a1b,0,1,0,0,1,0,0,0,168,81.85
464,289b744b6a7d2f7170ef563fb693e601d2b48340,0,2,0,0,75,5,5,2,419,154.94
465,96fb7a65c1fc28937f140122ddb43d1c169d7459,0,2,0,0,2,0,1,0,253,126.64
466,32b6333ef085dd493af1cd58f832eec83efa1ff8,7,4,0,0,381,13,13,9,4203,913.81
467,d4ead6446a332b14a02d9fd83f6eef35d8910c60,0,3,0,0,4,0,4,0,446,143.45
468,c587c1e390e95fb63896cac12043c6cd1549aef3,0,3,0,0,14,7,1,1,279,165.14
469,7dade297ab5dbe7a202d7175c524b2d4b2d73a99,3,0,3,0,0,0,0,0,0,201.03
470,47de680e70d984ab75297815bf018fd121d757ec,0,1,0,0,1,0,0,0,126,73.81
471,3490f2ef07d1a09b6a26df9e9e10a76615bd5014,0,5,0,0,41,0,0,5,368,275.92
472,d7b14a242e82f4b9b2fef546a9b1892eb8131d8c,0,1,0,0,6,0,0,0,31,69.76
473,7d3f55defd3acce5c3d98a3366766d78e908aaec,2,10,0,0,501,9,18,11,5192,988.06
474,8db2240b6c1497683e2c45129b1659acedad909d,0,2,0,0,6,1,1,1,287,190.8
475,f3c77e8ec98f34d6a01b586d0dff5984e49302fe,0,1,0,0,0,0,0,0,160,68.9
476,f79ff2f8ce9432e04467aeef5aa71e98b993136c,0,2,0,0,25,1,0,0,500,163.78
477,fe75baf5858232e8a9beb90e18e6abef69e95e87,0,1,0,0,3,0,4,3,174,107.21
478,39e12176e9f0d92c0e25d489e3cb37d88ddbfc61,0,1,0,0,0,0,0,0,86,67.37
479,78691e8c343a795da916e06787956c5b401d2bc3,0,1,0,0,1,0,1,1,303,96.35
480,99ebeaef0c0b7753d12e6f9f0257e1613f15ddf5,0,1,0,0,0,1,0,0,176,97.84
481,07ac4fbe403c4c7d59a2b69610d7c35c0de1a017,0,1,0,0,0,0,0,0,72,63.31
482,f30e08f8432dc6dbd772e6ea70edf0b099874503,0,3,0,0,38,9,5,24,581,198.17
483,f11afb6e41059be41a99d857396cc1b4c6b53ac9,0,1,0,0,3,0,0,1,372,103.09
484,c7f7f8f088b27163ce2962fc15bcb3440dc5dd45,0,3,0,0,4,14,5,14,608,182.35
485,c6350b625edbecbf07b5c6f089bde1d5f6b9c0aa,0,1,0,0,2,0,2,3,173,94.17
486,1012fb46988f1f06d3e5342b8fbd144766fcbd13,0,1,0,0,6,0,1,0,371,102.01
487,124d3342a1f24ca89b3759985e83cc3ee73b2a56,0,1,0,0,0,0,0,0,139,73.69
488,1c2dfb8c2d158e2ff991ac7ba05164e9b092529e,0,1,0,0,2,0,0,1,176,103.21
489,4fdd0f2cd0be16285ef07e449561db8fbf416969,0,1,0,0,0,0,0,0,178,71.97
490,77c59e4f07cd6807bd8efe4bfa6a90fda6fea88d,0,1,0,0,6,1,0,1,376,118.07
491,ff85f793bb35c43352432b47ee5e44e2ef650a87,0,8,0,0,222,20,13,22,524,406.83
492,7a60b335539914700f3b2a8cbb76f3b21c07e98f,2,0,0,0,0,0,0,0,0,240.42
493,c7c28ccfd58b77b2fa6f7bc01b65c0fb874002b5,1,3,0,0,0,6,0,0,588,201.54
494,c9db780a1744aa3900c6d08f2727187731839cd3,0,1,0,0,0,0,0,0,178,68.97
495,80868bcd5f9ad981d04c1adfd707232c8becc3e4,0,6,0,0,25,11,0,8,774,313.7
496,031ae9eb0cffca752ab5d1483a94e25234697857,0,1,0,0,16,0,4,7,178,88.6
497,84839c77f44ee869e952eb489502f7ff425644cc,0,1,0,1,0,1,0,2,381,212.0
498,c0a7d08c516c22d9ed4834953aa48e8b1d217114,0,3,0,3,7,0,0,0,728,446.46
499,1df116fe4a44fc5d3712817ea725a872d9d6402e,0,1,0,0,0,0,0,1,83,56.91
500,70a0f5c66e2021fbf7f8d7aef281e3b956a2bad5,0,3,0,3,17,8,2,1,193,300.29
501,cdd343b1fcb64f90d96e4c9aedb35132514a8340,0,2,0,1,16,3,0,4,432,195.68
502,182908792c9efbb17ba9e52b1a8228713d23a947,1,1,0,1,0,0,0,0,86,156.4
503,3a4ab1ad216b443b3bb77a8aa26c7b5d57ca6caa,8,1,0,0,0,0,0,0,308,653.09
504,b3b9c93d92baff2cedfd6462a52ab1b5138035d2,0,2,0,1,0,0,0,0,342,201.24
505,4fa3db81d393c1ae2fff555e651df327ec76f97a,3,5,0,3,49,72,3,0,831,628.78
506,a0428f06d5f947b78995ab606d43c002406c1d64,0,3,0,2,23,0,0,2,383,296.83
507,b33bf5000f667c6e258477b66b6fc0b3615516dd,0,2,0,1,10,1,0,1,344,212.25
508,928d09987b0b59676d82bbfe336d1688ef01d9bc,0,3,0,2,11,0,4,12,717,359.4
509,4ca8466ab3d2c3bacee957ecf62b4e54f86820d7,0,2,0,0,31,9,0,0,345,140.42
510,95dbdc7aa7768bd0f681ebda1d004b5b6aee7a6a,0,2,0,0,0,0,0,0,534,131.82
511,a90908d7213c3fda5d0ac9e8f96c7a8bde458741,0,3,0,2,38,8,0,20,267,285.94
512,109b0807fce6453b7543c68069f30b7cece0f20e,1,4,0,1,59,2,4,5,391,603.35
513,f0301cdfa4ba498f1a4725c7eee41823fad7fcd6,5,1,0,0,0,0,0,0,308,334.01
514,23922ae488fc63b50d87524421cd93c3dba3024c,0,1,0,0,3,0,0,3,393,104.28
515,1020b79871b5b09b9fdaf5876d377d4e3300edfa,6,1,0,0,3,0,0,0,308,389.34
516,d4a2ab430de8eb228ee48b2a04932ed75e1f9826,2,6,0,2,21,3,2,18,733,472.94
517,8045d70829c1f9e5c0a151f620edda19425d727f,0,8,0,3,4,0,2,0,1249,557.33
518,7599efb54e2941f097473db0b0b3c79b9af98099,0,1,0,0,0,0,0,0,393,93.77
519,052524956357a1d6c616bf0c7bfa2bf805d30daf,0,4,0,0,16,1,2,3,361,194.58
520,1bc5e8df922aff6332c9b5365f71944ca063fd01,6,1,0,0,0,0,0,0,311,426.44
521,6a894b09fbc599286df4db49993056b77b6bb6f6,0,2,0,0,12,0,6,3,252,116.62
522,d0a30435414726e7fa6d8b8e106e4b6ddb46da67,0,9,0,3,109,11,7,12,1549,688.61
523,3bd2b2122acc0920c98627e147f3893898833889,0,2,0,0,17,6,2,0,582,153.15
524,e9a00d65c9eee22d738a5a680e5877387cdc74f3,0,3,0,0,4,5,0,2,815,210.07
525,c46d8a01030e7d1ca41320cf4467a706f46167e5,0,2,3,0,39,32,6,8,142,186.12
526,db418bbe215d2569075b093640f25e8cb63086d4,2,1,0,0,14,12,0,0,302,193.34
527,e32df9c4f04b918b171031a72c0dd05ce425b2ec,0,1,0,0,12,14,0,0,302,97.82
528,e3f57d1a685cb67910c114b3ff1f893bf8ebbdb9,2,1,0,0,6,0,0,0,314,188.13
529,b71f04eb97d4c924f754b0ba7cc666dc09cefc55,3,2,0,0,0,2,0,0,157,260.31
530,b9583c6e0965966ce9b9b23c40997948a8737316,4,1,0,0,0,0,0,0,320,329.18
531,3a42a28b01f9a3faf88b5a82b2901af8fc4a16a5,2,5,0,1,35,31,6,18,1109,479.43
532,67f7f3e403bdaa84b75f72241c418842fcc13696,0,1,0,0,10,2,0,0,311,97.65
533,2d0fc518e773225c3c210baf4a92ea84e78df019,0,2,0,1,44,41,0,0,393,218.37
534,f04425bc99866c7386533103c403adcfafb08ea9,2,1,0,0,0,0,0,0,308,220.07
535,8ade54ee126c020607393ccd1af9713af8a975f2,0,5,0,5,741,39,2,8,7779,2568.47
536,addc12866d57a2b58d2b7638d83e53f5cc14029d,0,1,1,0,0,0,0,0,70,78.3
537,d7ef38d485b315707d826ee54ee609597430d068,1,1,0,1,19,4,0,2,47,169.46
538,3bc145f043a61d7ba0c07299fcb001c424afe8d9,0,2,0,0,8,0,0,4,515,171.56
539,014696197be71ff1186e3075b3e2f25cffbaccd7,0,4,0,1,49,1,0,7,877,319.84
540,ee8f64b2728d9de746172f30e924aa952c3fdafa,0,2,0,1,3,32,0,5,537,34266.14
541,d5ab911bf4419fa7c6f38945c6c8ad4946f8abf6,2,1,0,0,14,1,0,0,387,293.51
542,bd5be5092a29a0582de28b39e42469f880d241bf,0,1,0,0,1,0,7,9,199,94.79
543,dd3f08e4a71c354f9cd3a1cd1524d5d51ae6571f,0,6,0,0,27,0,8,23,842,333.67
544,7f7a7c41af7df8fa784c7c83d581d0c1c1724d67,0,4,0,0,56,0,0,3,735,238.78
545,4818f07ada85c3512d71aee1a9eb6be58e6909f0,1,3,0,1,5,0,1,3,232,256.12
546,703b47f79bc5b889199fb6dbaac559aed74df0e1,5,5,2,0,13,7,2,5,1016,509.29
547,5bfcf33a45949b635c96b9c850e291837cd227fb,2,2,0,2,28,0,8,14,207,359.42
548,5de01c6800466ee6ab5de7d714461c287df13513,0,4,0,0,19,85,6,18,735,259.62
549,754c55ec4aa5475014b7ae24dc866fe072728182,2,3,0,0,15,20,6,18,652,324.62
550,a849b4b3b7f19f6fd1a798953d9e4fdd514c8d04,0,3,0,0,12,10,0,0,34,189.45
551,b4b4f5521a57fd3b0902b5e3ab0e228c10b8bac5,0,1,0,0,4,0,0,0,401,101.51
552,cd486ef3cacd42c0e25496cc93dc10a51bb1ac28,0,2,0,0,1,0,0,1,59,104.75
553,78c2219243d1741dff95c46926344993fe9a760c,0,2,0,0,46,0,0,0,257,161.35
554,a731b815e12a202fdeaa35dbaa471d023de25773,0,2,0,0,4,0,1,2,609,154.74
555,7811b1ddafe83b664478ca02c9cd641db57ba21c,0,1,0,0,0,1,0,2,432,104.34
556,ca67374c2b0fe26f6bc6992910bb11d5658258e0,0,2,0,0,71,15,1,7,247,144.62
557,c1bb5cb55751ff27e3cb89145aed076c8df06556,0,1,0,0,1,0,2,0,39,82.35
558,81bafe8eeed65818553fba4dba17a26193cb590e,0,2,0,1,0,0,0,0,209,180.25
559,2ba4b38fb01dd3796888d5e6cbb40cb8fae90f79,0,1,0,0,0,0,0,0,42,60.1
560,47df1cd1de5555ed373d8699d62ab3069a0ab890,1,5,0,1,137,22,0,8,827,439.38
561,4b8512bcf9179831624ed45fc5b7dd1a661f64d4,0,3,0,0,46,16,0,0,615,176.12
562,d67413b578088b11cc93a83d0211e6c9499cedf0,0,3,0,0,0,0,2,0,134,105.02
563,baab124cf310545cbc6cf0b4e29b4f20b54d4f48,0,2,0,0,15,0,0,1,235,150.88
564,86a1a199453b3c347e2b4e731463fea1bc5940bd,0,6,0,4,50,0,1,3,813,529.06
565,fa40d567f0915c6372bd1792c776d485a129fd26,0,4,0,0,46,12,0,4,745,229.25
566,070e0815854d314d0d12eff8db77242d11fa8a0c,0,2,0,0,49,1,4,8,476,161.37
567,27b7ad52b6bf8f18643e8b58d16fcab3d709eb1c,0,3,0,0,12,10,0,4,634,205.52
568,fd2a28853ec83da975fdffba6f2a5ca198126d4d,0,2,0,1,22,0,0,2,92,158.67
569,cd0010d69be4e58ca5c92d984e61729ebde63174,0,1,0,0,0,0,0,0,131,73.76
570,6aaafe1b46296e85d1210bf14fc239eb4cdb1d2f,0,2,0,0,27,24,0,4,537,181.78
571,913bc0955c4ae48ba473645d6057da0647a11024,0,1,0,0,0,0,0,0,42,51.02
572,7d133b6193304de5252035ed71de7a14e66aa6b7,0,1,0,0,0,0,0,0,438,94.94
573,c3892d56e2b00c6b8a8131ab2c55f975380f1b68,0,6,0,0,76,3,4,11,885,409.74
574,0fde27fda6fdc4c76165925cd3060a59eace1c8a,1,2,0,0,56,0,0,2,447,208.96
575,28d30b4d47d9e3267ae991ba0bece461a3a83e92,0,4,0,0,47,14,0,0,730,223.05
576,d9ac131e1301cf8fbf8946cd5be5b6fd84d6b184,0,2,0,0,19,15,0,2,81,107.91
577,c7cf115dd1945ea03fc0359c0f69b40d81dd4870,0,1,0,0,1,0,0,1,451,103.24
578,80edf58adcff163356c435f192b0389f165591b1,0,1,0,0,8,0,2,2,166,106.92
579,b554f9a3151e820f41660b5ea0c6d55aa647bf2a,0,2,0,0,3,0,0,1,436,128.36
580,6cfb32e5f686dba1973c81d8d97d00ce07f3601a,0,5,0,0,72,0,5,13,740,349.78
581,74b1f0c977628bd2b24483a7a0fa3c25ebf42776,0,1,0,0,1,0,0,0,105,105.12
582,0665cef059b6444381eefc6a5870ca510607ce11,0,11,0,4,136,0,4,17,1144,1037.81
583,fa5057cfd084ed36093fe032faad7f59ff22c28e,0,4,0,0,49,0,0,4,640,215.82
584,1285f4fbd8fa21b256ffa7e927ac0792829cd2ee,0,1,0,0,5,14,1,8,209,95.72
585,79059395bc0c2b539973c6758f61d6abf3403d98,1,5,0,0,195,956,13,26,657,409.74
586,48ee2b14d4d65f70b40334fd16d61992d83bbf8d,1,3,0,1,9,1,1,2,440,236.61
587,bb77050223800379387fea7e308915fab171da73,0,1,0,0,0,0,0,0,173,70.09
588,b5506f76f590e8e01be67dc16639cc8e9f35d7f9,0,2,0,0,4,0,0,1,439,165.69
589,4538524e9d850c1ad36e7488ee339732192ad9a9,1,1,0,0,0,0,0,0,106,105.8
590,8e8393321be7e940f6dd6073084b82ca31e60fe9,0,1,0,0,0,0,0,0,126,68.57
591,82af1e79b52a3e11f01e079a691ea1575bca16ce,0,1,0,0,24,6,2,13,150,108.08
592,b5e2e62f239d6b1b625add16405e3a302e8ff060,3,7,0,0,18,0,1,3,778,461.79
593,c5c92ed1fdeabc99e7e279d1dbb532b8ffb3bb83,0,1,0,0,14,1,3,0,45,101.08
594,664a13a2f69498fdd4ce4c1a29d970d9fb40f882,1,4,0,0,168,0,2,3,658,289.23
595,d69a30eec7d6a22ecb4bc8c4d18b24afeba61e7f,1,3,0,0,35,0,2,3,380,234.58
596,81b1e2271233721b6361796730cf5634ad0427a3,0,1,0,0,47,6,0,4,223,125.48
597,f91b6962b1850acbf27bff8b7f1e13fb00a7b3e7,0,1,0,0,43,43,1,0,83,87.7
598,ad7a6c0821840d32c8ddc87c9835c8b0cf1d33e1,4,1,0,0,4,33,1,0,93,320.8
599,3bfd97e236b66675c9da96f7ab00c45f053bd887,0,4,0,0,280,8,3,10,621,301.01
600,7e9028329e61ce3401ba39643bd1ca7ac3021c89,2,1,0,0,0,0,0,0,319,246.23
601,4c269e6d860320e2612eb6b77785c6d1ff3ef106,0,5,0,0,2,7,3,3,1228,289.01
602,d64920d20b1d564faea431541a80dc876d35bd94,0,24,0,15,20,4,8,16,1933,1491.8
603,45ce8a288b0faac54b588c82c2406eee0b5eb3db,0,2,0,0,39,0,0,1,443,154.83
604,0849ea97ac4df7d7e906cdab824cd78c55f59dd1,0,2,0,0,52,18,2,3,193,145.29
605,f0383c69958efc23f2cf1d8b8a964722024ad45e,0,8,0,0,52,49,1,9,1738,460.05
606,6744c0d1d5d7c575d648fabbbbb9ad63c1aee76e,0,1,0,0,13,8,0,3,328,123.37
607,52901deeefbcefeaae787d7c7706ca4b47d0f4e8,0,1,0,0,0,0,0,0,492,105.44
608,496dd22c2877e50b564052f5c4f5e8fbc6910eba,0,1,0,0,1,0,4,0,36,93.76
609,8fdaaba94584ec5c9b8b5d8acb96016700720af1,2,1,0,0,0,0,0,0,319,204.12
610,3123d3de85bc3e28223f0a60ff598ea478e1f593,1,1,0,0,20,2,2,1,156,177.24
611,ff99ecba1bdf51ef66e92970d926821bf550aa2b,0,46,0,7,124,49,40,71,6504,2525.18
612,69537f141236e2db499eadcccaec7b5b5f679c85,0,3,0,0,15,4,1,7,786,207.99
613,2ee234ac8e9248d671cba25349e3065c1bc326f3,0,1,0,0,2,0,0,0,450,106.3
614,89c592489fab38e087604159fa0ed33ccef16991,4,5,0,0,21,0,0,9,957,429.18
615,11a45e2e225b404e5ca5f2f2137217202895d2d8,0,2,0,0,33,0,0,0,375,190.43
616,11d25be8c3d13f55763609a4ccb93394771a6971,0,1,0,0,0,0,0,0,298,80.32
617,d277c510f473100c7f21c0639a69b888f62f06ba,0,1,0,0,0,1,4,0,36,90.32
618,bc715511404985b60c4cd302be305bf8fd917bf7,13,12,7,0,22,0,3,0,2446,1278.58
619,282cf271a529e03e444fd8aa67e42d73342a5185,0,1,0,0,0,0,0,0,176,71.34
620,cbfd869c5f02660eeb4f0c40ddf67f27908deb7a,0,2,0,0,1,0,0,0,280,181.47
621,dbdaf84e4bcf305e7a10b85d087d89f4c7e20423,0,2,0,0,8,0,0,6,245,128.92
622,404846f969c6037f35d9d339c7f39b51434e1385,2,1,3,0,0,0,0,0,320,229.33
623,92e0454b0870a9c77affd8b9be337ea19d85c7a1,3,1,0,0,0,0,0,0,320,271.0
624,1d86d9b27ba628c960640edc6387d2bc93608ef0,0,1,0,0,0,0,0,0,54,63.29
625,882cdead7e9dfead3228ea662a4ea2438547c1e9,0,19,0,6,476,72,8,33,9483,1768.01
626,08b20e16abe4d7f61c464316164a0d8e548dc2e8,0,1,0,0,26,0,16,21,452,117.43
627,9308ee151c4be6531455a8fcc9332832e8d369c8,2,4,0,0,34,0,0,2,961,341.26
628,2714d28b5acf5fd5dc0f0135a6fea7b88c189756,0,4,0,0,69,16,7,15,1432,309.51
629,61bc27996d9679f789c842bc1527ae4b2903417e,2,2,0,0,0,40,0,0,150,223.96
630,602a1e78c30e3b2da26305a23483e583f6e73b8e,0,3,0,0,23,0,0,3,771,227.09
631,90cc2b3d1b6902cc56c7231a6802a3baac3ee0d7,0,6,0,0,56,16,14,15,1300,385.74
632,ddf2c89ec364b28665a42145a832f6416341c771,15,30,0,1,2223,65,27,57,11274,2954.8
633,1940388e3422b86a322fc82a0e7868ff25126804,2,1,0,0,3,0,0,0,342,185.81
634,b50f438e908a143bb2978010ca3bca9673322d8f,0,1,0,0,0,0,0,0,70,63.21
635,383ec63811ccba6a1091e173cd5b6ec388ab6a85,0,1,0,0,2,1,7,11,295,135.02
636,54f728943701146469a83a069d37ae48eb4404ae,1,3,0,0,22,0,5,12,862,586.51
637,7191344371109284833585cb8b44609e420358a2,0,1,0,0,3,1,1,10,64,130.26
638,a283dfa87f1b69d85e26c758c9998678f127d47a,0,2,0,0,31,2,1,14,228,195.69
639,9a610a7a29a2c2d0a4d6f4cc4c3f7df0b4c912b6,0,2,0,0,24,0,6,9,259,148.14
640,39417c073b6d5d6d206ea021f0d68aeb3c81f859,0,3,0,0,9,0,0,0,275,192.29
641,8cdf715220cdb3034c4992d38cac96f11f9988dd,0,1,0,0,3,0,0,4,478,110.63
642,e0fa3869302a872464670a1451f036526736bc28,0,3,0,0,12,0,0,2,716,240.21
643,98cb8e8c116c79a880708743cfa1766885914b56,1,27,0,1,108,0,1,14,13245,2049.52
644,d5d918f52c4b5e3d4e7103546f3fff788c8e76b6,0,2,0,0,2,1,0,0,157,117.17
645,554e78c8886a2c14d737314e33bc376dda0785c8,1,17,0,0,2628,431,39,177,12472,2262.35
646,b88f52e3cf798c46d7e3b0ed3ea9f8bbd2b6d9d8,1,43,0,9,835,1768,70,107,14656,3434.56
647,738c10e211f851f4ced7b4e6b2f2368b3885f734,0,8,0,0,45,135,1,11,1478,432.87
648,4df083dca9e0965b42d9dce9912e902d9afe3163,0,4,0,1,148,48,5,12,573,291.13
649,1777524e8c5e317a2a5fe9c4c44591397af195cb,2,1,0,0,0,0,0,0,345,259.19
650,e5f4aeade27874d0e45e1dc54530f00c7c0c4b42,0,2,0,0,6,1,1,4,148,141.72
651,5bed7796f1319077a75beccc1fe5d4018fba755a,0,1,0,0,1,0,0,2,191,84.69
652,64acfa9c8e9c797d82a063490b2ba548362417d6,0,1,0,0,158,1,0,0,28,101.7
653,85a2ad376640aa62db683d9ffbe2d74f51e88b59,2,20,0,1,997,35,9,27,13419,2124.26
654,ee5590ac3eb8eb0d5d28de677a1fc2a07ef434da,0,2,0,0,3,0,0,0,499,152.0
655,893b49b5c065fc8da6c8f4d9ff0a79cfa177ba12,0,1,0,0,5,0,11,34,493,137.37
656,e2122bc9c1691e5b49cc612b592ff23108c0a431,0,1,0,0,0,0,0,0,498,106.28
657,7e932e944fed101ad9fa0710f621a027a80927f0,2,9,0,0,56,23,0,7,2372,647.44
658,b45663d227c222d3d5c1e9b64fac5df48509bd1a,4,1,0,0,0,0,0,0,348,318.99
659,2dc464cfda43eddedd55432e70988cba771e7931,0,9,0,0,20,0,1,4,1222,398.23
660,0629d93709f13c9196becfd90a65dd3a444f516f,0,2,0,0,21,0,7,16,591,206.99
661,34a52edd6c4ec95869f9e37af9f92f11e1ab2b99,0,3,0,0,170,1,0,9,655,259.62
662,d19575715e9d0262d17819f495e8aeeed386a7a6,0,5,0,1,38,20,3,9,472,312.7
663,ecc2fc6230a0d5958e3824d99aedad9d3deb8085,0,1,0,0,6,1,0,1,75,86.39
664,6bd53d4dd1165f33a25a4ce0b8de6fa83f9eacf9,0,2,0,0,5,0,0,0,429,135.59
665,77dd2f35a9f82c02aeff09ab664287d8a93a2995,1,3,0,0,75,9,4,9,799,278.82
666,566ffd0b9ce348e1189fbdb8a723967c4ebd5be3,1,3,0,2,11,0,0,0,152,308.6
667,26a2d641c70b1a96b9276ea5e48504e0911f62cf,0,2,0,0,11,0,0,0,85,90.55
668,1852ab6f7f6029535a4fcb8305352f9d39f43a7e,1,1,0,0,3,0,0,0,134,126.92
669,a7a7bdb68fc81b366088d93f4852c782c141525b,0,4,0,0,45,4,4,22,379,226.06
670,758abc6886e1d1e062341cb23b5ac04b861c6578,1,2,0,0,46,0,6,5,223,178.12
671,7d6cc7e99154e2d337c11fdf8be1a874ed3e9ada,3,4,0,0,26,0,5,8,1141,431.58
672,d5e87fb8ba98f08db5b0a4995104ce19f182c678,3,3,0,0,3,15,0,0,532,317.89
673,9cc7e4f40fc80ab4aa407617329c55752993b8fb,0,1,0,0,0,0,0,0,354,90.49
674,f43228bd19cd02f6b8e6bb0a4c372c0944bc6517,0,2,0,0,7,0,0,0,440,140.72
675,02a042b1fdbd9d89f611d4440f022483c7cd2bd5,0,2,0,0,4,0,0,0,491,144.09
676,3c0a3b3fcf736e18fa73ba56c22a0b8f74042eb4,0,1,0,0,3,0,0,3,136,99.92
677,1fc67f03b9be717ee317183ecc1152d08e996815,0,1,0,0,0,0,0,0,512,103.87
678,ee86763c60f13966ab82343795ac7f6b03dc52a1,0,4,0,0,36,0,2,5,978,291.3
679,ca8563fbf7f77264487a1582fa65614611ecd41c,0,1,0,0,27,0,0,0,85,100.83
680,bd4eaf8a35370f5f702444e576058b8c1c920acd,1,4,0,0,22,24,6,11,783,377.91
681,105538caa93cc932844a717bbe6974d37f49f619,0,2,0,0,15,0,1,9,253,137.17
682,2d85f3a9571c6fe59ffd1795c023adbe232ad511,0,2,0,0,66,71,3,3,697,185.95
683,18fa33a9b1127efd7b05980427fc61871b41f593,1,3,0,0,3,23,0,0,776,240.81
684,391ceab074c068d9deaeea80e357e739fd193fac,1,14,0,0,76,23,1,12,3011,755.17
685,c7b6eb6fb82f42bb31fa84283a5300a6f953626f,0,1,0,0,0,1,0,0,132,75.12
686,458556aad5a3cdfef6c5db931aa202a73bbf4cf7,0,1,0,0,13,3,0,15,645,136.72
687,81b47c039ea99cd85f663e02f7aef9c1248fea55,0,1,0,0,14,0,6,7,33,96.01
688,0e719dff54e2397b94a7a2011331646ad4094fbc,0,1,0,0,2,0,0,0,658,124.94
689,a87d45ec0460c64d709f8bc67e847bf17dc8f9d3,0,3,0,2,63,11,3,6,760,371.98
690,57555f5ba16dd8109942513181d1330e9958744e,0,1,0,0,0,0,0,0,132,69.45
691,6546defcddb68360eac1395a030dc9105b12a03c,0,1,0,0,4,0,0,2,260,90.15
692,78c7b5567e7fb4985cecf147c39033c554dfc208,0,1,0,0,3,1,4,18,511,127.97
693,69c22eadd74a38051bb43cf6160088569098d7b7,0,1,0,0,0,0,0,0,162,68.93
694,13720c4aaee3a3d66eaddc2a2fb0d09dab9273ca,0,1,0,0,0,3,1,1,109,384.07
695,215447693a402874788f2a16dd96224d14c3f349,0,1,0,0,1,1,0,0,131,83.16
696,19889c3614eea4e7fb3d68f5bd64a1acda459efa,0,1,0,0,0,4,0,1,183,82.85
697,2ed0f644d89f36ed5080b778929f68df3b9f223d,0,2,0,0,0,0,0,0,769,152.76
698,db69e921b0cb289f733ddfff5fe0563e16ec60e2,0,3,0,0,33,12,3,6,1088,247.48
699,afb1214c2eefa931dde7270d1215a5ab327f1f61,0,1,0,0,3,0,14,22,514,126.73
700,8cde5c9bd47e3e9682d016274a808e096ab34d0b,23,2,1,0,0,0,0,0,820,1351.13
701,f8e1f6c4fa751716e61b9aa8894f7e0599c1faf8,0,13,0,1,115,9,31,55,2444,774.96
702,34734b9c8ac6ba707a333356c5fb6b8baf127ca6,3,1,0,0,0,0,0,0,366,260.9
703,f8bc54b833bf6ea4bfe93e414db2bf00c82a1f4c,0,1,0,0,0,0,0,0,109,67.72
704,bdc78da0e6e4fc73a8992379286ac7319b028b57,6,11,0,0,43,2,8,7,2163,868.65
705,7c50cacc840bcf330475caa390d6a9d6ab3c324e,0,1,0,0,0,0,0,0,111,64.49
706,7e2a1b5d4f134489428a24c7c5502f189224b506,0,2,0,0,228,47,2,16,499,223.24
707,411b61210d9f2999a0ed56bad8c3c03617f35a5e,2,10,0,0,19,70,1,5,921,441.7
708,68b9b00fcd81b254ba56affeac5e0f2e2e2e509c,0,4,0,0,34,0,1,3,670,268.75
709,901102a728147a89e9d133667b0136e740a8fe1c,0,2,0,0,9,0,0,0,279,134.46
710,09bc8a36a437a2a37736449e330a7594c89f495d,0,1,0,0,0,0,0,0,109,66.22
711,de5f55a3c6460a7941baa14fa10b8fc7c5da76e4,1,1,0,0,31,0,0,0,20,153.71
712,e5c5cc2b82276e78935d627e73d900eff0e2501c,0,2,0,2,5,0,1,6,240,299.84
713,43baa0af4958341d74014da25b6d10f176233879,0,0,2,0,0,0,0,0,0,67.43
714,cfe677b827249171c3fcebca25cc215a50ec06fa,0,4,0,0,111,0,0,1,1254,317.93
