idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1060,74daf622de4e534d5a5929b424a6e836850eefad,0,2,0,0,50,0,0,3,2615,3226.38
1061,12e740bba110c6ab017c73c5ef940cce39dd45b7,0,2,0,0,28,7,0,2,13180,2130.8
1062,09cbf3df20efea09c0941499249b7a3b2bf7e9fd,0,1,0,0,9,0,0,0,2492,683.1
1063,64df08b64779bab629a8a90a3797d8bd70f61703,1,3,0,0,559,14,8,54,9322,2826.53
1064,0c03297bf0e87944f9fe0535fdae5518228e3e29,1,0,1,0,0,0,0,0,0,797.49
1065,98057583dd2787c0e396c2658c7dd76412f86936,0,1,0,0,78,0,0,0,479,538.13
1066,dadd13f365aad0d9228cd8b8e6d57ad32175b155,0,1,0,0,185,35,0,22,1766,710.3
1067,bebd2e1ce10a460555f75cda75df33f39a783469,0,4,0,0,30,23,0,4,3783,2038.79
1068,ccdf21f56e4ff5497d7770dcbee2f7a60bb9e3a7,0,1,0,0,37,0,0,0,925,628.74
1069,73d80ec49713605d6a589e688020f0fc2d6feab2,0,8,0,0,22,0,0,0,739,3699.17
1070,7fae7995ba05e0333d1decb7ca74ddb7c1b448d7,0,4,0,0,314,2,0,4,4994,2497.59
1071,b034f2565f72aa73c9f0be1e49d148bb4cf05153,6,0,0,0,0,0,0,0,0,2715.8
1072,0e9a750a8d389b3a17834584d31c204c77c6970d,0,3,0,1,16,4,0,0,2156,2093.89
1073,17af727e38c3faaeab5b91a8cdab5f2181cf3fc4,0,1,0,0,144,0,0,1,2391,835.41
1074,d43e1f06bd545d00bfcaf1efb388b469effd5d64,0,7,0,0,0,8,0,0,238,2924.59
1075,5014d6e2568021e6958eddc9cfb4c512ed7424a2,0,12,0,0,10,12,2,0,408,5221.18
1076,77f74539ec7a445e24736029fb198b48ffd50ea9,0,2,0,0,472,0,0,0,405,1119.1
1077,f5fe63f7b8546b0102d7bfaf3dde77379f58a4d1,0,1,0,0,7,0,0,0,449,524.92
1078,21a7bfd5c324e6c82152229f1394f26afeae771c,0,3,0,0,94,39,0,26,5270,2100.42
1079,dce1610ae376af00712ba7f4c99bfb4c006dbaec,2,8,0,0,62,2833,1,11,15398,7130.76
1080,b9dcbe5e1ba81135a51b486240662674728dda84,0,4,0,0,37,436,5,18,6034,4837.79
1081,3c3eebc8734e36e61f4627e2c517fbbe342b3b42,0,1,0,0,24,7,0,5,1029,646.9
1082,e3fd93f149ff0ff1caff28a5191215e2a29749a9,0,4,0,0,6,69,0,0,9845,2676.66
1083,5a02e3a2ac8a25d92d98d3b3b0d1173dddb9cc91,0,6,0,0,72,213,5,13,13582,3851.22
1084,444a2bbb67c2548d121152bc922b4c3337ddc8e8,1,1,0,0,4,585,0,0,1100,1461.16
1085,9c29c557635caf739fde942f53255273aac0d7b1,0,8,0,0,67,182,1,5,17705,5436.61
1086,d32337b1effd5359e1ce7e46893767c908d4b16a,0,1,0,0,3,0,0,0,3278,858.0
1087,e103adf45ae3e80626554370691987d8297dda0c,0,9,0,0,253,234,18,97,15957,6217.53
1088,2be448260d8115969e3d89b913c733943f151915,0,1,0,0,120,0,0,0,127,492.07
1089,f88a67bf08a66bd0291c11776a0c7c3928738ed9,0,1,0,0,40,0,0,0,247,475.22
1090,f28b1a4c41d41e069b882bac06a68b2c45eb156c,0,1,0,0,6,0,0,2,3281,809.33
1091,acf7ef3154e094875fa89f30a78ab111b267db91,0,2,0,0,265,2,0,13,3941,1458.56
1092,4289ac9d8dbbc45fc2ee6d0250a2113107bf08d0,0,2,0,1,43,41,0,0,1954,1599.61
1093,ec873a4fd20a47cf0791456bfb301f25a34ae014,0,1,0,0,30,7,1,1,133,563.61
1094,a04f2bea67c9abf4149d33ac6c319cd4f85344d5,0,2,0,0,41,43,0,0,1954,1123.27
1095,f8c7c1f21aa9d1fd38b584ca8c4adf397966e9f7,12,1,0,0,30,0,0,0,287,5532.31
1096,7d8e2ca7f8667d809034073aad2ea67b3b082fc2,0,4,0,0,41,87,2,14,8839,2733.82
1097,d0957954398658b025fdac3b9a07b477e79520b9,0,5,0,0,20,81,0,1,12444,3667.37
1098,0ea2d8c12e49e30df6bbfa57d74134b25f96a196,0,2,0,0,43,41,0,0,1954,1153.76
1099,e58f275678fb4f904124a4a2a1762f04c835eb0e,0,2,0,0,41,43,0,0,1954,1137.9
1100,fbfa9be7e0df0b4489571422c45d0d64d05d3050,0,2,0,0,43,41,0,0,1954,3195.27
1101,3a7494dfee714510f6a62d5533023f3e0d5ccdcd,1,5,0,0,72,64,2,39,7592,3900.91
1102,9c289a5cb46e00cd60db4794357f070dfdf80691,1,0,0,0,0,0,0,0,0,481.86
1103,d3ae3e1e894f88a8500752d9633fe9ad00da5f20,1,0,0,0,0,0,0,0,0,629.03
1104,59d52631eb86394f1d981419cb744c20bd4e0b87,1,6,0,2,637,230,22,112,5786,5861.92
1105,8941a4abcada873c26af924e129173dc33d66d71,0,4,0,0,90,9,0,0,227,1907.15
1106,0e6833006d28df426eb132bb8fc82917b8e2aedd,1,1,0,0,171,5,0,3,180,1090.98
1107,32ec269d08313720aae3b47cce2f5e9c19702811,10,0,10,0,0,0,0,0,0,8724.38
1108,5536f3181c1e77c70f01d6417407d218ea48b961,0,11,0,0,7,11,1,2,7847,5637.24
1109,cfcd746689c2b84824745fa6d327ffb584c7a17d,5,10,0,2,760,1129,7,67,7196,9023.95
1110,f2b3525c17d660cf6f082bbafea8632615b4f58e,0,1,0,1,147,0,0,0,306,1151.53
1111,14c4a62c126ac5e542f7b82565b5f0fcf3e7fa5a,0,5,0,0,136,123,7,37,4517,3528.32
1112,c284c4e1f6f684ca8db1cc446fdcc43b46e3413c,0,12,0,0,0,1,0,0,8969,6254.71
1113,1c9f95cb771ac78775a77edd1abfeb2d8ae2a124,0,1,0,0,39,0,0,5,2375,654.12
1114,a6fc300e91273230e7134ac6db95ccb4436c6f8f,0,1,0,0,8,0,0,0,118,496.12
1115,9a2b65a3c0c36316aae0a53aa0f61c5044c2ceff,0,1,0,0,2,0,0,0,204,500.7
1116,b297029130735316e1ac1144dee44761a12bfba7,5,4,5,0,41,13,0,1,6862,24284.61
1117,d5861aba9d80ca15ad3f22793b79822e470d6913,0,0,0,0,0,0,0,0,0,583.69
1118,93f92c0ed7442a4382e97254307309977ff676f8,0,2,0,0,17,12,0,0,702,1000.85
1119,f44ba910f58083458e1133502e193a9d6f2bf766,1,0,0,0,0,0,0,0,0,1035.3
1120,eaac60a1e20e29084b7151ffca964cfaa5ba99d1,1,1,0,0,318,7,0,11,2962,16074.96
1121,f340b6b3066033d40b7e163fd5fb68e9820adfb1,0,6,0,0,782,20,2,21,3491,3080.88
1122,344e3aab87178e45957333479a07e07f202ca1fd,0,1,0,0,8,0,0,0,748,529.0
1123,7bd14cfd40500a0b6462cda647bdbb686a430328,0,3,0,0,4,2,1,1,1883,2194.0
1124,75db14864d2bd9b8e13154226e94d466e3a7e0a0,2,2,0,0,2,2,0,0,80,1781.09
1125,c132538a164cd8b55dbd7e8ffdc0c0782a0b588c,0,1,0,0,4,2,0,0,754,565.19
1126,4e6f8fb150ae09c7d1de6beecb2b98e5afa5da19,0,1,0,0,12,9,0,2,2373,655.12
1127,bac0d661af6092dd26638223156827aceb901229,0,7,0,0,27,1,0,0,351,3295.8
1128,9c4b99861cda3f9ec44ca8c1adc81a293508190c,0,3,0,0,0,0,0,0,2831,1697.62
1129,b74366481cc87490adf4e69d26389ec737548c15,1,0,1,0,0,0,0,0,0,1017.29
1130,e41400c3c8aace9eb72e6134173f222627fb0faf,0,1,0,0,51,0,0,0,2680,826.88
1131,d8aaa771e249b3f54b57ce24763e53fd65a0dbf7,0,6,0,0,50,179,2,43,7684,4044.9
1132,ec228976156619ed8df21a85bceb5fd3bdeb5855,0,8,0,0,337,118,3,31,4144,4041.12
1133,5d680cae486c77cdb12dbe9e043710e49e8d51e4,0,9,0,0,432,1148,17,182,13982,5587.13
1134,51eb750263dd710434ddb60311571fa3dcec66eb,5,0,0,0,0,0,0,0,0,2076.53
1135,05839d164836e544af79c13de25802552eadd636,1,0,0,0,0,0,0,0,0,543.05
1136,8c273b4162b6138c4abba64f595c2750d1ef8bcb,0,2,0,0,0,4,0,0,1034,1010.29
1137,70a68b328b856c17eb22cc86fee0ebe8d64f8825,0,4,0,0,108,128,4,15,2088,2114.23
1138,dd8e257d1ccf20f4383dd7f30d634010b176f0d3,0,7,0,0,148,148,9,21,8318,3904.87
1139,94c67a76ec1fda908a671a47a2a1fa63b3ab1b06,1,7,0,1,253,41,5,107,7238,4831.47
1140,49b0207dc9327989c72700b4d04d2a714c92e159,2,1,3,0,0,0,0,0,45,4485.93
1141,badf0d0e0d1d9aa169ed655176ce9ae684d3905d,1,17,1,0,80,82,43,18,3019,8651.66
1142,5056877e8bea56dd0f4dc9e3385669e1e78b2925,0,2,0,0,440,56,0,0,298,1139.52
1143,0a9ac0248b6514a1e83ff7e4c522424f01b8b78d,3,28,3,0,87,67,0,0,2641,15811.21
1144,695f7146bca342a0ee192d8c7f5ec48d4d8577a8,0,5,0,0,72,113,0,2,6021,3127.48
1145,48dd6a4c79e33a8f2dba8349b58aa07e4796a925,0,6,0,0,56,12,0,2,12879,3960.61
1146,52e00f70663a87b5837235bdf72a3e6f84e11411,1,9,0,0,285,18,0,3,16225,6641.32
1147,56ae32657e9e5d1e30b62afe77d9e14eb07cf4fb,12,3,12,0,8,0,0,0,412,11304.92
1148,cc41245fa3f954f961541bf4b4275c28473042b8,0,3,0,0,90,58,2,16,7278,2112.54
1149,8bb70b068ea782e799e45238fcb093a6acb0fc9f,0,3,0,0,0,6,0,0,2783,1533.68
1150,89e8d556b93d1bf1b28fe153fd284f154045b0ee,0,1,0,0,27,8,0,0,1580,638.21
1151,ffbca84519011a747e0552632e88f5e4956e493d,0,1,0,0,8,0,0,0,45,460.25
1152,f051f834036e63d5e480d86440ce39924f979e82,0,1,0,0,480,1,0,0,2730,949.94
1153,90848d507457d30abb36e3ba07618dfc87c34cd6,0,6,0,0,96,182,0,4,8903,3610.46
1154,969eda4a02faa7ca6cf3aff5cd10e6d51026b845,0,6,0,0,138,24,3,15,3904,3014.43
1155,19c7c7ebdef6c1c7a02ebac9af6a24f521b52c37,0,0,0,0,0,0,0,0,0,464.34
1156,a75f927173632eee1316879447cb62c8cf30ae37,3,1,3,0,2,0,0,0,53,2894.29
1157,76e019d9bdcdca176c79c1cd71ddbf496333bf93,0,2,0,0,237,7,0,10,1094,1046.95
1158,c1bcef876c1415e39e624cfbca9c9bdeae24cbb9,0,1,0,0,9,0,0,0,55,473.43
1159,116c581d2658571d38f8b9b27a516ef517170589,0,1,0,0,16,0,0,0,27,481.28
1160,7539ae59d6c354c95c50528abe9ddff6972e960f,0,5,0,0,247,138,6,83,2483,4715.27
1161,d5ed2108d32e1d95b26ee7fed39e8a733e935e2c,0,3,0,2,425,0,0,0,1951,2816.97
1162,b0f422c3861a5a3831e481b8ffac08f6fa085d00,0,3,0,0,4,0,0,0,133,1337.21
1163,c99fc9ad9b600095baba003053dbf84304ca392b,0,1,0,0,2,2,0,0,3032,790.58
1164,23370554d0f88b82154d4232744b874cc58c7848,0,1,0,0,137,0,0,0,759,571.5
1165,7c3e8995f18a1fb57c1f2c1b98a1d47590e28f38,1,0,0,0,0,0,0,0,0,544.69
1166,88d8de9260edf6e9d5449ff7ef6e35d16051fc9f,1,2,0,0,571,116,15,167,1748,1942.49
1167,7f5e8aa2606b0ee0297ceb6f4603bd368e3b0291,1,0,0,0,0,0,0,0,0,504.54
1168,a091ee676b8707819e94d92693956237310a6145,0,1,0,0,0,14,0,0,226,521.56
1169,a7c19d9c21d59fd0109a7078c80b33d3da03fafd,0,5,0,0,859,1027,26,167,4454,3602.03
1170,28ea4e3142b88eb396aa8dd5daf7b02b556204ba,0,1,0,0,132,0,0,0,945,592.58
1171,4807d381bb113a5c61e6dad88202f23a8b6dd141,4,27,0,1,2310,767,30,389,39234,20266.0
1172,b6935ffb4dfb1d9fdf36ba402ac07bd02978c012,0,11,0,0,3,153,3,0,13210,6272.87
1173,710a68cec27a94c2df10d8b4022a755a94a5443b,0,1,0,0,4,6,0,0,6509,1109.02
1174,f94f3624ea81053653a06560808cb71f510c6828,0,3,0,0,66,0,0,0,2329,1566.64
1175,3323b156f9c0beb0b3c2b724a6faddc6ffdfe99a,0,1,0,0,162,17,0,16,779,686.23
1176,3cb82047f2f51af553df09b9323796af507d36f8,0,4,0,0,323,61,3,27,3825,2550.88
1177,0b19122d434e39eb117ccc3174a0688c9c874d48,0,1,0,1,41,47,1,9,198,1069.56
1178,310a8cd06299e434d94a1e391a6eb62944112446,0,0,0,0,0,0,0,0,0,508.94
1179,e6b466084c26fbb9b9e50dd5cc8b25da7533ac72,0,2,0,0,80,0,0,4,2951,1405.31
1180,32b4bcd6d31b92b179a15f9886779fc5f96404b5,0,1,0,0,11,1,0,0,612,2774.38
1181,c3a86faa53c9e49efd595802adc38a6d412ce681,0,1,0,0,19,0,0,0,1259,567.92
1182,428b903859c3d8873045fdcfffdebe24fc6e027f,0,1,0,0,1,1,0,0,622,558.99
1183,b42ad165bb93c96cc5be9ed05b5026f9baafdfa2,0,2,0,0,0,0,0,0,58,926.78
1184,cac9b1dea1bb44fa42abf77829c05bf93f70cf20,0,4,0,0,772,714,21,216,7658,2733.7
1185,6fb7d6c4f71be0007942f7d1fc3099f1bcf8c52b,0,7,0,1,2,2,2,0,274,3512.6
1186,7b2dca5b12164b787ec4e8e7e9f92c60a3f9563e,0,2,0,0,0,19,1,0,3596,1215.6
1187,1c4553d67de8089e8aa84bc736faa11f21615a6a,0,2,0,0,20,0,1,4,3595,1195.16
1188,a6e883feb3b78232ad5cf636f7f7d5e825183041,0,1,0,0,10,0,0,0,3069,748.19
1189,1b36f148891ac41ef36a40366f87dd5405cb3751,1,0,0,0,0,0,0,0,0,468.53
1190,8ef167a5f9ba8a79bb7ca98a9844fe9cfcfea060,1,4,0,0,377,15,3,24,4121,2965.09
1191,de4feae3cd2fef9e83cac749b04ea9395bdd805e,0,2,0,0,265,2,0,2,2180,1344.75
1192,2c100209f0b73e882ab953993b307867d1df7c2f,1,0,0,0,0,0,0,0,0,490.74
1193,534065efeb51ff0d308fa6cc9dea0715f8ce25ad,0,1,0,0,0,6,0,0,852,511.2
1194,22daeba59b3ffaccafc9ff4b521abc265d0e58dd,0,1,0,0,0,0,0,0,18,448.18
1195,1737d45e08a5f1fb78515b14321721d7197b443a,0,1,0,0,0,0,0,0,18,474.76
1196,9a75c18290fff7d116cf88a44f9120bf67d8bd27,0,1,0,0,136,0,0,2,804,596.69
1197,16f2c3ea46a330bff7fae33f2521eb36a6280f04,3,11,0,3,2134,422,7,88,6045,9124.47
1198,5b0596648854c0c733b7c607661b78af7df18b89,1,1,0,0,28,0,0,0,118,1230.95
1199,1bd3d61f4191767a94b71b42f4d00706b703e84f,0,1,0,0,1,1,0,0,3128,849.54
1200,aec966b05e8df9d459dae88d091de1923e50e2dc,0,1,0,0,1,1,0,0,3128,3178.54
1201,e0559f238009e02c40f65678fec691c07904e8c0,0,1,0,0,26,14,1,3,555,606.85
1202,59c3c233f4366809b6b4db39b3d32c194c98d5ab,1,0,0,0,0,0,0,0,0,519.86
1203,301bff70637983426d76b106b7c659c1f28ed7bf,0,1,0,0,118,4,3,7,2593,742.16
1204,b0c95a1d698888df752bd62e49838a98268f6847,0,0,1,0,0,0,0,0,0,840.46
1205,a5925c1631e25c2dcc3c2948cea31e993ce66a97,0,1,0,0,1,1,0,0,3128,748.44
1206,9d27541a856d95635386cbc98f2bb1f1f2f30c13,1,7,1,1,88,78,26,6,1010,5048.87
1207,094aa597155dfcbf41a2490c9e462415e3824901,0,1,0,0,22,1,0,5,1072,584.58
1208,defc54c69aadc510c6f77e13e57f003646c461bc,0,5,1,0,45,53,3,8,714,3782.39
1209,ce084d3e06b14897174426665dada0464260da89,0,3,1,0,79,4,0,0,158,2188.09
1210,55e3ae6930af4730b01956ac5f60d0b0d2931134,0,14,0,0,115,118,4,29,20323,8867.9
1211,ac527b5205ec2826677e2b7ad0d424aa976bce81,0,3,1,0,8,8,1,0,126,1691.88
1212,18b6ec14716bfafc25ae281b190547ea58b59af1,3,0,0,0,0,0,0,0,0,1205.83
1213,5fef6e3513d6023a837c427d183006d153c7102b,0,1,0,0,1,1,1,0,44,495.46
1214,56e9e97073cf1896e301371b3941c9307e42ff77,0,3,0,0,1,1,1,0,3824,1819.83
1215,4f175850985cfc4c64afb90d784bb292e81dc0b7,0,3,0,0,28,0,0,4,6252,2005.55
1216,8ec25cd67e7ac4a8165917a4211e17aa8f7b394d,0,5,0,0,238,164,2,18,7426,2994.06
1217,02d0a1ffd9adb4bf898905095318eb099ed1807f,0,2,0,0,30,10,1,7,4040,1181.49
1218,92fd7f321c4c1c58e07e74ddaaa4932c7c27bcf4,0,2,0,0,181,48,1,22,1294,1004.95
1219,ed075e1ff60cbb3e7b80b9d2f2ff37054412b934,0,1,0,0,14,12,1,3,1798,699.53
1220,99d2e4e00711cffbfaee8cb3da9b6b3feab8ff18,1,2,0,0,16,0,0,2,1453,3705.17
1221,a97001d21757ae214c86371141bd78a376200f66,4,4,0,1,57,63,5,17,1243,4002.27
1222,0295ad40def41b9a8ccefaaa1a7658899fb632a4,0,1,1,0,2,2,0,0,27,843.91
1223,c685b5f56a69abdf77e07e852b9bb2c6f2e715c9,1,0,0,0,0,0,0,0,0,542.69
1224,7c36ee46d974021474d8098f87f70440a10319ee,0,1,0,0,2,2,2,0,3424,877.75
1225,e319ac92e597d95eba5b787bb7a5d5499bb3f87c,0,1,0,0,115,10,1,4,2701,764.96
1226,2119e518d31331e65415e0f817a6f28ff18d2b42,0,0,3,0,0,0,0,0,0,1119.91
1227,9241e1e7e66574cfafa68791771959dfc39c9684,0,1,0,0,43,0,0,0,360,480.27
1228,0b9ccd55c2986957863dcad3b44ce80403eecfa1,1,28,4,0,1318,1850,47,780,39991,26723.96
1229,89671a27e783d77d4bfaec3d422cc8dd468ef04c,0,3,0,0,0,28,0,4,6252,1976.69
1230,a86f84102e10a6ca6325c604bc76d81b0f53eba3,0,0,0,0,0,0,0,0,0,555.7
1231,2f51e72356babac703cc20a531b4dcc7712f34af,2,0,0,0,0,0,0,0,0,1069.48
1232,ff601cf71d226082e156c4ff9a8f5593aa7a2085,3,6,0,0,330,358,3,7,3764,4951.03
1233,804515f821086ea685815d3c8eff42d76b7d9e4e,1,0,0,0,0,0,0,0,0,478.62
1234,623c2ec4ef3776bc5e2cac2c66300ddc6264db54,0,0,0,0,0,0,0,0,0,560.43
1235,a802c69b130b69a35b372ffe1b01289577f6fafb,1,1,0,0,60,40,2,5,1475,1344.44
1236,44c1e1ab1c26560371831b1593f96f30344c4363,0,19,0,1,64,267,0,49,32318,12510.42
1237,5ae20cf1a96a33f5de4435fcfb55914d64466525,0,19,0,0,249,61,0,15,32319,11407.6
1238,17781d75308c328b11cab3658ca4f358539414f2,0,2,0,0,36,16,2,8,13720,2205.87
1239,1a28625355d75076bde4bcc95a72e9b187cda606,0,17,0,0,60,224,0,46,29237,9895.67
1240,6353425af76f9cc9de7ee4094f41df7a7390d898,0,1,0,0,10,8,0,3,901,2718.98
1241,e3133f4abf1cd5667abe5f0d05fa0af0df3033ae,0,1,0,1,0,9,0,0,176,968.14
1242,3eee9e02463e10570a29fad00823c953debd945e,0,3,0,0,334,8,2,37,2857,1848.08
1243,a00181418911307725524641254439712e95445b,0,0,5,0,0,0,0,0,0,2365.76
1244,d0ecff28545ac81f5ba7ac06957ced65b6e3ebcd,0,1,0,0,30,7,1,1,133,552.19
1245,4acbda4a96a5d6ef9065544631a3457e8d7b1748,0,1,0,0,6,29,1,0,134,489.57
1246,fc64e83f9538d6b7e13359a4933a454ba7ed89ec,1,0,0,0,0,0,0,0,0,504.86
1247,4506dad8a9613d4b6b319c0240119927265a67c1,0,1,0,0,30,0,0,0,962,640.4
1248,584e767d372d41071c3436f9ad4bf77a820f12b4,1,0,0,0,0,0,0,0,0,519.8
1249,b19a28dea098c7d6188f8540429c50f42952d678,0,2,0,0,14,250,1,0,11441,1894.52
1250,f83fedc9f20869ab4c62bb07bac50113d921207f,0,2,1,0,4,51,0,1,11912,3416.87
1251,0b59170001be1cc1198cfc1c0486ca34633e64d5,0,1,0,0,29,6,1,1,134,773.68
1252,2d085c13b7f715dbff23dd1f81af45ff903d1a79,0,3,0,1,28,47,1,1,3690,2631.84
1253,722369ee5532c94eb7dd0cbda3b7365fc2f52026,0,2,0,0,106,72,1,3,1530,1338.85
1254,f6255d7b7cc4cc5d1f4fe0e5e493a1efee22f38f,0,1,0,0,79,14,0,8,3086,847.42
1255,9610efc252c94f93689d45e320df1c5815d97b25,0,4,0,3,95,8,0,0,139,2961.81
1256,99cbc51b3250c07a3e8cc95c9b74e9d1725bac77,0,1,0,0,39,16,0,3,2267,658.58
1257,32365f8177f913533d348f7079605a282f1014ef,1,4,0,1,66,41,1,9,2716,3039.91
1258,92fc0a8f9619a8e7f8382d6a5c288aeceb03a472,0,1,0,0,34,14,0,2,2292,892.54
1259,466d011d3515723653e41d8b1d0b6150b9945f52,0,5,0,0,18,9,0,5,8102,3174.75
1260,6a064ba8f271d5f9d04acd41d0eea50a5b0f5018,0,5,0,0,48,32,3,4,7885,5565.96
1261,09a91d98bdecb86ecad4647b7ef5fb3f69bdc671,0,2,0,0,111,30,0,0,3606,1296.43
1262,9fdc7a840daa64d1302d12027fd84ea9894110a1,0,1,0,0,3,19,0,0,431,558.36
1263,2b2c94a3ee89630047bcdd416a977e0d1cdb1926,9,11,1,2,234,321,29,60,926,11677.19
1264,bfc5569a53510bc75c15384084ff89b418592875,0,3,0,0,4,62,0,9,7234,2185.66
1265,543577a1e8c0904048b73008fa7c4cee33f69894,0,5,0,0,568,2,0,6,1918,2551.26
1266,9b7679a97ed2622081390301af8735e62055492d,0,1,0,0,2,6,0,1,2631,644.18
1267,bdf32847b1ffcb3aa4d0bef058f86e65656e99fb,0,3,0,0,32,111,0,0,2702,1477.97
1268,403c8d5a60b2712561044e320d6f9233ed3172bf,0,2,0,0,15,0,0,0,4479,1265.95
1269,42e8c381b15dd48c2f00c088c897ebdd25405aef,0,1,0,0,26,0,0,0,3422,761.15
1270,f69998ace6b2e0665e45839c3e98c77a18be442a,0,1,0,0,0,0,0,0,1016,609.51
1271,6c1f7ba8f627a69cac74f11400066dd9871d9102,1,2,0,0,2,15,0,0,38,1279.27
1272,8dd29fe36b781d115213b1d6a8446ad04e9239bb,0,6,0,0,247,7,0,3,4941,3146.9
1273,79b05481a2cff7a0aa34146c72068cc6e41e2241,0,11,0,0,113,90,1,23,9534,6177.29
1274,4bdfda92a1c570d7a1142ee30eb41e37661bc240,0,1,0,0,261,5,1,13,1897,775.86
1275,e2dbafdbc5e50fcf2554bf51939ce0cd363d8806,0,1,0,0,98,107,3,24,3108,819.56
1276,27e42c1de502da80fa3e22bb69de47fb00158174,0,1,0,0,3,5,0,0,1040,577.91
1277,89cebf4932ff966cc876ba8a9ecd9d9c034fb071,0,1,0,0,34,3,1,0,927,824.77
1278,e15a319ccd1125584c09c38ca90b252324df6998,0,5,0,0,320,22,0,4,7579,3013.02
1279,61133cb8a69e7814c3450e84ce9cc9226d7e8ad8,0,1,0,1,5,0,0,0,31,925.2
1280,e103c4a5e72bab8862ff49d6d4c1e62e642fc412,0,4,0,0,224,9,0,4,3095,4474.61
1281,e853afb416cdbfa3078c00295b0b3da4bcaed62e,0,1,0,0,0,62,0,0,909,582.03
1282,2f8a938805ce3c182d61bab8f66b9ff6d90dc83b,0,1,0,0,2,2,0,0,1184,708.79
1283,270916f8cd8ba01341f2a38a8376e9e4be08a2e8,0,1,0,0,0,2454,0,0,734,765.27
1284,19e17acf2dbb058d17efcc3c01633c1583590af7,0,1,0,0,1,1,1,0,1108,791.58
1285,c01152dd22093e9f5d2aa533598e4d4209d30922,0,2,0,0,44,0,0,0,1623,1130.57
1286,a77505d4d3e5db4413d7fa76610265792d949c64,0,3,0,0,0,0,0,0,2132,1488.57
1287,954ef96c495268e3a22b7b661ce45c558b532c65,5,5,0,0,18,18,2,0,99,4398.78
1288,cf133e611020ed178f90358464a1b88cdd9b7889,0,8,0,1,57,59,2,20,4134,4659.36
1289,c0632cec04e5b0f3fb3c3f27c21a2d3f3fbb4f7e,0,0,0,0,0,0,0,0,0,496.02
1290,1b575ef5d1b8e3e672b2fca5c354d6678bd78bd1,0,9,0,0,166,110,3,49,18536,6489.34
1291,ede35c88e02323c69a5a6feb7e8ff4d29ffb0456,0,2,0,0,3,3,2,0,3820,1297.78
1292,c2d0d700b551e864bb7b2ae2a175ec8ade704488,0,2,0,0,70,49,5,16,2340,1195.26
1293,64cc9e572e0213d5dea241b2b48ecdd68a5c6c99,0,1,0,0,40,86,1,5,463,542.62
1294,098a2c41fcc46ba079106b2c9eb31197c8cb3bc9,3,3,0,0,21,1,1,0,197,2736.54
1295,11be22bb5e4784578c2f9ec1b80b30b2cf0ac3c7,0,1,0,0,121,6,0,2,904,603.19
1296,aa3d16d68b7ebd9210c330905f01590ef93d875c,0,9,0,0,540,94,0,30,16985,5704.66
1297,d53e11ffce3f721886918c1cb4525478971f02bc,0,1,0,0,4,0,0,1,1196,586.39
1298,e97ab1d9807134bb557ae73920af61e8534b2b08,2,10,4,0,42,20,1,0,371,6550.91
1299,72a349a95d7661cd442851b62e7e830f213ed05c,0,1,0,0,16,0,0,4,1025,515.58
1300,8656af98c000877a815c38df8827af8e9981bcac,0,1,0,0,2,8,0,0,163,2620.72
1301,60caa92deaf6941f58da82dcc0962ebf3a598ced,3,1,0,0,0,0,0,0,29,1731.98
1302,f85ed9a3e55083b0de0e20a37775efa92d248a4f,3,6,1,1,31,8,1,0,218,4459.7
1303,13049745391f97601ebc1402e77210638d908e40,0,1,0,0,47,8,0,5,4245,926.37
1304,52a180f25fced92cb504a7e013dcc3b7c1f86625,0,2,0,0,642,35,0,10,1822,1310.42
1305,bc03c8b3faacd23edf40b8e75ffd9abb5881c50c,1,0,0,0,0,0,0,0,0,488.21
1306,382d5a82b0e8ef1dd01209e828eae67fe7993a56,0,0,1,0,0,0,0,0,0,408.41
1307,940626b72499d8914141c0452bbf5ad689951f28,0,0,1,0,0,0,0,0,0,397.95
1308,5668c42edf20bc577305437622272bf803b6019e,0,13,0,0,226,130,0,38,15231,7508.78
1309,5fa4ba0cfb126bfadee7451fe9a46cee3d60b67c,0,1,0,0,13,0,0,0,757,547.54
1310,d8f77e11a42bf664a02124a8b6830797979550b4,0,1,0,0,1179,7,2,17,863,863.49
1311,6170e40c152a9fa9cca32318dc6bcf9d298723b7,5,0,0,0,0,0,0,0,0,2274.74
1312,d3d9c7bb0a5397c88e601703ba2b69fc4b92b0a5,0,3,0,0,56,0,0,0,4308,1728.46
1313,3f9247de1e0395a40071e80cd989e06eb1a85446,0,2,0,1,8,4,0,0,1163,1711.75
1314,2a80a4cd39c7bcee44b6f6432769ca9fdba137e4,0,14,2,0,275,51,0,18,1604,8786.51
1315,733f2c0b98208815f8408e36ab669d7c07e3767f,1,3,0,0,25,806,0,0,6091,2462.45
1316,da7db9abf61b85860ace714d34ab17810c775e25,0,1,0,0,13,21,1,2,259,477.71
1317,e348f14259d3e8699319e7c2fe220902de255f44,1,6,2,0,61,6,0,0,457,3979.84
1318,28d35c85789edb060dda47a984b5b3f0a27d8bf0,0,2,0,0,131,25,0,10,814,1338.97
1319,80565ce253c6efc0d5b5966122d3e81262e5c82f,2,2,0,0,5,4,0,0,1150,1972.57
1320,027ed2d11b861a4b38c62452d26ce446794792af,0,1,0,0,26,20,0,1,11391,3851.0
