idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
537,787dcfb8cd6e1f30a2a508b052e9d31f314b2169,4,6,0,5,49,3,0,10,901,1182.71
538,fd5a762df0ec42a1ffae2990f26864c70ceefd66,3,2,0,2,10,13,0,5,113,533.25
539,f57eaf39898b36f4d0f711485003298b857de5f7,0,5,0,5,4,0,0,1,642,696.49
540,e2a53a37dd232f0451097fabe9b1f89f523f5a92,0,5,0,4,16,0,0,4,1139,1452.97
541,4796e1adcb912005198c9003305c97cf3a8b523e,0,12,0,12,223,12,0,61,2874,3134.62
542,4ea4eeca75b3fcb48d5d8392aea24a98969802ec,2,0,0,0,0,0,0,0,0,231.51
543,f5690f57ed4dc702f4aa7a24c0f6253894a301a7,0,1,0,1,0,0,0,0,258,393.64
544,e8f12457c145da7c7d2de173eb1f0beed3c5676f,1,2,0,2,22,0,0,19,109,529.93
545,7e18c90d396e51b2dbf9f647822dc233c73518fc,0,4,0,3,12,0,0,14,579,612.28
546,703b5f412c884676335628cd5dd1149d2000606d,1,0,0,0,0,0,0,0,0,188.48
547,2d653c994c084bab4d659e089f22d0d861c91640,0,4,0,3,0,0,0,0,627,553.5
548,5b7c0b6a451be1df2ae772aa5089a01fcef20dac,0,1,0,0,0,0,0,0,176,116.73
549,a9a4f25762bb663b9d8d0e2cb5c46168031a03c5,1,0,0,0,0,0,0,0,0,164.41
550,ded6f225a55517deedc2bd502f2b68f1ca2ddee8,1,21,0,13,55,37,0,31,6604,4382.26
551,989c5e90a58d06320e70d7746a97d9a8376c49e3,6,18,0,17,230,2,0,35,4322,4171.74
552,2cd4c6ad6df1fedd5d781c049e601f0c5cd56f6f,0,2,0,2,41,0,0,1,168,565.46
553,a464402cb806da4b12c34d5f83d3e43f2c2b5429,0,2,0,0,35,0,0,9,220,315.44
554,cb98b81851184e1ae35b65c00386806147005338,0,1,0,1,2,0,0,3,137,318.88
555,7c8fcbecf14b2e24d54ccb276bb684fdbe62b669,0,12,0,12,20,0,0,23,2530,2964.59
556,8c8f3b77822b4919a102964ea3cc834c818e4b52,0,4,0,4,0,0,0,0,190,505.13
557,8af5c4b24aae932ecc8f09e72fdc7dc8307b6cc5,6,7,0,7,18,11,0,3,1049,1588.21
558,1dd113b24ae385896ff474860d364a071a4add7e,1,6,0,6,16,0,0,0,798,1210.79
559,00d2263908230e2e69de477b4f4347adc2194a8b,0,9,0,9,0,0,0,0,0,807.92
560,fb6ecb9b27798a923ca290ba5d23368e3a820a6c,0,20,0,19,0,0,0,0,2208,2925.45
561,c2b851b0f2084dea55937b68b2767959f29f0247,0,46,0,35,0,0,0,0,0,2668.6
562,ade0f0560f729e50382c6992f713f29e2dd5b270,1,20,0,19,173,5,0,24,2759,3348.37
563,b9a5fd51904a074a7a33f38266378f0f6f97b531,0,5,0,3,107,0,0,12,989,1122.45
564,a9bf33445e950ae62c16ccc09521fb15e1521faf,0,3,0,3,53,51,0,8,276,657.67
565,07c5741c9a5ebec78a0db046e7fefcae2ca4b6af,0,18,0,18,28,29,0,10,2558,4045.71
566,6bdf5746d5d677f9c17598768c4ae86384c000c6,0,12,0,10,76,3,0,13,1771,2267.06
567,6b608aad7d52b524fa94955a538e8b3524d42d93,1,10,0,6,96,3,0,8,1915,2684.96
568,f560a1066f8906862000c9b9d8c4e09bb10ea6a8,0,1,0,1,0,0,0,0,130,421.56
569,03c1015d6ea92c782e9ad78794cf1e9640f71040,0,3,0,1,11,0,0,14,1516,1236.47
570,d51078eb7edf4d28069163bad30d28e35c5e166e,0,2,0,1,2,0,0,8,274,369.39
571,cdfabf5ae289836968b3d296668593b9500b6f26,0,10,0,7,64,0,0,44,1589,1545.88
572,8815bdf30461b429939410960cd4d05bbbe22cc5,4,0,0,0,0,0,0,0,0,413.2
573,0ecba04727b5c31182d29511646c8d3e6441300f,0,1,0,0,1,0,0,0,290,178.97
574,1f46b991da9b91585608a0babd3eda39485dce09,1,20,1,6,14,22,0,23,3687,2003.97
575,6b6ef7b8e35af9bd325f6ff670cdbd0fb1265c7d,0,2,0,0,4,0,0,1,153,184.38
576,b3c9c3c182f1fead0f47ef560e90fcc86042ea7f,7,13,0,12,98,4,0,0,563,1654.82
577,035937bee8ef57bc24b08068e7375ac45413a349,0,3,0,2,71,3,0,0,365,414.64
578,a0ef2d7503669fe7fbbe0206ef0a41315925c150,1,1,0,1,3,0,0,1,236,380.05
579,71e05154330c084310b6e32bfd6397c29b4e0534,0,1,0,0,6,0,0,1,158,169.09
580,85e17fd2dff95ebfcc9bb9967cc84371163c7cd8,0,2,0,2,259,12,0,0,0,1206.41
581,fbf0035ee60aea7209725fdf42710c64bd910982,0,3,0,1,0,0,0,0,285,381.77
582,8fb67650b146573c20ae010e28b1eca6e16433b3,1,12,0,9,355,121,0,51,1697,2363.17
583,817ead65b99f465fc2dfa18072cf23cadf5f05d0,1,33,0,23,101,160,0,39,4272,3914.56
584,6b2f2efe4de4e709a2b9c64b7b3b3138e1939668,0,10,0,4,50,9,0,81,1093,17834.28
585,be32d25c546a7d4f98604e142940c483213b485b,2,7,0,3,27,0,0,21,877,1241.51
586,1c019512644cbd01fda43366db727887efb5ae7f,4,0,0,0,0,0,0,0,0,414.01
587,6165875dc6bf67d72fc3ce1d96dfc80ba312d4a1,0,68,0,40,112,199,0,154,6427,5450.71
588,53f921418d25cb232c7a0e1fa24c17bda729ac35,0,4,0,1,40,0,0,0,896,518.7
589,88ff272cfd2544a8436b2e7bdbf783ed425725d4,0,1,0,0,1,2,0,1,92,148.73
590,a3e8f6836b489f8f2ddd785ae038df729c85059f,4,16,0,2,79,98,0,16,2286,1537.99
591,88b82a0f6687ce103817fbb460fd30d870f717a0,0,20,0,6,108,460,0,78,2667,2292.33
592,4ba2acf3363bdfd7fcdd9de496cd57f8af6f03ad,1,5,0,3,19,9,0,11,567,632.62
593,5183e881097b37b723f07f4d6af06721a326bea1,0,3,0,0,54,2,0,1,1243,571.51
594,d9ba4670ed0134816d5d063d48394e31b51c3b35,0,18,0,7,252,3,0,40,2373,2136.69
595,e1acb1222dd6fdb8fa688c815cbca6ae4193745d,0,17,0,14,17,11,0,12,3873,181165.28
596,61900651b1b85cf235e01142acf2a51727fc5537,0,7,0,3,130,47,0,5,1061,2563.54
597,34d3936bcd5ae705da9ec42a6c4f00f0eedbba3e,2,15,0,10,209,62,0,6,466,3778.39
598,29552eeb36dd8a9246fb648d65b5cfb94ae46d77,1,2,0,1,17,0,0,25,193,583.93
599,2e61ed306f1d525096a800f28546601ef585a832,1,1,0,0,0,0,0,0,34,263.68
600,b7660f2bc9ba031dde5e8e82c1c2573a2912d114,1,5,0,1,11,4,0,0,246,1326.02
601,482d840bcf3e8332e513bcea61f6d4ea7ee8579d,0,6,0,1,5,0,0,16,763,783.28
602,bbfd81503cfd98aaeb0334ba356076bfdf6bbd9f,0,8,0,2,18,0,0,0,680,620.93
603,f0fedda8eff23d012c385675c728705e2c479363,0,5,0,0,1,1,0,2,403,369.67
604,b8e8b8da75baf62ac7465e64acf17f280475bb20,0,1,0,1,5,0,0,5,544,423.09
605,339b85b88ead760c6d4dc0f63a72780d6d5df8c2,0,3,0,1,65,0,0,9,1154,718.34
606,0e870d7d18900058bfff720ff3b9e3a4a6078e9c,0,2,0,0,10,0,0,14,277,322.83
607,af61f4ae15adf3bf6c863945f8c8e3ea7b12320c,2,3,0,2,16,14,0,4,142,719.11
608,3557202a92ff9efcd34dbe60ed31d75a4a33326e,0,4,0,4,5,0,0,1,427,731.72
609,4806d7ba74c668817ea6f35421c559eaf57a997e,0,3,0,0,0,0,0,7,266,269.06
610,c285cf3114ab970bf6ae7f0e5eec993feff9d4c8,0,2,0,1,18,0,0,6,217,340.87
611,a5c9ede1433871fcf4e2e802ee2a65950ecd1e72,2,23,0,4,89,3,0,22,3108,2697.12
612,c9a7d3dbf902244902b636bf566154c09ecd1116,0,4,0,0,10,6,0,11,1157,683.16
613,1e6dfa7472ad78a252d05c8ebffe086d938b61fa,0,9,0,1,26,14,0,6,2218,1372.14
614,81926396f69c36bc2420841d2b1fed69d78934ad,0,1,0,0,8,2,0,4,20,224.39
615,70388cffe0f91f02d7bca4fed726b228710adaa6,0,1,0,0,1,0,0,0,18,186.33
616,17da0bdb279d30a0b1ded402de52d10b40bbf2d7,0,3,0,1,83,0,0,1,463,437.93
617,0d2bb0623696c2cc822cb44e431345b2c773dbff,4,14,2,2,138,49,0,19,1569,1742.71
618,5f6adcf396b78934d7da2bba0d052038ff962f26,1,9,0,2,0,0,0,0,828,781.92
619,eda0ad4fd0a42e40e6013c747c350a8e078d342f,4,10,2,0,43,25,0,0,972,1409.91
620,cc42ccf02acca7b5a971fa5ca0986e075169fc8c,1,1,0,1,0,0,0,0,24,971.87
621,44090734c9fb06b86941b4550fcecb5d5820f693,0,2,0,1,0,0,0,0,47,288.26
622,71886657f89f64b289c6f426bd9f557ed0e53590,3,14,0,3,90,0,0,20,603,1532.51
623,0b3c654d83c5e73fe946de194f3aea0a9fe06f5a,0,10,0,1,57,12,0,24,2270,1077.94
624,063e33a862f99ce93b8399924c35d39ccd880f01,2,40,1,14,193,59,0,13,3584,3616.66
625,dcf9d475e0de05a2e1a7fe9239034c0a6d8a9456,1,10,0,2,32,15,0,12,1984,1121.95
626,fad230a49d0d4cdbb2062b10c3dea6c755737db5,4,0,0,0,0,0,0,0,0,617.71
627,12743d2169f5a24a9b3be07c9e9dcc3f2f1001f0,0,16,0,2,17,19,0,11,2325,1430.51
628,4f97e37648a2e70eb87346d88261fb042142bf9a,1,0,0,0,0,0,0,0,0,253.94
629,e979a3ddb17f32582e36cdc9b826f06c80c473f2,1,1,0,0,11,2,0,2,267,356.57
630,66137cf17cb4abccd6065819d97edc63c6510477,0,22,0,3,13,48,0,39,2797,2640.64
631,f24dcb3449c77da665058427bc7fa480cad507fc,0,8,0,1,25,0,0,56,2386,1428.47
632,f29bfa0e0e88de49f1558138eeaba1396fa5a1d2,1,3,0,2,55,0,0,3,98,821.37
633,9a4e890f4aadc921fa468fd1292d215704429b61,4,11,0,2,56,13,0,19,806,1350.85
634,c1c0e8c9eaa12043faad985ac5d7e1b5949544cd,0,6,0,6,63,0,0,3,635,1164.09
635,b8102dbdf8b4dc2e99bc7c58f4085a7313830a2d,0,3,0,0,33,0,0,6,1235,564.95
636,a56f3931d1003ee3423cdd6d7d0c75c551dfc4bf,0,1,0,0,1,0,0,1,210,211.11
637,fa2529c9317b2f27dec16411b99f296904ea095d,0,1,0,0,15,13,0,11,265,216.38
638,02a81203bd0ff6116e3c68d376b3af3838231986,1,8,0,1,46,7,0,54,1268,1362.72
639,6b343adfe880c7e9e2f441fd889cf16a8657c335,1,3,0,1,7,0,0,2,390,487.29
640,047b175aac0c8431d3d1f31665b9f8c4569e6c64,1,1,0,1,3,10,0,0,87,1003.64
641,811a6a9e308935fca762a57610c56b317c43a349,1,1,0,0,0,0,0,0,150,290.33
642,a8190ce5c520fcb69399485231ef7c0b7fdc3df7,1,2,0,2,101,4,0,3,114,512.61
643,42e93829e5310f3cbd905384cd0529f8fffa887f,0,15,0,8,16,1,0,61,2141,2178.79
644,11b9dd4e844c762f8c53e5fafa25f29eece1bc87,0,9,0,2,68,59,0,1,916,889.56
645,1c358b07969ecc93473ca9aea27be65e488ef602,0,5,0,0,16,0,0,7,714,729.52
646,b8f0836f9420e71652404c41471653bb15f62a48,0,4,0,0,54,5,0,8,1264,601.12
647,ac64df85a92cb99f83b719fba3ffde7bc0eab5d8,1,5,0,5,71,0,0,5,379,1051.57
648,d6546fc0a444228c9d45b5bef89aeef120f98831,1,1,0,0,2,0,0,1,325,446.83
649,efb3cd64a28d9425f0bbbac97fb085c525bc92ea,1,3,0,3,19,19,0,4,527,830.91
650,f143895bc27351c8679d133793e39822209c22e3,0,2,0,0,11,1,0,2,462,262.51
651,26d63ecdae0f1e27606301f90ca93b3a0f62c5d4,2,13,0,0,129,1,0,49,1843,1209.75
652,c7fb49b3c5b8aa394f578e644bbc13fc9cbfcaca,0,4,0,0,103,0,0,26,625,672.89
653,09eb725c062579d9f7f3fa004ed0f249f53094e1,0,1,0,0,0,0,0,0,0,142.45
654,57f99c2b0297c63d01d23a9ab02d80194109a851,0,2,0,0,12,0,0,0,502,236.58
655,b3284c4607a8e2ec40ea9f7c090c8b705d2853da,0,2,0,0,4,0,0,2,307,248.72
656,68328ae92632afc9cdd6e75b7a8d832723ddbe3b,0,18,0,5,32,8,0,7,2461,1684.37
657,94b3bf9f750654f57c021146c3291ced855ce8d0,0,2,0,1,0,0,0,0,289,228.12
658,a26b1672a85e97bea973cfcc7eab22b4cca01448,1,5,0,3,0,14,0,40,785,713.59
659,c1d90772b6e38bb4e4be7ed75cb5d34f3048ad7b,0,8,0,2,138,35,0,2,843,797.95
660,51a667bef8300d6499c9867b50eee352311a4185,1,6,0,1,43,11,0,7,1812,1908.71
661,ab787f44aabfff0cd01b79a08a52ffaf923558b3,0,4,0,0,8,4,0,11,415,344.4
662,13e4562924a6cb3d16c262e0f595b2ffbf9e0546,1,41,0,7,208,26,0,153,5873,3119.93
663,94e1703b7250117d6b18ef181f77bc58b5740cf9,0,5,0,2,24,0,0,21,872,741.3
664,e549ac93694f768f2e26706a54a1b45dea6d2844,1,3,0,0,8,18,0,0,575,326.69
665,ba66ca6856bb4fc8bba786a59051517f19b15d8f,0,1,0,1,19,0,0,0,189,251.24
666,aeae1ba497ae5b22ecbd26fce9fe1dc2c9dbd49a,0,3,0,1,3,0,0,5,176,393.36
667,df2991c0cbc3f35c2640b93680667507c4f810dd,3,47,0,1,279,57,0,121,5857,3627.83
668,02d5fa3e6265025912223e07d1bb5aac9eac0dc9,0,2,0,2,2,0,0,1,278,377.27
669,4186121c08cb3d86f775d333c637459a4fb19d1b,0,15,0,1,2,0,0,0,1716,986.98
670,665a90cbf3bc055c8e508a252a3ab8400c3b11b7,0,1,0,0,0,0,0,0,144,165.59
671,408656614495674992349fbda3981559ada3de0b,0,11,0,3,225,21,0,68,1969,1096.33
672,6288dfa873364d1bb735bdb811002f0080e9a1be,2,5,0,2,6,0,0,5,1196,776.52
673,a5037559905db131efaa590a605001a7361098bf,0,4,0,0,11,10,0,7,866,367.22
674,bccfd6a09faa4b4cec7bf6b483cbe6eb159c5d5a,0,2,0,2,0,0,0,0,22,332.46
675,d19cfe01642f9582e1fe5d567beb480399c37a01,8,36,0,13,114,38,0,35,4351,3431.1
676,fffdf661e30afd10331d2153ff052c141b7ebe4b,1,11,0,6,31,0,0,44,1704,1072.02
677,29c6c3ed328965a73fe7b68eb29cb30794beef38,2,15,0,3,32,9,0,4,1664,1276.23
678,2adc51c61863c613730a3b51538035fce5fa1fb4,0,3,0,0,38,18,0,11,494,309.0
679,237154982bd5853c6a374cb265520e0602adc52f,0,10,0,0,37,8,0,2,1361,623.7
680,db8ac0ec3cbec046f9cf32644c16fd2a51dd85a2,3,10,0,3,26,3,0,29,893,1942.06
681,fc74b5a25cdb5e5c6145d3c60a36f9f8e0acc9ef,0,1,0,0,3,0,0,11,114,178.05
682,2fe343f96348e894e6ed16c447c8c77ba1611d11,2,14,0,0,228,26,0,89,1806,1135.98
683,f114dad5ef9b72875e245803cee150ad12ff59de,0,8,0,0,57,28,0,12,1559,749.8
684,724f21734316343873386a14059a347067d65a10,1,3,0,1,31,0,0,20,253,339.32
685,35b62e6e72901d1843dc66bf0dbebc726bf64022,0,2,0,0,12,0,0,0,318,196.59
686,b304062f1ffee078ea9575dcee5583d43e33508c,0,4,0,0,29,1,0,18,581,313.14
687,34e6de8f856648b4d74997410d9cc8da4010d7c9,0,2,0,0,9,1,0,5,168,196.9
688,69dd2844527f4d6fba99a13ed25538055e0613dd,0,1,0,0,5,0,0,1,161,133.7
689,cbdb07f4ca358b9507296868a913977ad82ed716,3,18,0,6,176,49,0,51,1223,1515.86
690,b93abdcd668a4faaa6ff833e2449e28800a60f9c,0,1,0,0,1,0,0,1,411,156.27
691,c1e333f32ff97d1161464ecd59231e3feac0b364,0,1,0,0,7,1,0,2,94,173.83
692,7f4dc277572df6ba25fa961073b99a5bdb086c00,1,13,1,4,80,16,0,42,935,1335.52
693,1c8d64f38a86b92f3c5a56105cd0cd51d8b8529b,1,4,0,1,24,8,0,4,741,522.71
694,273e092c93e9566d79855552a21a892d5db3e111,0,2,0,0,3,0,0,1,185,229.25
695,5f9e67e226c572018b274f17e85e4aab6ebab44b,0,4,0,4,107,1,0,10,243,550.91
696,47a381e306877750b5a3ce5d76e0a5ff652ec188,3,36,0,4,411,14,0,98,7688,4250.38
697,a75c4cf4e4400a2dcb3edc88df7f35a763f93c4e,8,13,1,4,68,15,0,78,1505,1374.77
698,9db078212f5a37154925cc8872f9adaeca0ed371,0,17,0,7,48,1,0,58,5357,2979.07
699,5f7e9916590012f3102d2bfe3012115a9f5b1c3c,0,12,0,8,10,23,0,14,2584,1743.83
700,68fa208b1cc991dec2577a07b3199a6935a71065,0,4,0,0,16,11,0,2,968,1454.64
701,cfb6a9883d2bf02c99f258e9f19ffcd83805d077,7,2,4,0,0,0,0,0,545,1063.46
702,0df4878033b797b9313c887ca9d75f8ea104d029,0,11,0,3,0,0,0,0,916,846.07
703,c27601fefebd0af887a12d684bfc6f90d9fc0321,9,21,3,4,87,159,0,7,1475,2071.3
704,aa297b188e877af71dbcef9859a398c3eeda920a,0,1,0,0,3,20,0,13,103,203.9
705,6733a1ca5ef741d3bdf886f301954e9a9e7a875f,0,6,0,0,32,0,0,3,759,559.7
706,9a6da7979ee035b2241c81c48ac4a4ba1e0aee48,0,1,0,1,2,0,0,1,17,209.03
707,9fe9f42c8fad872f7aab5f9bbdac4a860edb0d43,0,12,0,1,82,2,0,10,2066,1098.9
708,dbc82dbdfb2c00d2193d3f300277cba6494d84d7,1,1,0,0,1,1,0,1,52,307.2
709,9c17410c50812bf58b7b3af7d6fd4d662d03c71a,0,3,0,0,0,1,0,0,551,292.14
710,58bfa24ae4858d336e5322a10c9e4147b1d14d8b,0,1,0,0,0,0,0,0,544,262.12
711,302e3dfe2c9cd6640996066e890955b06d71bff5,5,0,0,0,0,0,0,0,0,440.81
712,ed45ad0fcc5f510717003667df79702a616c99fc,2,3,0,0,1,0,0,1,90,397.49
713,41b1e3ffec808db440778bebc258c10c76834513,1,4,0,1,34,0,0,3,976,438.75
714,f17ed541c76ce08b43713f06ecafd1685e16dff2,0,12,0,1,10,2,0,6,1009,657.99
715,cc4a468113831e502b26c571d04e31b475bca5c1,0,9,0,2,3,0,0,2,394,494.92
716,be9c46a4475f18ef33796ee63d73821c07c49fb5,1,1,0,1,1,0,0,0,144,250.64
717,ea17da82f7fc4b7fcc05bba82d141e27289fd7cb,6,37,0,1,220,47,0,224,4661,2846.48
718,03e8ec7faf56b699e95e099762a388b310c4ce65,0,1,0,1,0,0,0,0,60,149.2
719,94bf0dacbaa54ead5af98b6d62ae1713c579a16b,0,14,0,1,23,1,0,24,3510,1222.09
720,08da8ea5db5359fc04010be486b842a5d2e6b9c2,0,5,0,1,30,0,0,2,862,1138.81
721,6a9624dcec1c539ff169732c490485f7b8458abf,0,2,0,0,2,0,0,1,328,216.69
722,102541b12b075bf190bdeb43e077f179a2a413fa,0,3,0,0,88,6,0,14,1142,385.6
723,714ae6e62f376eec719007f8338609748986264c,30,0,3,0,0,0,0,0,0,2638.33
724,a3f37e15f75d01bb342480b0b1035ea16c5fd9aa,0,4,0,0,102,0,0,20,1181,398.17
725,6b2cbe1198b444852a64746f04bd7fd3a0128030,2,1,0,0,0,0,0,0,67,193.2
726,72e9ec7a451d9fd1379e9d5ec0e8bfb7b31db500,1,2,0,0,4,0,0,1,1026,277.97
727,f7eda5a8d3bf3436b3a280e35662783c3511a4c5,0,1,0,0,0,0,0,0,0,136.36
728,1972a76e5a4483b2da431cc7532207c2e6274c6c,0,5,0,5,16,1,0,8,725,721.36
729,e948247715ba001b00eafc5f801fa926c409ea5a,0,4,0,0,0,0,0,0,330,249.36
730,a55599062c0d7f0adead4b530abf483731e9efe0,0,1,0,1,1,0,0,5,131,226.38
731,224fc101fdfa355b4ad842fc39192d8e4f1f2979,0,5,0,0,21,0,0,26,1461,494.89
732,6571d39a74ec183046b8f8d6b3181dcd9b7f2e7f,0,7,0,6,24,0,0,0,681,743.44
733,14e6f1e796bfd77a9505063dfbb36579f124a2e9,0,3,0,1,43,0,0,0,848,407.29
734,9b75b051634fcb1ff85613ef6a16a36cef69e524,2,5,0,1,17,6,0,4,648,551.67
735,e52291ea8871e2de421692fdfd6fbaabeca60eb4,0,3,0,0,44,3,0,4,1177,478.78
736,37b8cc3f190972c150b6fb1103d6b7a319b9bfc1,0,2,0,0,4,0,0,0,189,219.6
737,c32ca00a752dfc885af487bdd9158a67d5359779,1,1,0,0,9,0,0,4,148,217.16
738,cfbde6ac0f7e684314a8bfcb26affba6edc257db,0,2,0,0,10,0,0,8,433,231.23
739,a238f931ea7dce0ca620d1798156c84ff77097ff,26,15,0,11,49,46,0,101,3726,3812.42
740,e7543b944c2b35d0a1ca0a92efeca47ad414ac7a,0,11,0,1,118,2,0,35,1936,2128.63
741,264d3b7dd0c81fe02baaa09b6e3aaad5ee6d191a,0,15,0,2,112,6,0,49,4623,2175.83
742,ef9b9748796471f80630695e5512a530b1227fd9,0,2,0,0,5,0,0,1,152,163.87
743,8fa0a3c737f27ff9d12fb657a7b22865754a5fd8,0,12,0,4,72,47,0,26,1970,1328.28
744,1dcc4b57ee29c372934b72511302b689cd93c1cf,3,4,0,0,95,0,0,4,1188,795.3
745,fcbad14a3da7fadbb601bf245552ecca2fbc5026,0,13,0,1,127,37,0,39,3249,1320.06
746,a9ffbdd0d71af79f953a6970f9fe7b05181029f7,0,2,0,0,4,0,0,3,808,267.09
747,7afb9aca709bc5d34a4661c816b6941189d85cb1,0,2,0,2,16,0,0,32,576,640.77
748,743a5b78e3bce26482c6bcd71208e422fa178cf9,0,8,0,1,7,0,0,0,1649,814.34
749,4ab6ae543e5f95e21e60be5c971b177164509c24,0,1,0,1,0,0,0,0,153,289.45
750,4c0bac56703bc7d58a3d572006fa3515428f7965,0,4,0,4,6,0,0,33,805,1036.06
751,2f19c59f1d6f74a2f881aaa57344d556d7b3eb3c,0,2,0,1,0,0,0,0,1358,770.57
752,55e94dc5ef4171c4e7b57942f22ead9a01dd9012,0,2,0,0,49,10,0,14,1057,470.55
753,f445eb31f19c4e022155a414265694db42fbf243,1,1,0,1,1,2,0,1,60,328.84
754,08f8abf5639d39167952dc5120b44fe35c63ff7a,0,3,0,0,73,46,0,5,1186,362.71
755,03d46dc571bc5b0f1b3c0cb5daa52e7ee324dd54,0,5,0,0,58,43,0,12,785,719.08
756,a2bcb867e17b76eb3ad1136bac92dac8069ebf6d,0,2,0,0,0,0,0,0,1678,542.33
757,4404f20671048ca4066a74094cb0961d664c5330,1,5,0,3,55,16,0,24,310,755.95
758,e8645636ce1721aa6dc3674fbc553a7bb3522fbe,0,36,0,14,165,66,0,31,5749,4214.97
759,239a5549eadeccb0ab433abb38079dbe19f862ff,1,2,1,0,49,16,0,27,263,363.77
760,428529b58fe7f405f393aaec822bf39c80401760,0,2,0,0,1,0,0,0,46,1306.02
761,849c68c7b5f80064de3692d766444c2f8864f47a,1,3,0,1,107,55,0,3,347,411.79
762,bc374626bebef8297c7fd03ceaa27932baf6a523,2,9,0,9,106,3,0,3,1366,1640.02
763,39b8bbe663abc10d2dd327f426c94c147deb36ab,0,3,0,0,3,2,0,0,252,259.11
764,5f79f180f6e5fa938a50c52478cdf99bc6d55512,1,9,0,6,189,14,0,0,1616,1407.28
765,0086014703db5f1299143103e92093c4e8cf92d7,0,3,0,0,53,3,0,6,285,264.88
766,74697f231772a556884feaf1c986631d02a9ae4e,1,2,0,0,78,1,0,30,337,353.03
767,0c278b0f636a01c81aba9e46fe7658fcdfb0f33c,0,6,0,0,6,1,0,1,890,493.81
768,90f096d86c93d2e5acaa3d9fc1ce1e0ae9de050a,0,2,0,0,36,0,0,2,100,215.63
769,b62c1b8563c7b870ace40bed424b4e1f90a058d7,1,1,0,0,8,0,0,1,397,302.65
770,a24339e50df4d05928db96498f1bebad93fd6083,0,1,0,0,14,2,0,3,46,182.18
771,4a343c9d4ab4c993b545f0c1062c6b5449b065f0,1,6,0,1,62,1,0,12,1671,812.25
772,d05e6d2671db3876756e5a55c369c189a8fcbdb7,0,1,0,0,13,0,0,13,692,257.5
773,d737c323a688c987767f88b65d51fb9cdc5059ac,4,2,0,1,5,0,0,0,54,409.93
774,68615600985dfadf067a4967a5e08c1421e7a1c8,0,11,0,0,45,23,0,13,2371,906.57
775,c6923061d0384cc22d459ee570f3626d98b3ef69,1,6,0,1,19,0,0,1,436,579.96
776,8a1719e99979d77278d0580ae5365b1b4d12635c,0,3,0,0,0,0,0,0,745,245.47
777,9a153334ac5a83a49a44ead02466453f3127120f,0,3,0,0,8,3,0,4,1079,518.4
778,f73daf6af1c87c65dd97e5ec4608ba2742dc83ea,0,6,0,0,18,0,0,4,882,484.27
779,078ae89a4793eb6a153a88b106d330fd059a4933,0,3,0,1,17,5,0,9,332,389.08
780,c43a5a992e4ae716560eb31a82fc9b936fa1727b,6,0,0,0,0,0,0,0,0,1962.17
781,9d1621da52fd7f4ee68f80fdbf420180a42b5b1d,0,7,0,0,37,7,0,15,1840,1060.38
782,21c9116309d8482e7e28522cd7386e65415b15e9,0,4,0,0,23,23,0,26,1148,572.32
783,fae75c2d7f46217378cee71890be797e1ce45507,0,1,0,1,4,0,0,5,295,385.53
784,3cdc100369ce920701fdddae12d7f7247332b3f3,0,19,0,5,224,84,0,36,1793,2198.89
785,0cb3dd913b0626db2f1edd35d6309a604fc62aee,0,3,0,1,28,2,0,16,1036,531.04
786,5262b7ba4d018562d4e7d60772af4ddc3d770a23,1,10,0,1,100,4,0,26,2657,1698.56
787,5652e71992ad1590bf3ae3a79f1127b59ead3a61,0,4,0,3,69,4,0,33,659,1237.39
788,7e4725db41674a74846b9b252a575da23a1a2b11,3,1,0,0,17,0,0,1,216,642.61
789,76b653a36738a4f420f14c53c7a0a4006dbf066e,0,4,0,1,26,33,0,31,485,927.63
790,7f23d7235266cf89710b1d1be411bd5fcdb17769,0,6,0,1,12,13,0,0,1310,1154.94
791,d1f805f942def3f7d62cba222e764095cbe0cfd0,0,9,0,1,24,8,0,14,453,1119.56
792,e3d555a6569f3600fae4bac04cb21adacfe7c7be,1,4,0,0,31,0,0,12,721,740.09
793,947ede4c4e03a1684890ede265c211482b172bec,0,4,0,0,24,0,0,3,439,537.33
794,b4929bcf142db6dd2feadd8e0681545693c8711e,0,4,0,0,139,84,0,21,861,910.35
795,6ba0375b21c4ce07d2b6b592c4963f705c35222b,1,2,0,0,16,2,0,11,463,491.46
796,72d34e6594371112bb4e9835817b382bd4161a6d,0,4,0,1,111,8,0,10,1612,1093.09
797,a5c46c91655acebccd1367706b05946eff90f744,0,3,0,0,60,0,0,0,752,417.33
798,b03023110805a3479ef6b42f7c095de3f1a883e2,0,3,0,0,13,0,0,7,391,381.64
799,94242c93857a06fb9c56ee571a47d6ca18f00f48,0,14,0,2,283,235,0,53,2817,1915.57
800,3343494d6c39883485d29c7439831ab3c1c7248d,0,8,0,0,100,40,0,8,1097,2142.02
801,fe1cf3b0aca5f4d7a8af02a915b218f9b1de0fa6,0,5,0,0,69,9,0,35,972,527.45
802,c7007a8a3508a24a6f023302516fe8fbe270eab1,0,12,0,0,81,25,0,2,1549,1055.56
803,c6282df3e59eb1e5481158184c344034872d2a89,1,1,0,0,1,0,0,0,27,263.21
804,75d2d6185e38f014658a06541894fd7f75b9baee,0,1,0,0,5,2,0,15,703,301.79
805,8dbf374f1630c0f0795ec20a6d8045b01345d0af,0,2,0,0,4,0,0,16,204,265.15
