idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
802,c7007a8a3508a24a6f023302516fe8fbe270eab1,0,12,0,0,55,30,73,12,1506,943.92
803,c6282df3e59eb1e5481158184c344034872d2a89,1,1,0,0,4,0,0,0,24,208.35
804,75d2d6185e38f014658a06541894fd7f75b9baee,0,1,0,0,0,1,0,0,541,188.64
805,8dbf374f1630c0f0795ec20a6d8045b01345d0af,0,2,0,0,3,0,12,5,187,498.32
806,59d1f07d6c24c085934330b6dedfd4d22ee2f260,1,2,0,0,37,1,0,0,581,311.16
807,35f12b955647651940ef43982552e635ec006caf,0,10,0,6,63,35,4,4,1036,845.33
808,aaace5e84e9fadd817c984353e299745ff2fc334,0,2,0,0,1,0,10,5,226,214.4
809,90bc439b6636997cd7880c41125dfcc653c713fe,0,3,0,0,76,1,6,3,555,376.91
810,59b88655bc15535d7bf765987cb9b82f17e16b80,0,2,0,0,72,26,16,4,360,237.98
811,7dfe20d5a8a16120ac8ea58f4bc530dc9a8ee79d,0,2,0,0,8,0,2,1,49,164.96
812,ccc2807d86d5b9f6b2eb77a5fc3bdf3c3e67c6ab,0,3,0,0,31,5,8,1,621,341.09
813,04f685ea76a085a83aa2eb5a52f920a16df2b300,0,3,0,2,0,0,0,0,247,280.9
814,7ae94c6678964230728f0f872548b953827f865f,0,2,0,0,19,3,2,0,493,280.3
815,0515b3322f9d94f1743504085967b29efe1dd7fe,0,11,0,0,34,0,68,15,2097,986.81
816,16a44b6fa5ef94bbfb7e12fe846805070ccd60c4,0,1,0,0,0,0,0,0,171,134.72
817,83ab8f087b6a7554120ca5782aa28deae566d57c,0,2,0,0,9,0,10,4,421,250.72
818,89bd2210a7535d72c36aec441e9b99392628386b,0,10,0,8,0,0,0,0,2375,1711.33
819,cfc4ad76a325381119351092ac9e40544141b74a,0,2,0,0,91,12,15,5,131,276.67
820,b4c8567e1b975ccf32dfc1f63aadb78ac29f2c69,0,3,0,2,5,13,27,10,716,1814.64
821,5ee495e6f34faff231ad87ec890188eb63617393,0,20,0,2,79,28,51,22,2645,1325.74
822,267bebeab0430976637eda3e4a63de3220256ea7,0,2,0,0,1,0,6,4,243,157.37
823,8a2073cc61699f5692fcf638f4bae4d1c544870a,1,11,0,5,139,19,154,41,1535,1144.89
824,611294084103532fa599d97921339c281684681c,0,2,0,0,29,18,1,0,274,200.32
825,c0572656ced07a885f848c1134edd7b1c291d246,1,9,0,0,92,33,112,16,1193,736.56
826,582b97c3e75d3e7535a6cdf32a53582e89380490,0,3,0,0,8,0,5,3,700,418.45
827,7a082ec2bd29d04abe0dc86349d163d6e03250eb,0,14,0,1,43,50,35,3,3863,1311.61
828,ffdf980b2056b2a1b31ccb19746f23c31f7d08ef,0,9,0,0,30,25,110,22,2032,742.07
829,defa1c5babdcb40eb2b868ee2564826a8fb68f3b,0,1,0,1,1,0,21,4,125,309.22
830,99bf2902b29c4ab910d5043fe7091f7df04c21fe,1,3,0,0,9,0,9,0,151,276.71
831,fab57a144de0cd515e1de9107e4d3ac58037d846,0,11,0,0,92,3,39,10,1436,891.89
832,5f52156aa2389e8583a699fb3ba7b78250390154,0,4,0,0,79,2,0,0,780,320.37
833,bd38a29673080979d26aa6cb84bae28220342f14,0,2,0,0,61,2,3,1,659,254.46
834,d41cb76b56e19f6eb411b3dacaf28a490d079c68,0,4,0,2,16,0,35,11,304,415.18
835,774f809f15f9093ee3e842aa564ebd7aaeeca867,0,1,0,0,2,0,2,0,119,131.08
836,739f688f5a0b2b5e080330ff5c5856e52ad46f3a,0,2,0,2,13,0,19,16,887,857.53
837,4ce5f6553fe8bd1c82b3a4bbd8ed4351874dd4ab,1,6,0,2,72,19,36,15,1059,674.99
838,c3a4de0ec0389064f5468180d1b9024f64b00f40,2,33,0,5,137,0,135,18,7436,3080.57
839,13ea1d575ce0c346a5ce6ea33df01007e2b34c28,0,1,0,0,6,0,0,0,155,128.33
840,ed4c222d5c0aeb4a46a2dd8a6342c85e88f31d3b,1,16,0,0,118,12,199,27,4139,2913.6
841,7609243e582da9a7d008fc71569897715ced80cb,1,4,0,0,13,3,12,3,543,426.38
842,9d8d02b68b5ffc18e8f9f00db1750a80d3fc9061,0,1,0,0,2,0,14,3,424,239.57
843,a24d12bdecee655ff00829906e1c57656f0fea7c,0,2,0,1,55,21,8,5,1548,756.25
844,f67c2d1bd0c8abc3d4ea76deffe45fdd92ef5e05,0,9,0,0,50,2,47,12,1639,799.85
845,db3e592df0cd022d15a6acdeac3517c54d510ad2,8,38,1,15,133,99,47,1,1257,2460.62
846,9bb6a025dee43a1dadc969b67ce85ba49305e7cf,1,0,0,0,0,0,0,0,0,155.56
847,3a8d123ccb5d3b7756fa21d6720f02d7eca5b458,0,2,0,0,15,0,0,0,598,228.49
848,bb74427da27ab90ade868c4fd89ed8ac3310aea2,1,2,0,0,19,2,4,0,182,210.22
849,01ce7ba3a4af867763e437ce46a4f5e1d6e5a6bf,0,4,0,1,62,0,38,10,826,503.77
850,2b5c36b6952e16232f352b47c62d9e28ee2b30c9,0,4,0,0,25,33,70,14,308,352.67
851,949b34e72215f83d1ded0421350661bd1d6ad2a5,1,0,0,0,0,0,0,0,0,162.43
852,d99c2958dd33fcbebee9208ab8388faa0725c699,0,4,0,2,12,0,5,1,625,486.39
853,db075f93ae1030784bf08c46d1adc8af01ca4d90,0,1,0,0,0,0,0,0,212,110.89
854,98df316058c2c3dd9d3c6dc6143371de86c610f4,2,1,0,1,0,0,0,0,144,303.46
855,48ab08f1c62696e99d7d94c275b68709c499b7bf,1,1,0,0,1,0,3,0,339,247.46
856,cbb5f6109097a77f18f5fb0ba62ac132b8fa980f,3,14,0,1,111,394,54,10,2440,1342.16
857,cfafd8c29dc3679e503c6155bcbf26f377b0ea8f,0,4,0,0,50,21,0,0,585,425.08
858,7809acd67b0e1c73cf9d07f2da690c2902576db5,0,3,0,0,39,0,0,0,1129,498.34
859,27ea3ab6ba125bfb2061a772649788747375f557,0,6,0,2,70,0,11,1,823,558.83
860,159646f2a4907f4662e09d1a13f5e5210356f9f3,0,2,0,1,0,0,0,0,1434,2269.76
861,fe7711df98b9dd16259f6534e8461a29f24caadc,2,27,0,0,75,22,97,16,2190,1582.0
862,2ada53f10750a611755d730764629d3368d35126,0,1,0,1,2,0,0,0,33,170.42
863,97ae5b675ff675224fdc7dcf45cd06a26d79218d,0,3,0,0,78,0,19,6,282,294.68
864,e3806060ce01557ba75094665b032dcca5656a19,0,2,0,0,49,0,28,6,613,491.77
865,df654cca49c12ab3fa8ec1e626da1bb562bbb6c1,0,18,0,7,50,28,96,20,1445,1498.59
866,1eb1d0ae4feca0bd234cd54158cbf9d19289e83e,0,8,0,0,6,7,3,1,1347,630.93
867,1a118d6a32da63e7c94fb7bf43547c341a6c8b59,0,4,0,0,3,9,2,0,453,329.84
868,1c0231cc74a969c15e849fd2c27d8236581cd357,0,1,0,0,2,0,3,2,175,178.36
869,500dc615230f3010305a4318276bf7128d5cde18,1,6,0,6,15,0,60,15,3668,2837.67
870,506232da5c762c715dbcfa7d738ccd860ce4f123,0,2,0,0,25,26,0,0,10,206.0
871,48414b08277b86cdbc34ae36d7c4d204fd838294,0,16,0,0,86,36,205,14,2404,1221.06
872,a9808de0d9a73a99c10a3e4290ec20778fed4f24,0,10,0,8,3,7,56,21,1475,1193.34
873,aa60da6c2ec049cc70897afee6c368cb70493773,0,23,0,3,65,20,80,22,2375,1533.98
874,a446ad2c26359beb2b5367195de4257fbae648c6,0,2,0,0,16,0,2,0,33,208.5
875,dcf84707ab50662add112bd6b01c0bfd63374853,60,0,16,0,0,0,0,0,0,4153.13
876,d239307d00c7eb1c4d0c849de39ff1c000a9cff5,0,1,0,0,0,0,0,0,167,139.64
877,45be2c085d8648fd7a2d07f91d42d4db2d4b041f,1,5,0,3,84,1,37,9,725,759.98
878,0a80f82a304fc8bb3d9cf5ec016e12e6415270fc,0,4,0,0,116,25,37,6,866,406.24
879,1cf60106758c482991f08caa136446885d5f8f27,1,6,0,0,133,16,55,3,657,544.11
880,1e488138a84604e783ce274ab1bf0c5a372866eb,2,0,0,0,0,0,0,0,0,1491.7
881,d6467bb3b1fd45833fbad7fbb54c407f89b68e7b,0,1,0,0,0,0,0,0,212,157.73
882,13ad75679642adf120a36199bf9e8df673b9b38f,0,2,0,0,58,1,28,7,120,224.67
883,03f2f9b5809fb324227651fc936a61bd583fad5f,0,2,0,0,116,2,119,41,1070,444.97
884,1b21c9836ed402c37e77200d9d93c51f8597d705,1,2,0,0,0,0,0,0,351,263.97
885,aad2a6f0fc75ee4cce338248f8e35af27dc218ae,0,3,0,0,31,0,5,0,958,381.08
886,161ed29087030170651e874e9e1e49f7d1ef689f,0,8,0,7,0,0,0,0,947,1217.31
887,72fb517469e42963b3b92383a2f80e0eba0cdcd5,0,3,0,1,19,0,0,0,291,291.47
888,3d5a44f91978cde0d8f7d7e8f79c8267c72c483d,0,1,0,1,5,2,17,12,67,202.09
889,072292219ee522bd799fea54d150b6a601c94b97,0,1,0,0,1,0,0,0,133,126.67
890,11782dd3a5ee5a2f6ad42b335f0386d00baa9ae1,1,7,0,1,18,6,10,5,862,623.0
891,6804ef32fcd221dd05db14f2c7a266026b70fa05,0,2,0,0,27,6,20,7,434,227.25
892,0b7139d6bcfe6a4860c98b3703ee163b2f4bdb36,0,4,0,4,80,6,73,28,1479,1289.7
893,1ef64e64c05ae5318cd4cb47d03a0494d742fb7c,17,5,0,2,15,0,0,0,68,1627.39
894,228736ab5170c40c8d39c4b004c8e147cf287f2c,0,4,0,1,112,1,34,6,431,352.15
895,ae6cc14611a5898ed637a2e0f9df559f6c29093e,0,16,0,0,87,42,109,25,1712,1061.63
896,e1c5e7dd2b304651eee692442b2e82ada35b164d,0,2,0,0,56,0,2,0,1190,488.19
897,8e576570a99270f2db4bd722f451cde0a5c3e4a4,0,4,0,0,217,2,55,6,307,389.43
898,3ef19e9dbd5995634aac9b4011765e1d889ea6f5,2,1,0,0,4,1,23,2,180,379.07
899,9d16c9354b0c05edb30d23003dcdec4cc44ed925,9,4,0,0,31,1,38,12,785,890.83
900,d87b545165f9442f614665521ce04424af1490e8,1,1,0,0,7,0,68,30,275,1495.92
901,e217a05255497fcf243ad7b379553db7fd0a2493,0,2,0,0,58,0,5,2,143,258.18
902,a3e695ab2c512254e028c2001a72788f10e682fa,0,6,0,2,261,135,81,21,981,700.23
903,e9bf6c56c556a92b72da65ad12fc19a1825b8376,1,2,0,0,0,28,53,21,150,312.07
904,9d42fb2e8e57df1cfd08c21e6213aaaaf38a2850,0,3,0,0,58,0,9,8,1293,501.45
905,5938c863527e77c02c0d1e376d48576ebf6631e9,0,2,0,1,2,0,0,0,584,334.86
906,3eb0cb27e8c037e6b29ac57ad72b5bffa362da38,2,1,0,0,5,0,5,1,230,353.89
907,72789336b29b7f6c68216551f129361db53dcea4,0,2,0,0,87,0,10,3,200,295.96
908,c2cac2748e62aeff26c2e2737b8de72fa00aea74,0,1,0,0,40,0,0,0,62,186.38
909,201d0ecb78cd0c53b30794a0aba7f1100922f48e,0,1,0,1,1,0,0,0,33,215.51
910,4bca22005f48f426b9bc7cf36d435ead470a2590,2,23,0,14,104,94,95,25,3133,2938.56
911,dfad16fed270b9014b8486eb2c201cb86f89b85e,0,2,0,0,35,8,14,5,201,187.3
912,fd8ce04dc555f5bcf32d35b0567db9568c6d1c3d,0,2,0,0,5,0,7,0,31,260.43
913,8fcad7e8e9fd8c80207d9593115901d53b3b7d42,0,5,0,3,22,0,33,11,645,556.05
914,8fa10b184e607a33f59e67bd4b1fbe5a2e683941,1,30,0,24,215,289,178,38,4899,5246.65
915,ca2dc3e78507288f4e6a7b652de150c5e172b037,0,2,0,1,0,0,0,0,408,307.37
916,dc33a0765cd27255021911c4abb435b5850387aa,0,5,0,0,62,0,17,3,1033,669.17
917,f909a1d4d70a6ee7ab897f8611481d5e62861a64,0,2,0,0,17,0,66,42,520,279.94
918,34bd9794f79a0806fb42dc0ab3934810f3f9e486,0,2,0,2,50,0,42,17,177,312.44
919,7b541d619f96ef7e447b0c3263d3ead89c8a6901,0,4,0,0,22,11,63,18,690,367.84
920,ffd2e01604be814fa3db1dded7cd7cff26a79b1e,5,60,0,59,107,54,346,54,8524,10739.62
921,24e47ebc18a62f6de351ec1ab8b9816999cc3267,0,5,0,0,38,87,9,2,285,626.2
922,2f1a133dcf8dc9e629a5c2829b1a116d66db4944,0,2,0,0,0,0,0,0,25,139.7
923,25e96e455b3473387df865fbc1c3ad7ebf9ff1e4,0,5,0,0,51,6,66,22,906,590.45
924,94129df35400882c7783eadfa1f854af4fd57066,0,2,0,1,1,0,0,0,262,249.45
925,5dcb594cb8c3887bf0bb2214dd2d6db993004296,0,2,0,0,0,0,0,0,585,189.71
926,00569147730fbf9bba6e3b0b38bec302af6046fe,0,3,0,0,6,0,6,2,292,305.23
927,3b46295c283cb73d9487d82a4102b77b3b362f03,0,4,0,0,136,36,16,2,944,607.09
928,229a79bbc3c0855aae7c3c3ff0a48ead98767a47,0,5,0,0,41,0,10,2,1632,775.96
929,33a3efcd18b166fd71cf8c13a49f1b6af37a9724,0,2,0,2,163,54,158,59,377,515.74
930,050fd3a11744cde3d54c1fff23d8fdeb3803bf92,0,18,0,13,90,3,127,40,2238,1965.08
931,e45b10365568185d0fd22546a4b666fa77dea7a9,0,1,0,1,22,0,19,15,89,185.7
932,03b7ad04fadeb1a98271ac1775f900999989eafb,0,1,0,0,12,3,47,16,371,201.68
933,b897d6c35a0036ab8b6a73f8dc76064f351b612d,0,2,0,0,63,9,72,20,184,253.29
934,49b20c2ed1be55c90a057acea71b55a28a3f69fb,2,4,0,0,1,1,2,0,1015,558.29
935,331b1123fbb892524ecb58e551c20befd26c9ea9,4,0,0,0,0,0,0,0,0,376.9
936,8ac3910ae0aa8c9e082b8aa1cd1f6b3e8b4a6bd8,0,2,0,0,27,2,13,5,609,234.23
937,0e9f40df97a6ca10e5f2ebd8e85f70f9bbd78612,0,1,0,0,1,0,0,0,0,138.4
938,022f7b4a25c73b8c43985e8d1bac717b96373ac6,3,16,0,4,22,0,3,0,3457,1839.69
939,a234472d1c203036adc096a40ae080dc58f1b691,0,1,0,0,0,0,0,0,503,307.55
940,1195f844a9a74de6709ba7d8aaf70c21f27cd2b3,0,10,0,0,126,21,45,7,1528,2361.61
941,def0b949d442ecd27ff1a9623405624db691ecfe,0,3,0,1,4,0,2,0,389,346.06
942,382b565e8c8f59bef07b8cd893e1be30370f582c,0,2,0,0,71,46,0,0,750,330.6
943,1e45b1f1fd38543b0b1233f57fdee1ac4a365332,0,4,0,0,0,2,2,0,759,378.6
944,895029b2f2535f1ba8275be29fda16d0f80be790,1,2,0,0,9,0,19,7,134,270.21
945,16e21dfe92d61deb539c78bc2e43e04d7b474f88,0,2,0,0,23,0,18,11,902,434.13
946,aac5c149c7ca500b8eb810b7d4b561ff1e38ea02,0,22,0,10,136,3,142,63,5283,2539.52
947,b50a3c5de32842835962e2c341cfffd14ad692d3,0,2,0,0,1,0,11,2,191,221.51
948,05b6dc647ec8bac1885dc6b89144719c653387d3,0,2,0,0,86,2,27,6,284,262.9
949,6ee6eb843013324788f30384d9d967ff8743a970,0,6,0,1,103,0,40,19,1306,640.79
950,dd72ca35365b59fcfc5724d2c182ff77e013fc47,0,4,0,1,73,7,34,18,1194,533.01
951,cf6ab9b2e79369bf6224bd68c536f0be5eeb69d6,0,2,0,0,16,0,0,0,76,155.16
952,b2f7a66e50bd09d26b2ad22e66ced73a6254de77,0,1,0,0,47,0,67,29,529,238.88
953,316c23dd7e082c6dc7a332aa1a7cdca38f48e04f,1,1,0,0,11,0,2,0,25,179.35
954,7e2ecffd88ddbf6b8aa793dac63556d1871acc81,0,5,0,1,5,30,55,10,171,330.77
955,905b17876c44634545a68300ff2f2d73fb86d3b7,0,43,0,20,46,51,108,28,7943,4108.07
956,f13da263bf02e491ef5477d7d393a2659278694a,0,2,0,0,54,0,2,2,259,201.42
957,d2b9a604bd0e27509f1fa207e04b95312bd049c2,0,4,0,0,0,8,8,0,112,207.72
958,b43deb9af85575ee71e29b385737436139ec5b13,0,1,0,0,0,0,0,0,585,240.85
959,5caef4894760c666a3dcb9cdbd6b584724a92182,0,2,0,0,0,13,1,0,186,227.34
960,b096f61fe25752703785cad5fe0aaae8bf45da2f,2,3,0,0,25,56,44,25,345,1947.68
961,6cd0736cc57849e4f7c5d38a3986432a9717fe39,13,34,0,23,301,28,139,36,2562,6463.65
962,1a49c854386d3ba4aef6f29f46e2bd5e71e86dc1,0,13,0,8,60,97,65,7,2034,151014.51
963,92692c863cae56485de45e0aae3921018cf67b01,0,2,0,0,53,0,0,0,251,216.37
964,04db3ce1776ba054624291e421dfff6bf135d3ea,0,2,0,0,27,7,6,3,475,237.49
965,dae6f0b7d95566f8d8fefb6c80d05034bf642660,2,0,0,0,0,0,0,0,0,174.26
966,402eb1851341fce72c8e46266a2578bb67b5b684,13,18,1,2,359,114,200,31,2915,2535.45
967,0a61990855c23ebfa065145fa01084e84781b51c,3,0,0,0,0,0,0,0,0,472.33
968,d6143a5b3177e81056a319cb605e4a90063b1401,2,1,0,1,0,0,0,0,3,425.24
969,78ab699fe93cafbaff8f496be53d26aff40a68b1,2,11,0,0,103,0,86,14,2217,1256.49
970,dd8fc7e499200476f44a3d1d38127f5c47c9eefb,10,6,0,4,58,2,10,0,545,1601.94
971,e17cecf5505dddb92e2212147505c7c900184431,9,15,0,1,142,24,30,2,1209,1501.58
972,64e4fb983e022d8d3375a3e1b8facbf95f7ba403,2,21,0,2,428,29,234,77,3895,3135.9
973,2c5c8fdb80546467274607b26a1295b352c58fc8,0,4,0,0,13,0,23,4,1260,631.97
974,5f7d4d2b451bec9d9db6b0a4c0b6e7991985116d,0,3,0,0,46,0,0,0,242,307.43
975,0ba7078ef4ee127a47c5042c82db0b113a967b23,0,6,0,0,62,0,69,27,1318,910.94
976,d7c48409e339d9964ec7681b91a076fc5bfa2c87,1,0,0,0,0,0,0,0,0,204.5
977,12293f8a13054eb12ee8c346aeb24a211a0673de,1,2,1,0,0,4,3,1,463,411.55
978,dd6aa0cf124786e473bf373bc5e0957e50fc9b5d,0,1,0,0,0,0,0,0,621,290.97
979,1c308188bb9f6ed80f4e0db6d5ab8f8a2963f3bf,0,2,0,0,0,0,0,0,77,216.16
980,76f9af4ccf3c832cbf53a571c0694a6d70583ed4,0,1,0,0,0,0,0,0,113,3307.44
981,88c7fdd06599671bdd519b0911c984410ecbe3fc,0,3,0,0,41,0,22,4,302,1186.0
982,c163dc2fce10c1f4f4def6f079069b1bae901fcd,2,13,0,4,163,21,102,25,3173,2860.56
983,0f430e53fde884f24b473043f0a7e2bffa98ebd3,1,3,0,3,45,0,86,18,1056,1304.24
984,28c308d5e81432b79f9c9e14df316a52cc7ba48f,0,2,0,0,125,66,16,4,1263,687.59
985,79b12f6f4ccd06a67c65ce9ce0cf8155ecdc6652,6,1,0,1,0,0,0,0,162,1088.45
986,c2d6407070338f26baaa7d67c968501a987dfe1a,0,4,0,0,1,27,41,6,180,429.97
987,390d1fbef889092fc8f4296bd9e547f3200c8b37,0,3,0,0,113,0,15,4,619,534.7
988,ab330b33bb30279888ec20e77533f128a15568e3,0,4,0,2,0,6,1,0,185,489.48
989,c8f35bc3d285816a91e37be0d953a9a788c491a5,0,2,0,0,24,0,0,0,501,365.47
990,87035a004c9f6d3c36494256563127336cd6c4fc,0,1,0,0,44,0,121,0,186,256.56
991,0b73dde6ce865ff94b483558ff0701de9932e211,0,3,0,0,21,0,6,3,1865,863.03
992,10e1e314acc9d4d08765eb81906db7d636bc9609,0,3,0,0,18,0,16,4,130,589.76
993,0b9ed2364a0690d62a0d51d636027acb984e3e91,0,2,0,0,225,113,25,1,811,1050.94
994,979fb054f8e7141116718645d19ec7ba00455a63,0,7,0,2,88,2,35,0,1620,1306.29
995,e1062b8b787b871e6f01546de9f2e4a4c05039b0,0,2,0,0,71,0,1,0,313,356.05
996,57803245ecc806249fcd0cd5fb3ca593098ac877,0,2,0,0,44,76,80,23,336,423.26
997,7d7553c4eb7d9a282410a3213d26a89fea9b7865,0,13,0,0,80,4,81,32,4184,1986.37
998,523d3daac0db8cfcbcfba67f3bbdc4eaf61b136f,0,2,0,0,48,0,2,0,379,329.36
999,f7df0cb7df1d2d9e8574b2409cff2747b7c20352,1,4,0,1,12,5,6,3,554,804.6
1000,1bd345d6e3855ab330963efd32e0fac102e61d1a,0,21,0,10,137,35,114,20,2212,11383.91
1001,28bac402953a4337deedf0472611f5775c7a74c9,2,2,0,1,53,43,17,2,432,452.69
1002,c02dd9aa4b7e6dce4549f124ee636a99ff96ea67,0,2,0,0,205,0,3,0,370,281.02
1003,46315a2d914058969c7234272420c063ce268bf5,0,6,0,0,53,1,116,19,1174,595.36
1004,da0e779e4b14c7307483b7d8f639c596e54af9ff,1,1,0,1,21,0,1,1,43,264.6
1005,fc75d3f3dc2733d6c783eb4d4f1c5c6ae680f08e,0,8,0,0,104,7,4,1,2172,936.6
1006,a5734cd38aa501bed3b0c27a608b4b3a90f4eae6,1,4,0,1,52,0,0,0,705,481.82
1007,7f13207ed15d9f84c9957b7d9efc9d3a0701ed10,0,5,0,0,32,0,32,3,1279,657.72
1008,b96d18bd23d104c4fbf5ff8ee38c72f09f30b39a,3,9,0,7,188,35,174,27,1141,1342.22
1009,3a54a5653bf1ea0b5b98e223c7500a9606abf04d,0,8,0,2,37,15,81,17,1785,781.72
1010,6a1c41111edcdc58c846fc50e53554fbba230171,3,15,2,2,499,86,111,23,3577,1960.7
1011,e4c55e17fea55e2fcbef182bb2b0c4b22686f38c,0,50,0,25,662,87,619,77,7079,12039.96
1012,21c14c0b026d08deecc9edf004277c55bf7bb716,0,1,0,1,0,0,0,0,7,191.66
1013,8e838bd03c44d8cd19a4b0b815b5992c6935c2a0,0,1,0,0,0,0,0,0,505,158.38
1014,41c4cd08a0feb2fa6b1125ab70504ab70fe59a09,0,10,0,4,10,6,38,9,660,968.41
1015,9ea20fc537b19a8811d0dbebaa7be7dad070c8b5,0,2,0,1,260,19,22,10,485,472.05
1016,9e650d36b76c530f171ee66ea3bca5c1765e642c,0,3,0,0,0,1,16,9,440,293.58
1017,6e37a7e5e11efb60058d7012de2ef951a8bac113,0,2,0,0,66,0,7,1,635,336.27
1018,92b7165a71656468f17ce8b760ce11e648932f0e,0,37,0,8,344,86,161,18,4490,2883.91
1019,0727ecaf50481fa7a529398bc2a12ce18c9a6b43,0,16,0,2,60,9,16,4,1442,1054.37
1020,9c4f86879cad6d6e19255d4ae8f28b61328bd10b,0,14,0,4,13,8,22,2,1255,2696.13
1021,47d1ca402fe0bafae32507dee0d27cd1e345a7e9,0,3,0,1,82,0,10,2,457,10816.29
1022,7359dc32d3781d5318efee4cf6185616c7c00c18,0,20,0,0,39,35,17,2,2413,1487.9
1023,febf95122090cce77d9776f457c900088529cf99,0,2,0,1,41,17,3,0,265,420.15
1024,9cf436aef51fb14ebd4fe2952a3db2dfa35e8fa9,0,1,0,0,12,0,20,1,163,246.26
1025,9b284150f1b8178d6ee363aa9c2ad85e369e73d6,0,4,0,1,48,0,0,0,257,369.06
1026,643155cbee54809e1a7febd96cbb7d8111689b38,0,24,0,0,70,15,101,18,5617,2244.35
1027,0edae7a96a06513f6abcbf5693598ee14eca4ddc,2,1,0,0,0,0,0,0,137,241.49
1028,a720a524e9986a36211a4a59902135cfec7ceb4b,0,3,0,1,40,0,0,0,45,297.85
1029,4394e5edb0e87879036b97da7db6a20be2e111d3,0,6,0,2,36,0,6,2,1334,684.69
1030,f3f7a11336d225488576ecdf22f9a719a9745180,0,3,0,0,10,3,23,4,609,355.58
1031,73b88956f5421a88423ec79c751a692ca1a024a5,0,2,0,0,23,0,0,0,163,193.86
1032,39f019f41392d9e46ea1dc86ddd5563aabbeda1e,0,55,0,11,540,148,834,70,9877,4955.58
1033,b8e9f067749dbe03f352736255e473a4e00d81d8,0,2,0,0,4,0,2,0,71,189.33
1034,a77030abdc2b5e7b9434e3b87fef29c8c378cbf2,0,4,0,1,144,0,58,0,485,422.13
1035,05cdca070e1cd3913c7352f12b43b64ea27eed52,0,1,0,0,7,0,0,0,37,124.15
1036,a2205a3b7279229b9ec94d0cc2796da8f40fd241,0,7,0,3,0,37,11,2,624,560.6
1037,ac44e0a0d0cebc07904518f32e0d8e34a4391adf,2,1,0,0,16,0,0,0,385,372.72
1038,72e1568be34ff9d8d50dc438ec3f6a86552a2f83,0,2,0,1,7,9,1,0,237,235.42
1039,78daceaea40f2cf6ed751b73bc95a21e14b48d0f,2,13,0,0,4,311,9,4,3418,1367.27
1040,66de4ccf60107b83dd172b118b5a49969e61083e,1,50,0,38,6,0,0,0,1757,5664.0
1041,2051fd5ee29e99df6fe79c70b0c7c8c0c1cc131f,3,32,0,11,680,155,634,149,6769,4262.45
1042,d00d968c49217f955fb5df79371aef00349937de,0,1,0,0,0,0,0,0,32,138.71
1043,c0737b0bdb53c72a036644ad48f57dd8d3f58b36,0,2,0,1,71,0,0,0,251,299.42
1044,c9fce677b33bf7e5492bdd25dbd53cd57a2e6e99,0,3,0,1,22,42,8,2,729,312.0
1045,b090bc1c21160dded89dce79c4817e43213bd991,0,1,0,0,0,0,0,0,37,157.41
1046,b64572b06b1282128180b9ebdd971f9b1e973e61,0,9,0,0,253,184,99,13,2751,1188.44
1047,8dc0d5af432cc4fc34630c0dcfada6823b1abd5c,1,1,0,0,3,8,82,19,398,264.85
1048,2166fa201ed9ee22d613d2edbac1e2af4e71ab76,0,1,0,0,0,0,0,0,324,130.27
1049,079ed1c9e1ab0a902e183dca2a5a9d79a7201264,0,3,0,0,23,40,59,16,1454,562.17
1050,1a389305b27ac1efec4d7923b87de3e703bf70e1,1,7,0,1,2,215,12,2,661,562.67
1051,98d97d316cd6be7ea62a1550e2593f94e3214feb,0,12,0,3,57,52,108,6,3255,1397.89
1052,acc0d3eb521e3c1d1b2f4be9b46c685ee921504b,1,25,0,11,280,57,65,10,2059,2058.21
1053,243bcd367ff3130d74676280233041f88aca62a5,2,45,0,13,683,545,509,56,5512,4178.83
1054,16616f9e5b1e58bde880ca72e5290e826b5f8bf7,0,3,0,0,159,240,96,17,311,333.7
1055,1ab4659b6b751f1cb3b543d2b292db096f87b541,7,1,0,1,20,0,8,0,14,612.18
1056,84862b54aad9cc50d9b48f0c8193c7bace29f1b6,0,3,0,0,15,8,128,3,457,328.61
1057,27a50a2bef90faed231585ab535502f2f7bf9563,1,0,0,0,0,0,0,0,0,140.18
1058,f047f9cac65e431fbccf1db9cc806565eb7fd7e6,0,1,0,0,20,19,0,0,8,132.36
1059,5b64e3c2be8c7ec02d4c2ff574c7f513ed45ebf1,0,1,0,1,2,0,1,1,38,165.07
1060,cf4d0cf189d18b29a5dbac00663e5edd8c408cae,0,2,0,0,2,0,0,0,1111,2168.33
1061,413bddf5969a0b9b4309679d96b61a75e1abf595,0,4,0,1,5,14,15,4,665,426.01
1062,32bc200d54928d39acdc837c2c77b4c443fb46be,0,14,0,4,116,56,214,25,2212,1597.42
1063,cc536fe4da7b462d40f36ca7fc5109d297b08a2b,10,3,0,0,19,15,0,0,56,651.59
1064,ac914f79bc80b152e71e7de5497b73f22824f4a7,0,27,0,10,34,123,217,19,3230,2291.06
1065,0939c49368f1bc9dc08cec9913b21ddea30d4e45,0,4,0,0,54,0,1,1,1113,536.77
1066,a42e459b9eba8c79652036e44dceb34d717b665e,0,9,0,2,111,14,28,8,500,627.09
1067,c43c763151369f3c7d98c706c405e7c55fea61cf,0,2,0,0,0,0,0,0,186,136.97
1068,8fa3ebd13451a243510eed5c2f3dd43cdf605a77,1,9,0,0,84,46,77,25,730,633.48
